순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"774","사회과학","모더니티의 지층들","8976829751","9788976829757","04300","그린비","이진경 엮음","20,000","18,000","2,000","10%","1,000점","20070310","1126"
"775","사회과학","호모 코레아니쿠스","8901062836","9788901062839","03100","웅진지식하우스","진중권 지음","13,000","11,700","1,300","10%","650점","20070115","5087"
"776","사회과학","2차세계대전사 (양장)","8992492022","9788992492027","03900","청어람미디어","존 키건 지음, 류한수 옮김","40,000","36,000","4,000","10%","2,000점","20070118","1432"
"777","사회과학","사회복지정책론","8958100990","9788958100997","93330","나눔의집","닐 길버트, 폴 테렐 지음, 남찬섭, 유태균 옮김","18,000","17,100","900","5%","900점","20070105","579"
"778","사회과학","선녀는 왜 나무꾼을 떠났을까","8984311987","9788984311985","03180","한겨레출판","고혜경 지음","11,000","9,900","1,100","10%","550점","20060925","3126"
"779","사회과학","아케이드 프로젝트 2 (양장 합본)","8955591543","9788955591545","03100","새물결","발터 벤야민 지음, 조형준 옮김","69,000","65,550","3,450","5%","2,070점","20060630","1676"
"780","사회과학","현대 정치커뮤니케이션 연구","8930081541","9788930081542","94300","나남출판","권혁남.김성태.오택섭 외 지음","28,000","28,000","0","0%","1,400점","20060629","130"
"781","사회과학","마초로 아저씨의 세계화에서 살아남기","8990926149","9788990926142","03300","부광","엘 피스곤 지음, 김명신 옮김","10,000","9,000","1,000","10%","500점","20051227","1230"
"782","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"783","사회과학","아케이드 프로젝트 1 (양장 합본)","8955591535","9788955591538","03100","새물결","발터 벤야민 지음, 조형준 옮김","65,000","58,500","6,500","10%","3,250점","20050718","1919"
"784","사회과학","새 여성학 강의","897297482X","9788972974826","03300","동녘","한국여성연구소 엮음","13,000","11,700","1,300","10%","650점","20050730","1708"
"785","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"786","사회과학","우리 속에 있는 여신들","8985635565","9788985635561","03330","또하나의문화","진 시노다 볼린 지음, 조주현.조명덕 옮김","15,000","13,500","1,500","10%","750점","20031015","2014"
"787","사회과학","나의 친구 마키아벨리","8935610666","9788935610662","03900","한길사","시오노 나나미 지음, 오정환 옮김","20,000","18,000","2,000","10%","1,000점","20020601","1748"
"788","사회과학","로자 룩셈부르크 평전","8971843446","9788971843444","03990","푸른숲","막스 갈로 지음, 임헌 옮김","20,000","18,000","2,000","10%","1,000점","20020415","746"
"789","사회과학","공론장의 구조변동","8930038697","9788930038690","94160","나남출판","위르겐 하버마스 지음, 한승완 옮김","18,000","18,000","0","0%","180점","20040315","2991"
"790","사회과학","프레이리의 교사론","8988996054","9788988996058","03370","아침이슬","파울로 프레이리 지음, 교육문화연구회 옮김","10,000","9,000","1,000","10%","500점","20000926","3224"
"791","사회과학","아레오파지티카","8930036511","9788930036511","94070","나남출판","존 밀턴","12,000","12,000","0","0%","120점","20070525","313"
"792","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"793","사회과학","남자들에게","8935610232","9788935610235","03800","한길사","시오노 나나미 지음, 이현진 옮김","14,000","12,600","1,400","10%","700점","20021120","1423"
"794","사회과학","음악교육의 기초","8925408805","9788925408804","93370","교육과학사","권덕원 외 지음","18,000","18,000","0","0%","900점","20140830","287"
"795","사회과학","강점관점 해결중심 사례관리","899970467X","9788999704673","93330","학지사","노혜련.김윤주 지음","14,000","14,000","0","0%","700점","20140925","410"
"796","사회과학","베이비부머의 노년수업","8936314149","9788936314149","03330","교문사","한국가족상담교육연구소 지음","13,000","13,000","0","0%","130점","20140822","41"
"797","사회과학","교육방법 및 교육공학","8962570890","9788962570892","13630","경상국립대학교출판부","문승한 외 지음","12,600","12,600","0","0%","630점","20140827","41"
"798","사회과학","정전협정","8952229274","9788952229274","04080","살림","조성훈 지음","4,800","4,320","480","10%","240점","20140829","56"
"799","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"800","사회과학","생각해 봤어? 2","896880012X","9788968800122","03300","교육공동체벗","엄기호 외 지음","12,000","10,800","1,200","10%","600점","20140820","313"
"801","사회과학","공산주의의 역사","8932472424","9788932472423","03900","을유문화사","리처드 파이프스 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20140825","688"
"802","사회과학","이방인의 사회학","8967351259","9788967351250","93300","글항아리","김광기 지음","22,000","19,800","2,200","10%","1,100점","20140811","318"
"803","사회과학","독일이주여성의 삶, 그 현대사의 기록","8981631638","9788981631635","03900","당대","재독한국여성모임 지음","14,000","12,600","1,400","10%","700점","20140630","150"
"804","사회과학","학습장애 총론","899970436X","9788999704369","93370","학지사","한국학습장애학회 엮음","19,000","18,430","570","3%","0점","20140811","450"
"805","사회과학","크로포트킨 자서전","8991958893","9788991958890","03990","우물이있는집","표트르 알렉세예비치 크로포트킨 지음, 김유곤 옮김","20,000","18,000","2,000","10%","1,000점","20140727","917"
"806","사회과학","공영방송 Vol.3","6000746884","9772288358401","","동녘","KBS방송문화연구소 엮음","15,000","14,250","750","5%","430점","20140630","73"
"807","사회과학","사람들은 어떻게 광장에 모이는 것일까?","8964372085","9788964372081","04300","후마니타스","마이클 S. 최 지음, 허석재 옮김","15,000","13,500","1,500","10%","750점","20140707","1055"
"808","사회과학","위험한 동거","8993404178","9788993404173","93300","알트","이상헌.이보아.이정필 외 지음","17,000","15,300","1,700","10%","850점","20140624","59"
"809","사회과학","문화 유전자 전쟁","8932916594","9788932916590","03300","열린책들","칼레 라슨 & 애드버스터스 지음, 노승영 옮김","28,000","25,200","2,800","10%","1,400점","20140620","169"
"810","사회과학","공공성과 그 문제들","8968171335","9788968171338","93340","한국문화사","존 듀이 지음, 정창호.이유선 옮김","20,000","19,400","600","3%","0점","20140530","827"
"811","사회과학","NCS 기반 교육과정 개편 실무 매뉴얼","1195279701","9791195279708","93370","두하우컨설팅","두하우컨설팅 지음","13,000","13,000","0","0%","390점","20140528","199"
"812","사회과학","저널리즘","8956372748","9788956372747","07900","씨앗을뿌리는사람","조 사코 지음, 최재봉 외 옮김","22,000","19,800","2,200","10%","1,100점","20140611","198"
"813","사회과학","무기 바이블 3","8997094521","9788997094523","04550","플래닛미디어","유용원 외 지음","25,000","22,500","2,500","10%","1,250점","20140603","266"
"814","사회과학","대학이란 무엇인가","8967351127","9788967351120","03900","글항아리","요시미 순야 지음, 서재길 옮김","15,000","13,500","1,500","10%","750점","20140430","360"
"815","사회과학","유아교사를 위한 특수아동의 이해","8963526119","9788963526119","93370","공동체","조윤경.김수진 지음","18,000","18,000","0","0%","900점","20140215","184"
"816","사회과학","사회과, 교육과정에서 수업까지","8925408236","9788925408231","93370","교육과학사","최용규 외 지음","22,000","22,000","0","0%","660점","20140425","411"
"817","사회과학","김규항의 좌판","1185430180","9791185430188","03300","알마","김규항 지음","17,500","15,750","1,750","10%","870점","20140415","347"
"818","사회과학","미적체험과 예술교육","8998555034","9788998555030","93600","이음스토리","곽덕주 외 지음","13,000","11,700","1,300","10%","650점","20140201","174"
"819","사회과학","평생교육론","8999703231","9788999703232","93370","학지사","김한별 지음","19,000","19,000","0","0%","950점","20140225","235"
"820","사회과학","시인의 교실","8968800065","9788968800061","03370","교육공동체벗","조향미 지음","11,000","9,900","1,100","10%","550점","20140217","430"
"821","사회과학","아이들의 배움은 어떻게 깊어지는가","8994445544","9788994445540","03370","살림터","이시이 쥰지 지음","11,000","9,900","1,100","10%","550점","20140117","715"
"822","사회과학","촘스키, 만들어진 세계 우리가 만들어갈 미래","895940280X","9788959402809","03300","시대의창","노엄 촘스키 지음, 강주헌 옮김","16,500","14,850","1,650","10%","820점","20140106","233"
"823","사회과학","비고츠키, 불협화음의 미학","1195176112","9791195176113","13370","에듀니티","박동섭 지음","15,000","13,500","1,500","10%","750점","20131220","393"
"824","사회과학","나는 한국경제보다 교육이 더 불안하다","8998317087","9788998317089","13340","참돌","최환석 지음","18,000","16,200","1,800","10%","900점","20131205","93"
"825","사회과학","아이는 어떻게 성공하는가?","8992309716","9788992309714","13590","베가북스","폴 터프 지음, 권기대 옮김, 손석한 감수","16,000","14,400","1,600","10%","800점","20131120","639"
"826","사회과학","촘스키, 누가 무엇으로 세상을 지배하는가","8959402680","9788959402687","03300","시대의창","노엄 촘스키 지음, 드니 로베르 외 인터뷰어, 강주헌 옮김, 레미 말랭그레 그림,","14,500","13,050","1,450","10%","720점","20131111","1020"
"827","사회과학","아이와 통하고 싶다","8963525767","9788963525761","03370","공동체","최명희 지음","12,000","10,800","1,200","10%","600점","20131020","3564"
"828","사회과학","공직윤리 : 책임있는 행정인","8972574058","9788972574057","93300","조명문화사","테리 L.쿠퍼 지음, 행정사상과 방법론 연구회 옮김","24,000","24,000","0","0%","0점","20131015","84"
"829","사회과학","학교폭력의 예방 및 대책","896352549X","9788963525495","93370","공동체","김진한 외 지음","20,000","20,000","0","0%","600점","20130822","34"
"830","사회과학","초등학교 수학과 교재연구와 지도법","8941181216","9788941181217","93370","동명사","김수환 외 7명 지음","20,000","19,400","600","3%","0점","20130816","338"
"831","사회과학","아동 건강교육","8999401065","9788999401060","93370","양서원(박철용)","임미혜 지음","17,000","17,000","0","0%","850점","20130810","100"
"832","사회과학","한국인만 모르는 다른 대한민국","8950951088","9788950951085","03810","21세기북스","임마누엘 페스트라이쉬(이만열) 지음","15,000","13,500","1,500","10%","750점","20130816","2728"
"833","사회과학","진로 탐색 및 직업 선택","8968660867","9788968660863","93370","시그마프레스","박윤희 지음","15,000","15,000","0","0%","750점","20130801","58"
"834","사회과학","교육방법 및 교육공학","8999400352","9788999400353","93370","양서원(박철용)","유승우 외 지음","18,000","18,000","0","0%","900점","20130220","96"
"835","사회과학","바람이 불면 당신인 줄 알겠습니다","8993949603","9788993949605","03300","왕의서재","이동형 지음","14,000","12,600","1,400","10%","700점","20130513","1069"
"836","사회과학","보육과정","899970064X","9788999700644","93370","학지사","이순형 외 지음","19,000","19,000","0","0%","950점","20130228","97"
"837","사회과학","보육과정 (김지은)","894260692X","9788942606924","93370","창지사","김지은 지음","18,000","18,000","0","0%","540점","20130225","89"
"838","사회과학","정치의 발견","8964371690","9788964371695","03300","후마니타스","박상훈 지음","10,000","9,000","1,000","10%","500점","20130220","244"
"839","사회과학","이것이 민주주의다","8957691448","9788957691441","93340","개마고원","김비환 지음","22,000","19,800","2,200","10%","1,100점","20130118","1132"
"840","사회과학","아이들이 열중하는 수업에는 법칙이 있다","8993879435","9788993879438","03810","테크빌교육(즐거운학교)","무코야마 요이치 지음, 한형식 옮김","10,000","9,000","1,000","10%","500점","20121228","765"
"841","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"842","사회과학","진흙 속의 호랑이","8960522252","9788960522251","03390","길찾기","오토 카리우스 지음, 이동훈 옮김","24,000","21,600","2,400","10%","1,200점","20121130","964"
"843","사회과학","행복의 경제학","8927803906","9788927803904","03300","중앙books(중앙북스)","헬레나 노르베리-호지 지음, 김영욱 외 옮김","15,000","13,500","1,500","10%","750점","20121120","1291"
"844","사회과학","망가뜨린 것 모른 척한 것 바꿔야 할 것","8997780034","9788997780037","03300","오마이북","강인규 지음","14,000","12,600","1,400","10%","700점","20121112","504"
"845","사회과학","생활 속의 국제법 읽기","8933706348","9788933706343","03360","일조각","정인섭 지음","20,000","20,000","0","0%","200점","20121015","400"
"846","사회과학","세계지도에서 권력을 읽다","8994963456","9788994963457","03900","알마","아서 제이 클링호퍼 지음, 이용주 옮김","17,500","15,750","1,750","10%","870점","20120907","168"
"847","사회과학","의자놀이","8958625252","9788958625254","03810","휴머니스트","공지영 지음","12,000","10,800","1,200","10%","600점","20120806","10653"
"848","사회과학","법은 왜 부조리한가","8937833670","9788937833670","03360","와이즈베리","레오 카츠 지음, 이주만 옮김, 금태섭 감수","15,000","13,500","1,500","10%","750점","20120621","1259"
"849","사회과학","민주주의의 불만","8972976784","9788972976783","03340","동녘","마이클 샌델 지음, 안규남 옮김","23,000","20,700","2,300","10%","1,150점","20120702","539"
"850","사회과학","외로워지는 사람들","8935209295","9788935209293","03320","청림출판","셰리 터클 지음, 이은주 옮김","23,000","20,700","2,300","10%","1,150점","20120604","585"
"851","사회과학","꿀벌의 민주주의","8962630672","9788962630671","03490","에코리브르","토머스 D. 실리 지음, 하임수 옮김","20,000","18,000","2,000","10%","1,000점","20120430","333"
"852","사회과학","다문화사회의 이해와 복지","8959649341","9788959649341","93330","양서원(박철용)","이종복 외 지음","19,000","19,000","0","0%","0점","20120320","208"
"853","사회과학","독재자의 핸드북","8901142449","9788901142449","03340","웅진지식하우스","브루스 부에노 데 메스키타 & 알라스테어 스미스 지음, 이미숙 옮김","16,000","14,400","1,600","10%","800점","20120222","612"
"854","사회과학","리얼 유토피아","8975279936","9788975279935","03300","들녘","에릭 올린 라이트 지음, 권화현 옮김","18,000","16,200","1,800","10%","900점","20120221","919"
"855","사회과학","그들이 본 임진왜란","8956251665","9788956251660","03900","학고재","김시덕 지음","15,000","13,500","1,500","10%","750점","20120115","666"
"856","사회과학","마루야마 마사오","8963571181","9788963571188","93150","논형","가루베 다다시 지음, 박홍규 옮김","15,000","14,250","750","5%","430점","20111230","466"
"857","사회과학","몬드라곤의 기적","897696280X","9788976962805","03330","역사비평사","김성오 지음","13,000","11,700","1,300","10%","650점","20120113","665"
"858","사회과학","원자력의 거짓말","8990274710","9788990274717","04500","녹색평론사","고이데 히로아키 지음, 고노 다이스케 옮김","10,000","9,000","1,000","10%","500점","20120105","449"
"859","사회과학","헨리 키신저의 중국 이야기","8937484196","9788937484193","03340","민음사","헨리 키신저 지음, 권기대 옮김","25,000","22,500","2,500","10%","1,250점","20120109","1489"
"860","사회과학","권력이란 무엇인가","8932022542","9788932022543","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20111223","934"
"861","사회과학","영아미술놀이 100가지","8996749001","9788996749004","73600","놀작에듀","장선경 지음","25,000","22,500","2,500","10%","1,250점","20111128","406"
"862","사회과학","맑스사전","8991706231","9788991706231","93100","비(도서출판b)","마토바 아키히로 외 3인 엮음, 오석철.이신철 옮김","80,000","72,000","8,000","10%","4,000점","20111028","304"
"863","사회과학","아이들을 어떻게 가르칠 것인가","8994445145","9788994445144","03370","살림터","사토 마나부 지음, 박찬영 옮김","13,000","11,700","1,300","10%","650점","20111021","1144"
"864","사회과학","법의관이 도끼에 맞아 죽을 뻔했디","8994963138","9788994963136","03300","알마","문국진 지음, 강창래 인터뷰어","17,000","15,300","1,700","10%","850점","20111005","606"
"865","사회과학","자유의 적들","8927802551","9788927802556","03340","중앙books(중앙북스)","전원책 지음","16,000","14,400","1,600","10%","800점","20110926","1237"
"866","사회과학","신나는 디베이트","8962450631","9788962450637","13370","이비락","황연성 지음","15,000","13,500","1,500","10%","750점","20110712","918"
"867","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"868","사회과학","아톰의 시대에서 코난의 시대로","8983712791","9788983712790","03300","사이언스북스","강양구 지음","16,500","14,850","1,650","10%","820점","20110531","409"
"869","사회과학","혁신학교 : 한국교육의 희망과 미래","8994445102","9788994445106","03370","살림터","성열관.이순철 지음","12,000","10,800","1,200","10%","600점","20110509","768"
"870","사회과학","일본지역학 입문 1","8974646609","9788974646608","13730","한국외국어대학교출판부 지식출판원(HUINE)","한국외국어대학교 일본어대학 학술도서편찬위원회 지음","16,000","15,200","800","5%","800점","20110228","78"
"871","사회과학","루소","8991799574","9788991799578","03160","교양인","리오 담로시 지음, 이용철 옮김","35,000","31,500","3,500","10%","1,750점","20110321","537"
"872","사회과학","자유는 누구의 것인가","8901114984","9788901114989","03340","웅진지식하우스","조지 레이코프 지음, 나익주 옮김","15,000","13,500","1,500","10%","750점","20101110","327"
"873","사회과학","야성의 사랑학","8901113929","9788901113920","03810","웅진지식하우스","목수정 지음","13,800","12,420","1,380","10%","690점","20100927","1074"
"874","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"875","사회과학","4천원 인생","8984313939","9788984313934","03330","한겨레출판","안수찬 외 지음","12,000","10,800","1,200","10%","600점","20100430","3454"
"876","사회과학","핀란드 교육혁명","8985321994","9788985321990","03370","살림터","한국교육연구네트워크 총서기획팀 엮음","15,000","13,500","1,500","10%","750점","20100115","2490"
"877","사회과학","윤리적 노하우","8961950223","9788961950220","04300","갈무리","프란시스코 바렐라 지음, 박충식.유권종 옮김","11,000","9,900","1,100","10%","550점","20091222","736"
"878","사회과학","훌륭한 교사는 무엇이 다른가","8920000182","9788920000188","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","10,000","9,000","1,000","10%","500점","20091221","1681"
"879","사회과학","경쟁에 반대한다","8995981857","9788995981856","03370","산눈","알피 콘 지음, 이영노 옮김","15,000","13,500","1,500","10%","750점","20091019","978"
"880","사회과학","물에 빠진 아이 구하기","8901098555","9788901098555","03300","산책자","피터 싱어 지음, 함규진 옮김","12,000","10,800","1,200","10%","600점","20090730","917"
"881","사회과학","민주적 공공성","8993166188","9788993166187","93300","이음","사이토 준이치 지음, 류수연 외 옮김","9,000","8,100","900","10%","450점","20090417","1531"
"882","사회과학","세계화 시대의 정치학","8977783135","9788977783133","93340","오름","홍익표.진시원 지음","20,000","18,000","2,000","10%","1,000점","20150309","648"
"883","사회과학","나 홀로 볼링","8992920261","9788992920261","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정승현 옮김","22,000","19,800","2,200","10%","1,100점","20090306","443"
"884","사회과학","독재자들","8991799396","9788991799394","93900","교양인","리처드 오버리 지음, 조행복 옮김","45,000","40,500","4,500","10%","2,250점","20081225","604"
"885","사회과학","20세기 환경의 역사","8962630109","9788962630107","03300","에코리브르","J. R. 맥닐 지음, 홍욱희 옮김","38,000","34,200","3,800","10%","380점","20081220","256"
"886","사회과학","쇼크 독트린","8952210220","9788952210227","03320","살림Biz","나오미 클라인 지음, 김소희 옮김","28,000","25,200","2,800","10%","1,400점","20081120","808"
"887","사회과학","수업, 비평의 눈으로 읽다","8980406452","9788980406456","93370","우리교육","이혁규 지음","13,000","11,700","1,300","10%","650점","20080927","1704"
"888","사회과학","그레이트 게임","8958283084","9788958283089","03910","사계절","피터 홉커크 지음, 정영목 옮김","33,000","29,700","3,300","10%","1,650점","20080823","2561"
"889","사회과학","끌리고 쏠리고 들끓다","8901083698","9788901083698","03300","갤리온","클레이 셔키 지음, 송연석 옮김","15,000","13,500","1,500","10%","750점","20080627","987"
"890","사회과학","에리히 프롬, 마르크스를 말하다","8992717059","9788992717052","03160","에코의서재","에리히 프롬 지음, 최재봉 옮김","12,000","10,800","1,200","10%","600점","20071204","302"
"891","사회과학","88만원 세대","8995995203","9788995995204","03300","레디앙","우석훈.박권일 지음","15,000","13,500","1,500","10%","750점","20070801","14022"
"892","사회과학","인권과 소수자 이야기","8970136177","9788970136172","03000","책세상","박경태 지음, 이영규 그림","13,000","11,700","1,300","10%","650점","20070130","1801"
"893","사회과학","프로테스탄트 윤리와 자본주의 정신","8974745429","9788974745424","43160","풀빛","막스 베버 지음, 김상희 옮김","12,000","10,800","1,200","10%","600점","20061211","2343"
"894","사회과학","여러분! 이 뉴스를 어떻게 전해 드려야 할까요?","8956026548","9788956026541","03810","사회평론","한학수 지음","13,000","11,700","1,300","10%","650점","20061109","847"
"895","사회과학","자본주의 역사 강의","8976829670","9788976829672","03900","그린비","백승욱 지음","23,000","20,700","2,300","10%","1,150점","20061105","1641"
"896","사회과학","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"897","사회과학","일본 전후정치사","8990106249","9788990106247","04300","후마니타스","이시카와 마쓰미 지음, 박정진 옮김","15,000","13,500","1,500","10%","750점","20060308","898"
"898","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"899","사회과학","지도로 보는 세계사","8988350448","9788988350447","03900","이다미디어","미야자키 마사카츠 지음, 노은주 옮김","11,000","9,900","1,100","10%","550점","20050802","3147"
"900","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"901","사회과학","교육 연구방법의 이해","8958910089","9788958910084","93370","학지사","성태제 지음","17,000","17,000","0","0%","510점","20050305","660"
"902","사회과학","모신","8989821045","9788989821045","03370","한국가족복지연구소","임종렬 지음","25,000","22,500","2,500","10%","1,250점","20100101","4501"
"903","사회과학","로마사 논고","893565017X","9788935650170","94920","한길사","니콜로 마키아벨리 지음, 강정인 옮김","32,000","28,800","3,200","10%","1,600점","20030415","943"
"904","사회과학","가난한 사람들을 위한 은행가","8995320907","9788995320907","03320","세상사람들의책","무하마드 유누스 외 지음, 정재곤 옮김","13,000","11,700","1,300","10%","650점","20020818","2603"
"905","사회과학","영혼의 성장과 자유를 위한 교사론","6000690323","9788977469105","93370","내일을여는책","송순재.고병헌.황덕명 지음","10,000","9,000","1,000","10%","500점","20070120","635"
"906","사회과학","부유한 노예","8934907932","9788934907930","03320","김영사","로버트 라이시 지음, 오성호 옮김","12,900","11,610","1,290","10%","640점","20011031","1799"
"907","사회과학","사랑은 지독한, 그러나 너무나 정상적인 혼란","8988336275","9788988336274","03300","새물결","울리히 벡.벡-게른스하임 지음, 강수영 외 옮김","18,000","16,200","1,800","10%","900점","19990725","2946"
"908","사회과학","미국의 민주주의 1","8935601950","9788935601950","94340","한길사","A. 토크빌 지음, 박지동.임효선 옮김","25,000","22,500","2,500","10%","1,250점","20021210","2309"
"909","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"910","사회과학","순명 順命","8997257072","9788997257072","03340","동아E&D","권노갑.김창혁 지음","17,000","15,300","1,700","10%","850점","20140915","55"
"911","사회과학","이스라엘에는 누가 사는가","8932317062","9788932317069","03910","현암사","다나미 아오에 지음, 송태욱 옮김","18,000","16,200","1,800","10%","900점","20140919","121"
"912","사회과학","맑스와 마음의 정치학","8997305069","9788997305063","93300","문화과학사","심광현 지음","28,000","25,200","2,800","10%","1,400점","20140915","120"
"913","사회과학","고정관념은 세상을 어떻게 위협하는가","8992467869","9788992467865","04180","바이북스","클로드 M. 스틸 지음, 정여진 옮김","18,000","16,200","1,800","10%","900점","20140910","394"
"914","사회과학","유아발달 (김상희 외)","8981602298","9788981602291","93590","파워북","김상희 외 지음","23,000","22,310","690","3%","0점","20140905","157"
"915","사회과학","식민지라는 물음","1185877134","9791185877136","94900","소명출판","이타가키 류타.정병욱 엮음","39,000","35,100","3,900","10%","1,950점","20140820","90"
"916","사회과학","사회과학의 철학 (양장)","8946057157","9788946057159","93320","한울(한울아카데미)","테드 벤턴 & 이언 크레이브 지음, 이기홍 옮김","43,000","43,000","0","0%","430점","20140821","77"
"917","사회과학","폭주노인","8992538855","9788992538855","03330","좋은책만들기","후지와라 토모미 지음, 이성현 옮김","15,000","13,500","1,500","10%","750점","20140822","87"
"918","사회과학","실버타운 간 시어머니 양로원 간 친정엄마","1195246420","9791195246427","13330","GoldBooks(골드북스)","이한세 지음","33,000","29,700","3,300","10%","1,650점","20140819","117"
"919","사회과학","거버넌스의 정치학","8992803745","9788992803748","93340","명인문화사","김의영 지음","23,000","20,700","2,300","10%","1,150점","20140825","83"
"920","사회과학","권력의 민낯","8994166335","9788994166339","03300","동랑커뮤니케이션즈","소종섭 지음","15,000","13,500","1,500","10%","750점","20140801","36"
"921","사회과학","세 도시 이야기","8996419788","9788996419785","03600","G&Press","박해천 외 지음","15,000","14,250","750","5%","750점","20140730","320"
"922","사회과학","재무행정론","8976444884","9788976444882","93350","대영문화사","원구환 지음","28,000","28,000","0","0%","1,400점","20140730","169"
"923","사회과학","누가 왕따를 만드는가","8998156229","9788998156220","03330","유아이북스","아카사카 노리오 지음, 최지안 옮김","14,500","13,050","1,450","10%","720점","20140810","61"
"924","사회과학","IDEO 인간중심 디자인툴킷","1185059121","9791185059129","0","에딧더월드","IDEO.org 지음, 이명호 외 옮김","20,000","18,000","2,000","10%","1,000점","20140720","417"
"925","사회과학","이사야 벌린의 자유론","895733369X","9788957333693","93300","아카넷","이사야 벌린 지음, 헨리 하디 엮음, 박동천 옮김","22,000","20,900","1,100","5%","1,100점","20140715","892"
"926","사회과학","불평등의 킬링필드","8976041682","9788976041685","03320","문예춘추사","예란 테르보른 지음, 이경남 옮김","14,000","12,600","1,400","10%","700점","20140720","135"
"927","사회과학","이오덕 말꽃모음","1185099212","9791185099217","03370","단비","이오덕 지음, 이주영 엮음","11,000","9,900","1,100","10%","550점","20140715","672"
"928","사회과학","아이들이 가진 생각의 힘","8997206214","9788997206216","03370","맘에드림","데보라 마이어 지음, 정훈 옮김","15,000","13,500","1,500","10%","750점","20140630","162"
"929","사회과학","뉴미디어의 언어","1130400697","9791130400693","93300","커뮤니케이션북스","레프 마노비치 지음, 서정신 옮김","28,000","27,160","840","3%","0점","20140703","1228"
"930","사회과학","앱 제너레이션","8937834618","9788937834615","03370","와이즈베리","하워드 가드너 & 케이티 데이비스 지음, 이수경 옮김","14,000","12,600","1,400","10%","700점","20140705","181"
"931","사회과학","최후의 언어","8963191044","9788963191041","03800","북멘토(도서출판)","이상엽 글.사진","16,000","14,400","1,600","10%","800점","20140625","117"
"932","사회과학","짐승의 시간","8984288489","9788984288485","07300","보리","박건웅 만화","28,000","25,200","2,800","10%","1,400점","20140626","319"
"933","사회과학","꿈의 수업 자유학기제, 아일랜드에서 찾다","8991907598","9788991907591","43370","미디어숲","양소영 지음","16,800","15,120","1,680","10%","840점","20140620","290"
"934","사회과학","문학 속의 지리 이야기","8958287284","9788958287285","43980","사계절","조지욱 지음","15,000","13,500","1,500","10%","750점","20140521","1623"
"935","사회과학","나의 이상한 나라, 중국","8954624685","9788954624688","03820","문학동네","한한 지음, 최재용 옮김","14,800","14,060","740","5%","450점","20140517","162"
"936","사회과학","쉽게 풀어 쓴 교육철학 및 교육사","8999402479","9788999402470","93330","양서원(박철용)","신득렬 외 지음","19,000","19,000","0","0%","0점","20140310","234"
"937","사회과학","열세살 여공의 삶","8984317675","9788984317673","03330","한겨레출판","신순애 지음","14,000","12,600","1,400","10%","700점","20140428","1127"
"938","사회과학","문화예술교육의 이해","1130401952","9791130401959","04600","커뮤니케이션북스","이정화 지음","9,800","9,800","0","0%","290점","20140415","358"
"939","사회과학","권력이란 무엇인가","896465613X","9788964656136","13120","새로운현재(메가스터디북스)","SBS &lt;최후의 권력&gt; 제작팀 지음","16,000","14,400","1,600","10%","800점","20140430","114"
"940","사회과학","신나는 힐링체육 2","8998715112","9788998715113","13690","위피크주식회사","김갑철 지음","15,000","13,500","1,500","10%","750점","20140228","74"
