순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"774","사회과학","창조적인 사람들은 어떻게 행동하는가","8937834960","9788937834967","03300","와이즈베리","알렉스 펜틀런드 지음, 박세연 옮김","16,000","14,400","1,600","10%","800점","20150225","185"
"775","사회과학","황해문화 86호 - 2015.봄","6000813346","9771739663804","","새얼문화재단","새얼문화재단 엮음","9,000","9,000","0","0%","450점","20150301","39"
"776","사회과학","국제분쟁의 이해","8946049561","9788946049567","93340","한울(한울아카데미)","조지프 나이 지음, 양준희.이종삼 옮김","26,000","26,000","0","0%","1,300점","20150217","427"
"777","사회과학","베스텐트 한국판 2014","8997186132","9788997186136","94100","사월의책","악셀 호네트 외 지음, 연구모임 사회 비판과 대안 옮김","23,000","20,700","2,300","10%","1,150점","20150225","147"
"778","사회과학","마르크스 이해하기 2","8930087876","9788930087872","94330","나남출판","욘 엘스터 지음, 진석용 옮김","25,000","25,000","0","0%","250점","20150210","202"
"779","사회과학","마르크스 이해하기 1","8930087868","9788930087865","94330","나남출판","욘 엘스터 지음, 진석용 옮김","22,000","22,000","0","0%","220점","20150210","237"
"780","사회과학","똑똑한 홍보팀을 만드는 실전 홍보 세미나","1130435296","9791130435299","93300","커뮤니케이션북스","김태욱 지음","22,000","22,000","0","0%","660점","20150129","281"
"781","사회과학","돈과 힘","895463463X","9788954634632","03910","문학동네","존 델러리 외 지음, 이은주 옮김","28,000","26,600","1,400","5%","840점","20150127","144"
"782","사회과학","농부의 나라","8997090429","9788997090426","03300","한티재","정기석 지음","15,000","13,500","1,500","10%","750점","20150202","91"
"783","사회과학","바보 선거","8957333983","9788957333983","03340","아카넷","최광웅 지음","14,000","12,600","1,400","10%","700점","20150123","159"
"784","사회과학","마을에 배움의 길이 있다","899444582X","9788994445823","03370","살림터","문재현 지음","10,000","9,000","1,000","10%","500점","20150113","408"
"785","사회과학","아나키와 예술","8961472119","9788961472111","93100","이학사","앨런 앤틀리프 지음, 신혜경 옮김","18,000","16,200","1,800","10%","900점","20150120","242"
"786","사회과학","국가 대 시장","8970139036","9788970139036","04300","책세상","허먼 M. 슈워츠 지음, 장석준 옮김","29,000","26,100","2,900","10%","1,450점","20150110","129"
"787","사회과학","일반화된 마르크스주의 세미나","8986939509","9788986939507","03320","공감","윤소영 외 지음","20,000","20,000","0","0%","1,000점","20141230","143"
"788","사회과학","넘나들며 배우기","8988613570","9788988613573","03370","민들레","엘리엇 워셔 외 지음, 이병곤 옮김","13,000","11,700","1,300","10%","650점","20141225","813"
"789","사회과학","도해 항공모함","8964078349","9788964078341","03390","AK(에이케이)커뮤니케이션즈","노가미 아키토 외 지음, 오광웅 옮김","13,000","11,700","1,300","10%","650점","20141211","477"
"790","사회과학","수업 비평의 이론과 실제","8968800138","9788968800139","93370","교육공동체벗","이혁규 외 지음","23,000","21,850","1,150","5%","690점","20141117","306"
"791","사회과학","HOW TO READ 마키아벨리","8901166569","9788901166568","04100","웅진지식하우스","모리치오 비롤리 지음, 김동규 옮김","10,000","9,000","1,000","10%","500점","20141117","118"
"792","사회과학","사회복지직 공무원으로 살아가면서 알아야 할 40가지","8963526925","9788963526928","03330","공동체","심윤무 지음","16,000","16,000","0","0%","800점","20141030","110"
"793","사회과학","귀신 간첩 할머니 : 근대에 맞서는 근대","8965641063","9788965641063","03900","현실문화","공선옥 외","15,000","13,500","1,500","10%","750점","20141031","287"
"794","사회과학","5.18분석 최종보고서","8994635033","9788994635033","03900","시스템","지만원 지음","15,000","13,500","1,500","10%","750점","20141024","1453"
"795","사회과학","주제통합수업, 아이들을 수업의 주인공으로!","8994445730","9788994445731","13370","살림터","이윤미 외 11명 지음","17,000","15,300","1,700","10%","850점","20141024","580"
"796","사회과학","박성훤의 계약서 작성법과 특약실무","8998048922","9788998048921","13320","새롬에듀","박성훤 엮음","29,000","26,100","2,900","10%","1,450점","20140822","294"
"797","사회과학","근거이론 분석의 기초","8999704726","9788999704727","93370","학지사","Barney G. Glaser 지음, 김인숙.장혜경 옮김","14,000","14,000","0","0%","700점","20140905","301"
"798","사회과학","정치학으로의 산책","8946057165","9788946057166","93340","한울(한울아카데미)","21세기 정치연구회 엮음","20,000","20,000","0","0%","1,000점","20140830","220"
"799","사회과학","프로젝트 학습","8997544454","9788997544455","93370","아카데미프레스","Sara Hallermann 외 지음, 설양환 외 옮김","18,000","18,000","0","0%","540점","20140708","218"
"800","사회과학","타자를 위한 경제는 있다","8972977217","9788972977216","03330","동녘","J. K. 깁슨-그레이엄 & 제니 캐머론 & 스티븐 힐리 지음, 황성원 옮김","16,000","14,400","1,600","10%","800점","20140820","414"
"801","사회과학","세월호의 진실","8993884307","9788993884302","03300","615(육일오)","곽동기 지음","12,000","10,800","1,200","10%","600점","20140807","132"
"802","사회과학","보수는 왜 다문화를 선택했는가","8997853082","9788997853083","03300","상상너머","강미옥 지음","15,000","13,500","1,500","10%","750점","20140804","266"
"803","사회과학","다음 인간","8952771796","9788952771797","03180","시공사","이나미 지음","13,000","11,700","1,300","10%","650점","20140804","511"
"804","사회과학","조건 없이 기본소득","8955617208","9788955617207","03300","바다출판사","바티스트 밀롱도 지음, 권효정 옮김","12,800","11,520","1,280","10%","640점","20140630","345"
"805","사회과학","학교로 간 그림책","8997381288","9788997381289","03800","상상의힘","최은희 지음","16,000","14,400","1,600","10%","800점","20140630","319"
"806","사회과학","NCS 기반 교육과정 개편 실무 매뉴얼","1195279701","9791195279708","93370","두하우컨설팅","두하우컨설팅 지음","13,000","13,000","0","0%","390점","20140528","199"
"807","사회과학","그럼에도 불구하고 수업합시다","1195050240","9791195050246","03810","까치수염","홍은전 지음","13,000","11,700","1,300","10%","650점","20140530","170"
"808","사회과학","우리는 왜 이렇게 사는 걸까?","8959062596","9788959062591","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20140613","595"
"809","사회과학","대학이란 무엇인가","8967351127","9788967351120","03900","글항아리","요시미 순야 지음, 서재길 옮김","15,000","13,500","1,500","10%","750점","20140430","360"
"810","사회과학","에코그라피","893741631X","9788937416316","94160","민음사","자크 데리다. 베르나르 스티글러 지음, 김재희 외 옮김","20,000","18,000","2,000","10%","1,000점","20140414","850"
"811","사회과학","분배냐, 인정이냐?","8997186027","9788997186020","978-89-971","사월의책","낸시 프레이저.악셀 호네트 지음, 김원식 외 옮김","25,000","22,500","2,500","10%","1,250점","20140325","1692"
"812","사회과학","가가 페미니즘","115531039X","9791155310397","03300","이매진","J. 잭 핼버스탬 지음, 이화여대 여성학과 퀴어·LGBT 번역 모임 옮김","13,000","11,700","1,300","10%","650점","20140328","419"
"813","사회과학","젤롯","8937834510","9788937834516","03200","와이즈베리","레자 아슬란 지음, 민경식 옮김","16,500","14,850","1,650","10%","820점","20140319","925"
"814","사회과학","중국뿐인 세상","8997917056","9788997917051","03300","명랑한지성","후안 파블로 카르데날 & 에리베르토 아라우조 지음, 전미영 옮김","23,000","20,700","2,300","10%","1,150점","20140314","142"
"815","사회과학","그림책이 있는 철학 교실","8992371209","9788992371209","03100","시금치","카타리나 차이틀러 지음, 황택현.김수정 옮김","15,000","13,500","1,500","10%","750점","20140307","262"
"816","사회과학","교사, 입시를 넘다","8980409516","9788980409518","03370","우리교육","홍세화 외 지음, 사교육걱정없는세상 기획","15,000","13,500","1,500","10%","750점","20140226","328"
"817","사회과학","수학이 안 되는 머리는 없다","8994025308","9788994025308","13410","양문","박왕근 지음","14,800","13,320","1,480","10%","740점","20140115","358"
"818","사회과학","교육사유","8993307784","9788993307788","03370","바로세움","함영기 지음","16,000","14,400","1,600","10%","800점","20140109","868"
"819","사회과학","초등국어수업","1195176120","9791195176120","13370","에듀니티","박지희 지음","15,000","13,500","1,500","10%","750점","20131231","439"
"820","사회과학","공통체","8997186353","9788997186358","03100","사월의책","안토니오 네그리 외 지음, 정남영 외 옮김","28,000","25,200","2,800","10%","1,400점","20140102","1628"
"821","사회과학","감정 독재","8959062464","9788959062461","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20131220","1752"
"822","사회과학","트리니티","8974836270","9788974836276","03900","서해문집","조너선 페터봄 지음, 이상국 옮김","12,000","10,800","1,200","10%","600점","20131210","773"
"823","사회과학","똥으로 종이를 만드는 코끼리 아저씨","8997137069","9788997137060","77840","책공장더불어","투시타 라나싱헤 지음, 류장현.조창준 옮김, 로샨 마르티스 그림","10,000","9,000","1,000","10%","500점","20131130","852"
"824","사회과학","아이는 어떻게 성공하는가?","8992309716","9788992309714","13590","베가북스","폴 터프 지음, 권기대 옮김, 손석한 감수","16,000","14,400","1,600","10%","800점","20131120","639"
"825","사회과학","농, 살림을 디자인하다","8975276597","9788975276590","14520","들녘","임경수 지음","13,000","11,700","1,300","10%","650점","20131030","414"
"826","사회과학","나는 복지국가에 산다","8994682139","9788994682136","03300","꾸리에","박노자 외 지음","16,000","14,400","1,600","10%","800점","20131030","435"
"827","사회과학","혼자 산다는 것에 대하여","8997186345","9788997186341","03300","사월의책","노명우 지음","15,000","13,500","1,500","10%","750점","20131001","3034"
"828","사회과학","통합교육 지원 프로그램","8999702162","9788999702167","93370","학지사","서울경인특수학급교사연구회 엮음","17,000","16,490","510","3%","0점","20130910","445"
"829","사회과학","거대한 사기극","8996283797","9788996283799","03300","북바이북","이원석 지음","13,500","12,150","1,350","10%","670점","20130830","733"
"830","사회과학","자연과 인간","8991706673","9788991706675","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","20,000","18,000","2,000","10%","1,000점","20130726","620"
"831","사회과학","내 아이가 만날 미래","8997396242","9788997396245","03370","코리아닷컴(Korea.com)","정지훈 지음","13,000","11,700","1,300","10%","650점","20130715","869"
"832","사회과학","사례관리 팀학습","8997143085","9788997143085","92330","푸른복지","정영규 외 지음","5,000","4,500","500","10%","250점","20130614","212"
"833","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"834","사회과학","전투의 심리학","8932916160","9788932916163","03390","열린책들","데이브 그로스먼 & 로런 W. 크리스텐슨 지음, 박수민 옮김","25,000","22,500","2,500","10%","1,250점","20130515","1490"
"835","사회과학","정치적인 것의 가장자리에서","8964450663","9788964450666","93100","길(도서출판)","자크 랑시에르 지음, 양창렬 옮김","20,000","18,000","2,000","10%","1,000점","20130420","1540"
"836","사회과학","노동자의 변호사들","8994142282","9788994142289","03330","미지북스","민주노총 법률원.오준호 지음, 최규석 만화","15,000","13,500","1,500","10%","750점","20130410","953"
"837","사회과학","성우","896680165X","9788966801657","04070","커뮤니케이션북스","배한성.서혜정.문선희 외 지음","9,800","9,800","0","0%","290점","20130225","255"
"838","사회과학","정치학개론","8992803524","9788992803526","93340","명인문화사","필립스 쉬블리 지음, 김계동 외 옮김","29,000","26,100","2,900","10%","1,450점","20130226","345"
"839","사회과학","야생동물병원24시","8997137042","9788997137046","03490","책공장더불어","전북대학교 수의과대학 야생동물의학실 지음","11,000","9,900","1,100","10%","550점","20130215","1135"
"840","사회과학","비폭력 평화수업","8993834148","9788993834147","03370","책으로여는세상","콜먼 맥카시 지음, 이철우 옮김","13,000","11,700","1,300","10%","650점","20130114","292"
"841","사회과학","성의 정치 성의 권리","8957077138","9788957077139","04300","자음과모음(이룸)","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20121226","284"
"842","사회과학","남산의 부장들","8994612394","9788994612393","03300","폴리티쿠스","김충식 지음","27,000","24,300","2,700","10%","1,350점","20121130","2431"
"843","사회과학","소셜 네트워크 분석","8966800874","9788966800872","93300","커뮤니케이션북스","존 스콧슨 지음, 김효동.김광재 옮김","28,000","28,000","0","0%","840점","20121024","303"
"844","사회과학","두 얼굴의 네이버","8994126260","9788994126265","03330","에코포인트","김인성 지음, 김빛내리 그림","14,000","12,600","1,400","10%","700점","20120910","334"
"845","사회과학","의자놀이","8958625252","9788958625254","03810","휴머니스트","공지영 지음","12,000","10,800","1,200","10%","600점","20120806","10653"
"846","사회과학","최초의 민주주의","8971994908","9788971994900","93340","돌베개","폴 우드러프 지음, 이윤철 옮김","17,000","15,300","1,700","10%","850점","20120723","841"
"847","사회과학","일반의지 2.0","8965640474","9788965640479","03100","현실문화","아즈마 히로키 지음, 안천 옮김","15,000","13,500","1,500","10%","750점","20120710","547"
"848","사회과학","무연사회","8992820151","9788992820158","03300","용오름","NHK 무연사회 프로젝트 팀 지음, 김범수 옮김","13,000","11,700","1,300","10%","650점","20120715","614"
"849","사회과학","폭풍 속의 씨앗","8960522082","9788960522084","03390","길찾기","헤르베르트 브루네거 지음, 이수영 옮김","20,000","18,000","2,000","10%","1,000점","20120620","306"
"850","사회과학","왜 가난한 사람들은 부자를 위해 투표하는가","8990809436","9788990809438","03340","갈라파고스","토마스 프랭크 지음, 김병순 옮김","16,000","14,400","1,600","10%","800점","20120525","5136"
"851","사회과학","욕망해도 괜찮아","8936472151","9788936472153","03810","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20120518","4305"
"852","사회과학","누구나 게임을 한다","8925545748","9788925545745","03320","랜덤하우스코리아","제인 맥고니걸 지음, 김고명 옮김","18,000","16,200","1,800","10%","900점","20120102","596"
"853","사회과학","한국의 CSI","8996687634","9788996687634","03300","북라이프","표창원.유제설 지음","13,800","12,420","1,380","10%","690점","20111230","1529"
"854","사회과학","영아미술놀이 100가지","8996749001","9788996749004","73600","놀작에듀","장선경 지음","25,000","22,500","2,500","10%","1,250점","20111128","406"
"855","사회과학","왜 복지국가인가?","896147152X","9788961471527","03330","이학사","이태수 지음","15,000","13,500","1,500","10%","750점","20111110","312"
"856","사회과학","비그포르스, 복지 국가와 잠정적 유토피아","8970138021","9788970138022","04300","책세상","홍기빈 지음","19,000","17,100","1,900","10%","950점","20111020","1464"
"857","사회과학","닥치고 정치","8971848685","9788971848685","03340","푸른숲","김어준 지음, 지승호 엮음","13,500","12,150","1,350","10%","670점","20111005","27894"
"858","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"859","사회과학","대한민국복지","8977152526","9788977152526","03330","두리미디어","김연명 외 지음","12,000","10,800","1,200","10%","600점","20110820","378"
"860","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"861","사회과학","몸에 갇힌 사람들","8936485717","9788936485719","03300","창비","수지 오바크 지음, 김명남 옮김","15,000","13,500","1,500","10%","150점","20110722","1143"
"862","사회과학","철 따라 들려주는 옛이야기","8984286672","9788984286672","03370","보리","서정오 지음","16,000","14,400","1,600","10%","800점","20110620","872"
"863","사회과학","원자력 신화로부터의 해방","8990274656","9788990274656","03500","녹색평론사","다카기 진자부로 지음, 김원식 옮김","12,000","10,800","1,200","10%","600점","20110425","460"
"864","사회과학","도해 전투기","8964071328","9788964071328","13830","AK(에이케이)커뮤니케이션즈","가와노 요시유키 지음","13,000","11,700","1,300","10%","650점","20110413","711"
"865","사회과학","열정은 어떻게 노동이 되는가","8901121387","9788901121383","03300","웅진지식하우스","한윤형.최태섭.김정근 지음","13,500","12,150","1,350","10%","670점","20110415","1095"
"866","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"867","사회과학","PR 입문","8964061292","9788964061299","93300","커뮤니케이션북스","이명천.김요한 지음","20,000","20,000","0","0%","600점","20110222","166"
"868","사회과학","도해 핸드웨폰","8964071123","9788964071120","13830","AK(에이케이)커뮤니케이션즈","오나미 아츠시 지음","13,000","11,700","1,300","10%","650점","20110107","754"
"869","사회과학","옛이야기 들려주기","8984286362","9788984286368","03370","보리","서정오 지음","12,000","10,800","1,200","10%","600점","20110103","959"
"870","사회과학","조벽 교수의 인재 혁명","8973373110","9788973373116","13370","해냄","조벽 지음","17,500","15,750","1,750","10%","870점","20101215","2653"
"871","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"872","사회과학","정치가 우선한다","8964371267","9788964371268","03300","후마니타스","셰리 버먼 지음, 김유진 옮김","17,000","15,300","1,700","10%","850점","20101201","897"
"873","사회과학","지구화 시대의 정의","8976827422","9788976827425","93100","그린비","낸시 프레이저 지음, 김원식 옮김","18,000","16,200","1,800","10%","900점","20101130","1057"
"874","사회과학","꿀벌의 우화","8931006845","9788931006841","93320","문예출판사","버나드 맨더빌 지음, 최윤재 옮김","20,000","18,000","2,000","10%","1,000점","20101105","1137"
"875","사회과학","이것은 왜 청춘이 아니란 말인가","8971848456","9788971848456","03300","푸른숲","엄기호 지음","15,000","13,500","1,500","10%","750점","20101011","3617"
"876","사회과학","독서교육론 독서지도방법론","8962680645","9788962680645","14020","위즈덤북","한우리독서문화운동본부 교재집필위원회 지음","22,000","19,800","2,200","10%","990점","20100830","487"
"877","사회과학","자본 Ⅲ―2","8964450124","9788964450123","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","35,000","31,500","3,500","10%","1,750점","20100831","596"
"878","사회과학","자본 Ⅱ","8964450108","9788964450109","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","35,000","31,500","3,500","10%","1,750점","20100831","816"
"879","사회과학","근대성의 젠더","8957075151","9788957075159","93800","자음과모음(이룸)","리타 펠스키 지음, 김영찬.심진경 옮김","19,900","17,910","1,990","10%","990점","20100628","1681"
"880","사회과학","마을로 간 한국전쟁","8971993960","9788971993965","93910","돌베개","박찬승 지음","17,000","15,300","1,700","10%","850점","20100621","1498"
"881","사회과학","마을이 학교다","898040350X","9788980403509","03810","검둥소","박원순 지음","13,000","11,700","1,300","10%","650점","20100610","1021"
"882","사회과학","민주교육으로 가는 길","899437213X","9788994372136","04370","고인돌","이오덕 지음","13,000","11,700","1,300","10%","650점","20100510","510"
"883","사회과학","윤리적 소비","8996205575","9788996205579","03300","메디치미디어","박지희. 김유진 지음","11,000","9,900","1,100","10%","550점","20100225","315"
"884","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"885","사회과학","교육개혁을 디자인한다","8964069056","9788964069059","03370","학이시습","사토 마나부 지음, 손우정 옮김","11,000","11,000","0","0%","330점","20091110","1234"
"886","사회과학","지식 e - 시즌 5","8956053944","9788956053943","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20091109","4703"
"887","사회과학","박헌영 평전","8939206207","9788939206205","03990","실천문학사","안재성 지음","18,900","17,010","1,890","10%","940점","20090827","590"
"888","사회과학","윤리와 사상","8974182831","9788974182830","93100","인간사랑","문종길 지음","15,000","14,250","750","5%","430점","20090825","163"
"889","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"890","사회과학","불멸의 신성가족","893648558X","9788936485580","03300","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20090515","2562"
"891","사회과학","구조방정식모형으로 논문 쓰기","8984998494","9788984998490","93310","커뮤니케이션북스","김주환.김민규.홍세희 지음","25,000","25,000","0","0%","750점","20090424","833"
"892","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"893","사회과학","청소년 정치 수첩","8990220912","9788990220912","43340","양철북","한대희.크리스티네 슐츠-라이스 지음, 신홍민 옮김","9,800","8,820","980","10%","490점","20081202","1441"
"894","사회과학","하워드 진, 교육을 말하다","895820138X","9788958201380","03300","궁리","하워드 진.도날도 마세도 지음, 김종승 옮김","15,000","13,500","1,500","10%","750점","20081006","845"
"895","사회과학","급진주의자를 위한 규칙 (양장)","8958030739","9788958030737","03300","아르케","S.D.알린스키 지음, 박순성 외 옮김","15,000","14,250","750","5%","430점","20080229","899"
"896","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"897","사회과학","시스템학습법의 완성","8981727139","9788981727130","03000","교우사(교재)","임성룡 지음","18,000","18,000","0","0%","180점","20150320","627"
"898","사회과학","사도 바울","8955592302","9788955592306","04100","새물결","알랭 바디우 지음, 현성환 옮김","17,900","16,110","1,790","10%","890점","20080121","2521"
"899","사회과학","지식 e - 시즌 2","8956052190","9788956052199","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20071217","10262"
"900","사회과학","맛있는 햄버거의 무서운 이야기","8991136184","9788991136182","03300","모멘토","에릭 슐로서.찰스 윌슨 지음, 노순옥 옮김","10,000","9,000","1,000","10%","500점","20071110","1670"
"901","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"902","사회과학","지정학이란 무엇인가","8987671771","9788987671772","03340","길(도서출판)","콜린 플린트 지음, 한국지정학연구회 옮김","18,000","16,200","1,800","10%","900점","20070915","212"
"903","사회과학","기사쓰기 워크북","8930082246","9788930082242","94070","나남출판","하준우 지음","12,000","12,000","0","0%","600점","20070725","319"
"904","사회과학","소금꽃나무","8990106389","9788990106384","04300","후마니타스","김진숙 지음","12,000","10,800","1,200","10%","600점","20070501","5346"
"905","사회과학","당신은 장애를 아는가","8991402062","9788991402065","93300","메이데이","김도현 지음","12,000","10,800","1,200","10%","600점","20070420","1476"
"906","사회과학","앵무새 죽이기","8959951439","9788959951437","43740","다락원","하퍼 리 지음","8,500","7,650","850","10%","420점","20070205","1118"
"907","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"908","사회과학","나의 투쟁","8970556818","9788970556819","03160","홍신문화사","아돌프 히틀러 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20061210","1652"
"909","사회과학","전쟁과 사회","8971992492","9788971992494","03330","돌베개","김동춘 지음","18,000","16,200","1,800","10%","900점","20061130","1722"
"910","사회과학","아케이드 프로젝트 2 (양장 합본)","8955591543","9788955591545","03100","새물결","발터 벤야민 지음, 조형준 옮김","69,000","65,550","3,450","5%","2,070점","20060630","1676"
"911","사회과학","두려움과 배움은 함께 춤출 수 없다","8988613147","9788988613146","03370","민들레","크리스 메르코글리아노 지음, 공양희 옮김","13,000","11,700","1,300","10%","650점","20050415","2294"
"912","사회과학","유러피언 드림","8937425351","9788937425356","03300","민음사","제레미 리프킨 지음, 이원기 옮김","22,000","19,800","2,200","10%","1,100점","20050118","5241"
"913","사회과학","미국헌법과 민주주의","8990106079","9788990106070","04340","후마니타스","로버트 달 지음, 박상훈, 박수형 옮김","15,000","13,500","1,500","10%","750점","20041115","588"
"914","사회과학","우리 반 집단상담","8980406142","9788980406142","13370","우리교육","강태심 외 지음","12,000","10,800","1,200","10%","600점","20040525","1172"
"915","사회과학","선거는 민주적인가","8990106060","9788990106063","04340","후마니타스","버나드 마넹 지음, 곽준혁 옮김","15,000","13,500","1,500","10%","750점","20040415","1765"
"916","사회과학","배움으로부터 도주하는 아이들","8989316251","9788989316251","02370","북코리아","사토 마나부 지음, 손우정 옮김","6,500","6,180","320","5%","320점","20031115","2278"
"917","사회과학","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"918","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"919","사회과학","롬멜 보병전술","893370406X","9788933704066","93390","일조각","엘빈 롬멜 지음, 황규만 옮김","15,000","15,000","0","0%","150점","20060615","927"
"920","사회과학","전투감각","8946412801","9788946412804","03390","샘터사","서경석 지음","15,000","13,500","1,500","10%","750점","20130629","2095"
"921","사회과학","거대한 체스판","898751935X","9788987519357","03300","삼인","Z.브레진스키 지음, 김명섭 옮김","9,500","8,550","950","10%","470점","20000401","1384"
"922","사회과학","나에게는 꿈이 있습니다","8987180492","9788987180496","03840","바다출판사","클레이본 카슨 엮음, 이순희 옮김","15,000","13,500","1,500","10%","750점","20000307","3717"
"923","사회과학","건전한 사회","8908020330","9788908020337","04160","범우사","에리히 프롬 지음","15,000","13,500","1,500","10%","750점","19990415","1172"
"924","사회과학","죽음을 넘어 시대의 어둠을 넘어","897474144X","9788974741440","03900","풀빛","전남사회운동협의회 엮음, 황석영 기록","12,000","10,800","1,200","10%","600점","19850501","597"
"925","사회과학","집시와 르네상스","8954636039","9788954636032","04880","문학동네","안토니오 타부키 지음, 김운찬 옮김","9,000","8,100","900","10%","450점","20150430","195"
"926","사회과학","위험한 정치인","899179906X","9788991799066","33000","교양인","제임스 길리건 지음, 이희재 옮김","13,000","11,700","1,300","10%","650점","20150417","178"
"927","사회과학","마을 만들기를 위해 알아야 할 28가지","8990090954","9788990090959","94300","그물코","폴 매티시 지음, 장수찬 옮김","12,000","10,800","1,200","10%","600점","20150410","542"
"928","사회과학","알라의 사생아 IS","8984011967","9788984011960","04300","영림카디널","마이클 와이스 외 지음, 이예라 외 옮김","17,000","15,300","1,700","10%","850점","20150415","38"
"929","사회과학","교사를 위한 치유저널","8999705935","9788999705939","93180","학지사","Kathleen Adams.Marise Barreiro 지음, 이봉희 옮김","13,000","13,000","0","0%","650점","20150330","167"
"930","사회과학","대한민국 정부를 바꿔라","8993027706","9788993027709","03350","올림","이창길 외 지음","15,000","13,500","1,500","10%","750점","20150330","100"
"931","사회과학","근로기준법","8970173269","9788970173269","93330","중앙경제사","하갑래 지음","50,000","50,000","0","0%","2,500점","20150324","66"
"932","사회과학","지도의 이해","K732533654","9791155653937","13450","휴먼컬처아리랑","국토지리정보원 엮음","15,000","13,500","1,500","10%","750점","20150318","31"
"933","사회과학","마르크스의 마지막 여행","8992114990","9788992114998","03100","말글빛냄","한스 위르겐 크뤼스만스키 지음, 김신비 옮김","12,000","10,800","1,200","10%","600점","20150417","36"
"934","사회과학","평생교육개론","8994044566","9788994044569","93370","서현사","배장오 지음","16,000","16,000","0","0%","800점","20130825","38"
"935","사회과학","季刊 古地圖 2015.봄호","6000822726","9772383657003","","Tmecca Korea","Tmecca Korea 편집부 엮음","12,000","10,800","1,200","10%","540점","20150318","29"
"936","사회과학","독서교육의 이해","K062534764","9791185057149","03800","기역(ㄱ)","오길주 지음","23,000","20,700","2,300","10%","1,150점","20150317","45"
"937","사회과학","진로독서 워크북 : 중등","8997165917","9788997165919","44020","고래가숨쉬는도서관","전국독서새물결모임 지음","15,000","13,500","1,500","10%","750점","20150316","226"
"938","사회과학","사회적경제 전망과 가능성","K712534865","9791185059358","04300","에딧더월드","양용희 외 지음","11,000","9,900","1,100","10%","550점","20150311","57"
"939","사회과학","암탉 신드롬","8991120865","9788991120860","03300","북포스","유나경 지음","13,000","11,700","1,300","10%","650점","20150327","20"
"940","사회과학","사회성 쑥쑥 화용언어치료 4","8926868354","9788926868355","14370","이담북스","최소영.허은경 지음","7,000","6,300","700","10%","350점","20150327","53"
"941","사회과학","사회성 쑥쑥 화용언어치료 3","8926868338","9788926868331","14370","이담북스","최소영.허은경 지음","7,000","6,300","700","10%","350점","20150327","54"
