순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"758","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"759","사회과학","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"760","사회과학","뼛속까지 자유롭고 치맛속까지 정치적인","8995995211","9788995995211","03300","레디앙","목수정 글, 희완 트호뫼흐 사진","15,000","13,500","1,500","10%","750점","20080811","2690"
"761","사회과학","끌리고 쏠리고 들끓다","8901083698","9788901083698","03300","갤리온","클레이 셔키 지음, 송연석 옮김","15,000","13,500","1,500","10%","750점","20080627","987"
"762","사회과학","그림자 정부 - 미래사회편","8973379607","9788973379606","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","1796"
"763","사회과학","자본주의와 현대사회이론","8935657387","9788935657384","94160","한길사","앤서니 기든스 지음, 임영일 외 옮김","25,000","22,500","2,500","10%","1,250점","20080210","2027"
"764","사회과학","국가와 희생","8991221335","9788991221338","03340","책과함께","다카하시 데쓰야 지음, 이목 옮김","13,000","11,700","1,300","10%","650점","20080131","223"
"765","사회과학","살아있는 역사 (합본, 개정판)","8901073994","9788901073996","03840","웅진지식하우스","힐러리 로댐 클린턴 지음, 김석희 옮김","20,000","18,000","2,000","10%","1,000점","20071203","634"
"766","사회과학","핀란드 역으로","8990816564","9788990816566","03900","이매진","에드먼드 윌슨 지음, 유강은 옮김","25,000","22,500","2,500","10%","1,250점","20071116","728"
"767","사회과학","88만원 세대","8995995203","9788995995204","03300","레디앙","우석훈.박권일 지음","15,000","13,500","1,500","10%","750점","20070801","14022"
"768","사회과학","프레임 전쟁","8936485407","9788936485405","03300","창비","조지 레이코프.로크리지연구소 지음, 나익주 옮김","16,000","14,400","1,600","10%","160점","20070720","1540"
"769","사회과학","내 아버지로부터의 꿈","8925510146","9788925510149","03840","랜덤하우스코리아","버락 H. 오바마 지음, 이경식 옮김","12,000","10,800","1,200","10%","600점","20070704","2873"
"770","사회과학","2차세계대전사 (양장)","8992492022","9788992492027","03900","청어람미디어","존 키건 지음, 류한수 옮김","40,000","36,000","4,000","10%","2,000점","20070118","1432"
"771","사회과학","조용헌 살롱","8925502267","9788925502267","03810","랜덤하우스코리아","조용헌 지음","12,000","10,800","1,200","10%","600점","20061023","1177"
"772","사회과학","세계 명문가의 자녀교육","8959131717","9788959131716","03900","예담","최효찬 지음","11,000","9,900","1,100","10%","550점","20060906","4415"
"773","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"774","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"775","사회과학","군주론","8974832682","9788974832681","03340","서해문집","니콜로 마키아벨리 지음, 신재일 옮김","9,900","8,910","990","10%","490점","20051220","1866"
"776","사회과학","그 순간 대한민국이 바뀌었다","8957690379","9788957690376","03300","개마고원","김욱 지음","12,000","10,800","1,200","10%","600점","20051005","481"
"777","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"778","사회과학","해바라기","8958071427","9788958071426","03840","뜨인돌","시몬 비젠탈 지음, 박중서 옮김","10,000","9,000","1,000","10%","500점","20050810","755"
"779","사회과학","안토니오 그람시","8952203739","9788952203731","04080","살림","김현우 지음","4,800","4,320","480","10%","240점","20050510","1259"
"780","사회과학","두려움과 배움은 함께 춤출 수 없다","8988613147","9788988613146","03370","민들레","크리스 메르코글리아노 지음, 공양희 옮김","13,000","11,700","1,300","10%","650점","20050415","2294"
"781","사회과학","자발적 복종","8989485304","9788989485308","03160","울력","에티엔느 드 라 보에티 지음, 박설호 옮김","10,000","9,000","1,000","10%","500점","20041015","919"
"782","사회과학","내가 처음 만난 대한민국 헌법","8950990873","9788950990879","73810","을파소","이향숙 지음, 김재홍 그림","8,500","7,650","850","10%","420점","20040712","1601"
"783","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"784","사회과학","혁명론","8935656410","9788935656417","94160","한길사","한나 아렌트 지음, 홍원표 옮김","28,000","25,200","2,800","10%","1,400점","20040605","1217"
"785","사회과학","빛깔이 있는 학급운영 1 (개정판)","898040610X","9788980406104","14370","우리교육","우리교육 엮음","12,000","10,800","1,200","10%","600점","20040225","2172"
"786","사회과학","남자의 탄생","8971843772","9788971843772","03300","푸른숲","전인권 지음","13,000","11,700","1,300","10%","650점","20030502","2074"
"787","사회과학","신문 읽기의 혁명","8985548948","9788985548946","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20030303","3621"
"788","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"789","사회과학","공론장의 구조변동","8930038697","9788930038690","94160","나남출판","위르겐 하버마스 지음, 한승완 옮김","18,000","18,000","0","0%","180점","20040315","2991"
"790","사회과학","놀이지도 : 아이들을 사로잡는 상호작용","8957230548","9788957230541","73370","다음세대","Jeffrey Trawick-Smith 지음, 송혜린 외 옮김","22,000","19,800","2,200","10%","1,100점","20070228","1409"
"791","사회과학","불안한 현대 사회","8987350312","9788987350318","03100","이학사","찰스 테일러 지음, 송영배 옮김","9,000","8,100","900","10%","450점","20010201","904"
"792","사회과학","오만한 제국","8981630631","9788981630638","04940","당대","하워드 진 지음, 이아정 옮김","16,000","14,400","1,600","10%","800점","20010109","1601"
"793","사회과학","건전한 사회","8908020330","9788908020337","04160","범우사","에리히 프롬 지음","15,000","13,500","1,500","10%","750점","19990415","1172"
"794","사회과학","독일 이데올로기 1","8972780162","9788972780168","03100","청년사","칼 마르크스.프리드리히 엥겔스 지음, 박재희 옮김","9,000","8,100","900","10%","450점","20070316","931"
"795","사회과학","“살아가겠다”","896655038X","9788966550388","03330","삶창(삶이보이는창)","고병권 지음","14,000","12,600","1,400","10%","700점","20140117","775"
"796","사회과학","모성애의 발명","1185430067","9791185430065","03330","알마","엘리자베트 벡 게른스하임 지음, 이재원 옮김","13,000","11,700","1,300","10%","650점","20140116","620"
"797","사회과학","아이들의 배움은 어떻게 깊어지는가","8994445544","9788994445540","03370","살림터","이시이 쥰지 지음","11,000","9,900","1,100","10%","550점","20140117","715"
"798","사회과학","신사임당, 하이테크놀로지를 만나다","897199584X","9788971995846","03100","돌베개","김세서리아 지음","10,000","9,000","1,000","10%","500점","20140106","43"
"799","사회과학","월간 좌파 9호","6000689773","9772288187001","","박종철출판사","금민.허영구 외 지음","10,000","9,000","1,000","10%","270점","20140101","21"
"800","사회과학","우리가 외면하고 있는 동물의 행복할 권리","8997966030","9788997966035","03300","네잎클로바","전경옥 지음","24,000","24,000","0","0%","720점","20131219","841"
"801","사회과학","문재인의 위대한 시작","8997213881","9788997213887","13320","산호와진주","유승찬 지음","13,800","12,420","1,380","10%","690점","20131231","53"
"802","사회과학","신채호 다시 읽기","8971995793","9788971995792","93990","돌베개","이호룡 지음","18,000","16,200","1,800","10%","900점","20131128","333"
"803","사회과학","18 그리고 19","899411520X","9788994115207","03340","밈","이창곤.한귀영 엮음","18,000","16,200","1,800","10%","900점","20131130","83"
"804","사회과학","핵심현장에서 동아시아를 다시 묻다","8936482688","9788936482688","93910","창비","백영서 지음","16,000","15,200","800","5%","800점","20131115","198"
"805","사회과학","군주론","8998553031","9788998553036","03360","책마루","니콜로 마키아벨리 지음, 신철희 옮김","15,800","14,220","1,580","10%","790점","20131020","54"
"806","사회과학","빨치산 대장 홍범도 평전","8932316813","9788932316819","03900","현암사","김삼웅 지음","18,000","16,200","1,800","10%","900점","20131021","102"
"807","사회과학","교감.해설 징비록","8957333207","9788957333204","94910","아카넷","류성룡 지음, 김시덕 옮김","38,000","36,100","1,900","5%","1,900점","20131023","414"
"808","사회과학","한반도는 아프다 (양장)","8946047682","9788946047686","03340","한울(한울아카데미)","한완상 지음","30,000","30,000","0","0%","1,500점","20130930","52"
"809","사회과학","사회계약론","8931007469","9788931007466","03300","문예출판사","장 자크 루소 지음, 이재형 옮김","11,000","9,900","1,100","10%","550점","20130924","761"
"810","사회과학","더 많이 공부하면 더 많이 벌게 될까","8957691847","9788957691847","03330","개마고원","필립 브라운 외 지음, 이혜진 외 옮김","16,000","14,400","1,600","10%","800점","20130916","225"
"811","사회과학","사유의 윤리","8964450744","9788964450741","03100","길(도서출판)","알랭 바디우 지음, 이은정 옮김","20,000","18,000","2,000","10%","1,000점","20130916","380"
"812","사회과학","청춘이 사는 법","1195071051","9791195071050","03300","리더스북","김민수 지음","13,000","11,700","1,300","10%","650점","20130911","108"
"813","사회과학","동물혼 動物魂","896195072X","9788961950725","94300","갈무리","맛떼오 파스퀴넬리 지음, 서창현 옮김","25,000","22,500","2,500","10%","1,250점","20130828","201"
"814","사회과학","듣지 않는 의사, 믿지 않는 환자","8932316732","9788932316734","03510","현암사","제롬 그루프먼 & 패멀라 하츠밴드 지음, 박상곤 옮김","15,000","13,500","1,500","10%","750점","20130826","100"
"815","사회과학","유행의 시대","8997889257","9788997889259","93300","오월의봄","지그문트 바우만 지음, 윤태준 옮김","13,000","11,700","1,300","10%","650점","20130722","660"
"816","사회과학","0.1.2세아 영아보육 프로그램","8999701468","9788999701467","93370","학지사","김혜금 외 지음","20,000","20,000","0","0%","1,000점","20130805","167"
"817","사회과학","서울대 인권수업","8959892378","9788959892372","13100","미래의창","정광욱 외 지음, 안경환 감수","12,800","11,520","1,280","10%","640점","20130819","190"
"818","사회과학","막스 베버 소명으로서의 정치","8964371879","9788964371879","94300","후마니타스","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20130725","1143"
"819","사회과학","교육기술 입문","8993879516","9788993879513","03370","테크빌교육(즐거운학교)","무코야마 요이치 지음, 한형식 옮김","12,000","10,800","1,200","10%","600점","20130731","232"
"820","사회과학","자연과 인간","8991706673","9788991706675","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","20,000","18,000","2,000","10%","1,000점","20130726","620"
"821","사회과학","모호한 재앙에 대하여","8996378933","9788996378938","","논밭출판사","알랭 바디우 지음, 박영기 옮김","15,000","13,500","1,500","10%","750점","20130701","180"
"822","사회과학","방황하는 개인들의 사회","8997972081","9788997972081","03300","봄아필","지그문트 바우만 지음, 홍지수 옮김","20,000","18,000","2,000","10%","1,000점","20130720","380"
"823","사회과학","은퇴위기의 중년보고서","8994543597","9788994543598","03330","고려원북스","전영수 지음","16,000","14,400","1,600","10%","800점","20130705","120"
"824","사회과학","래디컬 스페이스","8994898204","9788994898209","93300","삼천리","마거릿 콘 지음, 장문석 옮김","18,000","16,200","1,800","10%","900점","20130705","271"
"825","사회과학","왜 검은 돈은 스위스로 몰리는가","8990809517","9788990809513","03300","갈라파고스","장 지글러 지음, 양영란 옮김, 홍기빈 해제","12,800","11,520","1,280","10%","640점","20130625","473"
"826","사회과학","후쿠시마 사고 Q&A","899827700X","9788998277000","03330","무명인","고이데 히로아키 지음, 고노 다이스케 옮김","8,000","7,200","800","10%","400점","20130613","109"
"827","사회과학","과학수사로 보는 범죄의 흔적","8994963855","9788994963853","03300","알마","유영규 지음","16,500","14,850","1,650","10%","820점","20130611","296"
"828","사회과학","사진의 털","8984316997","9788984316997","03660","씨네21북스","노순택 글.사진","16,000","14,400","1,600","10%","800점","20130514","424"
"829","사회과학","살아 숨쉬는 감동의 교수법","8996334014","9788996334019","13370","한국리더십센터(KLCP)","권순현 지음, 김경섭 감수","14,800","13,320","1,480","10%","740점","20130330","122"
"830","사회과학","한국의 레지스탕스","1185035001","9791185035000","03910","생각정원","조한성 지음","16,000","14,400","1,600","10%","800점","20130426","494"
"831","사회과학","유럽은 어떻게 세계를 지배했는가?","8977661560","9788977661561","93920","다른세상","후쿠이 노리히코 지음, 송태욱 옮김","15,800","14,220","1,580","10%","790점","20130425","113"
"832","사회과학","이중톈, 정치를 말하다","8927804287","9788927804284","03910","중앙books(중앙북스)","이중텐 지음, 유소영 옮김","20,000","18,000","2,000","10%","1,000점","20130415","169"
"833","사회과학","교실 평화 프로젝트","8963720802","9788963720807","03370","양철북","박종철 지음, 따돌림사회연구모임(따사모)","13,000","11,700","1,300","10%","650점","20130401","487"
"834","사회과학","교사의 도전","8980406843","9788980406845","03370","우리교육","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20130325","1808"
"835","사회과학","우리는 어떻게 바뀌고 있는가","896260518X","9788962605181","03100","책읽는수요일","존 브록만 엮음, 최완규 옮김","22,000","19,800","2,200","10%","1,100점","20130306","447"
"836","사회과학","병원장사","8984316520","9788984316522","03330","씨네21북스","김기태 지음","13,000","11,700","1,300","10%","650점","20130311","1449"
"837","사회과학","야생동물병원24시","8997137042","9788997137046","03490","책공장더불어","전북대학교 수의과대학 야생동물의학실 지음","11,000","9,900","1,100","10%","550점","20130215","1135"
"838","사회과학","왕단의 중국 현대사","8962620677","9788962620672","93910","동아시아","왕단 지음, 송인재 옮김","22,000","19,800","2,200","10%","1,100점","20130220","950"
"839","사회과학","표창원, 보수의 품격","8993642478","9788993642476","03300","비아북","표창원.구영식 지음","14,000","12,600","1,400","10%","700점","20130222","496"
"840","사회과학","하나의 생각이 세상을 바꾼다","8997780042","9788997780044","03300","오마이북","안희경 지음","15,000","13,500","1,500","10%","750점","20130131","341"
"841","사회과학","1인 출판사 창업 실무노트","8998192012","9788998192013","13320","투데이북스","이시우 외 지음","20,000","18,000","2,000","10%","1,000점","20130115","144"
"842","사회과학","노동을 보는 눈","8957691421","9788957691427","03300","개마고원","강수돌 지음","14,000","12,600","1,400","10%","700점","20121207","851"
"843","사회과학","남산의 부장들","8994612394","9788994612393","03300","폴리티쿠스","김충식 지음","27,000","24,300","2,700","10%","1,350점","20121130","2431"
"844","사회과학","미래 교육의 열쇠, 창의적 문화교육","8994445315","9788994445311","93370","살림터","심광현.노명우.강정석 지음","16,000","14,400","1,600","10%","800점","20121105","169"
"845","사회과학","당신을 위한 법은 없다","899678317X","9788996783176","03360","꿈결","박영규 외 지음","13,800","12,420","1,380","10%","690점","20121015","249"
"846","사회과학","3만엔 비즈니스, 적게 일하고 더 행복하기","8993746109","9788993746105","03800","북센스","후지무라 야스유키 지음, 김유익 옮김","15,000","13,500","1,500","10%","750점","20120924","375"
"847","사회과학","왕따, 이렇게 해결할 수 있다","8994445293","9788994445298","03370","살림터","문재현 외 지음","12,000","10,800","1,200","10%","600점","20120917","376"
"848","사회과학","장준하 평전 (양장)","8959402451","9788959402458","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20120925","190"
"849","사회과학","내가 나일 때 가장 빛난다","8993463336","9788993463330","03300","철수와영희","한홍구 외 지음","13,000","11,700","1,300","10%","650점","20120918","350"
"850","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"851","사회과학","북미 도서관에 끌리다","8980406819","9788980406814","03370","우리교육","전국학교도서관담당교사 서울모임 엮음","14,000","12,600","1,400","10%","700점","20120810","161"
"852","사회과학","굶주리는 세계, 어떻게 구할 것인가?","8990809444","9788990809445","03300","갈라파고스","장 지글러 지음, 양영란 옮김","16,000","14,400","1,600","10%","800점","20120712","991"
"853","사회과학","폭풍 속의 씨앗","8960522082","9788960522084","03390","길찾기","헤르베르트 브루네거 지음, 이수영 옮김","20,000","18,000","2,000","10%","1,000점","20120620","306"
"854","사회과학","즐거운 불편","8990706327","9788990706324","03330","달팽이","후쿠오카 켄세이 지음, 김경인 옮김","13,000","11,700","1,300","10%","650점","20120616","631"
"855","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"856","사회과학","죽은 원조","8994963367","9788994963365","03300","알마","담비사 모요 지음, 김진경 옮김","15,000","13,500","1,500","10%","750점","20120608","566"
"857","사회과학","이소장의 개인회생 사건 무작정 따라하기!","8996701262","9788996701262","13360","법률경매교육벗","이성민.이성국 지음","20,000","20,000","0","0%","0점","20120529","85"
"858","사회과학","북미 학교도서관을 가다","8980406762","9788980406760","03370","우리교육","전국학교도서관담당교사 서울모임 지음","14,000","12,600","1,400","10%","700점","20120405","278"
"859","사회과학","여자의 가방","8952764889","9788952764881","13860","시공사","장 클로드 카프만 지음, 김희진 옮김","13,000","11,700","1,300","10%","650점","20120409","132"
"860","사회과학","아젠다 세팅","8901143232","9788901143231","03330","엘도라도","맥스웰 맥콤스 지음, 정옥희 옮김","14,800","13,320","1,480","10%","740점","20120405","276"
"861","사회과학","아프리카에는 아프리카가 없다","8952764986","9788952764980","03930","시공사","윤상욱 지음","16,000","14,400","1,600","10%","800점","20120330","933"
"862","사회과학","학교폭력, 멈춰!","8994445218","9788994445212","03370","살림터","문재현 외 지음","15,000","13,500","1,500","10%","750점","20160717","1188"
"863","사회과학","미디어 씹어먹기","8961670875","9788961670876","03300","돋을새김","브룩 글래드스톤 지음, 권혁 옮김, 조시 뉴펠드 그림","15,000","13,500","1,500","10%","750점","20120312","483"
"864","사회과학","카툰 지리","8996457558","9788996457558","03980","황금비율","유상철 지음, 윤병철 그림","15,000","13,500","1,500","10%","750점","20120101","632"
"865","사회과학","십대마음 10大공감","8994368108","9788994368108","03370","찰리북","김미경.이수정.지현남 지음","12,000","10,800","1,200","10%","600점","20111220","517"
"866","사회과학","군사학 논고 (천줄읽기)","8964068831","9788964068830","00390","지만지(지식을만드는지식)","플라비우스 베게티우스 레나투스 지음, 정토웅 옮김","12,000","12,000","0","0%","360점","20111031","656"
"867","사회과학","한국고대전쟁사 1","8984944335","9788984944336","03910","혜안","임용한 지음","18,000","17,100","900","5%","520점","20111028","984"
"868","사회과학","6월 항쟁","8971994436","9788971994436","03910","돌베개","서중석 지음","28,000","25,200","2,800","10%","1,400점","20111024","639"
"869","사회과학","토론수업 레시피","8925405245","9788925405247","93370","교육과학사","김혜숙 지음","18,000","18,000","0","0%","540점","20111015","1901"
"870","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"871","사회과학","스토리텔링 한나 아렌트","8992151365","9788992151368","04160","앨피","사이먼 스위프트 지음, 이부순 옮김","15,000","13,500","1,500","10%","750점","20110822","750"
"872","사회과학","상식의 배반","8962603411","9788962603415","03330","생각연구소","던컨 와츠 지음, 정지인 옮김, 황상민 해제","15,000","13,500","1,500","10%","750점","20110705","1934"
"873","사회과학","팝콘을 먹는 동안 일어나는 일","8974744511","9788974744519","13330","풀빛","김선희 지음, 송진욱 그림","16,000","14,400","1,600","10%","800점","20110525","1137"
"874","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"875","사회과학","동아시아 패권전쟁","8996170666","9788996170662","03340","자리(내일을 여는 책)","김종성 지음","14,000","12,600","1,400","10%","700점","20110318","164"
"876","사회과학","마을이 세계를 구한다","8990274613","9788990274618","04330","녹색평론사","마하트마 K. 간디 지음, 김태언 옮김","10,000","9,000","1,000","10%","500점","20110318","817"
"877","사회과학","옛이야기 들려주기","8984286362","9788984286368","03370","보리","서정오 지음","12,000","10,800","1,200","10%","600점","20110103","959"
"878","사회과학","덴마크 자유교육","8988613430","9788988613436","03370","민들레","송순재.고병헌.카를 K. 에기디우스 엮음","14,000","12,600","1,400","10%","700점","20101115","1055"
"879","사회과학","모두스 비벤디","8964371232","9788964371237","03300","후마니타스","지그문트 바우만 지음, 한상석 옮김","10,000","9,000","1,000","10%","500점","20101012","1793"
"880","사회과학","덤벼라, 빈곤","8994368027","9788994368023","03300","찰리북","유아사 마코토 지음, 김은진 옮김, 우석훈 해제","12,000","10,800","1,200","10%","600점","20101015","992"
"881","사회과학","월든","8973816039","9788973816033","03840","(주)태일소담출판사","헨리 데이비드 소로우 지음, 한기찬 옮김","6,500","5,850","650","10%","320점","20100730","896"
"882","사회과학","월든","8901109549","9788901109541","04800","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","13,000","11,700","1,300","10%","650점","20100730","1116"
"883","사회과학","만델라스 웨이","895461132X","9788954611329","03840","문학동네","리처드 스텐절 지음, 박영록 옮김, 넬슨 만델라 서문","12,800","11,520","1,280","10%","640점","20100625","159"
"884","사회과학","이별에도 예의가 필요하다","8984313998","9788984313996","03810","한겨레출판","김선주 지음","14,000","12,600","1,400","10%","700점","20100615","2677"
"885","사회과학","대지의 저주받은 사람들","8976827368","9788976827364","03330","그린비","프란츠 파농 지음, 남경태 옮김","15,900","14,310","1,590","10%","790점","20100520","1900"
"886","사회과학","질적 연구방법론","8963302636","9788963302638","93330","학지사","John W. Creswell 지음, 조흥식 옮김","20,000","20,000","0","0%","600점","20100212","796"
"887","사회과학","헌법","8970137513","9788970137513","04300","책세상","이국운 지음","12,000","10,800","1,200","10%","600점","20100210","626"
"888","사회과학","빈곤의 경제학","8952213238","9788952213235","03320","살림","폴 콜리어, 류현","18,000","16,200","1,800","10%","900점","20100115","134"
"889","사회과학","나중에 온 이 사람에게도","8932909482","9788932909486","03300","열린책들","존 러스킨 지음, 김석희 옮김","12,000","10,800","1,200","10%","600점","20091110","383"
"890","사회과학","북극곰은 걷고 싶다","8984313521","9788984313521","03810","한겨레출판","남종영 지음","15,000","13,500","1,500","10%","750점","20090907","2625"
"891","사회과학","그들의 새마을운동","8991510965","9788991510968","03900","푸른역사","김영미 지음","19,000","17,100","1,900","10%","950점","20090615","546"
"892","사회과학","불멸의 신성가족","893648558X","9788936485580","03300","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20090515","2562"
"893","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"894","사회과학","신자유주의 (반양장)","8946041773","9788946041776","93330","한울(한울아카데미)","데이비드 하비 지음, 최병두 옮김","15,500","15,500","0","0%","770점","20091015","451"
"895","사회과학","탐욕의 시대","8990809258","9788990809254","03300","갈라파고스","장 지글러 지음, 양영란 옮김","15,000","13,500","1,500","10%","750점","20081215","4971"
"896","사회과학","자유와 교육이 만났다, 배움이 커졌다","8988613309","9788988613306","03370","민들레","호리 신이치로 지음, 김은산 옮김","11,000","9,900","1,100","10%","550점","20081205","689"
"897","사회과학","새로운 사회를 위한 경제이야기","8946050802","9788946050808","03320","한울(한울아카데미)","김수행 지음","14,000","14,000","0","0%","140점","20081115","263"
"898","사회과학","의료민영화 논쟁과 한국의료의 미래","8995957050","9788995957059","03330","밈","이상이 외 지음","13,000","11,700","1,300","10%","650점","20080916","683"
"899","사회과학","민법입문","8971898380","9788971898383","93360","박영사","양창수 지음","25,000","25,000","0","0%","750점","20080630","407"
"900","사회과학","군중심리","8991998178","9788991998179","03180","이레미디어","귀스타브 르 봉 지음, 김성균 옮김","12,000","10,800","1,200","10%","600점","20080403","810"
"901","사회과학","한승헌 변호사의 유머기행","890804406X","9788908044067","03810","범우사","한승헌 지음","12,000","10,800","1,200","10%","600점","20070920","255"
"902","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"903","사회과학","국경없는 의사회","8991058701","9788991058705","03300","파라북스","데이비드 몰리 지음, 조준일 옮김","9,000","8,100","900","10%","450점","20070310","2196"
"904","사회과학","프로테스탄트 윤리와 자본주의 정신","8974745429","9788974745424","43160","풀빛","막스 베버 지음, 김상희 옮김","12,000","10,800","1,200","10%","600점","20061211","2343"
"905","사회과학","우리가 걸어가면 길이 됩니다","8988996682","9788988996683","03370","아침이슬","파울로 프레이리 외 지음, 프락시스 옮김","13,000","11,700","1,300","10%","650점","20061120","604"
"906","사회과학","기자, 그 매력적인 이름을 갖다","8959060380","9788959060382","13300","인물과사상사","안수찬 지음","14,000","12,600","1,400","10%","700점","20060818","711"
"907","사회과학","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"908","사회과학","그림책을 읽자 아이들을 읽자","8980406274","9788980406272","03370","우리교육","최은희 지음","15,000","13,500","1,500","10%","750점","20060320","1798"
"909","사회과학","바보 만들기","8988613155","9788988613153","03370","민들레","존 테일러 개토 지음, 김기협 옮김","9,000","8,100","900","10%","450점","20050707","2229"
"910","사회과학","국가에 대항하는 사회","8987350819","9788987350813","03380","이학사","피에르 클라스트르 지음, 홍성흡 옮김","15,000","13,500","1,500","10%","750점","20050630","2132"
"911","사회과학","발터 벤야민과 메트로폴리스","895872014X","9788958720140","03800","효형출판","그램 질로크 지음, 노명우 옮김","16,000","14,400","1,600","10%","800점","20050325","852"
"912","사회과학","파시즘","8995530057","9788995530054","03340","교양인","로버트 O. 팩스턴 지음, 손명희 옮김","27,000","24,300","2,700","10%","1,350점","20050110","3357"
"913","사회과학","어느 혁명가의 초상","8995375701","9788995375709","03810","민중의소리","이용대 지음","8,000","7,200","800","10%","400점","20041121","399"
"914","사회과학","푸코의 맑스","8986114739","9788986114737","04300","갈무리","미셸 푸코.둣치오 뜨롬바도리 지음, 이승철 옮김","15,000","13,500","1,500","10%","750점","20041115","838"
"915","사회과학","호치민 평전","8971843756","9788971843758","03990","푸른숲","윌리엄 J. 듀이커 지음, 정영목 옮김","38,000","34,200","3,800","10%","1,900점","20030401","1656"
"916","사회과학","전쟁중독","8979194277","9788979194272","03300","창해","조엘 안드레아스 지음, 평화네트워크 엮음","6,500","5,850","650","10%","320점","20030228","1349"
"917","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"918","사회과학","노무현이 만난 링컨","8985846892","9788985846899","03810","학고재","노무현 지음","9,000","8,100","900","10%","450점","20011130","983"
"919","사회과학","비노바 바베","8939205219","9788939205215","03840","실천문학사","칼린디 지음, 김문호 옮김","15,000","13,500","1,500","10%","750점","20050730","1120"
"920","사회과학","강대국의 흥망","8947520233","9788947520232","03300","한국경제신문","폴 케네디 지음","25,000","22,500","2,500","10%","1,250점","19970601","2227"
"921","사회과학","역사와 계급의식","8934001534","9788934001539","93130","거름","게오르그 루카치 지음, 박정호 외 옮김","23,000","20,700","2,300","10%","1,150점","19991011","667"
"922","사회과학","전략론","8970131612","9788970131610","04390","책세상","바실 헨리 리델 하트 지음, 주은식 옮김","20,000","18,000","2,000","10%","1,000점","19991011","475"
"923","사회과학","대중문화의 겉과 속","8988411498","9788988411490","03330","인물과사상사","강준만 지음","9,000","8,100","900","10%","450점","20000222","4132"
"924","사회과학","물질문명과 자본주의 1-1","897291083X","9788972910831","94900","까치","페르낭 브로델 지음","18,000","16,200","1,800","10%","900점","19950301","2635"
"925","사회과학","나를 위한 최소한의 정치 상식","8952770854","9788952770851","03300","시공사","양윤선.이소영 지음","14,000","12,600","1,400","10%","700점","20140123","339"
