순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"761","사회과학","나의 투쟁","8949708329","9788949708324","04080","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","20,000","18,000","2,000","10%","1,000점","20140901","233"
"762","사회과학","교사의 배움","1195176104","9791195176106","13370","에듀니티","사토 마나부, 한국배움의공동체연구회 지음","14,000","12,600","1,400","10%","700점","20140813","1498"
"763","사회과학","신자유주의 (반양장)","8946048700","9788946048706","93330","한울(한울아카데미)","데이비드 하비 지음, 최병두 옮김","16,500","16,500","0","0%","820점","20140610","158"
"764","사회과학","영국 교육은 무너지지 않았다","K242434498","9788964498866","03370","좋은땅","김은영 지음","13,000","11,700","1,300","10%","650점","20140527","123"
"765","사회과학","내 목은 매우 짧으니 조심해서 자르게","8984310166","9788984310162","03810","한겨레출판","박원순 지음","13,800","12,420","1,380","10%","690점","19991030","354"
"766","사회과학","길 위의 철학자","8994597212","9788994597218","03190","이다미디어","에릭 호퍼 지음, 방대수 옮김","13,500","12,150","1,350","10%","670점","20140228","1576"
"767","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"768","사회과학","아이와 통하고 싶다","8963525767","9788963525761","03370","공동체","최명희 지음","12,000","10,800","1,200","10%","600점","20131020","3564"
"769","사회과학","돈의 철학","8964450760","9788964450765","93300","길(도서출판)","게오르그 짐멜 지음, 김덕영 옮김","55,000","49,500","5,500","10%","2,750점","20131025","1855"
"770","사회과학","무엇이 수업에 몰입하게 하는가","8994702350","9788994702353","13370","토트","데이브 버제스 지음, 강순이 옮김, 유영만 감수","14,000","12,600","1,400","10%","700점","20131014","930"
"771","사회과학","왜 교육은 인간을 불행하게 하는가","8994612777","9788994612775","03300","메디치미디어","전성은 지음","14,000","12,600","1,400","10%","700점","20130930","525"
"772","사회과학","안나와디의 아이들","8983716150","9788983716156","03840","반비","캐서린 부 지음, 강수정 옮김","16,000","14,400","1,600","10%","800점","20130827","936"
"773","사회과학","내 아이가 만날 미래","8997396242","9788997396245","03370","코리아닷컴(Korea.com)","정지훈 지음","13,000","11,700","1,300","10%","650점","20130715","869"
"774","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"775","사회과학","엔데의 유언","8990809509","9788990809506","03100","갈라파고스","카와무라 아츠노리 외 지음, 김경인 옮김","15,000","13,500","1,500","10%","750점","20130522","590"
"776","사회과학","청춘의 커리큘럼","8997090151","9788997090150","03100","한티재","이계삼 지음","15,000","13,500","1,500","10%","750점","20130325","889"
"777","사회과학","합리적 행복","8962605783","9788962605785","03300","생각연구소","올리버 버크먼 지음, 정지인 옮김","13,000","11,700","1,300","10%","650점","20130311","276"
"778","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"779","사회과학","어깨동무","8936472259","9788936472252","07810","창비","정훈이 외 지음, 국가인권위원회","15,000","14,250","750","5%","750점","20130220","1565"
"780","사회과학","가르친다는 것의 의미","896330888X","9788963308883","03370","학지사","Max van Manen 지음, 정광순 외 옮김","8,900","8,900","0","0%","80점","20121030","2910"
"781","사회과학","정치적인 것의 개념","8952217837","9788952217837","03340","살림","카를 슈미트 지음, 김효전 외 옮김","25,000","22,500","2,500","10%","1,250점","20120928","552"
"782","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"783","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"784","사회과학","오늘 처음 교단을 밟을 당신에게","8954618308","9788954618304","03370","문학동네","안준철 지음","13,800","12,420","1,380","10%","690점","20120515","1546"
"785","사회과학","흙. 아는 만큼 베푼다","8975279944","9788975279942","14520","들녘","이완주 지음","13,000","11,700","1,300","10%","650점","20120315","605"
"786","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"787","사회과학","청년이여, 마르크스를 읽자","8990809401","9788990809407","03300","갈라파고스","우치다 타츠루 & 이시카와 야스히로 지음, 김경원 옮김","12,000","10,800","1,200","10%","600점","20111202","1473"
"788","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"789","사회과학","계층이동의 사다리","8996222690","9788996222699","13320","황금사자","루비 페인 지음, 김우열 옮김","14,000","12,600","1,400","10%","700점","20110525","2079"
"790","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의","8936485695","9788936485696","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20110429","1373"
"791","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"792","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"793","사회과학","지식 e - 시즌 6","8956055084","9788956055084","03810","북하우스","EBS 지식채널ⓔ 지음","13,800","12,420","1,380","10%","690점","20110117","3686"
"794","사회과학","옛이야기 들려주기","8984286362","9788984286368","03370","보리","서정오 지음","12,000","10,800","1,200","10%","600점","20110103","959"
"795","사회과학","세속화 예찬","8994769005","9788994769004","03100","난장","조르조 아감벤 지음, 김상운 옮김","15,800","14,220","1,580","10%","790점","20101129","1369"
"796","사회과학","사회적 원자","8983712465","9788983712462","03400","사이언스북스","마크 뷰캐넌 지음, 김희봉 옮김","16,500","14,850","1,650","10%","820점","20100814","2720"
"797","사회과학","선을 위한 힘","8994750002","9788994750002","03320","소동","레슬리 크러치필드.헤더 머클로우드 그랜트 지음, 김병순 옮김","18,000","17,100","900","5%","520점","20101029","595"
"798","사회과학","이것은 왜 청춘이 아니란 말인가","8971848456","9788971848456","03300","푸른숲","엄기호 지음","15,000","13,500","1,500","10%","750점","20101011","3617"
"799","사회과학","이성적 낙관주의자","8934940360","9788934940364","03400","김영사","매트 리들리 지음, 조현욱 옮김, 이인식 해제","25,000","22,500","2,500","10%","1,250점","20100819","1882"
"800","사회과학","김대중 자서전 - 전2권","8964360168","9788964360163","04810","삼인","김대중 지음","55,000","49,500","5,500","10%","2,750점","20100726","6832"
"801","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"802","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"803","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"804","사회과학","목적 없는 수단","8996126861","9788996126867","03300","난장","조르조 아감벤 지음, 김상운.양창렬 옮김","15,800","14,220","1,580","10%","790점","20091112","1303"
"805","사회과학","경쟁에 반대한다","8995981857","9788995981856","03370","산눈","알피 콘 지음, 이영노 옮김","15,000","13,500","1,500","10%","750점","20091019","978"
"806","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"807","사회과학","르몽드 세계사","8958622628","9788958622628","03900","휴머니스트","르몽드 디플로마티크 지음, 권지현 옮김","25,000","22,500","2,500","10%","1,250점","20081117","3851"
"808","사회과학","자본 Ⅰ-1","898767164X","9788987671642","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","38,000","34,200","3,800","10%","1,900점","20080610","2118"
"809","사회과학","나는 빠리의 택시운전사","893647118X","9788936471187","03810","창비","홍세화 지음","13,000","11,700","1,300","10%","130점","20061107","5130"
"810","사회과학","사이시옷","8936471120","9788936471125","07810","창비","손문상.오영진.유승하.이애림.장차현실.정훈이.최규석.홍윤표 지음","13,000","11,700","1,300","10%","650점","20060201","4220"
"811","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"812","사회과학","선거는 민주적인가","8990106060","9788990106063","04340","후마니타스","버나드 마넹 지음, 곽준혁 옮김","15,000","13,500","1,500","10%","750점","20040415","1765"
"813","사회과학","배움으로부터 도주하는 아이들","8989316251","9788989316251","02370","북코리아","사토 마나부 지음, 손우정 옮김","6,500","6,180","320","5%","320점","20031115","2278"
"814","사회과학","가난한 사람들을 위한 은행가","8995320907","9788995320907","03320","세상사람들의책","무하마드 유누스 외 지음, 정재곤 옮김","13,000","11,700","1,300","10%","650점","20020818","2603"
"815","사회과학","백범일지","8971992255","9788971992258","03910","돌베개","김구 지음, 도진순 주해","12,000","10,800","1,200","10%","600점","20020801","19068"
"816","사회과학","아이들과 함께하는 재미있는 그림 그리기","8980400772","9788980400775","13370","우리교육","배재영 지음","13,000","11,700","1,300","10%","650점","20020430","1589"
"817","사회과학","놀이와 인간","8931002335","9788931002331","03300","문예출판사","로제 카이와 지음, 이상률 옮김","17,000","15,300","1,700","10%","850점","20180710","2395"
"818","사회과학","수업, 놀이로 날개를 달다","8997206427","9788997206421","03370
","맘에드림","박현숙.이응희 지음","13,500","12,150","1,350","10%","670점","20160504","491"
"819","사회과학","태양 아래 모든 것","K932434643","9791185295190","03400","로도스","데이비드 스즈키.이언 해닝턴 지음, 우석영 옮김","16,000","14,400","1,600","10%","800점","20160422","64"
"820","사회과학","그는 대한민국의 과학자입니다","K172434545","9791187197041","03330","스틱","노광준 지음","20,000","18,000","2,000","10%","1,000점","20160502","134"
"821","사회과학","민법 핵심판례 200선","K062434542","9791130328867","93360","박영사","송덕수.김병선 지음","29,000","29,000","0","0%","870점","20160420","74"
"822","사회과학","북한, 조선으로 다시 읽다","8952117638","9788952117632","93340","서울대학교출판문화원","김병로 지음","32,000","32,000","0","0%","1,600점","20160405","433"
"823","사회과학","데이비드 하비","K242434444","9791130424989","04300","커뮤니케이션북스","최병두 지음","9,800","9,800","0","0%","290점","20160411","299"
"824","사회과학","공장이 내게 말한 것들","8939207505","9788939207509","03300","실천문학사","황선금 지음, 원풍동지회 기획","12,000","10,800","1,200","10%","600점","20160405","97"
"825","사회과학","자유와 규율","K362434349","9791170248002","04370","AK(에이케이)커뮤니케이션즈","이케다 기요시 지음, 김수희 옮김","8,900","8,010","890","10%","440점","20160410","88"
"826","사회과학","사례로 보는 주택관리업자 및 사업자 선정지침","8958212764","9788958212768","13360","법률출판사","김덕일 지음","19,000","17,100","1,900","10%","950점","20160325","21"
"827","사회과학","김종필과 박정희 1","8985484737","9788985484732","03340","프로젝트 409","고다니 히데지로.김석야 지음, 이명호 엮음","13,000","11,700","1,300","10%","650점","20160324","39"
"828","사회과학","동네변호사 조들호 특별판 1","8960495794","9788960495791","17360","사람in","해츨링 글.그림","11,000","9,900","1,100","10%","550점","20160323","54"
"829","사회과학","감정적 자아 (양장)","894605882X","9788946058828","93330","한울(한울아카데미)","데버러 럽턴 지음, 박형신 옮김","39,500","39,500","0","0%","1,980점","20160314","63"
"830","사회과학","문화콘텐츠산업론","K902434931","9791130445205","93300","커뮤니케이션북스","김평수.윤홍근.장규수 지음","28,000","28,000","0","0%","840점","20160311","220"
"831","사회과학","끝이 없는 위기","8967353065","9788967353063","03300","글항아리","헬렌 캘디콧 엮음, 우상규 옮김","12,000","10,800","1,200","10%","600점","20160304","101"
"832","사회과학","레닌과 전위당","8992055536","9788992055536","04300","아고라","조지프 시모어 지음, 볼셰비키그룹 옮김","12,000","10,800","1,200","10%","600점","20160310","86"
"833","사회과학","나에게 일이란 무엇인가?","8961570846","9788961570848","93300","이후","존 버드 지음, 강세희 옮김","19,000","17,100","1,900","10%","950점","20160303","175"
"834","사회과학","도시지리학","8968665281","9788968665288","93980","시그마프레스","James O. Wheeler 외 지음, 김학훈 외 옮김","28,000","27,160","840","3%","0점","20160215","708"
"835","사회과학","이제는 깊이 읽기","8997206400","9788997206407","03370","맘에드림","양효준 지음","15,000","13,500","1,500","10%","750점","20160229","130"
"836","사회과학","지금 우리는 자연으로 간다","K972434223","9791195328550","03300","목수책방","리처드 루브 지음, 류한원 옮김","18,000","16,200","1,800","10%","900점","20160226","231"
"837","사회과학","친밀한 범죄자","8925558548","9788925558547","03180","알에이치코리아(RHK)","웬디 L. 패트릭 지음, 김경영 옮김","15,000","13,500","1,500","10%","750점","20160218","263"
"838","사회과학","검열의 제국","K922434020","9791156120650","93900","푸른역사","정근식 외 엮음","35,000","31,500","3,500","10%","1,750점","20160215","244"
"839","사회과학","우리에겐 내일이 있다","8997966057","9788997966059","03300","네잎클로바","임재춘.최문선 외 지음","20,000","18,000","2,000","10%","1,000점","20160229","104"
"840","사회과학","말과활 - 10호","K412434823","9772288387005","","일곱번째숲","말과활 편집부 지음","15,000","14,250","750","5%","720점","20160127","140"
"841","사회과학","나몰라 임대인 배째라 임차인","8984657786","9788984657786","13320","부연사","이인덕 지음","20,000","19,000","1,000","5%","1,000점","20160202","110"
"842","사회과학","이 사람을 보라 1","897443105X","9788974431051","04910","두레","김정남 지음","22,000","19,800","2,200","10%","1,100점","20160125","124"
"843","사회과학","달리는 기차 위에 중립은 없다","8961570838","9788961570831","03840","이후","하워드 진 지음, 유강은 옮김","16,500","14,850","1,650","10%","820점","20160127","1102"
"844","사회과학","값싼 음식의 실제 가격","8932917418","9788932917412","93520","열린책들","마이클 캐롤런 지음, 배현 옮김","25,000","22,500","2,500","10%","1,250점","20160130","94"
"845","사회과학","신 국제법 강의","K052434215","9791130327969","93360","박영사","정인섭 지음","45,000","45,000","0","0%","2,250점","20160110","148"
"846","사회과학","소농, 문명의 뿌리","8997090542","9788997090549","03840","한티재","웬델 베리 지음, 이승렬 옮김","19,000","17,100","1,900","10%","950점","20160125","446"
"847","사회과학","이놈의 경제가 사람잡네","K102434923","9791187038023","03300","갈라파고스","안드레아 토르니엘리.자코모 갈레아치 지음, 최우혁 옮김","13,000","11,700","1,300","10%","650점","20160223","147"
"848","사회과학","디지털 뉴스의 혁신","8957114033","9788957114032","93070","커뮤니케이션북스","루시 큉 지음, 한운희.나윤희 옮김","15,000","15,000","0","0%","450점","20151221","154"
"849","사회과학","집","8971997052","9788971997055","03610","돌베개","전남일 지음","20,000","18,000","2,000","10%","1,000점","20151231","257"
"850","사회과학","김영삼 회고록 3","8973275089","9788973275083","03340","백산서당","김영삼 지음","15,000","14,250","750","5%","450점","20151122","221"
"851","사회과학","김영삼 회고록 2","8973275070","9788973275076","03340","백산서당","김영삼 지음","15,000","14,250","750","5%","450점","20151122","232"
"852","사회과학","미셸 보의 자본주의의 역사 1500~2010","8964620623","9788964620625","03320","뿌리와이파리","미셸 보 지음, 김윤자 옮김","28,000","25,200","2,800","10%","1,400점","20151113","291"
"853","사회과학","인문학의 숲을 거니는 토론 수업","K822434885","9791159300004","03170","살림터","수업 UP 엮음","15,000","13,500","1,500","10%","750점","20151111","142"
"854","사회과학","이철희의 정치 썰전","8959063657","9788959063659","03300","인물과사상사","이철희 지음","15,000","13,500","1,500","10%","750점","20151111","684"
"855","사회과학","노동조합 100문 100답","8997205293","9788997205295","13300","매일노동뉴스","권두섭.김형동.박성우 지음","18,000","16,200","1,800","10%","900점","20151023","385"
"856","사회과학","중정이 기록한 장준하","8997780166","9788997780167","03990","오마이북","고상만 지음","16,000","14,400","1,600","10%","800점","20150921","551"
"857","사회과학","도시인문학 강의 : 서울의 재발견","8998690055","9788998690052","03910","페이퍼스토리","승효상 외 지음","16,000","14,400","1,600","10%","800점","20150831","302"
"858","사회과학","휴먼 3.0 : 미래 사회를 지배할 새로운 인류의 탄생","K352433540","9791157613892","03320","새로운현재(메가스터디북스)","피터 노왁 지음, 김유미 옮김","15,000","13,500","1,500","10%","750점","20150821","305"
"859","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"860","사회과학","사형수 오휘웅 이야기","8992421788","9788992421782","03070","조갑제닷컴","조갑제 지음","20,000","18,000","2,000","10%","1,000점","20150724","105"
"861","사회과학","판결 VS 판결","8957692878","9788957692875","03360","개마고원","김용국 지음","14,000","12,600","1,400","10%","700점","20150615","2041"
"862","사회과학","영아 교사를 위한 부모상담 실제","899940417X","9788999404177","93370","양서원(박철용)","박근주 지음","17,000","17,000","0","0%","0점","20150520","325"
"863","사회과학","그곳이 사라지고, 그곳이 살아나고","8976962907","9788976962904","03980","역사비평사","천종호 지음","16,500","14,850","1,650","10%","820점","20151221","93"
"864","사회과학","역량의 창조","8971996978","9788971996973","93300","돌베개","마사 누스바움 지음, 한상연 옮김, 이양수 감수.해제","15,000","13,500","1,500","10%","750점","20151204","2141"
"865","사회과학","한국현대정치사","8981205078","9788981205072","03340","새로운사람들","안철현 지음","20,000","18,000","2,000","10%","1,000점","20150306","83"
"866","사회과학","행복한 현장연구 멘토링","8993879702","9788993879704","03370","테크빌교육(즐거운학교)","홍석희 지음","12,000","10,800","1,200","10%","600점","20150227","660"
"867","사회과학","교육사회학","8925409232","9788925409238","93370","교육과학사","김신일 지음","20,000","20,000","0","0%","600점","20150225","3726"
"868","사회과학","중일전쟁","899414238X","9788994142388","03910","미지북스","권성욱 지음","33,000","29,700","3,300","10%","1,650점","20150210","1201"
"869","사회과학","누워서 읽는 법학 : 민사법 1","1195344988","9791195344987","14360","로스타트","김해마루 지음","13,000","12,350","650","5%","650점","20150130","489"
"870","사회과학","자발적 복종","1185035222","9791185035222","03300","생각정원","에티엔 드 라 보에시 지음, 심영길 외 옮김","9,000","8,100","900","10%","450점","20150206","1952"
"871","사회과학","바보 똥개 뽀삐","1157611303","9791157611300","03800","엔트리(메가스터디북스)","박정윤 지음","13,000","11,700","1,300","10%","650점","20150205","327"
"872","사회과학","뉴미디어와 정보사회 (개정 2판)","8930087841","9788930087841","94300","나남출판","강현두 외 지음","28,500","28,500","0","0%","290점","20180305","533"
"873","사회과학","민법입문","1130326969","9791130326962","93360","박영사","양창수 지음","27,000","27,000","0","0%","810점","20150110","614"
"874","사회과학","주기자의 사법활극","115675531X","9791156755319","03340","푸른숲","주진우 지음","14,500","13,050","1,450","10%","720점","20150119","3649"
"875","사회과학","절망의 나라의 행복한 젊은이들","8937489562","9788937489563","03330","민음사","후루이치 노리토시 지음, 이언숙 옮김, 오찬호 해제","19,500","17,550","1,950","10%","970점","20141220","1715"
"876","사회과학","소비를 그만두다","8994418849","9788994418841","03300","더숲","히라카와 가쓰미 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20150115","662"
"877","사회과학","독일 교육, 왜 강한가?","8994445757","9788994445755","03370","살림터","박성희 지음","15,000","13,500","1,500","10%","750점","20141128","209"
"878","사회과학","교사를 위한 응용행동분석","8999704688","9788999704680","93370","학지사","Paul A. Alberto. Anne C. Troutman 지음, 이효신 옮김","23,000","23,000","0","0%","1,150점","20140829","964"
"879","사회과학","재미있는 법률여행 1","893496930X","9788934969303","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","1389"
"880","사회과학","학교라는 괴물","896319115X","9788963191157","03370","북멘토(도서출판)","권재원 지음","16,000","14,400","1,600","10%","800점","20141110","544"
"881","사회과학","푸코 효과","8994769161","9788994769165","03300","난장","콜린 고든 외 지음, 이승철 외 옮김","29,000","26,100","2,900","10%","1,450점","20141013","1472"
"882","사회과학","마키아벨리 군주론","8974183307","9788974183301","03340","인간사랑","니콜로 마키아벨리 지음, 신동준 옮김","15,000","14,250","750","5%","430점","20141020","3756"
"883","사회과학","두개의 한국","8991291392","9788991291393","03340","길산","돈 오버도퍼 & 로버트 칼린 지음, 이종길 외 옮김","34,000","32,300","1,700","5%","340점","20141001","1099"
"884","사회과학","6도의 멸종","8984074497","9788984074491","03450","세종(세종서적)","마크 라이너스 지음, 이한중 옮김","16,000","14,400","1,600","10%","800점","20140925","12011"
"885","사회과학","0416 : 세월호 참사 글쓰기 공모작","1155330013","9791155330012","03810","한겨레신문사","강경숙 외 61인 지음","13,000","11,700","1,300","10%","650점","20140916","91"
"886","사회과학","사회적경제의 이해와 전망","8958031360","9788958031369","93300","아르케","김성기 외 지음","19,000","18,050","950","5%","550점","20140630","206"
"887","사회과학","발달장애인 복지론","8991862306","9788991862302","93330","EM커뮤니티","김진우 외 지음","18,000","16,200","1,800","10%","900점","20140519","583"
"888","사회과학","만만한 출판제작","8989420873","9788989420873","03010","한국출판마케팅연구소","박찬수 지음","23,000","20,700","2,300","10%","1,150점","20140417","377"
"889","사회과학","젠더, 정체성, 장소 (반양장)","894604232X","9788946042322","93330","한울(한울아카데미)","린다 맥도웰 지음, 여성과 공간 연구회 옮김","28,000","28,000","0","0%","840점","20100302","75"
"890","사회과학","공부책","1185152067","9791185152066","03370","유유","조지 스웨인 지음, 윤태준 옮김","9,000","8,100","900","10%","450점","20140124","2817"
"891","사회과학","뚱뚱해서 죄송합니까?","8964371976","9788964371978","04000","후마니타스","사단법인 한국여성민우회 지음","13,000","11,700","1,300","10%","650점","20131202","345"
"892","사회과학","촘스키, 누가 무엇으로 세상을 지배하는가","8959402680","9788959402687","03300","시대의창","노엄 촘스키 지음, 드니 로베르 외 인터뷰어, 강주헌 옮김, 레미 말랭그레 그림,","14,500","13,050","1,450","10%","720점","20131111","1020"
"893","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"894","사회과학","공범들의 도시","8934964561","9788934964568","03300","김영사","표창원.지승호 지음","14,000","12,600","1,400","10%","700점","20131004","1223"
"895","사회과학","언어장애 아동을 위한 감정표현 지도 프로그램 (스프링)","K732636004","9791162262207","93370","시그마프레스","신후남 외 지음","25,000","24,250","750","3%","0점","20190820","927"
"896","사회과학","협동학습 3","8996137790","9788996137795","94370","한국협동학습센터","한국협동학습연구회 지음","12,000","10,800","1,200","10%","600점","20120924","224"
"897","사회과학","수업을 바꾸다","1185122001","9791185122007","93370","한국협동학습센터","김현섭 지음","15,000","13,500","1,500","10%","750점","20130515","656"
"898","사회과학","폭격","8936482645","9788936482640","93910","창비","김태우 지음","25,000","22,500","2,500","10%","250점","20130727","1049"
"899","사회과학","진실의 적들","8927804406","9788927804406","03330","중앙books(중앙북스)","전원책 지음","17,000","15,300","1,700","10%","850점","20130603","415"
"900","사회과학","상호작용 의례","8957332847","9788957332849","94330","아카넷","어빙 고프먼 지음, 진수미 옮김","20,000","19,000","1,000","5%","1,000점","20130523","1701"
"901","사회과학","트라우마 한국사회","8974836017","9788974836016","03300","서해문집","김태형 지음","15,000","13,500","1,500","10%","750점","20130510","1145"
"902","사회과학","바람이 불면 당신인 줄 알겠습니다","8993949603","9788993949605","03300","왕의서재","이동형 지음","14,000","12,600","1,400","10%","700점","20130513","1069"
"903","사회과학","팔꿈치 사회","8990809495","9788990809490","03300","갈라파고스","강수돌 지음","12,000","10,800","1,200","10%","600점","20130409","827"
"904","사회과학","나무에게 배운다","8996751421","9788996751427","03830","상추쌈","니시오카 쓰네카즈 구술, 시오노 요네마쓰 엮음, 최성현 옮김","14,000","12,600","1,400","10%","700점","20130405","1182"
"905","사회과학","교사의 도전","8980406843","9788980406845","03370","우리교육","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20130325","1808"
"906","사회과학","체르노빌의 봄","8960522406","9788960522404","07860","길찾기","엠마뉘엘 르파주 지음, 해바라기 프로젝트 옮김","20,000","18,000","2,000","10%","1,000점","20130310","875"
"907","사회과학","왕단의 중국 현대사","8962620677","9788962620672","93910","동아시아","왕단 지음, 송인재 옮김","22,000","19,800","2,200","10%","1,100점","20130220","950"
"908","사회과학","있잖아… 나, 낙태했어","8992711964","9788992711968","03330","다른","사단법인 한국여성민우회 지음","11,000","9,900","1,100","10%","550점","20130220","280"
"909","사회과학","적군파","8991799795","9788991799790","","교양인","퍼트리샤 스테인호프 지음, 임정은 옮김","16,000","14,400","1,600","10%","800점","20130128","739"
"910","사회과학","나도 복지국가에서 살고 싶다","8994340149","9788994340142","03300","레디앙","오건호 지음","13,000","11,700","1,300","10%","650점","20121111","200"
"911","사회과학","날아라 노동","8960512516","9788960512511","03330","부키","은수미 지음","13,800","12,420","1,380","10%","690점","20121030","536"
"912","사회과학","문화의 위치","8956267626","9788956267623","03300","소명출판","호미 바바 지음, 나병철 옮김","32,000","28,800","3,200","10%","1,600점","20120930","1278"
"913","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"914","사회과학","과학교육론 (권재술 외)","8925405822","9788925405827","93370","교육과학사","권재술 외 지음","25,000","24,250","750","3%","0점","20120330","750"
"915","사회과학","새로운 세대를 위한 사회학 입문","8958624604","9788958624608","03330","휴머니스트","김윤태 지음","30,000","27,000","3,000","10%","1,500점","20120305","888"
"916","사회과학","문화사회학","8952216458","9788952216458","93330","살림","박선웅.최종렬.김은하 외 기획, 한국문화사회학회 지음","25,000","22,500","2,500","10%","1,250점","20120210","882"
"917","사회과학","어른들은 잘 모르는 아이들의 숨겨진 삶","8963720586","9788963720586","03370","양철북","마이클 톰슨 & 캐서린 오닐 그레이스 & 로렌스 J. 코헨 지음, 김경숙 옮김","15,000","13,500","1,500","10%","750점","20120111","939"
"918","사회과학","권력이란 무엇인가","8932022542","9788932022543","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20111223","934"
"919","사회과학","꿈꾸는 자 잡혀간다","8939206681","9788939206687","03810","실천문학사","송경동 지음","12,000","10,800","1,200","10%","600점","20111212","1277"
"920","사회과학","언론이란 무엇인가","8997132040","9788997132041","04300","행성B(행성비)","피터 스티븐 지음, 이병렬 옮김","12,000","10,800","1,200","10%","600점","20111027","299"
"921","사회과학","저학년 학급 경영","899668791X","9788996687917","14080","시공미디어","이현진 지음","15,000","13,500","1,500","10%","750점","20111024","660"
"922","사회과학","세계의 절반 구하기","8994142185","9788994142180","93320","미지북스","윌리엄 R. 이스털리 지음, 황규득 옮김","25,000","22,500","2,500","10%","1,250점","20111015","466"
"923","사회과학","문재인의 운명 (양장)","8977771897","9788977771895","03810","가교(가교출판)","문재인 지음","24,000","21,600","2,400","10%","1,200점","20110916","376"
"924","사회과학","평행과 역설","8992053495","9788992053495","94600","마티","에드워드 W. 사이드·다니엘 바렌보임 지음, 노승림 옮김","15,000","13,500","1,500","10%","750점","20110822","1449"
"925","사회과학","가상계","896195038X","9788961950381","94300","갈무리","브라이언 마수미 지음, 조성훈 옮김","25,000","22,500","2,500","10%","1,250점","20110730","1137"
"926","사회과학","왜 학생들은 학교를 좋아하지 않을까?","8960511722","9788960511729","03370","부키","대니얼 T. 윌링햄 지음, 문희경 옮김","16,000","14,400","1,600","10%","800점","20110722","1189"
"927","사회과학","행복한 진로학교","899497301X","9788994973012","03300","시사IN북","박원순 외 6인 지음","12,000","10,800","1,200","10%","600점","20110607","1792"
