순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"763","사회과학","우경화하는 일본 정치","K282535634","9791127403331","04340","AK(에이케이)커뮤니케이션즈","나카노 고이치 지음, 김수희 옮김","8,900","8,010","890","10%","440점","20161111","345"
"764","사회과학","팩트체크 박스 세트 - 전3권","8927808029","9788927808022","04300","중앙books(중앙북스)","JTBC 뉴스룸 팩트체크 제작팀 지음","45,000","40,500","4,500","10%","2,250점","20161028","150"
"765","사회과학","문화적 냉전 : CIA와 지식인들","8976824377","9788976824370","03900","그린비","프랜시스 스토너 손더스 지음, 유광태.임채원 옮김","37,000","35,150","1,850","5%","1,110점","20161020","278"
"766","사회과학","선택의 순간들","8965133882","9788965133889","03300","생각의길","구술자 12인 지음, 노무현재단 엮음","16,000","14,400","1,600","10%","800점","20161108","287"
"767","사회과학","다면체 Polyhedron","K172535834","9791195890309","03410","엠솔영재교육","김경식 외 지음","18,000","16,200","1,800","10%","900점","20161017","131"
"768","사회과학","기본소득, 자유와 정의가 만나다","K702535229","9791195014668","03330","오롯","다니엘 헤니.필립 코브체 지음, 원성철 옮김","20,000","18,000","2,000","10%","1,000점","20161025","201"
"769","사회과학","박원순과 도올, 국가를 말하다","8982641319","9788982641312","03340","통나무","도올 김용옥.박원순 지음, 지승호 기록","15,000","13,500","1,500","10%","750점","20160924","436"
"770","사회과학","세계 분쟁 지역의 이해","8962913658","9788962913651","03900","푸른길","이정록 외 지음","20,000","18,000","2,000","10%","1,000점","20160905","242"
"771","사회과학","스토리텔링 교육의 모든 것","K972535691","9791186463178","03370","행복한미래","조정래 지음","14,800","13,320","1,480","10%","740점","20160909","188"
"772","사회과학","친일과 망각","K572535490","9791195212323","03300","다람","김용진.박중석.심인보 지음","14,000","12,600","1,400","10%","700점","20160815","621"
"773","사회과학","성장과 발달을 돕는 초등 평가 혁신","8997206451","9788997206452","03370","맘에드림","한희정 외 지음","15,500","13,950","1,550","10%","770점","20160802","538"
"774","사회과학","누리과정 주제에 맞춘 2학기 프로젝트 접근법","8970565124","9788970565125","94080","보육사","임현정 지음","20,000","18,000","2,000","10%","1,000점","20160704","335"
"775","사회과학","맨손기하","K272535380","9791186202074","63410","푸른씨앗","에른스트 슈베르트 지음, 푸른씨앗 번역팀 옮김","15,000","13,500","1,500","10%","150점","20160710","679"
"776","사회과학","빅 히스토리 19 : 산업혁명이 가져온 변화는 무엇일까?","K592535283","9791185306087","43400","와이스쿨","김일선 지음, 정원교 그림","12,000","10,800","1,200","10%","600점","20160630","198"
"777","사회과학","그림책을 읽자 아이들을 읽자","K632535185","9791185992235","03370","에듀니티","최은희 지음","15,800","14,220","1,580","10%","790점","20160710","642"
"778","사회과학","덜 소비하고 더 존재하라","8992371403","9788992371407","03330","시금치","강남순 외 지음, 여성환경연대 기획","15,000","13,500","1,500","10%","750점","20160615","659"
"779","사회과학","강남역 10번 출구, 1004개의 포스트잇","K532535468","9791195347049","03330","나무연필","경향신문 사회부 사건팀 기획.채록","9,800","8,820","980","10%","490점","20160607","612"
"780","사회과학","팩트체크 : 정치.사회 편","8927807642","9788927807643","03300","중앙books(중앙북스)","JTBC 뉴스룸 팩트체크 제작팀 지음","15,000","13,500","1,500","10%","750점","20160528","665"
"781","사회과학","수업, 놀이로 날개를 달다","8997206427","9788997206421","03370
","맘에드림","박현숙.이응희 지음","13,500","12,150","1,350","10%","670점","20160504","491"
"782","사회과학","러시아 vs 일본 한반도에서 만나다","8994502777","9788994502779","04340","생각비행","이성주 지음","13,000","11,700","1,300","10%","650점","20160414","341"
"783","사회과학","노오력의 배신","8936472860","9788936472863","03300","창비","조한혜정.엄기호 외 지음","13,800","12,420","1,380","10%","130점","20160415","957"
"784","사회과학","수업을 살리는 놀이 레시피 101","K042434248","9791125913351","03370","천재교육","같이 놀자 글.그림","13,000","11,700","1,300","10%","650점","20160215","516"
"785","사회과학","갈등의 세상에서 평화를 말하다","K342434140","9791185121093","03180","한국NVC출판사","마셜 B. 로젠버그 지음, 정진욱 옮김, 캐서린 한 감수","12,000","10,800","1,200","10%","600점","20160331","881"
"786","사회과학","입문 협동조합","K602434935","9791185430966","03320","알마","(재)아이쿱협동조합연구소 엮음","18,500","16,650","1,850","10%","920점","20160316","220"
"787","사회과학","자폐스펙트럼장애 A to Z","8968666822","9788968666827","93180","시그마프레스","양문봉.신석호 지음","18,000","17,460","540","3%","0점","20160310","1959"
"788","사회과학","아픈 몸, 더 아픈 차별","895807602X","9788958076025","03330","뜨인돌","김민아 지음","13,000","11,700","1,300","10%","650점","20160219","677"
"789","사회과학","초등상담백과","8994655441","9788994655444","03370","지식프레임","서울초등상담연구회 지음","28,000","25,200","2,800","10%","1,400점","20160225","1022"
"790","사회과학","조이라이드","896523848X","9788965238485","07300","기파랑(기파랑에크리)","윤서인 지음","11,500","10,350","1,150","10%","570점","20160215","666"
"791","사회과학","진보를 복기하다","K702434517","9791159251283","03340","들녘","이정희 지음, 박홍규 그림","14,000","12,600","1,400","10%","700점","20160211","491"
"792","사회과학","교회가 알아야 할 법 이야기","8935015911","9788935015917","03230","요단출판사","황교안.최기식 지음","15,000","13,500","1,500","10%","750점","20160125","165"
"793","사회과학","문학과 예술의 사회사 4","8936483463","9788936483463","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","18,000","16,200","1,800","10%","180점","20160215","1564"
"794","사회과학","이것이 모든 것을 바꾼다","893291768X","9788932917689","03300","열린책들","나오미 클라인 지음, 이순희 옮김","33,000","29,700","3,300","10%","1,650점","20160615","2138"
"795","사회과학","출퇴근의 역사","K282535421","9791159310836","03900","책세상","이언 게이틀리 지음, 박중서 옮김","19,800","17,820","1,980","10%","990점","20161020","424"
"796","사회과학","월든 필사책 : 소로우가 되는 시간","K032434302","9791186757048","03810","심플라이프","헨리 데이비드 소로우 지음, 안진희 옮김","11,200","10,080","1,120","10%","560점","20160111","1663"
"797","사회과학","외교의 시대","8994142452","9788994142456","03340","미지북스","윤영관 지음","20,000","18,000","2,000","10%","1,000점","20151110","1125"
"798","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"799","사회과학","타임 푸어","896618989X","9788966189892","03100","더퀘스트","브리짓 슐트 지음, 안진이 옮김","15,000","13,500","1,500","10%","750점","20150619","1265"
"800","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"801","사회과학","성찰적 사회학으로의 초대","8976827864","9788976827869","93300","그린비","피에르 부르디외. 로익 바캉 지음, 이상길 옮김","29,000","26,100","2,900","10%","290점","20150510","1227"
"802","사회과학","존 롤즈의 정의론 읽기","895586244X","9788955862447","03180","세창출판사(세창미디어)","홍성우 지음","10,000","9,000","1,000","10%","500점","20150420","1079"
"803","사회과학","에콜로지카","8990809703","9788990809704","03300","갈라파고스","앙드레 고르 지음, 임희근 외 옮김","12,000","10,800","1,200","10%","600점","20150428","638"
"804","사회과학","프로젝트 수업, 교육과정을 만나다","6000824449","9791186463000","03370","행복한미래","이성대 외 지음, 교육연구소 배움 기획","15,800","14,220","1,580","10%","790점","20150405","843"
"805","사회과학","서중석의 현대사 이야기 2","8997889583","9788997889587","04900","오월의봄","서중석.김덕련 지음","15,000","13,500","1,500","10%","750점","20150318","819"
"806","사회과학","조효제 교수의 인권 오디세이","8991799035","9788991799035","03300","교양인","조효제 지음","16,000","14,400","1,600","10%","800점","20150223","1261"
"807","사회과학","언론고시, 하우 투 패스","1130435334","9791130435336","93070","커뮤니케이션북스","이현택 외 지음","21,000","21,000","0","0%","630점","20150204","224"
"808","사회과학","스피노자와 정치","8976824202","9788976824202","93160","그린비","에티엔 발리바르 지음, 진태원 옮김","23,000","20,700","2,300","10%","1,150점","20141230","574"
"809","사회과학","그림책을 활용한 주제중심 통합교육","8959123447","9788959123445","93370","도서출판 신정","양연숙 지음","22,000","22,000","0","0%","0점","20150310","177"
"810","사회과학","7층","1195352425","9791195352425","07330","우리나비","오사 게렌발 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20141125","918"
"811","사회과학","월든","8901166224","9788901166223","03840","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","11,000","9,900","1,100","10%","550점","20140930","8247"
"812","사회과학","마키아벨리 군주론","8974183307","9788974183301","03340","인간사랑","니콜로 마키아벨리 지음, 신동준 옮김","15,000","14,250","750","5%","430점","20141020","3756"
"813","사회과학","어! 교육과정? 아하! 교육과정 재구성!","8997206222","9788997206223","03370","맘에드림","박현숙.이경숙 지음","16,500","14,850","1,650","10%","820점","20140929","1155"
"814","사회과학","나중에 온 이사람에게도 : 생명의 경제학","8991042473","9788991042476","03320","아인북스","존 러스킨 지음, 곽계일 옮김","12,000","10,800","1,200","10%","600점","20140728","978"
"815","사회과학","매직워드 77","8999703657","9788999703652","03370","학지사","한영진 외 지음","22,000","22,000","0","0%","1,100점","20140610","265"
"816","사회과학","사랑은 왜 불안한가","8971995874","9788971995877","03300","돌베개","에바 일루즈 지음, 김희상 옮김","9,800","8,820","980","10%","490점","20140414","1518"
"817","사회과학","깊은 마음의 생태학","893496698X","9788934966982","03100","김영사","김우창 지음","27,000","24,300","2,700","10%","1,350점","20140320","927"
"818","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"819","사회과학","과학교육론 (조희형 외)","8925407957","9788925407951","93370","교육과학사","조희형 외 지음","20,000","20,000","0","0%","600점","20140228","209"
"820","사회과학","집단프로그램 활용지침서","8959123110","9788959123117","93330","도서출판 신정","백형의 지음","22,000","22,000","0","0%","660점","20140110","736"
"821","사회과학","초등국어수업","1195176120","9791195176120","13370","에듀니티","박지희 지음","15,000","13,500","1,500","10%","750점","20131231","439"
"822","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"823","사회과학","한국 탈핵","8997090208","9788997090204","03300","한티재","김익중 지음","15,000","13,500","1,500","10%","750점","20131104","2163"
"824","사회과학","나무와 숲","8935668982","9788935668984","03480","한길사","남효창 지음","22,000","19,800","2,200","10%","1,100점","20131007","1184"
"825","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"826","사회과학","한국인만 모르는 다른 대한민국","8950951088","9788950951085","03810","21세기북스","임마누엘 페스트라이쉬(이만열) 지음","15,000","13,500","1,500","10%","750점","20130816","2728"
"827","사회과학","검은 피부, 하얀 가면","8974185768","9788974185763","03300","인간사랑","프란츠 파농 지음, 이석호 옮김","17,000","16,150","850","5%","490점","20130820","1103"
"828","사회과학","바로 지금 협동학습!","8993879508","9788993879506","03370","테크빌교육(즐거운학교)","김대권 외 지음","18,000","16,200","1,800","10%","900점","20130628","731"
"829","사회과학","과거의 거울에 비추어","8991418139","9788991418134","03300","느린걸음","이반 일리치 지음, 권루시안 옮김","28,000","25,200","2,800","10%","1,400점","20130522","1299"
"830","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"831","사회과학","수신확인, 차별이 내게로 왔다","8997889206","9788997889204","03300","오월의봄","인권운동사랑방 엮음","13,000","11,700","1,300","10%","650점","20130419","677"
"832","사회과학","삶을 위한 국어교육","8968800014","9788968800016","03370","교육공동체벗","이계삼 지음","15,000","13,500","1,500","10%","750점","20130329","558"
"833","사회과학","스웨덴이 사랑한 정치인, 올로프 팔메","8964371720","9788964371725","03300","후마니타스","하수정 지음","15,000","13,500","1,500","10%","750점","20130225","719"
"834","사회과학","경찰이 위험하다","8997580671","9788997580675","13330","행복에너지","박상융 지음","15,000","13,500","1,500","10%","750점","20130222","1082"
"835","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"836","사회과학","정치적인 것의 개념","8952217837","9788952217837","03340","살림","카를 슈미트 지음, 김효전 외 옮김","25,000","22,500","2,500","10%","1,250점","20120928","552"
"837","사회과학","퀴어 이론","899172924X","9788991729247","93300","여성문화이론연구소(여이연)","애너매리 야고스 지음, 박이은실 옮김","15,000","14,250","750","5%","430점","20120723","778"
"838","사회과학","사람이 먼저다","8997838024","9788997838028","03340","퍼플카우콘텐츠그룹","문재인 지음","15,000","13,500","1,500","10%","750점","20120731","1582"
"839","사회과학","우리가 만나야 할 미래","8965700825","9788965700821","03330","쌤앤파커스","최연혁 지음","15,000","13,500","1,500","10%","750점","20120706","788"
"840","사회과학","인간 중심의 기술 적정기술과의 만남","8991095984","9788991095984","03320","에이지21","김정태 외 지음, 적정기술미래포럼 기획","15,000","13,500","1,500","10%","750점","20120703","334"
"841","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"842","사회과학","프랑크푸르트학파의 테제들","8997186213","9788997186211","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","1,000점","20120410","981"
"843","사회과학","문재인의 운명 (양장)","8977771897","9788977771895","03810","가교(가교출판)","문재인 지음","24,000","21,600","2,400","10%","1,200점","20110916","376"
"844","사회과학","자본주의.사회주의.민주주의","8935664154","9788935664153","94160","한길사","조지프 슘페터 지음, 변상진 옮김","35,000","31,500","3,500","10%","1,750점","20110731","935"
"845","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"846","사회과학","김대중 자서전 1 (보급판)","8964360338","9788964360330","04810","삼인","김대중 지음","16,000","14,400","1,600","10%","800점","20110720","1152"
"847","사회과학","문화를 창조하는 새로운 복제자 밈","8955615396","9788955615395","03180","바다출판사","수전 블랙모어 지음, 김명남 옮김","15,000","13,500","1,500","10%","750점","20101104","1506"
"848","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"849","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"850","사회과학","호모 루덴스","8994054057","9788994054056","03380","연암서가","요한 하위징아 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20100310","1892"
"851","사회과학","흑인 페미니즘 사상","8991729134","9788991729131","93330","여성문화이론연구소(여이연)","패트리샤 힐 콜린스 지음, 주해연, 박미선 옮김","24,000","22,800","1,200","5%","690점","20091006","738"
"852","사회과학","100℃","893647166X","9788936471668","07810","창비","최규석 지음","12,000","10,800","1,200","10%","120점","20090605","4792"
"853","사회과학","게으를 권리 : 폴 라파르그 글모음","899107166X","9788991071667","03300","필맥","폴 라파르그 지음, 차영준 옮김","8,000","7,200","800","10%","400점","20090401","1808"
"854","사회과학","절반의 인민주권","8990106702","9788990106704","93300","후마니타스","E. E. 샤츠슈나이더 지음, 현재호.박수형 옮김","15,000","13,500","1,500","10%","750점","20081103","1599"
"855","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"856","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"857","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"858","사회과학","교실 속 딜레마 상황 100문 101답 2","8980406398","9788980406395","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080315","1549"
"859","사회과학","자본주의와 현대사회이론","8935657387","9788935657384","94160","한길사","앤서니 기든스 지음, 임영일 외 옮김","25,000","22,500","2,500","10%","1,250점","20080210","2027"
"860","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"861","사회과학","서양 근대 정치사상사","8970136657","9788970136653","94340","책세상","강정인.김용민.황태연 엮음","32,000","28,800","3,200","10%","1,600점","20071130","1203"
"862","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"863","사회과학","위험한 생각들","8901069938","9788901069937","03100","갤리온","존 브록만 엮음, 이영기 옮김","17,800","16,020","1,780","10%","890점","20070824","2089"
"864","사회과학","슬럼, 지구를 뒤덮다","897199276X","9788971992760","03300","돌베개","마이크 데이비스 지음, 김정아 옮김","15,000","13,500","1,500","10%","750점","20070702","2207"
"865","사회과학","지식 e - 시즌 1","8956051798","9788956051796","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20070409","18935"
"866","사회과학","나는 빠리의 택시운전사","893647118X","9788936471187","03810","창비","홍세화 지음","13,000","11,700","1,300","10%","130점","20061107","5130"
"867","사회과학","의사소통행위이론 1","8930081312","9788930081313","94160","나남출판","위르겐 하버마스 지음, 장춘익 옮김","35,000","35,000","0","0%","350점","20060225","1755"
"868","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"869","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"870","사회과학","초등 학급운영 (전3권)","898040624X","9788980406241","14370","우리교육","우리교육 엮음","60,000","54,000","6,000","10%","3,000점","20050425","1474"
"871","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"872","사회과학","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"873","사회과학","전 세계적 자본주의인가 지역적 계획경제인가 외","8970133291","9788970133294","04320","책세상","칼 폴라니 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20020730","2365"
"874","사회과학","자유주의에 관한 짧은 에세이들","8941171067","9788941171065","03340","동명사","김만권 지음","21,000","20,370","630","3%","0점","20011017","2813"
"875","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"876","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8931000448","9788931000443","93300","문예출판사","막스 베버 지음, 박성수 옮김","15,000","13,500","1,500","10%","750점","19960820","3784"
"877","사회과학","미국의 민주주의 1","8935601950","9788935601950","94340","한길사","A. 토크빌 지음, 박지동.임효선 옮김","25,000","22,500","2,500","10%","1,250점","20021210","2309"
"878","사회과학","여보, 나좀 도와줘","8987175952","9788987175959","03810","새터","노무현 지음","17,000","15,300","1,700","10%","850점","20170220","99"
"879","사회과학","비난의 역설","K552536287","9791187147138","03300","아날로그(글담)","스티븐 파인먼 지음, 김승진 옮김","14,000","12,600","1,400","10%","700점","20170227","79"
"880","사회과학","헌법의 귀환","8960784451","9788960784451","03360","휴먼앤북스(Human&Books)","김승환 지음","14,000","12,600","1,400","10%","700점","20170301","158"
"881","사회과학","격려하는 선생님","8999711420","9788999711428","03370","학지사","이해중 외 지음","13,000","13,000","0","0%","0점","20170220","498"
"882","사회과학","기억을 기록하다","8997779710","9788997779710","03070","알렙","광주MBC 라디오 칼럼니스트 31인 지음, 광주MBC 기획 엮음","17,000","15,300","1,700","10%","850점","20170203","40"
"883","사회과학","앱 제너레이션의 미디어","K242536577","9791187171300","0","아우룸","박명호 지음","13,000","11,700","1,300","10%","650점","20170123","38"
"884","사회과학","2017 법률용어사전","8932393303","9788932393308","11360","현암사","현암사 편집부 지음","30,000","27,000","3,000","10%","1,500점","20170117","98"
"885","사회과학","중립에 기어를 넣고는 달릴 수 없다","8993166757","9788993166750","03070","이음","이봉수 지음","16,000","14,400","1,600","10%","800점","20170123","117"
"886","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949715856","9788949715858","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문수 옮김","12,000","12,000","0","0%","120점","20161130","1014"
"887","사회과학","뤼스 이리가레","K162536172","9791130472348","04300","커뮤니케이션북스","황주영 지음","9,800","9,800","0","0%","290점","20170125","484"
"888","사회과학","사회복지 실천현장 사회복지사의 슈퍼비전 담론","8997143700","9788997143702","93330","푸른복지","이훈 외 지음","5,000","4,500","500","10%","250점","20170111","87"
"889","사회과학","여자들의 사회","K062536384","9791159920981","03300","알마","리사 앨더 & 프랑수아즈 질로 지음, 노지양 옮김","16,000","14,400","1,600","10%","800점","20170217","95"
"890","사회과학","일제하 한국 아나키즘 소사전","K342536462","9791159051234","91300","소명출판","오장환 지음","18,000","16,200","1,800","10%","900점","20161220","68"
"891","사회과학","트럼프, 강한 미국을 꿈꾸다","8959894346","9788959894345","03300","미래의창","도널드 트럼프 지음, 이은주 외 옮김","14,000","12,600","1,400","10%","700점","20170105","150"
"892","사회과학","실패한 제국 2","8957335285","9788957335284","94900","아카넷","블라디슬라프 M. 주보크 지음, 김남섭 옮김","20,000","19,000","1,000","5%","1,000점","20161220","199"
"893","사회과학","꼰대 탈출 백서","8980401515","9788980401512","03370","우리교육","임정훈 지음","14,000","12,600","1,400","10%","700점","20161220","110"
"894","사회과학","풀뿌리 교육론","8925411091","9788925411095","93370","교육과학사","서근원 지음","20,000","20,000","0","0%","600점","20161214","176"
"895","사회과학","우리가 살아가는 방법","8925560615","9788925560618","03330","알에이치코리아(RHK)","벨라 드파울로 지음, 박지훈 옮김","16,000","14,400","1,600","10%","800점","20161220","101"
"896","사회과학","박근혜의 말","8998602369","9788998602369","03700","원더박스","최종희 지음","15,000","13,500","1,500","10%","750점","20161209","147"
"897","사회과학","대한민국 보수가 지켜야 할 가치","8997871277","9788997871278","03810","북앤피플","복거일 지음","16,000","14,400","1,600","10%","800점","20161210","63"
"898","사회과학","세상은 보이지 않는 끈으로 연결되어 있다","894642043X","9788946420434","04300","샘터사","최원형 지음","10,000","9,000","1,000","10%","500점","20161205","1003"
"899","사회과학","한국 사회적경제의 역사 (양장)","8946059311","9788946059313","93330","한울(한울아카데미)","김신양 외 지음","26,000","26,000","0","0%","260점","20161115","160"
"900","사회과학","자유론","K552535740","9791186809273","03300","아름다운날","존 스튜어트 밀 지음, 김대성 옮김, 윌리엄 L. 코트니 해설","10,000","9,000","1,000","10%","500점","20161110","69"
"901","사회과학","개인의 탄생","K402535537","9791159200489","03900","부글북스","래리 시덴톱 지음, 정명진 옮김","25,000","22,500","2,500","10%","1,250점","20161110","395"
"902","사회과학","정복의 조건","K662535233","9791186293638","03900","책과함께","필립 T. 호프먼 지음, 이재만 옮김, 김영세 감수","18,000","16,200","1,800","10%","900점","20161031","260"
"903","사회과학","노터리어스 RBG","8967353863","9788967353865","03300","글항아리","아이린 카먼.셔나 크니즈닉 지음, 정태영 옮김","23,000","20,700","2,300","10%","1,150점","20161021","1056"
"904","사회과학","몬드라곤은 어떻게 두 마리 토끼를 잡았나","K112535937","9791195474271","03320","착한책가게","이냐시오 이리사르.그레그 맥레오드 지음, 송성호 옮김","16,000","14,400","1,600","10%","800점","20161105","346"
"905","사회과학","학력의 경제학","8967260180","9788967260187","03370","사과나무","니시카와 준 지음, 박현석 옮김","14,000","12,600","1,400","10%","700점","20161020","69"
"906","사회과학","파시즘","8954642306","9788954642309","03900","교유서가","케빈 패스모어 지음, 이지원 옮김","14,800","13,320","1,480","10%","740점","20160919","753"
"907","사회과학","정청래의 국회의원 사용법","K652535217","9791156756651","03340","푸른숲","정청래 지음","15,000","13,500","1,500","10%","750점","20160921","1574"
"908","사회과학","기자는 무엇으로 사는가","K632535105","9791195867714","03070","포데로사","한국기자협회 엮음","13,000","11,700","1,300","10%","650점","20160829","715"
"909","사회과학","민주주의의 유형","K382535003","9791155501764","93340","성균관대학교출판부","아렌드 레이프하트 지음, 김석동 옮김","20,000","19,000","1,000","5%","1,000점","20160831","189"
"910","사회과학","정본 백범일지","8971997397","9788971997390","93910","돌베개","김구 지음, 도진순 탈초.교감","30,000","27,000","3,000","10%","1,500점","20160822","363"
"911","사회과학","인성교육, 독서토론을 만나다","8994273867","9788994273860","03370","정인출판사","배철우 지음","12,000","10,800","1,200","10%","600점","20160805","212"
"912","사회과학","의문사로 배우는 언어치료 워크북 세트 - 전5권","892687432X","9788926874325","14370","이담북스","김정완 외 지음","35,000","31,500","3,500","10%","1,750점","20160725","322"
"913","사회과학","처음 만나는 사회학","8996858293","9788996858294","03330","다른길","민경배 지음","18,000","16,200","1,800","10%","900점","20160808","493"
"914","사회과학","헨리 키신저의 세계 질서","8937432862","9788937432866","03340","민음사","헨리 앨프리드 키신저 지음, 이현주 옮김, 최형익 감수","25,000","22,500","2,500","10%","1,250점","20160714","3067"
"915","사회과학","이기는 민사재판의 비밀","K982535281","9791195708413","13360","순눈","노인수 지음","25,000","22,500","2,500","10%","1,250점","20160715","637"
"916","사회과학","자연의 발명 : 잊혀진 영웅 알렉산더 폰 훔볼트 (양장)","K632535184","9791185585253","03900","생각의힘","안드레아 울프 지음, 양병찬 옮김","25,000","22,500","2,500","10%","1,250점","20160711","693"
"917","사회과학","불구가 된 미국","K362535883","9791186588819","03300","이레미디어","도널드 트럼프 지음, 김태훈 옮김","15,000","13,500","1,500","10%","750점","20160720","670"
"918","사회과학","호모 저스티스","K722535415","9791195651191","03300","여문책","김만권 지음","18,000","16,200","1,800","10%","900점","20160927","913"
"919","사회과학","경제 무식자, 불온한 경제학을 만나다","K302535888","9791186036266","03300","나름북스","김성구 지음, 워커스 기획","15,000","13,500","1,500","10%","750점","20161118","334"
"920","사회과학","자살폭탄테러","8936473115","9788936473112","03300","창비","탈랄 아사드 지음, 김정아 옮김","15,000","13,500","1,500","10%","750점","20161028","231"
"921","사회과학","김산하의 야생학교","K292535112","9791187038092","03400","갈라파고스","김산하 지음","15,000","13,500","1,500","10%","750점","20160922","991"
"922","사회과학","98%의 미래, 중년파산","8960869872","9788960869875","03300","위즈덤하우스","아마미야 가린 외 지음, 류두진 옮김, 오찬호","14,000","12,600","1,400","10%","700점","20161001","279"
"923","사회과학","생각과 착각","8959064122","9788959064120","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20160930","286"
"924","사회과학","땀샘 최진수의 초등 글쓰기","8997206443","9788997206445","03370","맘에드림","최진수 지음","17,000","15,300","1,700","10%","850점","20160701","156"
"925","사회과학","다시, 혁신 교육을 생각하다 1","K102535165","9791186367292","04370","창비교육","김영주 외 지음","13,000","11,700","1,300","10%","650점","20160525","1393"
"926","사회과학","아동학대에 관한 뒤늦은 기록","8959406139","9788959406135","03330","시대의창","류이근 외 지음","15,000","13,500","1,500","10%","750점","20160505","105"
"927","사회과학","정법강의 필사정리 + 노트 vol.3","K992434850","9791195666232","04","정법시대","진정 지음","18,000","16,200","1,800","10%","900점","20160507","91"
