순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"744","사회과학","불멸의 신성가족","893648558X","9788936485580","03300","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20090515","2562"
"745","사회과학","민주적 공공성","8993166188","9788993166187","93300","이음","사이토 준이치 지음, 류수연 외 옮김","9,000","8,100","900","10%","450점","20090417","1531"
"746","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"747","사회과학","사도 바울","8955592302","9788955592306","04100","새물결","알랭 바디우 지음, 현성환 옮김","17,900","16,110","1,790","10%","890점","20080121","2521"
"748","사회과학","법률사무소 김앤장","8990106540","9788990106544","03300","후마니타스","임종인.장화식 지음","12,000","10,800","1,200","10%","600점","20080108","1954"
"749","사회과학","대한민국 개조론","8971992786","9788971992784","03340","돌베개","유시민 지음","12,000","10,800","1,200","10%","600점","20070711","3556"
"750","사회과학","그림으로 이해하는 정치사상","8957690395","9788957690390","03340","개마고원","김만권 지음","12,000","10,800","1,200","10%","600점","20051210","2710"
"751","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"752","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"753","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"754","사회과학","자유주의에 관한 짧은 에세이들","8941171067","9788941171065","03340","동명사","김만권 지음","21,000","20,370","630","3%","0점","20011017","2813"
"755","사회과학","강대국의 흥망","8947520233","9788947520232","03300","한국경제신문","폴 케네디 지음","25,000","22,500","2,500","10%","1,250점","19970601","2227"
"756","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"757","사회과학","저널리즘의 신","8994973486","9788994973487","03300","시사IN북","손석희 외 지음","15,000","13,500","1,500","10%","750점","20190125","463"
"758","사회과학","이탈리아와 독일 협동조합 100년 성공의 비결","8996787299","9788996787297","03320","동하","장종익 외 지음","19,000","17,100","1,900","10%","950점","20190123","147"
"759","사회과학","브렉시트, 무엇이고 왜 세계적 쟁점인가?","8979661592","9788979661590","03300","책갈피","알렉스 캘리니코스 지음, 김영익.김준효 엮음","6,500","5,850","650","10%","320점","20190130","101"
"760","사회과학","북한 국가의 형성과 소련","K582534427","9791160682342","93900","도서출판선인(선인문화사)","기광서 지음","55,000","55,000","0","0%","0점","20181230","109"
"761","사회과학","고등학교 인수분해 (거의) 완전 정복","K532534324","9791196014469","44410","숨은원리","김권현 지음","13,000","11,700","1,300","10%","650점","20190101","193"
"762","사회과학","민법의 기초","8997304879","9788997304875","93360","집현재","김준호 지음","30,000","30,000","0","0%","900점","20190104","161"
"763","사회과학","몰교양 이론 (양장)","8946071206","9788946071209","93330","한울(한울아카데미)","콘라트 파울 리스만 지음, 라영균 외 옮김","24,000","24,000","0","0%","240점","20181217","29"
"764","사회과학","쏭쌤의 놀이를 적용한 체육수업","8962871890","9788962871890","03370","미래와경영","송성근 지음","20,000","18,000","2,000","10%","1,000점","20190103","741"
"765","사회과학","열린공간박물관의 탄생","8980408765","9788980408764","03920","검둥소","프랭크 앳킨슨 지음, 이용규 옮김","28,000","25,200","2,800","10%","1,400점","20181231","106"
"766","사회과학","한국 지리 컬러링북, 지식을 입히다","K582534605","9791160944099","43650","사계절","조지욱 지음, 김미정 그림","17,500","15,750","1,750","10%","870점","20181203","810"
"767","사회과학","농민에게 기본소득을","8966551041","9788966551040","03330","삶창(삶이보이는창)","정기석 지음","10,000","9,000","1,000","10%","500점","20181128","141"
"768","사회과학","왜 함부로 만지고 훔쳐볼까?","8959065102","9788959065103","03330","인물과사상사","사이토 아키요시 지음, 서라미 옮김","13,000","11,700","1,300","10%","650점","20181130","148"
"769","사회과학","도시화 이후의 도시","K442534008","9791186984888","03300","스리체어스","임동우 지음","12,000","10,800","1,200","10%","600점","20181130","189"
"770","사회과학","우아한 잔소리","K632534907","9791185992907","13370","에듀니티","홍은채 지음","15,000","13,500","1,500","10%","750점","20181120","163"
"771","사회과학","노동조합 속의 사회주의자들","8979661568","9788979661569","03300","책갈피","알렉스 캘리니코스 외 지음, 이승민 옮김","10,000","9,000","1,000","10%","500점","20181110","149"
"772","사회과학","국제개발협력 프로젝트 실행과 관리","8946070978","9788946070974","93340","한울(한울아카데미)","한국국제협력단 외 엮음","19,500","19,500","0","0%","190점","20181031","404"
"773","사회과학","초협력사회","K982534480","9791185585598","03900","생각의힘","피터 터친 지음, 이경남 옮김, 최정규 감수","18,000","16,200","1,800","10%","900점","20181022","410"
"774","사회과학","최재천 변호사의 상속 설계","8992792506","9788992792509","13330","폴리테이아","최재천 지음","15,000","13,500","1,500","10%","750점","20181015","130"
"775","사회과학","재론 위기와 비판","8986939541","9788986939545","03320","공감","윤소영 외 지음","12,000","12,000","0","0%","0점","20181031","110"
"776","사회과학","2018 손해배상소송","K592534975","","","사법연수원","사법연수원 지음","16,000","15,520","480","3%","0점","20180814","1016"
"777","사회과학","마을에서 함께 읽는 지역관리기업 이야기","K572534364","9791196241056","03330","착한책가게","김신양 지음","12,000","10,800","1,200","10%","600점","20180917","438"
"778","사회과학","기사작성의 기초","K292534269","9791158902919","93070","이화여자대학교출판문화원","이재경.송상근 지음","19,000","19,000","0","0%","570점","20180903","898"
"779","사회과학","교사가 실천한 영어학습법 with 애로우 잉글리시","K112533547","9791185992853","13370","에듀니티","최재봉.정유진 지음","16,500","14,850","1,650","10%","820점","20180820","300"
"780","사회과학","노량진 군주론","K972533950","9791162207017","03340","위즈덤하우스","홍세훈 지음","15,000","13,500","1,500","10%","750점","20180827","94"
"781","사회과학","완역 정본 택리지 (양장본)","K332534583","9791160801668","03810","휴머니스트","이중환 지음, 안대회.이승용 외 옮김","35,000","31,500","3,500","10%","1,750점","20181029","710"
"782","사회과학","선망국의 시간","K172533437","9791188835003","03300","사이행성","조한혜정 지음","16,000","14,400","1,600","10%","800점","20180801","710"
"783","사회과학","&lt;자본&gt;의 방법과 헤겔 논리학","K622533421","9791196096021","93170","두번째테제","가쿠다 슈이치 지음, 김성칠 옮김","22,000","19,800","2,200","10%","220점","20180630","235"
"784","사회과학","문화사회학으로 바라본 한국의 세대 연대기","K102533024","9791158902827","93330","이화여자대학교출판문화원","최샛별 지음","22,000","22,000","0","0%","660점","20180628","752"
"785","사회과학","이미지 페미니즘","K842533568","9791189063016","03600","미디어일다","김영옥 지음","20,000","18,000","2,000","10%","1,000점","20180615","283"
"786","사회과학","더 나은 진보를 상상하라","K882532654","9791157831111","03340","필로소픽","마크 릴라 지음, 전대호 옮김","14,500","13,050","1,450","10%","720점","20180610","680"
"787","사회과학","여성의 종속","K172532438","9791159312243","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910","990","10%","490점","20180228","2427"
"788","사회과학","보수의 정신","K012532730","9791187481379","03160","지식노마드","러셀 커크 지음, 이재학 옮김","36,000","32,400","3,600","10%","1,800점","20180413","1760"
"789","사회과학","유아 & 교사 상호작용의 실제","K932532462","9791161052076","93370","공동체","박근주 외 지음","14,000","14,000","0","0%","420점","20171130","134"
"790","사회과학","정치사상사","8954649114","9788954649117","03340","문학동네","앨런 라이언 지음, 남경태.이광일 옮김","55,000","49,500","5,500","10%","2,750점","20171130","2018"
"791","사회과학","뉴스는 어떻게 조작되는가?","8955619995","9788955619997","03300","바다출판사","최경영 지음","12,800","11,520","1,280","10%","640점","20171127","255"
"792","사회과학","한나 아렌트 &lt;인간의 조건&gt;을 읽는 시간","8950972468","9788950972462","03100","arte(아르테)","나카마사 마사키 지음, 김경원 옮김","24,000","21,600","2,400","10%","1,200점","20171110","1200"
"793","사회과학","군주론 / 만드라골라 / 카스트루초 카스트라카니의 생애","K272531547","9791160870176","03920","연암서가","니콜로 마키아벨리 지음, 이종인 옮김","20,000","18,000","2,000","10%","600점","20171120","210"
"794","사회과학","영아 & 교사 상호작용의 실제","K622531142","9791161051994","93370","공동체","박근주 외 지음","14,000","14,000","0","0%","420점","20171025","358"
"795","사회과학","한 가지만 바꾸기","K632531946","9791188108329","93370","사회평론아카데미","댄 로스스타인 & 루스 산타나 지음, 정혜승.정선영 옮김","15,000","15,000","0","0%","150점","20171030","1866"
"796","사회과학","발도르프 공부법 강의","K802531328","9791185152691","03370","유유","르네 퀘리도 지음, 김훈태 옮김","10,000","9,000","1,000","10%","500점","20170913","1481"
"797","사회과학","정치학","8964451449","9788964451441","93100","길(도서출판)","아리스토텔레스 지음, 김재홍 옮김","40,000","36,000","4,000","10%","2,000점","20170810","1205"
"798","사회과학","배움에 관하여","8972978884","9788972978886","03100","동녘","강남순 지음","16,000","14,400","1,600","10%","800점","20170731","1074"
"799","사회과학","직업으로서의 학문","8930089291","9788930089296","94300","나남출판","막스 베버 지음, 전성우 옮김","8,500","8,500","0","0%","80점","20170715","1359"
"800","사회과학","공부 공부","8998439360","9788998439361","03370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20170713","2713"
"801","사회과학","좋아 보이는 것들의 비밀, 브랜드 아이덴티티","K432531861","9791160501667","03600","길벗","차재국 지음","26,000","23,400","2,600","10%","1,300점","20170430","544"
"802","사회과학","휴먼 에이지","8954645208","9788954645201","03450","문학동네","다이앤 애커먼 지음, 김명남 옮김","18,800","16,920","1,880","10%","940점","20170517","1430"
"803","사회과학","생명과학교육론","K802536180","9791158081218","93470","자유아카데미","김영신 외 지음","35,000","33,950","1,050","3%","0점","20170215","739"
"804","사회과학","재개발 재건축 법대로 하는 법","K682536275","9791187059172","03360","끌리는책","김향훈 지음","18,000","16,200","1,800","10%","900점","20170206","165"
"805","사회과학","대한민국헌법 (한글판 미니북)","K462535743","9791159032929","00340","더휴먼","대한민국 지음","2,200","1,980","220","10%","110점","20161110","3052"
"806","사회과학","할배의 탄생","K912535233","9791155310779","03300","이매진","최현숙 지음","13,500","12,150","1,350","10%","670점","20161026","1518"
"807","사회과학","국제법 판례 100선","K532535882","9791130328966","93360","박영사","정인섭.정서용.이재민 지음","42,000","42,000","0","0%","1,260점","20160630","232"
"808","사회과학","마르크스를 위하여","8964372670","9788964372678","93300","후마니타스","루이 알튀세르 지음, 서관모 옮김","22,000","19,800","2,200","10%","1,100점","20170102","1365"
"809","사회과학","지도로 읽는다 미스터리 세계사","8994597662","9788994597669","04900","이다미디어","역사미스터리클럽 지음, 안혜은 옮김, 김태욱 지도","12,500","11,250","1,250","10%","620점","20160421","1183"
"810","사회과학","진정성이라는 거짓말","K902434614","9791186000274","03330","마티","앤드류 포터 지음, 노시내 옮김","16,000","14,400","1,600","10%","800점","20160215","3714"
"811","사회과학","최신 군용 총기 사전","K342433452","9791170242789","03390","AK(에이케이)커뮤니케이션즈","토코이 마사미 지음, 오광웅 옮김","45,000","40,500","4,500","10%","2,250점","20150912","482"
"812","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"813","사회과학","공부 상처","K962433335","9791185992112","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20150722","2835"
"814","사회과학","영아 교사를 위한 부모상담 실제","899940417X","9788999404177","93370","양서원(박철용)","박근주 지음","17,000","17,000","0","0%","0점","20150520","325"
"815","사회과학","Great 인문학 세트 - 전4권 (특별 부록: 영문판 군주론 포함)","8901181681","9788901181684","04800","펭귄클래식코리아(웅진)","장 자크 루소 외 지음, 김중현 외 옮김","30,800","27,720","3,080","10%","1,540점","20150408","2672"
"816","사회과학","조효제 교수의 인권 오디세이","8991799035","9788991799035","03300","교양인","조효제 지음","16,000","14,400","1,600","10%","800점","20150223","1261"
"817","사회과학","주기자의 사법활극","115675531X","9791156755319","03340","푸른숲","주진우 지음","14,500","13,050","1,450","10%","720점","20150119","3649"
"818","사회과학","절망의 나라의 행복한 젊은이들","8937489562","9788937489563","03330","민음사","후루이치 노리토시 지음, 이언숙 옮김, 오찬호 해제","19,500","17,550","1,950","10%","970점","20141220","1715"
"819","사회과학","교직과 교사의 전문적 자본","8925408880","9788925408880","93370","교육과학사","앤디 하그리브스 외 지음, 진동섭 옮김","17,000","17,000","0","0%","510점","20141015","512"
"820","사회과학","오늘 『자본』을 읽다","8964450949","9788964450949","03300","길(도서출판)","강신준 지음","18,000","16,200","1,800","10%","900점","20140825","591"
"821","사회과학","6도의 멸종","8984074497","9788984074491","03450","세종(세종서적)","마크 라이너스 지음, 이한중 옮김","16,000","14,400","1,600","10%","800점","20140925","12011"
"822","사회과학","검은 피부, 하얀 가면","8954625231","9788954625234","93300","문학동네","프란츠 파농 지음, 노서경 옮김","20,000","19,000","1,000","5%","600점","20140722","1215"
"823","사회과학","우리는 모두 집을 떠난다","8971995912","9788971995914","03330","돌베개","김현미 지음","13,000","11,700","1,300","10%","650점","20140210","854"
"824","사회과학","혁명의 영점","8961950754","9788961950756","94300","갈무리","실비아 페데리치 지음, 황성원 옮김","20,000","18,000","2,000","10%","1,000점","20131222","2007"
"825","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"826","사회과학","상호작용 의례","8957332847","9788957332849","94330","아카넷","어빙 고프먼 지음, 진수미 옮김","20,000","19,000","1,000","5%","1,000점","20130523","1701"
"827","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"828","사회과학","10대와 통하는 노동 인권 이야기","8993463395","9788993463392","43300","철수와영희","차남호 지음, 홍윤표 그림, 이수정 감수","13,500","12,150","1,350","10%","670점","20130114","1002"
"829","사회과학","세계지리를 보다 세트 - 전3권","8965820421","9788965820420","14080","리베르스쿨","박찬영.엄정훈 지음","42,700","38,430","4,270","10%","2,130점","20120731","3596"
"830","사회과학","스승은 있다","8988613503","9788988613504","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","11,000","9,900","1,100","10%","550점","20120720","2304"
"831","사회과학","나에게 돈이란 무엇일까?","8993463247","9788993463248","43300","철수와영희","이시백 외 지음","12,000","10,800","1,200","10%","600점","20120324","2578"
"832","사회과학","살인의 심리학","899197225X","9788991972254","03390","플래닛","데이브 그로스먼 지음, 이동훈 옮김","22,000","19,800","2,200","10%","1,100점","20110625","1841"
"833","사회과학","사회적 원자","8983712465","9788983712462","03400","사이언스북스","마크 뷰캐넌 지음, 김희봉 옮김","16,500","14,850","1,650","10%","820점","20100814","2720"
"834","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"835","사회과학","제2차 세계대전","8992326440","9788992326445","03900","플래닛미디어","데이비드 호너, 제프리 주크스 외 지음, 강민수 옮김","39,800","35,820","3,980","10%","1,990점","20081111","1889"
"836","사회과학","3기니","8961570048","9788961570046","03800","이후","버지니아 울프 지음, 태혜숙 옮김","23,000","20,700","2,300","10%","1,150점","20071026","279"
"837","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"838","사회과학","우리 속에 있는 여신들","8985635565","9788985635561","03330","또하나의문화","진 시노다 볼린 지음, 조주현.조명덕 옮김","15,000","13,500","1,500","10%","750점","20031015","2014"
"839","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"840","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"841","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"842","사회과학","오늘과 마주한 3.1운동","K472534638","9791188990276","03910","책과함께","김정인 지음","13,000","11,700","1,300","10%","650점","20190131","235"
"843","사회과학","마르틴 루터","8963602702","9788963602707","03230","복있는사람","린들 로퍼 지음, 박규태 옮김","29,500","26,550","2,950","10%","1,470점","20190121","118"
"844","사회과학","엉터리 기사로 배우는 좋은 글 쓰기","8930089836","9788930089838","04070","나남출판","최정근 지음","20,000","20,000","0","0%","200점","20190125","225"
"845","사회과학","비주얼 씽킹 워크북","K182534424","9791195238125","13190","디자인펌킨","강은이.우현식 지음","18,000","16,200","1,800","10%","900점","20181130","67"
"846","사회과학","따라하며 배우는 알지오매스","K652534412","9791187541417","93410","지오북스","최경식 지음","15,000","15,000","0","0%","0점","20181217","242"
"847","사회과학","르포 교토조선학교 습격사건","K272534210","9791196238728","03300
","품(도서출판)","나카무라 일성 지음, 정미영 옮김","12,000","10,800","1,200","10%","600점","20181209","130"
"848","사회과학","여행의 지리학","K152534015","9791185202051","03980","황금비율","권동희 지음","20,000","18,000","2,000","10%","1,000점","20181208","144"
"849","사회과학","교수평 카드 : 5-6학년 군","K712534609","9791185992914","90370","에듀니티","초등참평가연구회 지음","38,000","34,200","3,800","10%","1,900점","20181210","567"
"850","사회과학","우리 성장속도는 시속 10km","K072534207","9791185057514","03810","기역(ㄱ)","소성현 외 지음","17,000","15,300","1,700","10%","850점","20181123","358"
"851","사회과학","미래 교육을 디자인하는 학교교육과정","K432534104","9791159300806","03370","살림터","박승열 외 지음","18,000","16,200","1,800","10%","900점","20181126","1630"
"852","사회과학","한권으로 끝내는 가사소송실무","8958213361","9788958213369","13360","법률출판사","김동근 지음, 최나리 감수","39,000","35,100","3,900","10%","1,950점","20181130","59"
"853","사회과학","군주론 (미니북)","K412534696","9791189660093","03340","더클래식","니콜로 마키아벨리 지음, 이시연 옮김","6,900","6,210","690","10%","340점","20181115","166"
"854","사회과학","문화연구의 렌즈로 대중문화를 읽다","K792534497","9791185521633","94300","컬처룩","한국방송학회 엮음, 이기형.이동후 외 지음","24,000","24,000","0","0%","1,200점","20181110","641"
"855","사회과학","이야기 교실 연극","8963192830","9788963192833","03370","북멘토(도서출판)","김선민 지음","14,000","12,600","1,400","10%","700점","20181119","232"
"856","사회과학","기본소득 말하기 다시 기본소득 말하기","K602534992","9791195657926","93330","만일","한주연 외 지음","10,000","9,000","1,000","10%","500점","20181018","178"
"857","사회과학","몽실학교 이야기","K782534881","9791185992877","13370","에듀니티","몽실학교 꿈이룸출판 팀 지음","16,000","14,400","1,600","10%","800점","20181022","482"
"858","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"859","사회과학","2018 민사절차론","K692534975","","","사법연수원","사법연수원 지음","8,000","7,760","240","3%","0점","20180510","644"
"860","사회과학","체인지메이커 교육","K402533959","9791163460022","13370","테크빌교육(즐거운학교)","최선경.대구체인지메이커프로젝트수업연구회 외 지음","18,000","16,200","1,800","10%","900점","20180831","683"
"861","사회과학","마을이 함께 만드는 모험 놀이터","K012533854","9791195963898","03300","빨간소금","김성원 지음","15,000","13,500","1,500","10%","750점","20180827","532"
"862","사회과학","민사소송법강의 (박재완)","K742533646","9791130332529","93360","박영사","박재완 지음","42,000","42,000","0","0%","1,260점","20180815","76"
"863","사회과학","담대한 여정","K692533649","9791157061303","03340","메디치미디어","정세현.황방열 지음","16,000","14,400","1,600","10%","800점","20180830","536"
"864","사회과학","나와 공동체를 세우는 수업나눔","8991617492","9788991617490","03370","좋은교사","김효수 외 지음, 좋은교사 수업코칭연구소","13,000","11,700","1,300","10%","650점","20180807","2413"
"865","사회과학","폭염 사회","8967355386","9788967355388","03300","글항아리","에릭 클라이넨버그 지음, 홍경탁 옮김","22,000","19,800","2,200","10%","1,100점","20180810","794"
"866","사회과학","팍스, 가장 자유로운 결혼","K932533325","9791186984659","03300","스리체어스","이승연 지음","12,000","10,800","1,200","10%","600점","20180709","431"
"867","사회과학","사회복지홍보 포켓백과","8997143999","9788997143993","90330","푸른복지","김종원 지음","4,000","3,600","400","10%","200점","20180520","1372"
"868","사회과학","군주론","8959065013","9788959065011","03340","인물과사상사","니콜로 마키아벨리 지음, 쌔라 강 옮김, 박홍규","10,000","9,000","1,000","10%","500점","20180605","270"
"869","사회과학","서늘한 신호","8935212199","9788935212194","03190","청림출판","개빈 드 베커 지음, 하현길 옮김","18,000","16,200","1,800","10%","900점","20180615","432"
"870","사회과학","맛의 배신","K772532250","9791196250553","03300","바틀비","유진규 지음","15,000","13,500","1,500","10%","750점","20180523","583"
"871","사회과학","청와대 정부","8964373073","9788964373071","04300","후마니타스","박상훈 지음","15,000","13,500","1,500","10%","750점","20180521","432"
"872","사회과학","천관율의 줌아웃","8994142797","9788994142791","03340","미지북스","천관율 지음","16,000","14,400","1,600","10%","800점","20180530","493"
"873","사회과학","미국 헌법을 읽다","K122532050","9791185152851","04080","유유","양자오 지음, 박다짐 옮김","15,000","13,500","1,500","10%","750점","20180514","587"
"874","사회과학","지금 여기의 페미니즘×민주주의","8954651267","9788954651264","03300","교유서가","정희진 외 지음","14,500","13,050","1,450","10%","430점","20180514","935"
"875","사회과학","오늘도 미세먼지 나쁨","K112532144","9791160801347","03300","휴머니스트","김동환 지음","15,000","13,500","1,500","10%","750점","20180430","546"
"876","사회과학","배움의 시작 모방과 본보기","K352532140","9791195682171","03370","무지개다리너머","김현경 지음","12,000","10,800","1,200","10%","600점","20180502","1032"
"877","사회과학","여성의 권리 옹호","K662532049","9791159312335","04080","책세상","메리 울스턴크래프트 지음, 문수현 옮김","9,900","8,910","990","10%","490점","20180430","1075"
"878","사회과학","수업에 바로 쓰는 독서토론 길잡이","8969150455","9788969150455","03370","(주)학교도서관저널","김길순 외 지음","16,000","14,400","1,600","10%","800점","20180316","1423"
"879","사회과학","근본없는 페미니즘","K652532722","9791196135539","23330","이프북스(IFBOOKS)","김익명 외 지음","15,000","13,500","1,500","10%","750점","20180314","469"
"880","사회과학","한 학기 한 권 읽기 어떻게 할까?","8963192598","9788963192598","03370","북멘토(도서출판)","김주환 외 지음","16,000","14,400","1,600","10%","800점","20180316","935"
"881","사회과학","시민사회, 제3섹터, 비영리섹터, 사회적경제","8972185647","9788972185642","93330","한양대학교출판부","주성수 지음","25,000","25,000","0","0%","1,250점","20180210","80"
"882","사회과학","신 국제법 강의","K432532501","9791130331287","93360","박영사","정인섭 지음","48,000","48,000","0","0%","1,440점","20180220","167"
"883","사회과학","발달지체 영유아 조기개입 2 - 수용언어편","8999713423","9788999713422","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180125","1772"
"884","사회과학","도둑맞은 페미니즘","K232532835","9791196007362","03330","에디투스","니나 파워 지음, 김성준 옮김, 미셸 퍼거슨 해설","13,000","11,700","1,300","10%","650점","20180410","494"
"885","사회과학","여성성의 신화","K732533831","9791187038344","03300","갈라파고스","베티 프리단 지음, 김현우 옮김, 정희진","32,000","28,800","3,200","10%","1,600점","20180718","2056"
"886","사회과학","세상을 바꾸는 언어","K582532799","9791157061105","03800","메디치미디어","양정철 지음","15,000","13,500","1,500","10%","750점","20180125","2625"
"887","사회과학","인간과 지구의 발달","K852532584","9791196088859","04040","한국인지학출판사","루돌프 슈타이너 지음, 루돌프 슈타이너 전집발간위원회 옮김","25,000","22,500","2,500","10%","1,250점","20180129","810"
"888","사회과학","일본 VS 옴진리교","K692532782","9791187798323","03330","박하","네티즌 나인 지음","16,000","14,400","1,600","10%","800점","20180102","404"
"889","사회과학","부러진 사다리","K062532788","9791162334126","03300","와이즈베리","키스 페인 지음, 이영아 옮김","14,800","13,320","1,480","10%","740점","20171222","389"
"890","사회과학","미래의 교육, 올린","K032531856","9791186984222","03300","스리체어스","조봉수 지음","12,000","10,800","1,200","10%","600점","20171115","1507"
"891","사회과학","포틀랜드, 내 삶을 바꾸는 도시혁명","8997712292","9788997712298","03330","어젠다","야마자키 미츠히로 지음, 손예리 옮김","13,000","11,700","1,300","10%","650점","20171025","503"
"892","사회과학","10대를 위한 행복한 독서토론","K322531829","9791185352619","04370","행복한아침독서","권일한 지음","20,000","18,000","2,000","10%","1,000점","20170901","1344"
"893","사회과학","미술로 키워라","K372531118","9791195526567","03370","공존","이동영 지음","15,000","13,500","1,500","10%","750점","20170901","1355"
"894","사회과학","황금의 샘 세트 - 전2권","K082531009","9791186039809","04320","라의눈","대니얼 예긴 지음, 김태유.허은녕 옮김","49,600","44,640","4,960","10%","2,480점","20170801","2549"
"895","사회과학","허쌤의 짬짬이 교실놀이","K762531696","9791196132705","13370","꿀잼교육연구소","허승환 지음, 허예은 그림","16,000","14,400","1,600","10%","800점","20170720","2192"
"896","사회과학","신자유주의의 부상과 미래","K892534187","9791186036440","03320","나름북스","데이빗 코츠 지음, 곽세호 옮김","18,000","16,200","1,800","10%","900점","20181018","185"
"897","사회과학","여성괴물, 억압과 위반 사이","8991729312","9788991729315","93680","여성문화이론연구소(여이연)","바바라 크리드 지음, 손희정 옮김","20,000","19,000","1,000","5%","570점","20170623","1529"
"898","사회과학","나에 관한 연구","K742531862","9791187050254","43850","우리학교","안나 회그룬드 지음, 이유진 옮김","13,000","11,700","1,300","10%","650점","20170428","1074"
"899","사회과학","낯선 시선","K042536297","9791187064091","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20170303","1668"
"900","사회과학","국제정세의 이해 (제5개정판)","894605963X","9788946059634","93340","한울(한울아카데미)","유현석 지음","27,000","27,000","0","0%","270점","20180215","885"
"901","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949715856","9788949715858","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문수 옮김","12,000","12,000","0","0%","120점","20161130","1014"
"902","사회과학","나락 한알 속의 우주","8990274842","9788990274847","03040","녹색평론사","장일순 지음","15,000","13,500","1,500","10%","750점","20161230","1218"
"903","사회과학","우리 아이들 (페이퍼백)","K112536867","9791186256572","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정태식 옮김","19,800","17,820","1,980","10%","990점","20170107","1075"
"904","사회과학","李팀장의 보도자료 전략","8958611626","9788958611622","13320","청년정신","이상헌 지음","16,000","14,400","1,600","10%","800점","20160909","378"
"905","사회과학","책벌레 선생님의 행복한 독서토론","K382535197","9791185352565","04370","행복한아침독서","권일한 지음","15,000","13,500","1,500","10%","750점","20160818","861"
"906","사회과학","쫓겨난 사람들","8972978531","9788972978534","03330","동녘","매튜 데스몬드 지음, 황성원 옮김","25,000","22,500","2,500","10%","1,250점","20161206","853"
"907","사회과학","모두가 모두에게 배우는 P.E.A.C.E. 페다고지 평화교육","K212535165","9791195791606","03330","피스모모","이대훈 지음, 평화교육프로젝트 모모 엮음","9,000","8,100","900","10%","450점","20160524","1251"
"908","사회과학","정치와 도덕을 말하다","8937837811","9788937837814","03190","와이즈베리","마이클 샌델 지음, 안진환 옮김, 김선욱 해제","16,000","14,400","1,600","10%","800점","20160426","1879"
"909","사회과학","푸르니 보육프로그램 : 3-4세","8957233083","9788957233085","94080","다음세대","푸르니보육지원재단 엮음","30,000","27,000","3,000","10%","1,500점","20160401","1184"
"910","사회과학","도덕감정론","8935664464","9788935664467","94080","한길사","애덤 스미스 지음, 김광수 옮김","35,000","31,500","3,500","10%","1,750점","20160205","1170"
