순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"504","사회과학","새벽 : 김대중 평전","8958286296","9788958286295","03340","사계절","김택근 지음","16,000","14,400","1,600","10%","800점","20120818","656"
"505","사회과학","히로시마 노트","8994898107","9788994898100","03830","삼천리","오에 겐자부로 지음, 이애숙 옮김","12,000","10,800","1,200","10%","600점","20120817","284"
"506","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"507","사회과학","넥스트 코리아","8994612262","9788994612263","0330","메디치미디어","김택환 지음","18,000","16,200","1,800","10%","900점","20120816","242"
"508","사회과학","명동 아가씨","8960901415","9788960901414","03300","마음산책","김미선 지음","13,000","11,700","1,300","10%","650점","20120805","234"
"509","사회과학","적도에 묻히다","8976962826","9788976962829","03910","역사비평사","우쓰미 아이코.무라이 요시노리 지음, 김종익 옮김","16,000","14,400","1,600","10%","800점","20120730","405"
"510","사회과학","우리가 만나야 할 미래","8965700825","9788965700821","03330","쌤앤파커스","최연혁 지음","15,000","13,500","1,500","10%","750점","20120706","788"
"511","사회과학","코뮤니스트","8991799744","9788991799745","93900","교양인","로버트 서비스 지음, 김남섭 옮김","36,000","32,400","3,600","10%","1,800점","20120705","1184"
"512","사회과학","보스턴 결혼","8993985782","9788993985788","03300","이매진","에스더 D. 로스블럼 & 캐슬린 A. 브레호니 지음, 알.알 옮김","13,800","12,420","1,380","10%","690점","20120618","319"
"513","사회과학","판도라의 씨앗","8932471886","9788932471884","03900","을유문화사","스펜서 웰스 지음, 김한영 옮김","15,000","13,500","1,500","10%","750점","20120615","191"
"514","사회과학","죽은 원조","8994963367","9788994963365","03300","알마","담비사 모요 지음, 김진경 옮김","15,000","13,500","1,500","10%","750점","20120608","566"
"515","사회과학","도시 예술 산책","899663106X","9788996631064","03600","나름북스","박삼철 지음","20,000","18,000","2,000","10%","1,000점","20120509","166"
"516","사회과학","차별받은 식탁","899737902X","9788997379026","03380","어크로스","우에하라 요시히로 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20120410","535"
"517","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"518","사회과학","오! 당신들의 나라","8960511862","9788960511866","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20111212","365"
"519","사회과학","배드 사이언스","8996460036","9788996460039","03400","공존","벤 골드에이커 지음, 강미경 옮김","18,000","16,200","1,800","10%","900점","20111215","645"
"520","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"521","사회과학","월든","8972755648","9788972755647","04840","현대문학","헨리 데이비드 소로우 지음, 강주헌 옮김","12,000","10,800","1,200","10%","600점","20111015","542"
"522","사회과학","살아있는 지리 교과서 1","8958624116","9788958624110","03900","휴머니스트","전국지리교사연합회 지음","20,000","18,000","2,000","10%","1,000점","20110829","1860"
"523","사회과학","혁신학교란 무엇인가","8997206001","9788997206001","03370","맘에드림","김성천 지음","15,000","13,500","1,500","10%","750점","20110905","1434"
"524","사회과학","외교관의 솔직 토크","8970908641","9788970908649","03800","동아일보사","임기모 지음","13,000","11,700","1,300","10%","650점","20110725","314"
"525","사회과학","전투기 메카니즘 도감","8960521795","9788960521797","17810","길찾기","가모시타 도키요시 지음, 장민성 옮김, 이동훈 감수","24,000","21,600","2,400","10%","1,200점","20110710","594"
"526","사회과학","확신의 함정","8984314765","9788984314764","03360","한겨레출판","금태섭 지음","12,000","10,800","1,200","10%","600점","20110628","2274"
"527","사회과학","잃어버린 육아의 원형을 찾아서","8963720470","9788963720470","03370","양철북","진 리들로프 지음, 강미경 옮김","13,000","11,700","1,300","10%","650점","20110610","898"
"528","사회과학","팝콘을 먹는 동안 일어나는 일","8974744511","9788974744519","13330","풀빛","김선희 지음, 송진욱 그림","16,000","14,400","1,600","10%","800점","20110525","1137"
"529","사회과학","민주주의란 무엇인가","8976823613","9788976823618","04100","그린비","고병권 지음","10,000","9,000","1,000","10%","500점","20110430","1322"
"530","사회과학","공간의 생산","8962630508","9788962630503","94300","에코리브르","앙리 르페브르 지음, 양영란 옮김","35,000","31,500","3,500","10%","1,750점","20110430","2762"
"531","사회과학","막스 베버 소명으로서의 정치","8992792212","9788992792219","94300","폴리테이아","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20110415","535"
"532","사회과학","정치의 생각","8957691200","9788957691205","03300","개마고원","애덤 스위프트 지음, 김비환 옮김","17,000","15,300","1,700","10%","850점","20110331","744"
"533","사회과학","김상덕 평전","8993854270","9788993854275","03990","책으로보는세상(책보세)","김삼웅 지음","18,900","17,010","1,890","10%","940점","20110308","287"
"534","사회과학","나와 너의 사회과학","8934948108","9788934948100","03300","김영사","우석훈 지음","12,000","10,800","1,200","10%","600점","20110316","1636"
"535","사회과학","고독한 군중","8949706881","9788949706887","04080","동서문화동판(동서문화사)","데이비드 리스먼 지음, 류근일 옮김","13,000","11,700","1,300","10%","650점","20110110","1588"
"536","사회과학","옛이야기 들려주기","8984286362","9788984286368","03370","보리","서정오 지음","12,000","10,800","1,200","10%","600점","20110103","959"
"537","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"538","사회과학","세속화 예찬","8994769005","9788994769004","03100","난장","조르조 아감벤 지음, 김상운 옮김","15,800","14,220","1,580","10%","790점","20101129","1369"
"539","사회과학","사회적 원자","8983712465","9788983712462","03400","사이언스북스","마크 뷰캐넌 지음, 김희봉 옮김","16,500","14,850","1,650","10%","820점","20100814","2720"
"540","사회과학","한국의 워킹푸어","8993854254","9788993854251","03900","책으로보는세상(책보세)","프레시안 엮음","12,000","10,800","1,200","10%","600점","20101115","512"
"541","사회과학","숲유치원","8988526856","9788988526859","13370","호미","장희정 지음","18,000","16,200","1,800","10%","900점","20101015","523"
"542","사회과학","꼴찌도 행복한 교실","8950922770","9788950922771","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20100330","1486"
"543","사회과학","감정노동","8993985170","9788993985177","93300","이매진","앨리 러셀 혹실드 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20091218","1904"
"544","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"545","사회과학","희망을 여행하라","8971398167","9788971398166","03980","소나무","이매진피스.임영신.이혜영 지음","16,000","14,400","1,600","10%","800점","20090610","2007"
"546","사회과학","불멸의 신성가족","893648558X","9788936485580","03300","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20090515","2562"
"547","사회과학","악! 법이라고?","8990816823","9788990816825","03300","이매진","강풀 외 지음","5,000","4,500","500","10%","250점","20090310","926"
"548","사회과학","자본의 본성에 관하여 외","8970137106","9788970137100","04320","책세상","소스타인 베블런 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20090205","1200"
"549","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"550","사회과학","군주론","890108824X","9788901088242","04800","펭귄클래식코리아(웅진)","니콜로 마키아벨리 지음, 권기돈 옮김","9,000","8,100","900","10%","450점","20080926","1426"
"551","사회과학","문화, 세상을 콜라주하다","8901086433","9788901086439","04080","웅진지식하우스","김시천 지음","12,000","10,800","1,200","10%","600점","20080724","193"
"552","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"553","사회과학","국가의 역할","8960510025","9788960510029","03320","부키","장하준 지음, 황해선, 이종태 옮김","16,000","14,400","1,600","10%","800점","20061115","3240"
"554","사회과학","세상을 바꾸는 대안기업가 80인","8990496268","9788990496263","03300","마고북스","실벵 다르니 외 지음, 민병숙 옮김","15,000","13,500","1,500","10%","750점","20060320","1843"
"555","사회과학","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"556","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"557","사회과학","창의적인 독서지도 77가지","8995047534","9788995047538","13370","도서출판 해오름","박명희 외 지음, 독서지도연구모임 엮음","16,000","14,400","1,600","10%","800점","20030125","3557"
"558","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"559","사회과학","엔트로피","8908020144","9788908020146","04300","범우사","제레미 리프킨 외 지음","12,000","10,800","1,200","10%","600점","19980620","1322"
"560","사회과학","드림 소사이어티","8972771848","9788972771845","13320","리드리드출판(한국능률협회)","롤프 옌센 지음, 서정환 옮김","10,000","9,000","1,000","10%","500점","20050728","1886"
"561","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"562","사회과학","조영래","8958280611","9788958280613","73810","사계절","박상률 지음","10,800","9,720","1,080","10%","540점","20050329","2015"
"563","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"564","사회과학","장준하, 묻지 못한 진실","8971995092","9788971995099","03900","돌베개","고상만 지음","13,000","11,700","1,300","10%","650점","20121126","279"
"565","사회과학","왜 우리는 더불어 사는 능력이 세계 꼴찌일까?","8997853031","9788997853038","03330","상상너머","박원순.김영경.김진혁.김제동 외 8인과 함께 하승창 엮음","14,000","12,600","1,400","10%","700점","20121127","108"
"566","사회과학","시니어 영어 첫걸음","897318363X","9788973183630","13740","삼영서관","VISCON 지음, 안재우 감수","13,800","12,420","1,380","10%","690점","20121130","715"
"567","사회과학","금발 여자 경상도 남자","8955966512","9788955966510","03040","한언출판사","황선준 지음","13,900","12,510","1,390","10%","690점","20121110","64"
"568","사회과학","강쌤의 마음수업","8962170663","9788962170665","03180","미래를소유한사람들(MSD미디어)","강용원 지음","9,500","8,550","950","10%","470점","20121106","65"
"569","사회과학","국가에서 마을로","8961950568","9788961950565","04300","갈무리","전명산 지음","15,000","13,500","1,500","10%","750점","20121013","164"
"570","사회과학","이명박과 에리카 김을 말한다","8996958107","9788996958109","03340","진실","메리 리 지음","14,000","12,600","1,400","10%","700점","20121016","78"
"571","사회과학","페미니즘 영화이론","8992151454","9788992151450","03160","앨피","쇼히니 초두리 지음, 노지승 옮김","15,000","13,500","1,500","10%","750점","20121015","1441"
"572","사회과학","KAL858","8997672053","9788997672059","03300","나이테미디어","김정대 외 지음","12,000","10,800","1,200","10%","600점","20121015","73"
"573","사회과학","별별차별","8984316199","9788984316195","03330","씨네21북스","구본권 외 지음","12,000","10,800","1,200","10%","600점","20121005","84"
"574","사회과학","대륙의 리더 시진핑","8978494706","9788978494700","03340","삼호미디어","가오샤오 지음, 하진이 옮김","20,000","18,000","2,000","10%","1,000점","20121020","48"
"575","사회과학","무스타파 케말 아타튀르크","8996899348","9788996899341","03990","애플미디어(곽영완)","앤드류 망고 지음, 곽영완 옮김","28,000","25,200","2,800","10%","1,400점","20121010","159"
"576","사회과학","전쟁의 경제학","8957691391","9788957691397","03300","개마고원","비제이 메타 지음, 한상연 옮김","16,500","14,850","1,650","10%","820점","20120921","153"
"577","사회과학","문재인, 박근혜, 안철수 그리고 선택","8957076883","9788957076880","03340","자음과모음","신율 지음","10,000","9,000","1,000","10%","500점","20121008","43"
"578","사회과학","괴물제국 중국","8985840142","9788985840149","03340","팔복원","여영무 지음","18,000","16,200","1,800","10%","900점","20120910","34"
"579","사회과학","아름다운 후퇴","8977460395","9788977460393","03810","자리(내일을 여는 책)","전희식 지음","16,000","14,400","1,600","10%","800점","20120907","100"
"580","사회과학","마을기업과 사회적기업의 거버넌스","8926837394","9788926837399","93350","이담북스","양세훈 지음","16,000","14,400","1,600","10%","800점","20120903","169"
"581","사회과학","동물권, 인간의 이기심은 어디까지인가?","8961570609","9788961570602","03300","이후","캐서린 그랜트 지음, 황성원 옮김","12,000","10,800","1,200","10%","600점","20120824","372"
"582","사회과학","같이 살자","8954618774","9788954618779","03810","문학동네","송호창 지음","13,800","12,420","1,380","10%","690점","20120831","208"
"583","사회과학","오키나와 노트","8994898093","9788994898094","03830","삼천리","오에 겐자부로 지음, 이애숙 옮김","12,000","10,800","1,200","10%","600점","20120817","472"
"584","사회과학","만국의 프레카리아트여, 공모하라!","8976827627","9788976827623","03330","그린비","이진경.신지영 엮고 씀","20,000","18,000","2,000","10%","1,000점","20120805","88"
"585","사회과학","머레이 북친의 사회적 생태론과 코뮌주의","8991402607","9788991402607","93300","메이데이","머레이 북친 지음, 서유석 옮김","12,000","10,800","1,200","10%","600점","20120726","194"
"586","사회과학","중간에 서야 좌우가 보인다","8970138153","9788970138152","03300","책세상","이진우 지음","13,000","11,700","1,300","10%","650점","20120725","164"
"587","사회과학","또래압력은 어떻게 세상을 치유하는가","8925547198","9788925547190","03330","알에이치코리아(RHK)","티나 로젠버그 지음, 이종호 옮김, 이택광 감수","22,000","19,800","2,200","10%","1,100점","20120718","297"
"588","사회과학","곤충이 말하는 범죄의 구성","8997222139","9788997222131","13330","글로세움","도로시 제나드 지음, 신상언.현철호 옮김","14,500","13,050","1,450","10%","720점","20120720","129"
"589","사회과학","여적","8996806633","9788996806639","03070","경향신문사","경향신문사 편집부 엮음","13,000","11,700","1,300","10%","650점","20120617","223"
"590","사회과학","이소장의 개인회생 사건 무작정 따라하기!","8996701262","9788996701262","13360","법률경매교육벗","이성민.이성국 지음","20,000","20,000","0","0%","0점","20120529","85"
"591","사회과학","오 마이 갓!뎀 아메리카","8974835282","9788974835286","03300","서해문집","매트 타이비 지음, 유나영 옮김","14,900","13,410","1,490","10%","740점","20120521","113"
"592","사회과학","시민 K, 교회를 나가다","8932316171","9788932316178","03300","현암사","김진호 지음","13,800","12,420","1,380","10%","690점","20120331","665"
"593","사회과학","들뢰즈 개념어 사전","8961950460","9788961950466","04300","갈무리","아르노 빌라니 & 로베르 싸소 책임편집, 신지영 옮김","35,000","31,500","3,500","10%","1,750점","20120331","1263"
"594","사회과학","안녕하세요 김정남입니다","896456166X","9788964561669","03340","중앙M&B","고미 요우지 지음, 이용택 옮김","13,800","12,420","1,380","10%","690점","20120321","299"
"595","사회과학","흙. 아는 만큼 베푼다","8975279944","9788975279942","14520","들녘","이완주 지음","13,000","11,700","1,300","10%","650점","20120315","605"
"596","사회과학","바울의 정치신학","8976823710","9788976823717","93100","그린비","야콥 타우베스 지음, 조효원 옮김","20,000","18,000","2,000","10%","1,000점","20120210","1061"
"597","사회과학","대중의 직관","8983711124","9788983711120","03330","반비","존 L. 캐스티 지음, 이현주 옮김, 황상민 해제","16,000","14,400","1,600","10%","800점","20120203","818"
"598","사회과학","대통령의 자격","8994612130","9788994612133","03340","메디치미디어","윤여준 지음","21,800","19,620","2,180","10%","1,090점","20111205","293"
"599","사회과학","몰락선진국, 쿠바가 옳았다","8974834960","9788974834968","03300","서해문집","요시다 타로 지음, 송제훈 옮김","15,000","13,500","1,500","10%","750점","20111120","1357"
"600","사회과학","행복한 혁신학교 만들기","8994445129","9788994445120","03370","살림터","초등교육과정연구모임 지음","13,000","11,700","1,300","10%","650점","20110726","973"
"601","사회과학","통치성과 자유","897682749X","9788976827494","04300","그린비","사카이 다카시 지음, 오하나 옮김","20,000","18,000","2,000","10%","1,000점","20110525","515"
"602","사회과학","마이클 샌델의 하버드 명강의","8934950072","9788934950073","03300","김영사","마이클 샌델 지음, 이목 옮김, 김선욱 감수","15,000","13,500","1,500","10%","750점","20110411","1327"
"603","사회과학","남성성과 젠더","8957075518","9788957075517","04300","자음과모음(이룸)","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20110228","625"
"604","사회과학","선생님들에게 드리는 100가지 제안","8994372199","9788994372198","03370","고인돌","바실리 알렉산드로비치 수호믈린스키 지음, 수호믈린스키 교육사상연구회 옮김","30,000","27,000","3,000","10%","1,500점","20101215","895"
"605","사회과학","식품주식회사","8996417521","9788996417521","03300","따비","에릭 슐로서 외 지음, 박은영 옮김, 허남혁 해설","22,000","19,800","2,200","10%","1,100점","20101215","282"
"606","사회과학","꿀벌의 우화","8931006845","9788931006841","93320","문예출판사","버나드 맨더빌 지음, 최윤재 옮김","20,000","18,000","2,000","10%","1,000점","20101105","1137"
"607","사회과학","맑스주의 역사 강의","8976823508","9788976823502","03300","그린비","한형식 지음","18,000","16,200","1,800","10%","900점","20100720","2121"
"608","사회과학","르몽드 세계사 2","8958623470","9788958623472","03900","휴머니스트","이주영.최서연 옮김, 르몽드 디플로마티크 기획","25,000","22,500","2,500","10%","1,250점","20100719","2212"
"609","사회과학","민주주의는 죽었는가?","8996126888","9788996126881","03100","난장","다니엘 벤사이드 외 지음, 김상운 외 옮김","11,800","10,620","1,180","10%","590점","20100426","1766"
"610","사회과학","우리의 선택","8927800168","9788927800163","03810","알피니스트","앨 고어 지음, 김지석.김춘이 옮김","28,000","25,200","2,800","10%","1,400점","20100415","185"
"611","사회과학","빼앗긴 대지의 꿈","8990809304","9788990809308","03300","갈라파고스","장 지글러 지음, 양영란 옮김","12,800","11,520","1,280","10%","640점","20100305","1991"
"612","사회과학","생활법률 상식사전","8960862320","9788960862326","13360","위즈덤하우스","김용국 지음","15,000","13,500","1,500","10%","750점","20100122","528"
"613","사회과학","우유의 역습","8992525664","9788992525664","03300","알마","티에리 수카르 지음, 김성희 옮김","15,000","13,500","1,500","10%","750점","20091020","929"
"614","사회과학","핀란드 교실 혁명","8993642087","9788993642087","03370","비아북","후쿠타 세이지 지음, 박재원.윤지은 옮김","15,000","13,500","1,500","10%","750점","20091012","3823"
"615","사회과학","생각에 날개를 다는 독서지도 : 초등","8990463165","9788990463166","13370","도서출판 해오름","월간 배워서 남주자 편집부 엮음","18,000","16,200","1,800","10%","900점","20090825","1042"
"616","사회과학","이런 바보 또 없습니다 아! 노무현","8993854025","9788993854022","03300","책으로보는세상(책보세)","박노해, 진중권, 홍세화 외 지음","10,000","9,000","1,000","10%","500점","20090611","1957"
"617","사회과학","구조방정식모형으로 논문 쓰기","8984998494","9788984998490","93310","커뮤니케이션북스","김주환.김민규.홍세희 지음","25,000","25,000","0","0%","750점","20090424","833"
"618","사회과학","책 읽는 교실","8989192927","9788989192923","03370","파란자전거","여희숙 지음","9,500","8,550","950","10%","470점","20090415","1029"
"619","사회과학","세계화를 둘러싼 불편한 진실","8992214677","9788992214674","03300","현실문화","카를-알브레히트 이멜 지음, 클라우스 트렌클레 그래픽, 서정일 옮김","15,000","13,500","1,500","10%","750점","20090325","1483"
"620","사회과학","뉴캐피털리즘","8960861677","9788960861671","03320","위즈덤하우스","리차드 세넷 지음, 유병선 옮김","13,000","11,700","1,300","10%","650점","20090305","695"
"621","사회과학","이우학교 이야기","8901090279","9788901090276","23370","갤리온","정광필 지음","13,500","12,150","1,350","10%","670점","20081124","1359"
"622","사회과학","역사, 무엇을 어떻게 가르칠까","8958622520","9788958622529","03900","휴머니스트","전국역사교사모임 지음","20,000","18,000","2,000","10%","1,000점","20080808","943"
"623","사회과학","그림자 정부 - 미래사회편","8973379607","9788973379606","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","1796"
"624","사회과학","그림자 정부 (경제편) (보급판 문고본)","8973379496","9788973379491","03340","해냄","이리유카바 최 지음","6,000","5,400","600","10%","300점","20080325","357"
"625","사회과학","사도 바울","8955592302","9788955592306","04100","새물결","알랭 바디우 지음, 현성환 옮김","17,900","16,110","1,790","10%","890점","20080121","2521"
"626","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"627","사회과학","버락 오바마의 담대한 희망","8925511053","9788925511054","03300","랜덤하우스코리아","버락 H. 오바마 지음, 홍수원 옮김","12,000","10,800","1,200","10%","600점","20070713","2052"
"628","사회과학","호모 코레아니쿠스","8901062836","9788901062839","03100","웅진지식하우스","진중권 지음","13,000","11,700","1,300","10%","650점","20070115","5087"
"629","사회과학","2차세계대전사 (양장)","8992492022","9788992492027","03900","청어람미디어","존 키건 지음, 류한수 옮김","40,000","36,000","4,000","10%","2,000점","20070118","1432"
"630","사회과학","노인이 말하지 않는 것들","899588990X","9788995889909","03320","시니어커뮤니케이션","종합케어센터 선빌리지 지음, 박규상 옮김","12,000","10,800","1,200","10%","600점","20061130","508"
"631","사회과학","페미니즘의 도전","8991799124","9788991799127","03300","교양인","정희진 지음","12,000","10,800","1,200","10%","600점","20051107","3085"
"632","사회과학","얘들아, 너희가 나쁜 게 아니야","8991095089","9788991095083","03830","에이지21","미즈타니 오사무 지음, 김현희 옮김","9,000","8,100","900","10%","450점","20050112","2783"
"633","사회과학","파시즘","8995530057","9788995530054","03340","교양인","로버트 O. 팩스턴 지음, 손명희 옮김","27,000","24,300","2,700","10%","1,350점","20050110","3357"
"634","사회과학","자발적 복종","8989485304","9788989485308","03160","울력","에티엔느 드 라 보에티 지음, 박설호 옮김","10,000","9,000","1,000","10%","500점","20041015","919"
"635","사회과학","사회학적 상상력","8971991844","9788971991848","03330","돌베개","C. 라이트 밀즈 지음, 강희경.이해찬 옮김","15,000","13,500","1,500","10%","750점","20040228","2299"
"636","사회과학","나는 나쁜 장애인이고 싶다","8987519732","9788987519739","03330","삼인","김창엽 외 지음","11,000","9,900","1,100","10%","550점","20020905","586"
"637","사회과학","공론장의 구조변동","8930038697","9788930038690","94160","나남출판","위르겐 하버마스 지음, 한승완 옮김","18,000","18,000","0","0%","180점","20040315","2991"
"638","사회과학","사랑은 지독한, 그러나 너무나 정상적인 혼란","8988336275","9788988336274","03300","새물결","울리히 벡.벡-게른스하임 지음, 강수영 외 옮김","18,000","16,200","1,800","10%","900점","19990725","2946"
"639","사회과학","레판토 해전","8935651133","9788935651139","03900","한길사","시오노 나나미 지음, 최은석 옮김","12,000","10,800","1,200","10%","600점","20020920","1516"
"640","사회과학","물질문명과 자본주의 1-1","897291083X","9788972910831","94900","까치","페르낭 브로델 지음","18,000","16,200","1,800","10%","900점","19950301","2635"
"641","사회과학","왜 신자유주의는 죽지 않는가","8962605082","9788962605082","03300","책읽는수요일","콜린 크라우치 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20121126","197"
"642","사회과학","우리말로 살려놓은 민주주의 헌법","8994372407","9788994372402","04370","고인돌","이오덕 지음","12,000","10,800","1,200","10%","600점","20121101","95"
"643","사회과학","탄소, 사고팔 준비가 되었나요?","8989831776","9788989831778","03320","도요새","박천규 외 지음","15,000","15,000","0","0%","750점","20121115","43"
"644","사회과학","죽은 자들을 위한 변호","8997871048","9788997871049","03330","북앤피플","복거일 지음","25,000","22,500","2,500","10%","1,250점","20121020","31"
"645","사회과학","풀자!","8966809103","9788966809103","03370","학이시습","안양시민대학 지음","10,000","10,000","0","0%","300점","20121030","29"
"646","사회과학","과학교사, 교과서를 버리다 2","8996325007","9788996325000","03370","잼난인연","성종규 지음","18,000","18,000","0","0%","180점","20120910","199"
"647","사회과학","시진핑 리커창","8996704415","9788996704416","03340","린(LINN)","샹장위 지음, 이재훈 옮김, 강준영 감수","18,000","16,200","1,800","10%","900점","20121110","34"
"648","사회과학","친절한 쇼핑몰 상표권 & 저작권 가이드","8998045079","9788998045074","13320","e비즈북스","김태영 지음","16,500","14,850","1,650","10%","820점","20121120","102"
"649","사회과학","젠더화된 몸의 기술","8958031166","9788958031161","93300","아르케","앤 마리 발사모 지음, 김경례 옮김","25,000","23,750","1,250","5%","720점","20121015","275"
"650","사회과학","똑똑한 정보 밥상 Information Diet","8960773557","9788960773554","13320","에이콘출판","클레이 존슨 지음, 김상현 옮김","18,000","16,200","1,800","10%","900점","20121031","45"
"651","사회과학","생활 속의 국제법 읽기","8933706348","9788933706343","03360","일조각","정인섭 지음","20,000","20,000","0","0%","200점","20121015","400"
"652","사회과학","경제와 사회민주주의","8946054891","9788946054899","93330","한울(한울아카데미)","시몬 바우트 외 지음, 김종욱 옮김","14,500","14,500","0","0%","140점","20121015","122"
"653","사회과학","백인의 눈으로 아프리카를 말하지말라 2","8962170647","9788962170641","04930","미래를소유한사람들(MSD미디어)","김명주 외 지음","15,000","13,500","1,500","10%","750점","20121018","286"
"654","사회과학","일본의 영토분쟁","8994612300","9788994612300","03340","메디치미디어","마고사키 우케루 지음, 양기호 옮김","12,500","11,250","1,250","10%","620점","20121020","102"
"655","사회과학","지구를 가꾼다는 것에 대하여","8937485885","9788937485886","03300","민음사","왕가리 마타이 지음, 이수영 옮김","13,000","11,700","1,300","10%","650점","20120920","107"
"656","사회과학","쉽게 읽는 루만 (양장)","8946054816","9788946054813","03330","한울(한울아카데미)","마르고트 베르크하우스 지음, 이철 옮김","34,000","34,000","0","0%","1,020점","20120918","60"
"657","사회과학","마음대로 고르세요","8971848863","9788971848869","03330","푸른숲","켄트 그린필드 지음, 정지호 옮김","13,000","11,700","1,300","10%","650점","20120918","74"
"658","사회과학","정치유머 콘서트","8994154167","9788994154169","13810","황금물고기","정치유머 포럼 지음","12,000","10,800","1,200","10%","600점","20120910","57"
"659","사회과학","경제는 정치다","6000659118","9788996812739","03320","로도스","이헌재 지음","15,000","13,500","1,500","10%","750점","20120910","210"
"660","사회과학","이데올로기와 유토피아","8934959037","9788934959038","04300","김영사","카를 만하임 지음, 임석진 옮김, 송호근 해제","23,000","20,700","2,300","10%","1,150점","20120911","875"
"661","사회과학","사회주의는 가능하다","8959402419","9788959402410","03300","시대의창","카를로스 마르티네스 외 지음, 임승수 외 옮김","16,500","14,850","1,650","10%","820점","20120907","153"
"662","사회과학","교사, 가르고 치다","8994104089","9788994104089","03370","네시간","김준산 지음","15,000","13,500","1,500","10%","750점","20120910","174"
"663","사회과학","민주주의는 가능한가","8932023050","9788932023052","03340","문학과지성사","로널드 드워킨 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20120824","445"
"664","사회과학","'독부' 이승만 평전","8993854483","9788993854480","03990","책으로보는세상(책보세)","김삼웅 지음","20,000","18,000","2,000","10%","1,000점","20120903","239"
"665","사회과학","껍데기는 가라","899496343X","9788994963433","03300","알마","함세웅.손석춘 지음","8,000","7,200","800","10%","400점","20120821","595"
"666","사회과학","북미 도서관에 끌리다","8980406819","9788980406814","03370","우리교육","전국학교도서관담당교사 서울모임 엮음","14,000","12,600","1,400","10%","700점","20120810","161"
"667","사회과학","한국사회 이슈 100선","8963880710","9788963880716","03000","이슈투데이","각계 전문필진 49명 지음","25,000","23,750","1,250","5%","1,250점","20120820","128"
"668","사회과학","독도의 진실","8973812750","9788973812752","03900","(주)태일소담출판사","강준식 지음","15,000","13,500","1,500","10%","750점","20120730","116"
"669","사회과학","한미 FTA, 소송당하는 대한민국","8993660050","9788993660050","03300","꿈꾸는터","김익태 지음","10,000","9,000","1,000","10%","500점","20120802","133"
"670","사회과학","세계는 어떻게 움직이는가","8972976806","9788972976806","93300","동녘","앤드루 존스 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20120729","277"
