순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"407","사회과학","경계인","K112635922","9791196719203","03300","예랑커뮤니케이션","김동철.김채영 지음","20,000","18,000","2,000","10%","1,000점","20190607","77"
"408","사회과학","지금 당장 당신의 SNS 계정을 삭제해야 할 10가지 이유","8967356234","9788967356231","03300","글항아리","재런 러니어 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20190515","958"
"409","사회과학","민주와 애국","8971999268","9788971999264","93910","돌베개","오구마 에이지 지음, 조성은 옮김","65,000","58,500","6,500","10%","650점","20190510","833"
"410","사회과학","우리가 아는 북한은 없다","K512635484","9791187342137","","도서출판 말","신은미 지음","18,000","16,200","1,800","10%","900점","20190419","224"
"411","사회과학","학습자중심교육 진짜 공부를 하다","K212635076","9791158740481","03370","미디어숲","박희진 외 지음","16,800","15,120","1,680","10%","840점","20190510","402"
"412","사회과학","약산 김원봉 평전","8959406902","9788959406906","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20190301","361"
"413","사회과학","왜 결정은 국가가 하는데 가난은 나의 몫인가","8984291668","9788984291669","93320","지식발전소","로렌스 W. 리드 지음, 전현주 외 옮김","12,000","12,000","0","0%","360점","20190225","754"
"414","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"415","사회과학","한국, 남자","K262534892","9791188810659","03330","은행나무","최태섭 지음","15,000","13,500","1,500","10%","750점","20181029","2964"
"416","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"417","사회과학","작은 꿈을 위한 방은 없다","8965706858","9788965706854","03340","쌤앤파커스","시몬 페레스 지음, 윤종록 옮김","16,000","14,400","1,600","10%","800점","20180928","1502"
"418","사회과학","페미니즘을 퀴어링!","K412533160","9791195857975","03300","봄알람","미미 마리누치 지음, 권유경.김은주 옮김","16,000","14,400","1,600","10%","800점","20180618","1062"
"419","사회과학","학교에 페미니즘을","K842532944","9791186000625","03330","마티","초등성평등연구회 지음","13,000","11,700","1,300","10%","650점","20180508","1653"
"420","사회과학","할아버지와 손자의 대화","896574654X","9788965746546","03800","해냄","조정래.조재면 지음","12,800","11,520","1,280","10%","640점","20180420","715"
"421","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"422","사회과학","일본 우익 설계자들","8952235983","9788952235985","03300","살림","스가노 다모쓰 지음, 우상규 옮김","13,000","11,700","1,300","10%","650점","20170310","130"
"423","사회과학","프로젝트 수업 어떻게 할 것인가?","8994655549","9788994655543","03370","지식프레임","벅 교육협회 외 지음, 최선경 외 옮김","18,000","16,200","1,800","10%","900점","20170102","3529"
"424","사회과학","학교교육 제4의 길 (2)","8997724029","9788997724024","04370","21세기교육연구소","앤디 하그리브스 & 데니스 셜리 지음, 이찬승.홍완기 옮김","18,000","16,200","1,800","10%","900점","20150801","1309"
"425","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"426","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"427","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"428","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"429","사회과학","긍정의 배신","8960511625","9788960511620","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20110401","5771"
"430","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"431","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"432","사회과학","박태하와 연변축구 4년의 기적","K102635031","9791188073375","03300","브레인스토어","류청 지음","16,000","14,400","1,600","10%","800점","20190712","44"
"433","사회과학","선생님, 페미니즘이 뭐예요?","K732635422","9791159301087","03370","살림터","염경미 지음","15,000","13,500","1,500","10%","750점","20190717","314"
"434","사회과학","만화 잡지는 죽었다, 웹만화 전성시대","K282635428","9791189099282","03600","요다","이이다 이치시 지음, 선정우 옮김","16,000","14,400","1,600","10%","800점","20190705","74"
"435","사회과학","법학 입문 : 공법","K882635022","9791196699673","14360","율현출판사","김해마루 지음","19,000","17,100","1,900","10%","190점","20190603","2473"
"436","사회과학","더 나은 진보는 불가능할까","K152635927","9791196705541","93300","두두","남종석 지음","15,000","13,500","1,500","10%","750점","20190525","92"
"437","사회과학","어두운 시대의 사람들","8935664782","9788935664788","94080","한길사","한나 아렌트 지음, 홍원표 옮김","28,000","25,200","2,800","10%","1,400점","20190531","795"
"438","사회과학","시민교육을 위한 역사교육의 이론과 실천","K042635171","9791188990290","94900","책과함께","김한종 외 지음","28,000","25,200","2,800","10%","1,400점","20190329","614"
"439","사회과학","항공정비사를 위한 항공법규","8931709889","9788931709889","13360","세화(도서출판)","세화편집부 엮음","25,000","22,500","2,500","10%","1,250점","20190810","177"
"440","사회과학","세계정치론","8932473943","9788932473949","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","36,000","32,400","3,600","10%","1,800점","20190210","3950"
"441","사회과학","좌파 포퓰리즘을 위하여","8970759018","9788970759012","03330","문학세계사","샹탈 무페 지음, 이승원 옮김","13,000","11,700","1,300","10%","650점","20190125","1284"
"442","사회과학","재생산에 관하여","K302635361","9791186000823","03330","마티","머브 엠리 지음, 박우정 옮김","14,000","12,600","1,400","10%","700점","20190322","350"
"443","사회과학","여자 전쟁","K402534657","9791188907571","03330","클","수 로이드 로버츠 지음, 심수미 옮김","20,000","18,000","2,000","10%","1,000점","20190308","451"
"444","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀 (2019년 개혁 증보판)","K692534726","9791195708444","13360","순눈","노인수 지음","25,000","22,500","2,500","10%","1,250점","20190104","1171"
"445","사회과학","어쩌면 이상한 몸","K582534694","9791187373735","03300","오월의봄","장애여성공감 지음","13,500","12,150","1,350","10%","670점","20181119","1554"
"446","사회과학","우리는 왜 한나 아렌트를 읽는가","893567060X","9788935670604","03160","한길사","리처드 J. 번스타인 지음, 김선욱 옮김","17,000","15,300","1,700","10%","850점","20181019","1348"
"447","사회과학","섹슈얼리티 지리학","K232533753","9791155310991","03330","이매진","캐스 브라운 외 엮음, 개빈 브라운 외 옮김","28,000","25,200","2,800","10%","1,400점","20180824","226"
"448","사회과학","문학을 부수는 문학들","8937437988","9788937437984","03800","민음사","권보드래 외 12인 지음","16,000","15,200","800","5%","800점","20180813","1945"
"449","사회과학","어떻게 민주주의는 무너지는가","K782534278","9791160560589","03340","어크로스","스티븐 레비츠키.대니얼 지블랫 지음, 박세연 옮김","16,800","15,120","1,680","10%","840점","20181002","11090"
"450","사회과학","민주주의는 회사 문 앞에서 멈춘다","K352534509","9791160402087","03300","한겨레출판","우석훈 지음","15,000","13,500","1,500","10%","750점","20181210","943"
"451","사회과학","행복은 자전거를 타고 온다","8997186531","9788997186532","04300","사월의책","이반 일리히 지음, 신수열 옮김","13,000","11,700","1,300","10%","650점","20180720","1188"
"452","사회과학","마르크스의 특별한 눈","K892534896","9791185811659","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20181029","1123"
"453","사회과학","당선, 합격, 계급","8937436884","9788937436888","03300","민음사","장강명 지음","16,000","14,400","1,600","10%","800점","20180504","2584"
"454","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"455","사회과학","수용소","8932031053","9788932031057","93330","문학과지성사","어빙 고프먼 지음, 심보선 옮김","25,000","22,500","2,500","10%","1,250점","20180608","1833"
"456","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"457","사회과학","초등 미술 수업 52","899465559X","9788994655598","03370","지식프레임","김보법 지음","21,000","18,900","2,100","10%","1,050점","20171115","2091"
"458","사회과학","로컬에듀 (2017 세종도서 교양부문 선정도서)","K372531075","9791185992396","13370","에듀니티","추창훈 지음","16,500","14,850","1,650","10%","820점","20170602","1158"
"459","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"460","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"461","사회과학","강남의 탄생","899414255X","9788994142555","03910","미지북스","한종수.강희용 지음","15,000","13,500","1,500","10%","750점","20160510","2254"
