순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"518","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"519","사회과학","몸에 갇힌 사람들","8936485717","9788936485719","03300","창비","수지 오바크 지음, 김명남 옮김","15,000","13,500","1,500","10%","150점","20110722","1143"
"520","사회과학","전차 메카니즘 도감","8960521787","9788960521780","06920","길찾기","우에다 신 지음, 강천신 옮김, 윤민혁 감수","26,000","23,400","2,600","10%","1,300점","20110720","980"
"521","사회과학","어떻게 아이들을 사랑해야 하는가","8977469228","9788977469228","93370","내일을여는책","야누쉬 코르착 지음, 송순재.안미현 옮김","16,000","14,400","1,600","10%","800점","20110516","475"
"522","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"523","사회과학","토론의 달인을 키우는 토론수업","8993879265","9788993879261","13370","테크빌교육(즐거운학교)","박현희 지음","15,000","13,500","1,500","10%","750점","20110223","632"
"524","사회과학","보수는 어떻게 지배하는가","8901114992","9788901114996","03340","웅진지식하우스","앨버트 O. 허시먼 지음, 이근영 옮김","11,000","9,900","1,100","10%","550점","20101122","4322"
"525","사회과학","수업기술의 법칙","8993879222","9788993879223","13370","테크빌교육(즐거운학교)","한형식 지음","15,000","13,500","1,500","10%","750점","20100917","1042"
"526","사회과학","근대적 시.공간의 탄생","8976827406","9788976827401","03100","그린비","이진경 지음","20,000","18,000","2,000","10%","1,000점","20100905","924"
"527","사회과학","세상을 보는 눈 : 기본","8963880524","9788963880525","94070","이슈투데이","정호근.주경철.김병국 외 지음","12,000","11,400","600","5%","600점","20100901","113"
"528","사회과학","김대중과 대한민국을 말한다","8937603780","9788937603785","03810","비봉출판사","김기삼 지음","16,000","14,400","1,600","10%","800점","20100809","507"
"529","사회과학","유토피아 이야기","8994159061","9788994159065","03300","텍스트","루이스 멈포드 지음, 박홍규 옮김","14,000","12,600","1,400","10%","700점","20100623","244"
"530","사회과학","운명이다 (양장)","8971993863","9788971993866","03810","돌베개","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","22,000","19,800","2,200","10%","1,100점","20100426","4229"
"531","사회과학","꼴찌도 행복한 교실","8950922770","9788950922771","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20100330","1486"
"532","사회과학","수업을 살리는 교사화법","8993879184","9788993879186","13370","테크빌교육(즐거운학교)","이창덕.민병곤.박창균.이정우.김주영 지음","15,000","13,500","1,500","10%","750점","20100308","673"
"533","사회과학","감정노동","8993985170","9788993985177","93300","이매진","앨리 러셀 혹실드 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20091218","1904"
"534","사회과학","네이션과 미학","8991706193","9788991706194","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","18,000","16,200","1,800","10%","900점","20090801","788"
"535","사회과학","생애의 발견","895906114X","9788959061143","03300","인물과사상사","김찬호 지음","13,000","11,700","1,300","10%","650점","20090706","762"
"536","사회과학","불멸의 신성가족","893648558X","9788936485580","03300","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20090515","2562"
"537","사회과학","배움을 키우는 교실 속 북아트","898040655X","9788980406555","13370","우리교육","곽지순 지음","7,800","7,020","780","10%","390점","20090511","655"
"538","사회과학","프로테스탄티즘 윤리와 자본주의 정신","8949705176","9788949705170","04080","동서문화동판(동서문화사)","막스 베버 지음, 김현욱 옮김","14,800","13,320","1,480","10%","740점","20090310","880"
"539","사회과학","우애의 경제학","8990090466","9788990090461","73470","그물코","가가와 도요히코 지음, 홍순명 옮김","9,000","8,100","900","10%","450점","20090210","268"
"540","사회과학","군주론","890108824X","9788901088242","04800","펭귄클래식코리아(웅진)","니콜로 마키아벨리 지음, 권기돈 옮김","9,000","8,100","900","10%","450점","20080926","1426"
"541","사회과학","쓰레기가 되는 삶들","8955592655","9788955592658","04100","새물결","지그문트 바우만 지음, 정일준 옮김","19,000","17,100","1,900","10%","950점","20080827","1554"
"542","사회과학","뼛속까지 자유롭고 치맛속까지 정치적인","8995995211","9788995995211","03300","레디앙","목수정 글, 희완 트호뫼흐 사진","15,000","13,500","1,500","10%","750점","20080811","2690"
"543","사회과학","프로테스탄트 윤리와 자본주의 정신, 노동의 이유를 묻다","8958282991","9788958282990","43300","사계절","노명우 지음","13,200","11,880","1,320","10%","660점","20080627","1587"
"544","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"545","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"546","사회과학","뒤르켐 & 베버 : 사회는 무엇으로 사는가?","8934921749","9788934921745","04160","김영사","김광기 지음","9,500","8,550","950","10%","470점","20070312","2176"
"547","사회과학","고추장, 책으로 세상을 말하다","8976829719","9788976829719","03300","그린비","고병권 지음","12,000","10,800","1,200","10%","600점","20070130","1295"
"548","사회과학","미완의 시대","8937425688","9788937425684","03920","민음사","에릭 홉스봄 지음, 이희재 옮김","25,000","22,500","2,500","10%","1,250점","20070105","1136"
"549","사회과학","법의 정신","8970556788","9788970556789","03160","홍신문화사","몽테스키외 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20060910","907"
"550","사회과학","직업으로서의 학문","8930081401","9788930081405","94300","나남출판","막스 베버 지음, 전성우 옮김","6,000","5,400","600","10%","60점","20060305","1137"
"551","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"552","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"553","사회과학","생태도시 아바나의 탄생","8975274144","9788975274145","03830","들녘","요시다 타로 지음, 안철환 옮김","14,000","12,600","1,400","10%","700점","20040209","2152"
"554","사회과학","호치민 평전","8971843756","9788971843758","03990","푸른숲","윌리엄 J. 듀이커 지음, 정영목 옮김","38,000","34,200","3,800","10%","1,900점","20030401","1656"
"555","사회과학","나의 친구 마키아벨리","8935610666","9788935610662","03900","한길사","시오노 나나미 지음, 오정환 옮김","20,000","18,000","2,000","10%","1,000점","20020601","1748"
"556","사회과학","아이들과 함께하는 재미있는 그림 그리기","8980400772","9788980400775","13370","우리교육","배재영 지음","13,000","11,700","1,300","10%","650점","20020430","1589"
"557","사회과학","녹색시민 구보 씨의 하루","8990090008","9788990090003","03330","그물코","존 라이언.앨런 테인 더닝 지음, 고문영 옮김","8,000","7,200","800","10%","400점","20020305","4321"
"558","사회과학","현대 사회의 성 사랑 에로티시즘","8988336984","9788988336984","03300","새물결","앤소니 기든스 지음, 배은경.황정미 옮김","25,000","22,500","2,500","10%","1,250점","20010630","2687"
"559","사회과학","아이들과 함께 하는 교육연극","8980400616","9788980400614","13370","우리교육","소꿉놀이 지음","10,000","9,000","1,000","10%","500점","20010101","1071"
"560","사회과학","대중문화의 겉과 속","8988411498","9788988411490","03330","인물과사상사","강준만 지음","9,000","8,100","900","10%","450점","20000222","4132"
"561","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"562","사회과학","사랑은 지독한, 그러나 너무나 정상적인 혼란","8988336275","9788988336274","03300","새물결","울리히 벡.벡-게른스하임 지음, 강수영 외 옮김","18,000","16,200","1,800","10%","900점","19990725","2946"
"563","사회과학","네 무덤에 침을 뱉으마 1","8957690840","9788957690840","04300","개마고원","진중권 지음","12,000","10,800","1,200","10%","600점","20080627","1545"
"564","사회과학","남자가 겪는 인생의 사계절","8973002805","9788973002801","93180","이화여자대학교출판문화원","대니얼 J. 레빈슨 지음, 김애순 옮김","20,000","19,400","600","3%","0점","20030130","1087"
"565","사회과학","검은 피부, 하얀 가면","8974189399","9788974189396","03890","인간사랑","프란츠 파농 지음, 이석호 옮김","15,000","14,250","750","5%","430점","19980305","1304"
"566","사회과학","남한산초등학교 이야기","8954620604","9788954620604","03800","문학동네","황영동 외 지음","14,800","13,320","1,480","10%","740점","20130215","601"
"567","사회과학","베스텐트 한국판 2013.1","8997186124","9788997186129","94100","사월의책","연구모임 사회 비판과 대안 편저","25,000","22,500","2,500","10%","1,250점","20130215","133"
"568","사회과학","한 조각의 진실","8993854564","9788993854565","04300","책으로보는세상(책보세)","구영식.천학범 지음","10,000","9,000","1,000","10%","500점","20130204","37"
"569","사회과학","이것이 민주주의다","8957691448","9788957691441","93340","개마고원","김비환 지음","22,000","19,800","2,200","10%","1,100점","20130118","1132"
"570","사회과학","Mathematica LAB 실험중심의 고등학교 수학탐구 - 전2권","8981729441","9788981729448","54410","교우사(교재)","이장훈 지음","35,000","35,000","0","0%","350점","20130125","184"
"571","사회과학","우리 생애의 가장 길었던 날","8992421885","9788992421881","03340","조갑제닷컴","조갑제 지음","14,000","12,600","1,400","10%","700점","20130117","29"
"572","사회과학","어린이 자기행동숙달의 역사와 발달 1","8994445358","9788994445359","93370","살림터","레프 세묘노비치 비고츠키 지음, 비고츠키 연구회 옮김","28,000","25,200","2,800","10%","1,400점","20130111","234"
"573","사회과학","당당엄마 특수교육","8997927752","9788997927753","93370","시그마프레스","최진혁 외 지음","13,000","12,610","390","3%","0점","20130110","984"
"574","사회과학","1인 출판사 창업 실무노트","8998192012","9788998192013","13320","투데이북스","이시우 외 지음","20,000","18,000","2,000","10%","1,000점","20130115","144"
"575","사회과학","시진핑과 오바마","893496135X","9788934961352","03340","김영사","이하원 지음","14,000","12,600","1,400","10%","700점","20130131","61"
"576","사회과학","지역의 재구성","8993404127","9788993404128","03300","알트","김병수.강내영.최정한 외 지음","15,000","13,500","1,500","10%","750점","20121226","57"
"577","사회과학","사회를 넘어선 사회학","8958625732","9788958625735","93320","휴머니스트","존 어리 지음, 윤여일 옮김","20,000","18,000","2,000","10%","1,000점","20121217","578"
"578","사회과학","의대담 醫對談","8994612408","9788994612409","03300","메디치미디어","황상익.강신익 지음","14,000","12,600","1,400","10%","700점","20121220","191"
"579","사회과학","탈냉전사의 인식","8935662143","9788935662142","93300","한길사","박인휘 외 15인 지음","28,000","25,200","2,800","10%","1,400점","20121031","67"
"580","사회과학","새로운 사회를 여는 교육혁명","8994445323","9788994445328","03370","살림터","한국교육연구네트워크 엮음","17,000","15,300","1,700","10%","850점","20121207","344"
"581","사회과학","죽어가는 자의 고독","8954619827","9788954619820","93300","문학동네","노베르트 엘리아스 지음, 김수정 옮김","13,000","12,350","650","5%","390점","20121210","821"
"582","사회과학","민주주의자 김근태 평전","8932316414","9788932316413","03340","현암사","김삼웅 지음","22,000","19,800","2,200","10%","1,100점","20121203","283"
"583","사회과학","콘크리트의 역습","8992053711","9788992053716","03610","마티","후나세 슌스케 지음, 박은지 옮김","13,000","11,700","1,300","10%","650점","20121203","212"
"584","사회과학","비정규직 주체형성과 전략적 선택","8997205153","9788997205158","93330","매일노동뉴스","조돈문 지음","25,000","22,500","2,500","10%","1,250점","20121127","81"
"585","사회과학","지금 왜 경제민주화인가","8943103999","9788943103996","03320","동화출판사","김종인 지음","14,000","12,600","1,400","10%","700점","20121119","315"
"586","사회과학","사회민주주의 선언","8992200668","9788992200660","03330","홍진북스(중명출판사)","조원희.정승일 지음","7,000","6,300","700","10%","350점","20121107","77"
"587","사회과학","교수법에 길을 찾다","8996952605","9788996952602","03370","상상채널","김영균 지음","15,800","14,220","1,580","10%","790점","20121008","240"
"588","사회과학","숲으로 가자","8997322060","9788997322060","13370","호미","안드레아 에르케르트 지음, 장희정 옮김","13,000","11,700","1,300","10%","650점","20121020","252"
"589","사회과학","대중과 흐름","8976823877","9788976823878","03100","그린비","이진경 지음","20,000","18,000","2,000","10%","1,000점","20121015","285"
"590","사회과학","평화, 그 아득한 희망을 걷다","8932812756","9788932812755","03230","IVP","송강호 지음","12,000","10,800","1,200","10%","600점","20121016","215"
"591","사회과학","페미니즘 영화이론","8992151454","9788992151450","03160","앨피","쇼히니 초두리 지음, 노지승 옮김","15,000","13,500","1,500","10%","750점","20121015","1441"
"592","사회과학","똑똑한 바보들","8990247594","9788990247599","03300","동녘사이언스","크리스 무니 지음, 이지연 옮김","16,500","14,850","1,650","10%","820점","20120920","300"
"593","사회과학","같이 살자","8954618774","9788954618779","03810","문학동네","송호창 지음","13,800","12,420","1,380","10%","690점","20120831","208"
"594","사회과학","나는 99%다","8993642443","9788993642445","03300","비아북","박순찬 지음","13,000","11,700","1,300","10%","650점","20120817","626"
"595","사회과학","민중의 집","8994340130","9788994340135","03300","레디앙","정경섭 지음","15,000","13,500","1,500","10%","750점","20120808","437"
"596","사회과학","적도에 묻히다","8976962826","9788976962829","03910","역사비평사","우쓰미 아이코.무라이 요시노리 지음, 김종익 옮김","16,000","14,400","1,600","10%","800점","20120730","405"
"597","사회과학","세계인권선언","8997778005","9788997778003","03300","프롬나드","조효제 옮김, 이부록 그림, 안지미 아트디렉터","11,000","9,900","1,100","10%","550점","20120615","764"
"598","사회과학","죽은 원조","8994963367","9788994963365","03300","알마","담비사 모요 지음, 김진경 옮김","15,000","13,500","1,500","10%","750점","20120608","566"
"599","사회과학","적정기술 그리고 하루 1달러 생활에서 벗어나는 법","8996573132","9788996573135","03330","새잎","폴 폴락 지음, 박슬기 옮김","15,000","13,500","1,500","10%","750점","20120608","210"
"600","사회과학","어쩌다 사회학자가 되어","8970138102","9788970138107","03300","책세상","피터 L. 버거 지음, 노상미 옮김","17,800","16,020","1,780","10%","890점","20120510","486"
"601","사회과학","꺼지지 않는 협동조합의 불꽃","K292531251","9788990090669","03300","그물코","와카츠키 타케유키 지음, 이은선 옮김","10,000","9,000","1,000","10%","500점","20120301","106"
"602","사회과학","좌파하라","8994682066","9788994682068","03300","꾸리에","박노자.지승호 지음","14,000","12,600","1,400","10%","700점","20120412","544"
"603","사회과학","칼 마르크스 - 그의 생애와 시대","896637025X","9788966370252","13840","미다스북스","이사야 벌린 지음, 안규남 옮김","13,800","12,420","1,380","10%","690점","20120323","4838"
"604","사회과학","학교야 놀자!","8993879362","9788993879360","03370","테크빌교육(즐거운학교)","박현웅 외 지음","15,000","13,500","1,500","10%","750점","20120222","398"
"605","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"606","사회과학","유체도시를 구축하라","8961950444","9788961950442","94300","갈무리","이와사부로 코소 지음, 서울리다리티 옮김","22,000","19,800","2,200","10%","1,100점","20120122","198"
"607","사회과학","그들이 본 임진왜란","8956251665","9788956251660","03900","학고재","김시덕 지음","15,000","13,500","1,500","10%","750점","20120115","666"
"608","사회과학","어른들은 잘 모르는 아이들의 숨겨진 삶","8963720586","9788963720586","03370","양철북","마이클 톰슨 & 캐서린 오닐 그레이스 & 로렌스 J. 코헨 지음, 김경숙 옮김","15,000","13,500","1,500","10%","750점","20120111","939"
"609","사회과학","다른 세계를 요구한다","8993941513","9788993941517","03300","홍시","예란 테르보른 지음, 이재영 옮김","18,000","16,200","1,800","10%","900점","20111201","155"
"610","사회과학","박재원의 부모효과","8963706877","9788963706870","03370","다산에듀","박재원.남혜승 지음","13,000","11,700","1,300","10%","650점","20111104","499"
"611","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"612","사회과학","박정희의 맨얼굴","8994973028","9788994973029","03300","시사IN북","유종일 엮음","15,000","13,500","1,500","10%","750점","20111019","1009"
"613","사회과학","공부를 넘어 교육으로","8958202165","9788958202165","03300","궁리","마사 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20110804","532"
"614","사회과학","이것이 문화비평이다","8957075755","9788957075753","04300","자음과모음(이룸)","이택광 지음","17,000","15,300","1,700","10%","850점","20110630","426"
"615","사회과학","성의 패러독스","8996292133","9788996292135","93300","숲속여우비","수전 핀커 지음, 하정희 옮김","19,000","17,100","1,900","10%","950점","20110421","134"
"616","사회과학","복지국가 스웨덴","8964371283","9788964371282","93300","후마니타스","신필균 지음","17,000","15,300","1,700","10%","850점","20110117","912"
"617","사회과학","수업 속 책 만들기","8993879230","9788993879230","18370","테크빌교육(즐거운학교)","우경희 지음","16,000","14,400","1,600","10%","800점","20101126","167"
"618","사회과학","덴마크 자유교육","8988613430","9788988613436","03370","민들레","송순재.고병헌.카를 K. 에기디우스 엮음","14,000","12,600","1,400","10%","700점","20101115","1055"
"619","사회과학","덤벼라, 빈곤","8994368027","9788994368023","03300","찰리북","유아사 마코토 지음, 김은진 옮김, 우석훈 해제","12,000","10,800","1,200","10%","600점","20101015","992"
"620","사회과학","키워드","8937416263","9788937416262","94160","민음사","레이먼드 월리엄스 지음, 김성기.유리 옮김","35,000","31,500","3,500","10%","1,750점","20100910","1171"
"621","사회과학","독서교육론 독서지도방법론","8962680645","9788962680645","14020","위즈덤북","한우리독서문화운동본부 교재집필위원회 지음","22,000","19,800","2,200","10%","990점","20100830","487"
"622","사회과학","내가, 사랑하는 수업","8958741538","9788958741534","03230","좋은씨앗","김태현 지음","15,000","13,500","1,500","10%","750점","20100804","817"
"623","사회과학","페미니즘","8991195393","9788991195394","93340","모티브북","벨 훅스 지음, 윤은진 옮김","15,000","13,500","1,500","10%","750점","20100705","1010"
"624","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"625","사회과학","거꾸로 생각해 봐! 2","8989646596","9788989646594","43300","낮은산","강수돌 외 지음","10,500","9,450","1,050","10%","520점","20100425","1978"
"626","사회과학","선생님, 우리 그림책 읽어요","8984286117","9788984286115","03370","보리","강승숙 지음, 노익상 그림","15,000","13,500","1,500","10%","750점","20100412","899"
"627","사회과학","빼앗긴 대지의 꿈","8990809304","9788990809308","03300","갈라파고스","장 지글러 지음, 양영란 옮김","12,800","11,520","1,280","10%","640점","20100305","1991"
"628","사회과학","공산당 선언","8901107716","9788901107714","04800","펭귄클래식코리아(웅진)","칼 마르크스.프리드리히 엥겔스 지음, 권화현 옮김","12,000","10,800","1,200","10%","600점","20100506","1342"
"629","사회과학","프랑스혁명 성찰 / 독일 국민에게 고함","8949705966","9788949705965","04080","동서문화동판(동서문화사)","에드먼드 버크, 요한 피히테 지음, 박희철 옮김","15,000","13,500","1,500","10%","750점","20091117","451"
"630","사회과학","목적 없는 수단","8996126861","9788996126867","03300","난장","조르조 아감벤 지음, 김상운.양창렬 옮김","15,800","14,220","1,580","10%","790점","20091112","1303"
"631","사회과학","손자병법 교양강의","8971993596","9788971993590","04820","돌베개","마쥔 지음, 임홍빈 옮김","15,000","13,500","1,500","10%","750점","20091014","733"
"632","사회과학","우유의 역습","8992525664","9788992525664","03300","알마","티에리 수카르 지음, 김성희 옮김","15,000","13,500","1,500","10%","750점","20091020","929"
"633","사회과학","혁명과 우상 : 김형욱 회고록 세트 - 전5권","8959061204","9788959061204","03900","인물과사상사","김경재 지음","60,000","54,000","6,000","10%","3,000점","20090728","167"
"634","사회과학","영국의 독서 교육","8939550323","9788939550322","94080","대교출판","김은하 지음","18,000","16,200","1,800","10%","900점","20090715","604"
"635","사회과학","이 선생의 학교폭력 평정기","8963720039","9788963720036","03810","양철북","고은우 외 지음, 따돌림사회연구모임 기획","12,000","10,800","1,200","10%","600점","20090717","2339"
"636","사회과학","희망을 여행하라","8971398167","9788971398166","03980","소나무","이매진피스.임영신.이혜영 지음","16,000","14,400","1,600","10%","800점","20090610","2007"
"637","사회과학","콜디스트 윈터","8952211553","9788952211552","03900","살림","데이비드 핼버스탬 지음, 이은진.정윤미 옮김","48,000","43,200","4,800","10%","2,400점","20090520","1367"
"638","사회과학","아빠, 제발 잡히지 마","8990492734","9788990492739","03330","삶창(삶이보이는창)","이란주 지음","10,000","9,000","1,000","10%","500점","20090501","1723"
"639","사회과학","신자유주의 (반양장)","8946041773","9788946041776","93330","한울(한울아카데미)","데이비드 하비 지음, 최병두 옮김","15,500","15,500","0","0%","770점","20091015","451"
"640","사회과학","부모가 알아야 할 청소년기의 뇌 이야기","8920928231","9788920928239","04080","지식의날개(방송대출판문화원)","S. 페인스타인 지음, 황매향 옮김","5,900","5,310","590","10%","290점","20081201","1499"
"641","사회과학","이우학교 이야기","8901090279","9788901090276","23370","갤리온","정광필 지음","13,500","12,150","1,350","10%","670점","20081124","1359"
"642","사회과학","영혼 정신 하나 : 플로티노스의 중심개념","8930083234","9788930083232","94160","나남출판","플로티노스 지음, 조규홍 옮김","12,000","12,000","0","0%","360점","20080925","170"
"643","사회과학","아이들의 성장을 돕는 초등 상담","8980406428","9788980406425","13370","우리교육","이주영 지음","7,000","6,300","700","10%","350점","20080818","687"
"644","사회과학","급진주의자를 위한 규칙 (양장)","8958030739","9788958030737","03300","아르케","S.D.알린스키 지음, 박순성 외 옮김","15,000","14,250","750","5%","430점","20080229","899"
"645","사회과학","모든 것을 소중히 하라","8930103332","9788930103336","03840","열화당","존 버거 지음, 김우룡 옮김","11,000","10,450","550","5%","330점","20080410","789"
"646","사회과학","소금꽃나무","8990106389","9788990106384","04300","후마니타스","김진숙 지음","12,000","10,800","1,200","10%","600점","20070501","5346"
"647","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"648","사회과학","프로테스탄트 윤리와 자본주의 정신","8974745429","9788974745424","43160","풀빛","막스 베버 지음, 김상희 옮김","12,000","10,800","1,200","10%","600점","20061211","2343"
"649","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"650","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"651","사회과학","속도와 정치","8976829344","9788976829344","03130","그린비","폴 비릴리오 지음, 이재원 옮김","14,900","13,410","1,490","10%","740점","20040310","1172"
"652","사회과학","빛깔이 있는 학급운영 1 (개정판)","898040610X","9788980406104","14370","우리교육","우리교육 엮음","12,000","10,800","1,200","10%","600점","20040225","2172"
"653","사회과학","굶주리는 세계","8936485202","9788936485207","03300","창비","프랜씨스 무어 라페 외 지음, 허남혁 옮김","15,000","14,250","750","5%","750점","20031015","1577"
"654","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"655","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"656","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"657","사회과학","공론장의 구조변동","8930038697","9788930038690","94160","나남출판","위르겐 하버마스 지음, 한승완 옮김","18,000","18,000","0","0%","180점","20040315","2991"
"658","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"659","사회과학","드림 소사이어티","8972771848","9788972771845","13320","리드리드출판(한국능률협회)","롤프 옌센 지음, 서정환 옮김","10,000","9,000","1,000","10%","500점","20050728","1886"
"660","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8931000448","9788931000443","93300","문예출판사","막스 베버 지음, 박성수 옮김","15,000","13,500","1,500","10%","750점","19960820","3784"
"661","사회과학","레판토 해전","8935651133","9788935651139","03900","한길사","시오노 나나미 지음, 최은석 옮김","12,000","10,800","1,200","10%","600점","20020920","1516"
"662","사회과학","홍보 불변의 법칙","8962605619","9788962605617","04320","비즈니스맵","알 리스 & 로라 리스 지음, 김현정 옮김","17,000","15,300","1,700","10%","850점","20130215","138"
"663","사회과학","김정일의 유서와 김정은의 미래","8996964700","9788996964704","03330","비젼원","이윤걸 지음","19,800","17,820","1,980","10%","990점","20130208","20"
"664","사회과학","미래가 보인다","8964543777","9788964543771","03000","박영사","국제미래학회 지음","26,000","23,400","2,600","10%","1,300점","20130123","57"
"665","사회과학","한나 아렌트 정치철학","8974180715","9788974180713","93340","인간사랑","홍원표 지음","25,000","23,750","1,250","5%","720점","20130131","109"
"666","사회과학","박근혜 시대 파워엘리트","8974429039","9788974429034","03320","매일경제신문사","매일경제 정치부 외 지음","15,000","13,500","1,500","10%","750점","20130116","58"
"667","사회과학","범죄의 추억","8993912688","9788993912685","03510","청어람M&B","최상규 지음","12,500","11,250","1,250","10%","620점","20130110","126"
"668","사회과학","이슬람주의와 이슬람교","8989007704","9788989007708","93300","지와사랑","바삼 티비 지음, 유지훈 옮김","34,000","32,300","1,700","5%","970점","20130107","74"
"669","사회과학","식량의 제국","899369012X","9788993690125","03330","이상북스","제니퍼 클랩 지음, 정서진 옮김","16,000","14,400","1,600","10%","800점","20130107","158"
"670","사회과학","한국고대전쟁사 3","8984944599","9788984944596","03910","혜안","임용한 지음","19,000","18,050","950","5%","550점","20121223","701"
"671","사회과학","교육의 배신 내몰리는 아이들","8959090727","9788959090723","03370","지호","박명섭 지음","9,800","8,820","980","10%","490점","20121214","111"
"672","사회과학","역사 교육 탐구","8997620649","9788997620647","93910","전남대학교출판부","이영효 지음","17,000","15,300","1,700","10%","850점","20121130","190"
"673","사회과학","그들도 나처럼 소중하다","8994197389","9788994197388","03300","북로그컴퍼니","박경서 지음","12,000","10,800","1,200","10%","600점","20121210","193"
"674","사회과학","전통생태와 풍수지리","8994242201","9788994242200","93470","지오북","이도원 외 지음","22,000","19,800","2,200","10%","1,100점","20121127","154"
"675","사회과학","죄와 속죄의 저편","8964450582","9788964450581","03800","길(도서출판)","장 아메리 지음, 안미현 옮김","16,000","14,400","1,600","10%","800점","20121126","286"
"676","사회과학","왜 우리는 더불어 사는 능력이 세계 꼴찌일까?","8997853031","9788997853038","03330","상상너머","박원순.김영경.김진혁.김제동 외 8인과 함께 하승창 엮음","14,000","12,600","1,400","10%","700점","20121127","108"
"677","사회과학","복지국가가 내게 좋은 19가지","899461236X","9788994612362","03330","메디치미디어","이상이 지음","14,000","12,600","1,400","10%","700점","20121120","352"
"678","사회과학","우애의 미디올로지","8961950576","9788961950572","04300","갈무리","임태훈 지음","18,000","16,200","1,800","10%","900점","20121111","266"
"679","사회과학","남자의 종말","8960173231","9788960173231","03330","민음인","해나 로진 지음, 배현 외 옮김","15,000","13,500","1,500","10%","750점","20121030","514"
"680","사회과학","한비자","8993279624","9788993279627","03150","베이직북스","왕굉빈 해설, 황효순 편역","22,000","19,800","2,200","10%","1,100점","20121029","72"
"681","사회과학","공무원, 안주는 독이다","8986958376","9788986958379","03190","수리원","심제천 지음","14,000","13,300","700","5%","700점","20121020","193"
"682","사회과학","아시아.태평양전쟁","8961841432","9788961841436","94900","어문학사","요시다 유타카 지음, 최혜주 옮김","15,000","13,500","1,500","10%","750점","20121002","630"
"683","사회과학","자본주의 고쳐쓰기","8984316180","9788984316188","03320","한겨레출판","세바스티안 둘리엔 외 지음, 홍기빈 옮김","15,000","13,500","1,500","10%","750점","20120924","241"
