순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"399","사회과학","우리의 의지에 반하여","K742532817","9791187373315","03300","오월의봄","수전 브라운밀러 지음, 박소영 옮김","34,000","30,600","3,400","10%","1,700점","20180227","1252"
"400","사회과학","한국 재벌 흑역사 - 하","K412532605","9791185253497","04900","민중의소리","이완배 지음","15,000","13,500","1,500","10%","750점","20180312","2647"
"401","사회과학","정동정치","8961951823","9788961951821","93100","갈무리","브라이언 마수미 지음, 조성훈 옮김","22,000","19,800","2,200","10%","1,100점","20180629","1166"
"402","사회과학","인권수업","8994655603","9788994655604","03370","지식프레임","이은진 지음","16,000","14,400","1,600","10%","800점","20180105","1130"
"403","사회과학","처음부터 그런 건 없습니다","K002532569","9791185237336","03300","한권의책","김양지영.김홍미리 지음","14,000","12,600","1,400","10%","700점","20171211","847"
"404","사회과학","한 가지만 바꾸기","K632531946","9791188108329","93370","사회평론아카데미","댄 로스스타인 & 루스 산타나 지음, 정혜승.정선영 옮김","15,000","15,000","0","0%","150점","20171030","1866"
"405","사회과학","한국인의 법과 생활","K802531923","9791186140161","03360","법무부","법무부 지음","17,000","17,000","0","0%","510점","20170901","738"
"406","사회과학","민주주의의 정원","8901217082","9788901217086","03340","웅진지식하우스","에릭 리우.닉 하나우어 지음, 김문주 옮김","14,000","12,600","1,400","10%","700점","20170614","1366"
"407","사회과학","보육교사론","8999405338","9788999405334","93370","양서원(박철용)","신혜원 외 지음","19,000","19,000","0","0%","190점","20160615","807"
"408","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"409","사회과학","위대한 전환","8998282321","9788998282325","03400","푸른지식","알렉산드라 하만.클라우디아 체아슈미트.라인홀트 라인펠더 지음, 외르크 휠스만 외 그림, 김","13,000","11,700","1,300","10%","650점","20160106","230"
"410","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"411","사회과학","세계정치론","8932472890","9788932472898","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","35,000","31,500","3,500","10%","1,750점","20150210","664"
"412","사회과학","회복적 생활교육을 만나다","8991617204","9788991617209","03370","좋은교사","박숙영 지음","11,000","9,900","1,100","10%","550점","20141219","7740"
"413","사회과학","사회복지실천론 (김혜영 외)","8963525880","9788963525884","93330","공동체","김혜영 외 지음","19,000","19,000","0","0%","950점","20140905","408"
"414","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"415","사회과학","Heal the World : 힐 더 월드","8954607322","9788954607322","03810","문학동네","국제아동돕기연합 UHIC 지음","13,000","11,700","1,300","10%","650점","20081212","3591"
"416","사회과학","역사는 한 번도 나를 비껴가지 않았다","8984282359","9788984282353","03990","보리","허영철 지음","12,500","11,250","1,250","10%","620점","20060701","1322"
"417","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"418","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"419","사회과학","사회복지행정론","895912463X","9788959124633","93330","도서출판 신정","오세영 지음","20,000","20,000","0","0%","600점","20180910","582"
"420","사회과학","유럽의 그림자","896327523X","9788963275239","03340","글누림","로버트 D. 카플란 지음, 신윤진 옮김","28,000","26,600","1,400","5%","800점","20180810","224"
"421","사회과학","세계경제와 제국주의","897966138X","9788979661385","03300","책갈피","니콜라이 부하린 지음, 최미선 옮김","13,000","11,700","1,300","10%","650점","20180730","257"
"422","사회과학","무엇이 여자를 분노하게 만드는가","8960516430","9788960516434","03300","부키","해리엇 러너 지음, 이명선 옮김","15,000","13,500","1,500","10%","750점","20180727","257"
"423","사회과학","기업경영과 법의 만남","K302533334","9791158290467","03360","오래","신흥철 지음","15,000","13,500","1,500","10%","750점","20180730","144"
"424","사회과학","평양책방","K292533238","9791196410001","93600","한상언영화연구소","한상언 엮음","50,000","45,000","5,000","10%","1,500점","20180703","148"
"425","사회과학","세계 생태마을 네트워크","K932533733","9791196171155","03330","열매하나","코샤 쥬베르트.레일라 드레거 지음, 넥스트젠 코리아 에듀케이션 옮김","22,000","19,800","2,200","10%","1,100점","20180707","361"
"426","사회과학","수업 비평가의 시선","8968801029","9788968801020","93370","교육공동체벗","이혁규 지음","18,000","16,200","1,800","10%","900점","20180628","556"
"427","사회과학","우리는 모두 페미니스트가 되어야 합니다 (리커버 특별판)","K732533220","9788936472795","03300","창비","치마만다 응고지 아디치에 지음, 김명남 옮김","9,800","8,820","980","10%","490점","20160120","1944"
"428","사회과학","서클로 나아가기","8970714510","9788970714516","13370","대장간","캐롤린 보이스-왓슨 & 케이 프라니스 지음, 이병주.안은경 옮김","30,000","27,000","3,000","10%","1,500점","20180625","1254"
"429","사회과학","군주론","8959065013","9788959065011","03340","인물과사상사","니콜로 마키아벨리 지음, 쌔라 강 옮김, 박홍규","10,000","9,000","1,000","10%","500점","20180605","270"
"430","사회과학","개별화교육프로그램","K132532545","9791161052106","93370","공동체","조윤경.장지윤.유연주 지음","25,000","24,250","750","3%","0점","20180105","2835"
"431","사회과학","신이 된 시장","8931010796","9788931010794","03200","문예출판사","하비 콕스 지음, 유강은 옮김","18,000","16,200","1,800","10%","900점","20180305","737"
"432","사회과학","만화 9급 공무원","K502532791","9791157830954","07810","필로소픽","Sepia 지음","10,000","9,000","1,000","10%","500점","20180131","1789"
"433","사회과학","과정중심평가","8993879885","9788993879889","03370","테크빌교육(즐거운학교)","유영식 지음","16,000","14,400","1,600","10%","800점","20171210","1808"
"434","사회과학","초고령사회 일본에서 길을 찾다","K492531537","9791186256923","00300","페이퍼로드","김웅철 지음","16,800","15,120","1,680","10%","840점","20171025","859"
"435","사회과학","불편한 미술관","8936486225","9788936486228","03300","창비","김태권 지음","16,000","14,400","1,600","10%","800점","20180108","1841"
"436","사회과학","그건 혐오예요","K362530557","9791187525264","03300","행성B(행성비)","홍재희","15,000","13,500","1,500","10%","750점","20170501","1160"
"437","사회과학","특수교육학개론 (임경옥 외)","8999711641","9788999711640","93370","학지사","임경옥.박경화.조현정 지음","19,000","18,430","570","3%","0점","20170220","4411"
"438","사회과학","교육과정-수업-평가-기록 일체화","K072536285","9791185992341","13590","에듀니티","김덕년 지음","15,000","13,500","1,500","10%","750점","20170222","3361"
"439","사회과학","생활법률 상식사전","8960869686","9788960869684","03360","위즈덤하우스","김용국 지음","16,000","14,400","1,600","10%","800점","20160913","738"
"440","사회과학","장애인복지론 (이승기 외)","8959123781","9788959123780","93330","신정출판사","이승기 외 지음","19,000","19,000","0","0%","0점","20160310","79"
"441","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"442","사회과학","최진기의 끝내주는 전쟁사 특강 1 : 한반도 편","8954625118","9788954625111","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1144"
"443","사회과학","유아교과교육론 (박찬옥 외)","8958092823","9788958092827","93370","정민사","박찬옥.서동미.곽현주 지음","20,000","20,000","0","0%","0점","20140215","310"
"444","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"445","사회과학","학습이론의 이해와 적용","8999701840","9788999701849","93370","학지사","정순례 외 지음","17,000","16,490","510","3%","0점","20130910","1618"
"446","사회과학","유아생활지도 (권정윤 외)","8999701719","9788999701719","93370","학지사","권정윤 외 지음","19,000","19,000","0","0%","950점","20130820","511"
"447","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"448","사회과학","거부당한 몸","8976827678","9788976827678","93330","그린비","수전 웬델 지음, 강진영.김은정.황지성 옮김","20,000","18,000","2,000","10%","1,000점","20130115","2117"
"449","사회과학","인간의 조건","8959402532","9788959402533","03330","시대의창","한승태 지음","14,800","13,320","1,480","10%","740점","20130103","2222"
"450","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"451","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"452","사회과학","어쩌다 우리는 환자가 되었나","896437312X","9788964373125","04300","후마니타스","피터 콘래드 지음, 정준호 옮김","18,000","16,200","1,800","10%","900점","20180901","631"
"453","사회과학","핵과 인간","8974839466","9788974839468","03300","서해문집","정욱식 지음","32,000","28,800","3,200","10%","1,600점","20180723","214"
"454","사회과학","&lt;자본&gt;의 방법과 헤겔 논리학","K622533421","9791196096021","93170","두번째테제","가쿠다 슈이치 지음, 김성칠 옮김","22,000","19,800","2,200","10%","220점","20180630","235"
"455","사회과학","알아야 챙기는 복지상식","8980072104","9788980072101","03000","인간과복지","이용교 지음","15,000","13,500","1,500","10%","750점","20180510","253"
