순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"757","사회과학","공로명과 나","8984777102","9788984777101","03340","월인","공로명 장관 구순 기념문집 편찬위원회 엮음","15,000","14,250","750","5%","430점","20211125","245"
"758","사회과학","2022 베트남 최신 노동법령","K262835517","9791185272726","93360","한국경제신문","주베트남 대한민국 대사관 지음, 이재국 옮김","70,000","63,000","7,000","10%","3,500점","20211209","310"
"759","사회과학","의사외전","8992162936","9788992162937","03330","허원북스","김장한.김현아.박형욱 지음","18,000","16,200","1,800","10%","900점","20211129","377"
"760","사회과학","수업의 모든 것, 수업을 탐하다","K512835012","9791186463574","03370","행복한미래","권경희 지음","15,800","14,220","1,580","10%","790점","20211122","799"
"761","사회과학","21세기 러시아의 이해","K542835109","9791159018787","","한국외국어대학교출판부 지식출판원(HUINE)","김석환 지음","27,000","25,650","1,350","5%","1,350점","20211112","435"
"762","사회과학","넷플릭스 한국 드라마 시장을 바꾸다","8946073365","9788946073364","93070","한울(한울아카데미)","유건식 지음","24,000","24,000","0","0%","240점","20211115","472"
"763","사회과학","기본소득이 있는 복지국가","898502289X","9788985022897","93330","박종철출판사","기본소득한국네트워크 지음","18,000","16,200","1,800","10%","900점","20211029","563"
"764","사회과학","얼마나 힘들었니?","K092835677","9791191780017","03330","누림과이룸","이기순 지음","15,000","13,500","1,500","10%","750점","20211101","220"
"765","사회과학","미디어 알고리즘의 욕망","K072734532","9791185521992","93300","컬처룩","마크 안드레예비치 지음, 이희은 옮김","24,000","24,000","0","0%","1,200점","20211010","874"
"766","사회과학","죽기는 싫으면서 천국엔 가고 싶은","8964373847","9788964373842","03190","후마니타스","에이미 거트먼.조너선 D. 모레노 지음, 박종주 옮김","22,000","19,800","2,200","10%","1,100점","20210927","1218"
"767","사회과학","아이들을 놀게 하라","K172734216","9791135468391","03590","로크미디어","파시 살베리.윌리엄 도일 지음, 김정은 옮김","23,000","20,700","2,300","10%","1,150점","20210915","2047"
"768","사회과학","인류","8973167138","9788973167135","04800","부산대학교출판문화원","티머시 모턴 지음, 김용규 옮김","18,000","18,000","0","0%","900점","20210809","1225"
"769","사회과학","보스턴 결혼","K752734066","9791189623074","03300","봄알람","에스더 D. 로스블럼.캐슬린 A. 브레호니 엮음, 알.알 옮김","18,000","16,200","1,800","10%","900점","20210820","2000"
"770","사회과학","앙제에서 중소도시의 미래를 보다","K952733439","9791188602407","93350","미세움","뱅상 후지이 유미 외 지음, 조용준 외 옮김","15,000","13,500","1,500","10%","750점","20210820","534"
"771","사회과학","공유지의 약탈","8936478745","9788936478742","03300","창비","가이 스탠딩 지음, 안효상 옮김","30,000","27,000","3,000","10%","1,500점","20210709","1618"
"772","사회과학","무조건 행복하세요","K572733286","9791196959104","03300","달빛북스","한영준 외 지음","15,000","13,500","1,500","10%","750점","20210712","2463"
"773","사회과학","학부모 상담 119","8920040699","9788920040696","03370","지식의날개(방송대출판문화원)","송형호 지음","14,000","12,600","1,400","10%","700점","20210701","1210"
"774","사회과학","초등독서수업 끝판왕 1학년","K042732558","9791190113120","14370","교육과실천","김도윤.안진수 지음","15,000","13,500","1,500","10%","750점","20210630","713"
"775","사회과학","법원실무제요 : 민사집행 1~5 세트 - 전5권","8993179948","9788993179941","","사법발전재단","법원행정처 지음","100,000","100,000","0","0%","3,000점","20201015","1047"
"776","사회과학","운동은 이렇게","8964373685","9788964373682","03300","후마니타스","마이클 왈저 지음, 박수형 옮김","13,000","11,700","1,300","10%","650점","20210405","1797"
"777","사회과학","디지털·미디어 리터러시 수업","K602730396","9791128889738","03370","학이시습","르네 홉스 지음, 윤지원 옮김","28,000","28,000","0","0%","840점","20210401","2350"
"778","사회과학","지능 정보사회의 이해","K982730080","9791197127977","94300","나남출판","배영.최항섭 외 지음","23,000","23,000","0","0%","690점","20210305","1676"
"779","사회과학","ALL ABOUT 문화콘텐츠","8998417529","9788998417529","03300","나무자전거","이승미 외 지음","20,000","18,000","2,000","10%","1,000점","20210320","1815"
"780","사회과학","역사수업 살림","K042738933","9791191019254","03370","비아북","윤종배 지음","22,000","19,800","2,200","10%","1,100점","20210303","1371"
"781","사회과학","초등 자율의 힘 세트 - 전2권","K652738424","9791159290725","","아이스크림미디어","윤지영 지음","17,000","15,300","1,700","10%","850점","20210217","1761"
"782","사회과학","휠체어 탄 소녀를 위한 동화는 없다","8932474397","9788932474397","03300","을유문화사","어맨다 레덕 지음, 김소정 옮김","16,000","14,400","1,600","10%","800점","20210220","3057"
"783","사회과학","제로 웨이스트는 처음인데요","K292737152","9791158888398","03300","판미동","소일 지음","15,800","14,220","1,580","10%","790점","20210113","2396"
"784","사회과학","방법으로서의 경계","8961952560","9788961952569","93300","갈무리","산드로 메자드라.브렛 닐슨 지음, 남청수 옮김","27,000","24,300","2,700","10%","1,350점","20210128","1511"
"785","사회과학","망고와 수류탄","K922737420","9791190186094","03330","두번째테제","기시 마사히코 지음, 정세경 옮김","16,000","14,400","1,600","10%","800점","20210105","1743"
"786","사회과학","가짜 행복 권하는 사회","K632730981","9791190123969","03300","갈매나무","김태형 지음","16,000","14,400","1,600","10%","800점","20210330","2056"
"787","사회과학","저는 삼풍 생존자입니다","K522732024","9791156758822","03300","푸른숲","산만언니 지음","16,000","14,400","1,600","10%","800점","20210611","3794"
"788","사회과학","슬기로운 유치원 생활","K362737692","9791196968267","13370","교육과실천","김진희 외 지음","20,000","18,000","2,000","10%","1,000점","20210106","1540"
"789","사회과학","그림책으로 상상하고 몸으로 표현하는 그림책 연극 수업","8969150919","9788969150912","03370","(주)학교도서관저널","이지현 지음","17,000","15,300","1,700","10%","850점","20210105","3225"
"790","사회과학","성매매, 상식의 블랙홀","K222632753","9791189623043","03300","봄알람","신박진영 지음","15,000","13,500","1,500","10%","750점","20200902","2503"
"791","사회과학","작업기억 향상 워크북","8997724061","9788997724062","93370","교육을바꾸는사람들","데이비드 뉴먼 지음, 유정민 외 옮김","22,000","19,800","2,200","10%","1,100점","20200725","1608"
"792","사회과학","사랑은 왜 끝나나","8971997958","9788971997956","93300","돌베개","에바 일루즈 지음, 김희상 옮김, 김현미 해제","29,000","26,100","2,900","10%","1,450점","20201116","2161"
"793","사회과학","거대도시 서울 철도","K252630954","9791189356330","03300","워크룸프레스(Workroom)","전현우 지음","27,000","24,300","2,700","10%","1,350점","20200701","2080"
"794","사회과학","엄마가 들려주는 이승만 건국 대통령 이야기","K572630694","9791197073007","03910","보담","정현채 지음","18,000","16,200","1,800","10%","900점","20200622","5490"
"795","사회과학","학생중심수업, 교육과정을 디자인하다","K992630691","9791186463505","03370","행복한미래","최무연 지음","18,000","16,200","1,800","10%","900점","20200707","1729"
"796","사회과학","공부는 정의로 나아가는 문이다","8958206535","9788958206538","03370","궁리","인디고 서원 지음","15,000","13,500","1,500","10%","750점","20200416","4725"
"797","사회과학","계약법 : 민법 1","K222638385","9791130335742","93360","박영사","양창수.김재형 지음","47,000","45,590","1,410","3%","0점","20200225","1606"
"798","사회과학","전쟁과 가족","8936486616","9788936486617","93300","창비","권헌익 지음, 정소영 옮김","20,000","18,000","2,000","10%","1,000점","20200703","1575"
"799","사회과학","지적인 사람들을 위한 보수주의 안내서","K062636917","9791187481683","03340","지식노마드","러셀 커크 지음, 이재학 옮김","15,000","13,500","1,500","10%","750점","20191206","3016"
"800","사회과학","법학 입문 : 형사법 2","K732635022","9791196699666","14360","율현출판사","김해마루 지음","18,000","16,200","1,800","10%","180점","20190603","1498"
"801","사회과학","왈츠 이후 (반양장)","8946066709","9788946066700","93340","한울(한울아카데미)","이근욱 지음","24,000","24,000","0","0%","240점","20190628","2255"
"802","사회과학","중독 인생","K972635206","9791187572169","03300","북콤마","강철원 외 지음","15,000","13,500","1,500","10%","750점","20190524","787"
"803","사회과학","운명이다","8971999462","9788971999462","04080","돌베개","사람사는세상 노무현재단 엮음, 유시민 정리","13,000","11,700","1,300","10%","650점","20190503","2388"
"804","사회과학","100권의 그림책","8988042956","9788988042953","03370","도서출판CUP(씨유피)","현은자 외 지음","22,000","19,800","2,200","10%","1,100점","20190401","1937"
"805","사회과학","선생님을 위한 교직실무의 모든 것","K302534552","9791159290237","03370","시공미디어","김학희 지음","16,000","14,400","1,600","10%","800점","20190304","4236"
"806","사회과학","신 국제법입문","K792534616","9791130332833","93360","박영사","정인섭 지음","29,000","28,130","870","3%","0점","20190105","794"
"807","사회과학","펀 홈 : 가족 희비극 (페이퍼백)","K062534890","9791195762453","03840","움직씨","앨리슨 벡델 지음, 이현 옮김","15,000","13,500","1,500","10%","750점","20181016","2527"
"808","사회과학","알고 싶지 않은 것들","K582534286","9791196166069","03800","플레이타임","데버라 리비 지음, 이예원 옮김, 박민정 후기","12,000","10,800","1,200","10%","600점","20181010","3593"
"809","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"810","사회과학","알렉산더 해밀턴","8950974363","9788950974367","03930","21세기북스","론 처노 지음, 서종민.김지연 옮김","60,000","54,000","6,000","10%","3,000점","20180423","1513"
"811","사회과학","며느라기","K422532308","9791196287801","07650","귤프레스","수신지 지음","20,000","18,000","2,000","10%","1,000점","20180122","10413"
"812","사회과학","행복한 교실을 위한 1-2-3 매직","K992535403","9791185992273","13370","에듀니티","세라 제인 쇼너.토머스 W. 펠런 지음, 정유진.박종근 옮김","17,000","15,300","1,700","10%","850점","20160909","2892"
"813","사회과학","질적연구방법론 1","8997544896","9788997544899","93370","아카데미프레스","김영천 지음","35,000","35,000","0","0%","1,050점","20160819","1587"
"814","사회과학","지적장애아교육","8999708934","9788999708930","93370","학지사","송준만 외 지음","21,000","20,370","630","3%","0점","20160225","4633"
"815","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"816","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"817","사회과학","직업의 지리학","8934968397","9788934968399","03320","김영사","엔리코 모레티 지음, 송철복 옮김","16,000","14,400","1,600","10%","800점","20140704","3438"
"818","사회과학","젠더와 사회","8972977160","9788972977162","93300","동녘","한국여성연구소 엮음","20,000","18,000","2,000","10%","1,000점","20140630","6600"
"819","사회과학","가르친다는 것의 의미","896330888X","9788963308883","03370","학지사","Max van Manen 지음, 정광순 외 옮김","8,900","8,900","0","0%","80점","20121030","2910"
"820","사회과학","인문학적 상상력","8991197922","9788991197923","03300","KD Books(케이디북스)","오태민 지음","12,000","10,800","1,200","10%","600점","20210730","2330"
"821","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"822","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"823","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"824","사회과학","국가에 대항하는 사회","8987350819","9788987350813","03380","이학사","피에르 클라스트르 지음, 홍성흡 옮김","15,000","13,500","1,500","10%","750점","20050630","2132"
"825","사회과학","만물은 서로 돕는다","8990828287","9788990828286","03400","르네상스","표트르 알렉세예비치 크로포트킨 지음, 김영범 옮김","15,000","13,500","1,500","10%","750점","20050430","2019"
"826","사회과학","유러피언 드림","8937425351","9788937425356","03300","민음사","제레미 리프킨 지음, 이원기 옮김","22,000","19,800","2,200","10%","1,100점","20050118","5241"
"827","사회과학","교사, 평가에 질문하다","K342835936","9791191638059","13370","푸른칠판","이은상 외 지음","16,000","14,400","1,600","10%","800점","20211230","630"
"828","사회과학","미중 패권경쟁과 한국의 생존전략","K322835123","9791187822646","03390","플래닛미디어","유용원 지음","20,000","18,000","2,000","10%","1,000점","20211215","285"
"829","사회과학","아이들은 정말 괜찮을까?","K072835725","9791197533006","03330","도서출판 콜슨","케이티 파우스트.스테이시 매닝 지음, 하선희 옮김","20,000","18,000","2,000","10%","1,000점","20211210","320"
"830","사회과학","당선 노하우","K632835817","9791157062478","03340","비타베아타","강득구.양승오 지음","16,000","14,400","1,600","10%","800점","20211201","723"
"831","사회과학","인간 너머의 인간","8997186590","9788997186594","93100","사월의책","이경민 외 지음","16,000","14,400","1,600","10%","800점","20211030","719"
"832","사회과학","퀴어페미니스트 매거진 펢 2021.10","K142835385","9791196115432","03330","언니네트워크(잡지)","펢FeRM 편집부 지음","17,000","15,300","1,700","10%","510점","20211021","583"
"833","사회과학","상냥한 폭력들","896262396X","9788962623963","03300","동아시아","이은의 지음","16,000","14,400","1,600","10%","800점","20211103","874"
"834","사회과학","액티브 러닝 수업 100","8994655999","9788994655994","03370","지식프레임","표미선 지음","18,000","16,200","1,800","10%","900점","20211011","814"
"835","사회과학","세상을 움직이는 글쓰기","K802734235","9791157062447","03340","메디치미디어","이진수 지음","17,000","15,300","1,700","10%","850점","20211005","1424"
"836","사회과학","중국은 괴물이다","K552734999","9791187102106","03340","심볼리쿠스","로버트 스팔딩 지음, 박성현 옮김","19,000","17,100","1,900","10%","950점","20210825","1292"
"837","사회과학","팬데믹 이후 세계경제","8979662122","9788979662122","03320","책갈피","마이클 로버츠 지음, 김하영 엮음","13,000","11,700","1,300","10%","650점","20210827","686"
"838","사회과학","신나는 미술시간","8980409893","9788980409891","03600","우리교육","노수산 지음","29,000","26,100","2,900","10%","1,450점","20210820","1260"
"839","사회과학","미네르바의 탄생, 교육의 미래","K372733437","9791188076185","93370","공감플러스","스티븐 M. 코슬린.벤 넬슨 지음, 김필성.강현석 옮김","23,000","23,000","0","0%","690점","20210629","532"
"840","사회과학","프루동 평전","K152733015","9791190178617","03990","한티재","조지 우드코크 지음, 하승우 옮김","24,000","21,600","2,400","10%","1,200점","20210802","973"
"841","사회과학","그러니까, 친환경이 뭔가요?","897604469X","9788976044693","03330","문예춘추사","조지나 윌슨 파월 지음, 서지희 옮김","14,800","13,320","1,480","10%","740점","20210710","1366"
"842","사회과학","일자리보장","8963474690","9788963474694","93300","진인진","파블리나 R. 체르네바 지음, 전용복 옮김","15,000","14,250","750","5%","450점","20210622","762"
"843","사회과학","추미애의 깃발","8935668680","9788935668687","03340","한길사","추미애.김민웅 지음","17,000","15,300","1,700","10%","850점","20210701","11634"
"844","사회과학","우주 쓰레기가 온다","K772733372","9791190123990","03440","갈매나무","최은정 지음","17,000","15,300","1,700","10%","850점","20210701","1370"
"845","사회과학","선생님의 마음챙김","8994655980","9788994655987","03370","지식프레임","심윤정 지음","16,000","14,400","1,600","10%","800점","20210627","921"
"846","사회과학","신냉전 한일전","K382732357","9791190955164","93300","생각의힘","길윤형 지음","18,000","16,200","1,800","10%","900점","20210701","1305"
"847","사회과학","지적.발달장애인의 지역사회 생활과 참여","8999722449","9788999722448","93330","학지사","Amy S. Hewitt.Kelly M. Nye-Lengerman 지음, 김은하 옮김","20,000","20,000","0","0%","600점","20210630","657"
"848","사회과학","언캐니 밸리","K142732522","9791196591397","03320","카라칼","애나 위너 지음, 송예슬 옮김","18,500","16,650","1,850","10%","920점","20210621","1713"
"849","사회과학","바다의 시간","K762732325","9791191432091","03900","책과함께","자크 아탈리 지음, 전경훈 옮김","15,000","13,500","1,500","10%","750점","20210624","1330"
"850","사회과학","안전하게 로그아웃","8936452401","9788936452407","43300","창비","김수아 지음","12,800","11,520","1,280","10%","640점","20210604","2129"
"851","사회과학","피케티의 사회주의 시급하다","K562732590","9791167370273","03300","은행나무","토마 피케티 지음, 이민주 옮김","20,000","18,000","2,000","10%","1,000점","20210610","4135"
"852","사회과학","패들렛 완전정복","8969151001","9788969151001","03370","(주)학교도서관저널","김성규 지음","16,000","14,400","1,600","10%","800점","20210531","1741"
"853","사회과학","특별형법","8977707013","9788977707016","93360","홍문사","이주원 지음","50,000","48,500","1,500","3%","0점","20210520","1890"
"854","사회과학","자본주의는 어떻게 재난을 먹고 괴물이 되는가","K512731144","9791196601973","03300","모비딕북스","나오미 클라인 지음, 김소희 옮김","28,000","25,200","2,800","10%","1,400점","20210511","1428"
"855","사회과학","모두를 위한 노동 교과서","K952730428","9791190422680","03300","오월의봄","김철식 외 지음, 전국불안정노동철폐연대 기획","19,000","17,100","1,900","10%","950점","20210430","2768"
"856","사회과학","발도르프학교 수학 수업","K522730182","9791160232714","03410","천개의정원","김진형 지음","15,000","13,500","1,500","10%","750점","20210319","2389"
"857","사회과학","연중무휴의 사랑","K742738838","9791197320439","03810","사이드웨이","임지은 지음","15,000","13,500","1,500","10%","750점","20210226","3408"
"858","사회과학","기후정의","K092738528","9791190178464","04300","한티재","한재각 지음","10,000","9,000","1,000","10%","500점","20210227","3542"
"859","사회과학","여성, 귀신이 되다","8932321302","9788932321301","03810","현암사","전혜진 지음","16,500","14,850","1,650","10%","820점","20210510","2983"
"860","사회과학","프로보커터","K152730499","9791190893541","03300","서해문집","김내훈 지음","15,000","13,500","1,500","10%","750점","20210409","4308"
"861","사회과학","놀랍게 쉬운 인공지능의 이해와 실습","8931556845","9788931556841","93000","성안당","한선관 외 지음","25,000","25,000","0","0%","1,250점","20210111","827"
"862","사회과학","점점 자신 있는 한글 점자","K992737263","9791197178214","13330","든든","정진아 지음","16,000","14,400","1,600","10%","800점","20201214","1227"
"863","사회과학","페미니즘은 어떻게 괴물이 되었나","K672736717","9791185032535","","글통","오세라비.김소연.나연준 지음","15,000","13,500","1,500","10%","750점","20201207","3244"
"864","사회과학","풍요중독사회","K052735583","9791160404401","03300","한겨레출판","김태형 지음","16,000","14,400","1,600","10%","800점","20201112","4341"
"865","사회과학","강나루쌤의 진로 수업 레시피","8958973889","9788958973881","","삼양미디어","강정임 지음","15,000","13,500","1,500","10%","750점","20201120","1958"
"866","사회과학","진실의 흑역사","K862633828","9791155813195","03900","윌북","톰 필립스 지음, 홍한결 옮김","15,800","14,220","1,580","10%","790점","20201029","4274"
"867","사회과학","놀이중심 교육과정을 디자인하다","K942633703","9791189404383","93370","맘에드림","이은희 외 지음","18,000","16,200","1,800","10%","900점","20200925","1182"
"868","사회과학","마이너리티 이재명","K202632706","9791190927468","03340","지식의숲(넥서스)","김용민 지음","15,000","13,500","1,500","10%","750점","20200901","1848"
"869","사회과학","H2O와 망각의 강","8997186566","9788997186563","04300","사월의책","이반 일리히 지음, 안희곤 옮김","13,000","11,700","1,300","10%","650점","20200710","827"
"870","사회과학","그림책 생각놀이","K032630115","9791196968229","13370","교육과실천","그림책사랑교사모임 지음","17,000","15,300","1,700","10%","850점","20200706","2139"
"871","사회과학","존재가 존재에 이르는 길 : 교육","K742630066","9791186827697","04300","이다북스","고병헌 지음","13,000","11,700","1,300","10%","650점","20200615","2542"
"872","사회과학","무례한 시대를 품위 있게 건너는 법","K272639016","9791165340841","03300","쌤앤파커스","악셀 하케 지음, 장윤경 옮김","15,000","13,500","1,500","10%","750점","20200513","3165"
"873","사회과학","서울 도시계획 이야기 2","8946068574","9788946068575","03980","한울(한울아카데미)","손정목 지음","17,500","16,980","520","3%","0점","20200130","1206"
"874","사회과학","인구 감소 사회는 위험하다는 착각","K772636222","9791190427494","03330","위즈덤하우스","우치다 타츠루 외 지음, 김영주 옮김","15,000","13,500","1,500","10%","750점","20191224","1227"
"875","사회과학","석유는 어떻게 세계를 지배하는가","8960517313","9788960517318","03320","부키","최지웅 지음","18,000","16,200","1,800","10%","900점","20190820","3112"
"876","사회과학","좌파가 장악한 대한민국","K542635733","9791196661915","03340","가로세로연구소","김세의 지음","9,900","8,910","990","10%","490점","20190702","1733"
"877","사회과학","관점 VS 관점","8957694579","9788957694572","43330","개마고원","이종보 지음","14,000","12,600","1,400","10%","700점","20190531","2338"
"878","사회과학","학교폭력 예방 및 학생의 이해","899971800X","9788999718007","93370","학지사","유형근 외 지음","20,000","19,400","600","3%","0점","20190325","2029"
"879","사회과학","한나 아렌트, 세 번의 탈출","K152635274","9791186900833","03100","더숲","켄 크림슈타인 지음, 최지원 옮김, 김선욱 감수","17,000","15,300","1,700","10%","850점","20190329","3095"
"880","사회과학","아리스토텔레스 정치학","8965707420","9788965707424","04080","쌤앤파커스","김재홍 지음","13,000","11,700","1,300","10%","650점","20181217","1112"
"881","사회과학","말, 살, 흙","8976824598","9788976824592","93300","그린비","스테이시 앨러이모 지음, 윤준.김종갑 옮김","25,000","23,750","1,250","5%","750점","20181005","1949"
"882","사회과학","사회학의 핵심 개념들","8972979228","9788972979227","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20180830","2405"
"883","사회과학","21세기 미국의 패권과 지정학","8989566738","9788989566731","03340","김앤김북스","피터 자이한 지음, 홍지수.정훈 옮김","18,000","16,200","1,800","10%","900점","20180730","4213"
"884","사회과학","똑똑한 사람들의 멍청한 짓","8950975572","9788950975579","03300","21세기북스","최동석 지음","18,000","16,200","1,800","10%","900점","20180625","1444"
"885","사회과학","상상된 공동체","8964451562","9788964451564","93300","길(도서출판)","베네딕트 앤더슨 지음, 서지원 옮김","28,000","25,200","2,800","10%","1,400점","20180620","3785"
"886","사회과학","21세기 기본소득","8965962587","9788965962588","03300","흐름출판","필리프 판 파레이스.야니크 판데르보흐트 지음, 홍기빈 옮김","28,000","25,200","2,800","10%","1,400점","20180618","2109"
"887","사회과학","책 발자국 K-2 수준 평정 그림책 시리즈 전권 세트 (48권 + 교사용 안내서)","8968800952","9788968800955","67700","교육공동체벗","엄훈 외 지음","87,400","78,660","8,740","10%","4,370점","20180326","2274"
"888","사회과학","어린 자폐증 아동을 위한 ESDM","8999714780","9788999714788","93370","학지사","Sally J. Rogers, Ph.D. 외 지음, 정경미 외 옮김","23,000","22,310","690","3%","0점","20180220","2121"
"889","사회과학","우리를 둘러싼 바다","8962631709","9788962631708","04450","에코리브르","레이첼 카슨 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20180130","1702"
"890","사회과학","수용소","8932031053","9788932031057","93330","문학과지성사","어빙 고프먼 지음, 심보선 옮김","25,000","22,500","2,500","10%","1,250점","20180608","1833"
"891","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"892","사회과학","검사내전","8960516171","9788960516175","03300","부키","김웅 지음","15,000","13,500","1,500","10%","750점","20180119","10949"
"893","사회과학","교실 갈등, 대화로 풀다","896880043X","9788968800436","03370","교육공동체벗","김훈태 지음","18,000","16,200","1,800","10%","900점","20171227","1163"
"894","사회과학","몬테소리 일상생활영역 (한미몬테소리협회)","8942609414","9788942609413","93370","창지사","한미몬테소리협회 지음","13,000","13,000","0","0%","390점","20170313","733"
"895","사회과학","글쓰기, 이 좋은 공부","8963722341","9788963722344","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","1395"
"896","사회과학","전두환 회고록 3","K862530644","9791196052836","04810","자작나무숲","전두환 지음","23,000","20,700","2,300","10%","1,150점","20170409","1220"
"897","사회과학","지금 다시, 헌법","K982535842","9791186499375","03300","위즈덤하우스","차병직.윤재왕.윤지영 지음","18,000","16,200","1,800","10%","900점","20161118","6623"
"898","사회과학","지도로 읽는다 세계 5대 종교 역사도감","8994597697","9788994597690","04900","이다미디어","라이프사이언스 지음, 노경아 옮김","13,500","12,150","1,350","10%","670점","20161015","2238"
"899","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"900","사회과학","국제개발협력 입문편","K702434944","9791159290015","03300","시공미디어","KOICA ODA 교육원 엮음","15,000","13,500","1,500","10%","750점","20160331","5232"
"901","사회과학","왜 지금 지리학인가","8964357779","9788964357774","03300","사회평론","하름 데 블레이 지음, 유나영 옮김","20,000","18,000","2,000","10%","1,000점","20150706","3577"
"902","사회과학","역량의 창조","8971996978","9788971996973","93300","돌베개","마사 누스바움 지음, 한상연 옮김, 이양수 감수.해제","15,000","13,500","1,500","10%","750점","20151204","2141"
"903","사회과학","교육사회학","8925409232","9788925409238","93370","교육과학사","김신일 지음","20,000","20,000","0","0%","600점","20150225","3726"
"904","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"905","사회과학","전투의 심리학","8932916160","9788932916163","03390","열린책들","데이브 그로스먼 & 로런 W. 크리스텐슨 지음, 박수민 옮김","25,000","22,500","2,500","10%","1,250점","20130515","1490"
"906","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"907","사회과학","세계지리를 보다 세트 - 전3권","8965820421","9788965820420","14080","리베르스쿨","박찬영.엄정훈 지음","42,700","38,430","4,270","10%","2,130점","20120731","3596"
"908","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"909","사회과학","평행과 역설","8992053495","9788992053495","94600","마티","에드워드 W. 사이드·다니엘 바렌보임 지음, 노승림 옮김","15,000","13,500","1,500","10%","750점","20110822","1449"
"910","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"911","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"912","사회과학","그림자 정부 - 정치편","8973379585","9788973379583","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2257"
"913","사회과학","노년","8970133429","9788970133423","03860","책세상","시몬 드 보부아르 지음, 홍상희.박혜영 옮김","29,000","26,100","2,900","10%","1,450점","20020710","1878"
"914","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"915","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"916","사회과학","저녁 식탁에서 지구를 생각하다","8960499269","9788960499263","03300","사람in","제시카 판조 지음, 김희주 옮김","16,000","14,400","1,600","10%","800점","20211220","420"
"917","사회과학","기후위기 시대의 환경교육 : 세 학교 이야기","K052835614","9791128890956","","학이시습","남미자 외 지음","22,800","22,800","0","0%","680점","20211208","500"
"918","사회과학","워커스 Workers 85호 : 2021.12","K612835210","9772466186000","","사단법인참세상","워커스 편집부 지음","10,000","9,000","1,000","10%","450점","20211201","126"
"919","사회과학","민주주의가 안전한 세상","8982227083","9788982227080","93340","경희대학교출판문화원(경희대학교출판부)","G. 존 아이켄베리 지음, 홍지수 옮김","30,000","30,000","0","0%","0점","20211129","144"
"920","사회과학","도산, 일상으로의 회복","8918912625","9788918912622","93360","법문사","전대규 지음","20,000","20,000","0","0%","1,000점","20211202","200"
"921","사회과학","학교 오케스트라 지도 지침서","K392835405","9791190482899","03370","한그루","진유경 지음","25,000","22,500","2,500","10%","1,250점","20211130","241"
"922","사회과학","달콤한 바나나의 씁쓸한 현실","K982835108","9791196055684","","회화나무","이시이 마사코 외 지음, 권융 옮김","21,000","18,900","2,100","10%","1,050점","20211117","1402"
"923","사회과학","모두를 위한 의료윤리","K482734654","9791160807226","03190","휴머니스트","김준혁 지음","20,000","18,000","2,000","10%","1,000점","20211018","1237"
