순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"412","사회과학","영유아 부모상담 전 이렇게 했어요","8999410137","9788999410130","93370","양서원(박철용)","박근주 외 지음","15,000","15,000","0","0%","150점","20200615","6381"
"413","사회과학","단단한 개인","K982638025","9791157831753","03330","필로소픽","이선옥 지음","13,500","12,150","1,350","10%","670점","20200320","2689"
"414","사회과학","어쩌다, 검찰수사관","8955335806","9788955335804","13350","새로운제안","김태욱 지음","14,000","12,600","1,400","10%","700점","20191217","1015"
"415","사회과학","그레타 툰베리와 함께하는 기후행동","K912636588","9791190105026","03450","빈빈책방","이순희.최동진 지음","12,000","10,800","1,200","10%","600점","20191028","2092"
"416","사회과학","석유는 어떻게 세계를 지배하는가","8960517313","9788960517318","03320","부키","최지웅 지음","18,000","16,200","1,800","10%","900점","20190820","3112"
"417","사회과학","대통령 문재인의 2년 - 전2권","K912635094","9791164450190","03340","더휴먼","더휴먼 편집부 지음","33,000","29,700","3,300","10%","1,650점","20190530","852"
"418","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"419","사회과학","작문교육론","K062533054","9791188108787","93710","사회평론아카데미","권순희 외 지음","23,000","22,310","690","3%","0점","20180829","6323"
"420","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"421","사회과학","문재인의 운명 취임 1주년 기념 한정판 세트 - 전2권","K712532746","9791162922552","04300","북팔","문재인 지음","34,000","30,600","3,400","10%","1,700점","20180509","6563"
"422","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"423","사회과학","검사내전","8960516171","9788960516175","03300","부키","김웅 지음","15,000","13,500","1,500","10%","750점","20180119","10949"
"424","사회과학","냉정한 이타주의자","8960515833","9788960515833","03100","부키","윌리엄 맥어스킬 지음, 전미영 옮김","16,000","14,400","1,600","10%","800점","20170228","5864"
"425","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"426","사회과학","자본론 3 - 하","8937604361","9788937604362","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2432"
"427","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"428","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"429","사회과학","우리도 행복할 수 있을까","8997780131","9788997780136","03300","오마이북","오연호 지음","16,000","14,400","1,600","10%","800점","20140905","13437"
"430","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"431","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"432","사회과학","중국 딜레마","K452733379","9791160406177","03300","한겨레출판","박민희 지음","15,000","13,500","1,500","10%","750점","20210625","3298"
"433","사회과학","내 몸이 증거다","8996623792","9788996623793","03330","스토리플래너","가습기살균제 피해자들 지음","13,000","11,700","1,300","10%","650점","20210621","244"
"434","사회과학","동물철학","K182732122","9791188509454","93190","파라아카데미","한스 베르너 인겐시프.하이케 바란츠케 지음, 김재철 옮김","18,000","17,100","900","5%","540점","20210625","378"
"435","사회과학","교실 한구석에서 시작하는 학교 공간혁신","K462732291","9791189404468","93370","맘에드림","한현미 지음","20,000","18,000","2,000","10%","1,000점","20210601","2570"
"436","사회과학","평화는 처음이라","K102730493","9791191383027","03300","빨간소금","이용석 지음","12,000","10,800","1,200","10%","600점","20210402","2505"
"437","사회과학","부족국가 대한민국","8959065994","9788959065998","03300","인물과사상사","강준만 지음","16,000","14,400","1,600","10%","800점","20210407","871"
"438","사회과학","보니샘과 함께하는 블렌디드 수업과 평가","K072739335","9791190337694","03370","우리학교","구본희 지음","24,000","21,600","2,400","10%","1,200점","20210305","1577"
"439","사회과학","낡은 것은 가고 새것은 아직 오지 않은","K602738825","9791159315701","03340","책세상","낸시 프레이저 지음, 김성준 옮김","8,800","7,920","880","10%","440점","20210205","2298"
"440","사회과학","우리들의 문학시간","K572737327","9791191311006","03810","롤러코스터","하고운 지음","15,000","13,500","1,500","10%","750점","20210110","3551"
"441","사회과학","프로이트의 몸","K102737225","9791157832088","93100","필로소픽","리오 버사니 지음, 윤조원 옮김","16,500","15,680","820","5%","820점","20210129","2471"
"442","사회과학","멸종","K052731543","9791190186131","03300","두번째테제","애슐리 도슨 지음, 추선영 옮김","12,000","10,800","1,200","10%","600점","20210512","616"
"443","사회과학","시크THICK","K222738383","9791186602607","03800","위고","트레시 맥밀런 코텀 지음, 김희정 옮김","16,000","14,400","1,600","10%","800점","20210125","3172"
"444","사회과학","코로나로 아이들이 잃은 것들","K702633126","9791191221008","13590","덴스토리(Denstory)","김현수 지음","15,000","13,500","1,500","10%","750점","20201115","9920"
"445","사회과학","세상이 좋아지지 않았다고 말한 적 없다","K972633405","9791191119138","03300","위즈덤하우스","오찬호 지음","15,000","13,500","1,500","10%","750점","20201012","2359"
"446","사회과학","덜미, 완전범죄는 없다 3","K092633278","9791187572268","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20200914","1210"
"447","사회과학","민법입문","K792639116","9791130336558","93360","박영사","양창수 지음","28,000","27,160","840","3%","0점","20200510","3153"
"448","사회과학","혼돈의 시대 리더의 탄생","K682638681","9791135459757","","커넥팅(Connecting)","도리스 키언스 굿윈 지음, 강주헌 옮김","26,800","24,120","2,680","10%","1,340점","20200304","14671"
"449","사회과학","장애학의 도전","K812636098","9791190422000","03300","오월의봄","김도현 지음","22,000","19,800","2,200","10%","1,100점","20191104","5597"
"450","사회과학","오늘부터 나는 세계 시민입니다","K712636684","9791189228637","03300","창비교육","공윤희.윤예림 지음, 배성규 그림","15,000","13,500","1,500","10%","750점","20191025","11455"
"451","사회과학","사회학자와 역사학자","K952635075","9791195507146","90300","킹콩북","피에르 부르디외.로제 샤르티에 지음, 이상길.배세진 옮김","13,000","11,700","1,300","10%","650점","20190405","2333"
"452","사회과학","정치학의 이해 (서울대학교 정치학과 교수진)","K012635867","9791130307190","93340","박영사","서울대학교 정치외교학부 정치학 전공 교수진 지음","23,000","22,310","690","3%","0점","20190310","6553"
"453","사회과학","헝거 : 몸과 허기에 관한 고백","K892532914","9791188835027","03330","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20180308","5495"
"454","사회과학","100℃","8936473654","9788936473655","07810","창비","최규석 지음","13,500","12,150","1,350","10%","670점","20171229","3879"
"455","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"456","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"457","사회과학","정의로운 전환","8996631000","9788996631002","03300","나름북스","김현우 지음","15,000","13,500","1,500","10%","750점","20141024","439"
"458","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"459","사회과학","노년","8970133429","9788970133423","03860","책세상","시몬 드 보부아르 지음, 홍상희.박혜영 옮김","29,000","26,100","2,900","10%","1,450점","20020710","1878"
"460","사회과학","중국공산당 100년의 변천","K822733379","9791191432121","93910","책과함께","이희옥.백승욱 지음","18,000","16,200","1,800","10%","900점","20210630","1097"
"461","사회과학","경험학습 퍼실리테이션","K452732523","9791197150821","13370","리얼러닝","문성홍 지음","22,000","19,800","2,200","10%","1,100점","20210621","612"
"462","사회과학","과학기술 패권국가","8994651489","9788994651484","03340","디케","양향자 지음","16,000","14,400","1,600","10%","800점","20210609","970"
"463","사회과학","시대를 걷다","8967442335","9788967442330","03340","에디터","이상돈 지음","20,000","18,000","2,000","10%","1,000점","20210603","328"
"464","사회과학","당신은 아파트에 살면 안 된다","K102732115","9791190078184","03300","황소북스","차상곤 지음","18,000","16,200","1,800","10%","900점","20210625","283"
"465","사회과학","청년의 죽음, 시대의 고발","8977469570","9788977469570","03910","내일을여는책","안치용.바람저널리스트 지음","22,000","19,800","2,200","10%","1,100점","20210604","315"
"466","사회과학","법에 그런 게 있었어요?","K162732293","9791158491475","03360","모아북스","강병철 지음","15,000","13,500","1,500","10%","750점","20210531","361"
"467","사회과학","남북중 고속철도의 꿈","K022731240","9791188125371","03300","국민북스","진장원 지음","18,000","16,200","1,800","10%","900점","20210429","248"
"468","사회과학","백신 거부자들","8993690804","9788993690804","03300","이상북스","조나단 M. 버만 지음, 전방욱 옮김","18,000","16,200","1,800","10%","900점","20210518","655"
"469","사회과학","여자들의 테러","K372731682","9791160947274","03300","사계절","브래디 미카코 지음, 노수경 옮김","16,000","14,400","1,600","10%","800점","20210514","661"
