순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"513","사회과학","조지 소로스는 왜 가난한 사람들을 도울까","8992053738","9788992053730","93320","마티","니콜라 귀요 지음, 김태수 옮김","13,000","11,700","1,300","10%","650점","20130208","186"
"514","사회과학","세계사의 구조","8991706592","9788991706590","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","26,000","23,400","2,600","10%","1,300점","20121220","2396"
"515","사회과학","프로테스트!","8997870009","9788997870004","03660","공명","존 심프슨 지음, 이주명 옮김","28,000","25,200","2,800","10%","1,400점","20120720","112"
"516","사회과학","루이 보나파르트의 브뤼메르 18일","8996591726","9788996591726","93920","비르투출판사","칼 마르크스 지음, 최형익 옮김","13,000","11,700","1,300","10%","650점","20120405","1268"
"517","사회과학","나에게 돈이란 무엇일까?","8993463247","9788993463248","43300","철수와영희","이시백 외 지음","12,000","10,800","1,200","10%","600점","20120324","2578"
"518","사회과학","누가 박정희를 용서했는가","8993854378","9788993854374","03340","책으로보는세상(책보세)","김재홍 지음","15,000","13,500","1,500","10%","750점","20120104","453"
"519","사회과학","우리가 잘못 산 게 아니었어","8901136996","9788901136998","03300","웅진지식하우스","엄기호 지음","13,000","11,700","1,300","10%","650점","20111215","1434"
"520","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"521","사회과학","우리 땅 생물 콘서트","8962620367","9788962620368","03400","동아시아","한영식 지음","15,000","13,500","1,500","10%","750점","20110812","129"
"522","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"523","사회과학","제2의 성","8949705389","9788949705385","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","24,800","22,320","2,480","10%","1,240점","20090930","1277"
"524","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"525","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"526","사회과학","스포츠와 문명화","1155500865","9791155500866","93300","성균관대학교출판부","노르베르트 엘리아스.에릭 더닝 지음, 송해룡 옮김","34,000","32,300","1,700","5%","1,700점","20141030","73"
"527","사회과학","트라우마로 읽는 대한민국","8976965485","9788976965486","93330","역사비평사","김동춘.김명희 외 지음","18,500","16,650","1,850","10%","920점","20141028","148"
"528","사회과학","최후의 교수들","8974402602","9788974402600","93300","일월서각","프랭크 도너휴 지음, 차익종 옮김","18,000","16,200","1,800","10%","900점","20141006","136"
"529","사회과학","자유놀이의 시작","119502083X","9791195020836","03370","행동하는정신","에바 칼로 & 기요르기 발로그 지음, 박성원 옮김","8,000","7,200","800","10%","400점","20140926","218"
"530","사회과학","간첩의 탄생","8994973192","9788994973197","03300","시사IN북","문영심 지음","15,000","13,500","1,500","10%","750점","20141010","162"
"531","사회과학","학교로 간 그림책","8997381288","9788997381289","03800","상상의힘","최은희 지음","16,000","14,400","1,600","10%","800점","20140630","319"
"532","사회과학","똑똑한 사람들의 멍청한 짓","895095608X","9788950956080","03300","21세기북스","최동석 지음","15,000","13,500","1,500","10%","750점","20140616","264"
"533","사회과학","수업 디자인","8997206192","9788997206193","03370","맘에드림","남경운.서동석.이경은 지음","15,000","13,500","1,500","10%","750점","20140602","1032"
"534","사회과학","기적의 글쓰기 교실","8966370489","9788966370481","13020","미다스북스","이인환 지음","11,500","10,350","1,150","10%","570점","20130715","454"
"535","사회과학","대중문화의 겉과 속","8959062367","9788959062362","03300","인물과사상사","강준만 지음","17,000","15,300","1,700","10%","850점","20130627","1993"
"536","사회과학","학급 경영 멘토링","1195021402","9791195021406","03370","행복한미래","김성효 지음","14,800","13,320","1,480","10%","740점","20130515","952"
"537","사회과학","우리는 유권자다!","8994963626","9788994963624","03300","알마","조국.황석영.한홍구 외 지음, 내가꿈꾸는나라 엮음","10,000","9,000","1,000","10%","500점","20121123","67"
"538","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"539","사회과학","왜 우리는 혼자가 되었나","8997729012","9788997729012","03300","레디셋고","이정국.임지선.이경미 지음","12,000","10,800","1,200","10%","600점","20120817","226"
"540","사회과학","푸른 눈, 갈색 눈","8984315893","9788984315891","03840","한겨레출판","윌리엄 피터스 지음, 김희경 옮김","12,000","10,800","1,200","10%","600점","20120615","1742"
"541","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"542","사회과학","노무현입니다","8955616384","9788955616385","03800","바다출판사","정철 글, 장철영 사진","15,000","13,500","1,500","10%","750점","20120501","1767"
"543","사회과학","마이클 샌델의 정치철학","8994154116","9788994154114","13330","황금물고기","고바야시 마사야 지음, 홍성민.양혜윤 옮김, 김봉진 감수","16,800","15,120","1,680","10%","840점","20110624","448"
"544","사회과학","서유럽의 변화와 탈근대화","8957332111","9788957332115","94340","아카넷","구춘권 외 지음","25,000","23,750","1,250","5%","1,250점","20110915","139"
"545","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"546","사회과학","고릴라는 핸드폰을 미워해","8993746060","9788993746068","03800","북센스","박경화 지음","12,000","10,800","1,200","10%","600점","20110715","18717"
"547","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"548","사회과학","국가범죄","8992151330","9788992151337","93360","앨피","이재승 지음","35,000","31,500","3,500","10%","1,750점","20101101","333"
"549","사회과학","군중과 권력","8955615485","9788955615487","03300","바다출판사","엘리아스 카네티 지음, 강두식.박병덕 옮김","25,000","22,500","2,500","10%","1,250점","20101004","1614"
"550","사회과학","대지의 저주받은 사람들","8976827368","9788976827364","03330","그린비","프란츠 파농 지음, 남경태 옮김","15,900","14,310","1,590","10%","790점","20100520","1900"
"551","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"552","사회과학","로쟈의 인문학 서재","8901095718","9788901095714","03810","산책자","이현우 지음","15,000","13,500","1,500","10%","750점","20090518","3168"
"553","사회과학","경제인의 종말","8947526584","9788947526586","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","17,500","15,750","1,750","10%","870점","20080501","178"
"554","사회과학","그림자 정부 - 정치편","8973379585","9788973379583","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2257"
"555","사회과학","인권과 소수자 이야기","8970136177","9788970136172","03000","책세상","박경태 지음, 이영규 그림","13,000","11,700","1,300","10%","650점","20070130","1801"
"556","사회과학","전쟁과 사회","8971992492","9788971992494","03330","돌베개","김동춘 지음","18,000","16,200","1,800","10%","900점","20061130","1722"
"557","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"558","사회과학","교사 역할 훈련","899022005X","9788990220059","03180","양철북","토머스 고든 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20030523","4028"
"559","사회과학","노년","8970133429","9788970133423","03860","책세상","시몬 드 보부아르 지음, 홍상희.박혜영 옮김","29,000","26,100","2,900","10%","1,450점","20020710","1878"
"560","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"561","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"562","사회과학","이가령 선생님의 싱싱글쓰기","899465531X","9788994655314","03370","지식프레임","이가령 지음","16,000","14,400","1,600","10%","800점","20141015","1129"
"563","사회과학","10대와 통하는 청소년 인권 학교","8993463581","9788993463583","43300","철수와영희","홍세화 외 지음, 인권연대 기획","13,000","11,700","1,300","10%","650점","20141009","378"
"564","사회과학","북유럽 사회민주주의 모델","8970138900","9788970138909","04300","책세상","니크 브란달 외 지음, 홍기빈 옮김","20,000","18,000","2,000","10%","1,000점","20140930","226"
"565","사회과학","왜 우리는 더 불평등해지는가","8955617372","9788955617375","03320","바다출판사","김공회 외 지음","15,000","13,500","1,500","10%","750점","20140930","156"
"566","사회과학","일본군 ‘위안부’가 된 소녀들","8994898298","9788994898292","03910","삼천리","이시카와 이쓰코 지음, 손지연 옮김","15,000","13,500","1,500","10%","750점","20140919","1377"
"567","사회과학","촘스키, 은밀한 그러나 잔혹한","8992309988","9788992309981","03300","베가북스","노엄 촘스키.안드레 블첵 지음, 권기대 옮김","15,000","13,500","1,500","10%","750점","20140921","244"
"568","사회과학","금융은 어떻게 세상을 바꾸는가","8957692371","9788957692370","03320","개마고원","이종태 지음","15,000","13,500","1,500","10%","750점","20140711","1536"
"569","사회과학","여적의 장군들","8996462969","9788996462965","03340","예수님포럼(J.F.)","한성주 지음","12,000","10,800","1,200","10%","600점","20140715","138"
"570","사회과학","교실을 춤추게 하는 감동의 수업여행 : 마음을 움직이는 참여수업","8993879656","9788993879650","13370","테크빌교육(즐거운학교)","권순현 지음","12,000","10,800","1,200","10%","600점","20140704","366"
"571","사회과학","도올의 교육입국론 (증보신판)","8982641297","9788982641299","03370","통나무","도올 김용옥 지음","9,500","8,550","950","10%","470점","20170204","985"
"572","사회과학","문학 속의 지리 이야기","8958287284","9788958287285","43980","사계절","조지욱 지음","15,000","13,500","1,500","10%","750점","20140521","1623"
"573","사회과학","정의의 적들","8984317918","9788984317918","03300","한겨레출판","표창원 지음","14,000","12,600","1,400","10%","700점","20140228","684"
"574","사회과학","도래하는 공동체","8994682147","9788994682143","03300","꾸리에","조르조 아감벤 지음, 이경진 옮김","17,000","15,300","1,700","10%","850점","20140112","1204"
"575","사회과학","나는 한국경제보다 교육이 더 불안하다","8998317087","9788998317089","13340","참돌","최환석 지음","18,000","16,200","1,800","10%","900점","20131205","93"
"576","사회과학","교실 속 변화를 꿈꾸는 기적의 수업 멘토링","1195021437","9791195021437","03370","행복한미래","김성효 지음","13,800","12,420","1,380","10%","690점","20131128","884"
"577","사회과학","촘스키, 누가 무엇으로 세상을 지배하는가","8959402680","9788959402687","03300","시대의창","노엄 촘스키 지음, 드니 로베르 외 인터뷰어, 강주헌 옮김, 레미 말랭그레 그림,","14,500","13,050","1,450","10%","720점","20131111","1020"
"578","사회과학","돈의 철학","8964450760","9788964450765","93300","길(도서출판)","게오르그 짐멜 지음, 김덕영 옮김","55,000","49,500","5,500","10%","2,750점","20131025","1855"
"579","사회과학","이오덕 일기 세트 - 전5권","8963720918","9788963720913","04810","양철북","이오덕 지음","70,000","63,000","7,000","10%","3,500점","20130624","597"
"580","사회과학","교사의 도전","8980406843","9788980406845","03370","우리교육","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20130325","1808"
"581","사회과학","Teacher Talk","8960376876","9788960376878","13740","에듀박스(주)","정승민 지음, Katrina Nicol 감수","15,000","13,500","1,500","10%","750점","20130110","360"
"582","사회과학","이데올로기와 유토피아","8934959037","9788934959038","04300","김영사","카를 만하임 지음, 임석진 옮김, 송호근 해제","23,000","20,700","2,300","10%","1,150점","20120911","875"
"583","사회과학","욕망해도 괜찮아","8936472151","9788936472153","03810","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20120518","4305"
"584","사회과학","물고기가 사라진 세상","8991550355","9788991550353","73840","두레아이들","마크 쿨란스키 지음, 프랭크 스톡턴 그림, 이충호 옮김","13,800","12,420","1,380","10%","690점","20120415","1392"
"585","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"586","사회과학","한국 현대사 산책 2000년대편 세트 - 전5권","8959061980","9788959061983","04900","인물과사상사","강준만 지음","80,000","72,000","8,000","10%","4,000점","20110822","244"
"587","사회과학","행복한 진로학교","899497301X","9788994973012","03300","시사IN북","박원순 외 6인 지음","12,000","10,800","1,200","10%","600점","20110607","1792"
"588","사회과학","월든","893100690X","9788931006902","03840","문예출판사","헨리 데이비드 소로우 지음, 이덕형 옮김","12,000","10,800","1,200","10%","600점","20110330","152"
"589","사회과학","4001","8996461067","9788996461067","03810","사월의책","신정아 지음","14,000","12,600","1,400","10%","700점","20110322","4746"
"590","사회과학","덴마크 자유교육","8988613430","9788988613436","03370","민들레","송순재.고병헌.카를 K. 에기디우스 엮음","14,000","12,600","1,400","10%","700점","20101115","1055"
"591","사회과학","기적을 좇는 의료 풍경, 임상시험","8993854238","9788993854237","03300","책으로보는세상(책보세)","앨릭스 오미러 지음, 노승영 옮김","14,800","13,320","1,480","10%","740점","20100823","76"
"592","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"593","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"594","사회과학","현대 중국여성의 삶을 찾아서","8956264104","9788956264103","93910","소명출판","김미란 지음","17,000","15,300","1,700","10%","850점","20090729","137"
"595","사회과학","프로테스탄티즘 윤리와 자본주의 정신","8949705176","9788949705170","04080","동서문화동판(동서문화사)","막스 베버 지음, 김현욱 옮김","14,800","13,320","1,480","10%","740점","20090310","880"
"596","사회과학","양계초","8958773006","9788958773009","03990","이끌리오","서강 지음, 이주노.김은희 옮김","29,800","26,820","2,980","10%","1,490점","20080415","163"
"597","사회과학","안녕하세요 김주하입니다","8925510111","9788925510118","03810","랜덤하우스코리아","김주하 지음","11,000","9,900","1,100","10%","550점","20070702","2725"
"598","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"599","사회과학","20세기 전쟁영화가 남긴 메시지","8901056852","9788901056852","14000","프로네시스(웅진)","김재명 지음","9,000","8,100","900","10%","450점","20060310","215"
"600","사회과학","쉽게 읽는 돌베개","8933860088","9788933860083","03810","세계사","장준하 지음, 이성자 옮김","11,000","9,900","1,100","10%","550점","20060410","260"
"601","사회과학","그림책을 읽자 아이들을 읽자","8980406274","9788980406272","03370","우리교육","최은희 지음","15,000","13,500","1,500","10%","750점","20060320","1798"
"602","사회과학","회의적 환경주의자","8990048222","9788990048226","03330","에코리브르","비외론 롬보르 지음, 김승욱 외 옮김","50,000","45,000","5,000","10%","2,500점","20030825","446"
"603","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"604","사회과학","물질문명과 자본주의 1-1","897291083X","9788972910831","94900","까치","페르낭 브로델 지음","18,000","16,200","1,800","10%","900점","19950301","2635"
"605","사회과학","빈곤의 광경","8990449073","9788990449078","03300","리수","소노 아야코 지음, 오근영 옮김","12,000","10,800","1,200","10%","600점","20141112","213"
"606","사회과학","데이비드 아이크의 X파일","1186039019","9791186039014","03210","라의눈","데이비드 아이크 지음, 박병오 옮김, 닐 헤이그 그림","25,000","22,500","2,500","10%","1,250점","20141001","262"
"607","사회과학","순명 順命","8997257072","9788997257072","03340","동아E&D","권노갑.김창혁 지음","17,000","15,300","1,700","10%","850점","20140915","55"
"608","사회과학","박성훤의 계약서 작성법과 특약실무","8998048922","9788998048921","13320","새롬에듀","박성훤 엮음","29,000","26,100","2,900","10%","1,450점","20140822","294"
"609","사회과학","일본 내면 풍경","8952273575","9788952273574","03340","살림","유민호 지음","15,000","13,500","1,500","10%","750점","20140815","287"
"610","사회과학","희망, 살아 있는 자의 의무","8958202734","9788958202738","03300","궁리","지그문트 바우만 지음, 인디고 연구소 기획","18,000","16,200","1,800","10%","900점","20140623","479"
"611","사회과학","모두를 위한 마을은 없다","896655041X","9788966550418","03330","삶창(삶이보이는창)","권단 외 지음","13,000","11,700","1,300","10%","650점","20140526","413"
"612","사회과학","왜 엄하게 가르치지 않는가","8958075228","9788958075226","03370","뜨인돌","베른하르트 부엡 지음, 유영미 옮김","12,000","10,800","1,200","10%","600점","20140528","1601"
"613","사회과학","기록","1185494367","9791185494364","03810","책담","윤태영 지음, 노무현재단 기획","15,000","13,500","1,500","10%","750점","20140423","2832"
"614","사회과학","김희선의 성우 만들기","1130400565","9791130400563","13680","커뮤니케이션북스","김희선 지음","18,000","18,000","0","0%","540점","20140327","1006"
"615","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"616","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"617","사회과학","정치적인 것의 가장자리에서","8964450663","9788964450666","93100","길(도서출판)","자크 랑시에르 지음, 양창렬 옮김","20,000","18,000","2,000","10%","1,000점","20130420","1540"
"618","사회과학","후쿠시마에 남겨진 동물들","8997137050","9788997137053","03300","책공장더불어","오오타 야스스케 지음, 하상련 옮김","11,000","9,900","1,100","10%","550점","20130310","1918"
"619","사회과학","적군파","8991799795","9788991799790","","교양인","퍼트리샤 스테인호프 지음, 임정은 옮김","16,000","14,400","1,600","10%","800점","20130128","739"
"620","사회과학","인간의 조건","8959402532","9788959402533","03330","시대의창","한승태 지음","14,800","13,320","1,480","10%","740점","20130103","2222"
"621","사회과학","큰 무당 나와야 정치 살아난다","8994963553","9788994963556","03300","알마","지선.손석춘 지음","8,000","7,200","800","10%","400점","20121030","107"
"622","사회과학","굶주리는 세계, 어떻게 구할 것인가?","8990809444","9788990809445","03300","갈라파고스","장 지글러 지음, 양영란 옮김","16,000","14,400","1,600","10%","800점","20120712","991"
"623","사회과학","여성 혐오를 혐오한다","8956606218","9788956606217","03330","은행나무","우에노 지즈코 지음, 나일등 옮김","14,000","12,600","1,400","10%","700점","20120502","9101"
"624","사회과학","미국 패권의 역사","8974834995","9788974834999","03940","서해문집","브루스 커밍스 지음, 박진빈.김동노.임종명 옮김","45,000","40,500","4,500","10%","2,250점","20111220","265"
"625","사회과학","촘스키, 희망을 묻다 전망에 답하다","8993854343","9788993854343","03300","책으로보는세상(책보세)","노엄 촘스키 지음, 노승영 옮김","20,000","18,000","2,000","10%","1,000점","20111109","308"
"626","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"627","사회과학","연쇄살인범 지도 매핑","8960781258","9788960781252","03900","휴먼앤북스(Human&Books)","브렌다 랠프 루이스 지음, 이경식 옮김","14,500","13,050","1,450","10%","720점","20110808","163"
"628","사회과학","책벌레 선생님의 행복한 책 이야기","898040669X","9788980406692","03370","우리교육","권일한 지음","13,000","11,700","1,300","10%","650점","20110810","746"
"629","사회과학","와일드플라워","8925543494","9788925543499","03830","랜덤하우스코리아","마크 실 지음, 이영아 옮김","13,000","11,700","1,300","10%","650점","20110715","69"
"630","사회과학","잃어버린 육아의 원형을 찾아서","8963720470","9788963720470","03370","양철북","진 리들로프 지음, 강미경 옮김","13,000","11,700","1,300","10%","650점","20110610","898"
"631","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"632","사회과학","월든","8973816039","9788973816033","03840","(주)태일소담출판사","헨리 데이비드 소로우 지음, 한기찬 옮김","6,500","5,850","650","10%","320점","20100730","896"
"633","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"634","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"635","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"636","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"637","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"638","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"639","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"640","사회과학","루트비히 포이어바흐와 독일 고전철학의 종말","8931360207","9788931360202","93160","이론과실천","프리드리히 엥겔스 지음, 강유원 옮김","7,500","7,120","380","6%","360점","20080110","773"
"641","사회과학","대한민국 사용후기","8901064790","9788901064796","03300","갤리온","스콧 버거슨 지음, 안종설 옮김","12,000","10,800","1,200","10%","600점","20070409","549"
"642","사회과학","사막에 숲이 있다","8974832933","9788974832933","03800","서해문집","이미애 지음","10,900","9,810","1,090","10%","540점","20061010","4882"
"643","사회과학","사회적 지위가 건강과 수명을 결정한다","899004863X","9788990048639","03330","에코리브르","마이클 마멋 지음, 김보영 옮김","18,000","16,200","1,800","10%","900점","20060220","242"
"644","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"645","사회과학","신문 읽기의 혁명","8985548948","9788985548946","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20030303","3621"
"646","사회과학","놀이와 인간","8931002335","9788931002331","03300","문예출판사","로제 카이와 지음, 이상률 옮김","17,000","15,300","1,700","10%","850점","20180710","2395"
"647","사회과학","재미있는 법률여행 5","8934969342","9788934969341","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","729"
"648","사회과학","정의로운 전환","8996631000","9788996631002","03300","나름북스","김현우 지음","15,000","13,500","1,500","10%","750점","20141024","439"
"649","사회과학","60세 이상만 고용합니다","8991945716","9788991945715","03320","북카라반","가토 게이지 지음, 이수경 옮김","13,000","11,700","1,300","10%","650점","20141017","88"
"650","사회과학","NCS 기반 교육과정 개편을 위한 핵심 실무 가이드","8995220031","9788995220030","93370","한국표준협회","이병재.허현수.김종규 외 지음","15,000","13,500","1,500","10%","750점","20140905","87"
"651","사회과학","법! 말장난의 과학","1185482547","9791185482545","03360","청어","최덕규 지음","13,000","11,700","1,300","10%","650점","20140930","37"
"652","사회과학","죄송합니다, 죄송합니다","1195038356","9791195038350","03330","북콤마","김윤영.정환봉 지음","14,000","12,600","1,400","10%","700점","20140919","113"
"653","사회과학","대형사고는 어떻게 반복되는가","1195349815","9791195349814","04300","사회운동","박상은 지음","6,500","5,850","650","10%","320점","20140915","240"
"654","사회과학","생각해 봤어? 2","896880012X","9788968800122","03300","교육공동체벗","엄기호 외 지음","12,000","10,800","1,200","10%","600점","20140820","313"
"655","사회과학","전체주의의 시대경험","8936483412","9788936483418","03100","창비","후지따 쇼오조오 지음, 이순애 엮음, 이홍락 옮김","20,000","19,000","1,000","5%","1,000점","20140730","354"
"656","사회과학","재정은 어떻게 내 삶을 바꾸는가","1195218117","9791195218110","03330","코난북스","김태일.좋은예산센터 지음","15,000","13,500","1,500","10%","750점","20140728","594"
"657","사회과학","굿바이! 아메리카노 자유주의","1195190638","9791195190638","03300","도서출판 말","이병창 지음","15,000","13,500","1,500","10%","750점","20140725","285"
"658","사회과학","정신의학의 권력","8994769153","9788994769158","04100","난장","미셸 푸코 지음, 오트르망 옮김","35,000","31,500","3,500","10%","1,750점","20140707","1160"
"659","사회과학","조건 없이 기본소득","8955617208","9788955617207","03300","바다출판사","바티스트 밀롱도 지음, 권효정 옮김","12,800","11,520","1,280","10%","640점","20140630","345"
"660","사회과학","우리는 왜 이렇게 사는 걸까?","8959062596","9788959062591","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20140613","595"
"661","사회과학","모든 생명은 서로 돕는다","8990449014","9788990449016","03300","리수","해를 그리며 박종무 지음","17,900","16,110","1,790","10%","890점","20140415","2396"
"662","사회과학","사랑은 왜 불안한가","8971995874","9788971995877","03300","돌베개","에바 일루즈 지음, 김희상 옮김","9,800","8,820","980","10%","490점","20140414","1518"
"663","사회과학","그림책 읽는 즐거운 교실 2","8958627018","9788958627012","04370","휴머니스트","전국초등국어교과모임 엮음","23,000","20,700","2,300","10%","1,150점","20140407","635"
"664","사회과학","“살아가겠다”","896655038X","9788966550388","03330","삶창(삶이보이는창)","고병권 지음","14,000","12,600","1,400","10%","700점","20140117","775"
"665","사회과학","무엇이 이 나라 학생들을 똑똑하게 만드는가","8960513695","9788960513693","03370","부키","아만다 리플리 지음, 김희정 옮김","14,800","13,320","1,480","10%","740점","20140117","832"
"666","사회과학","우리는 희망을 변론한다","8960513601","9788960513600","03300","부키","공익인권법재단 공감 지음","14,000","12,600","1,400","10%","700점","20131213","741"
"667","사회과학","노무현 김정일의 246분","8971995742","9788971995747","03340","돌베개","유시민 지음","13,000","11,700","1,300","10%","650점","20131021","2153"
"668","사회과학","개념의료","8991232531","9788991232532","03510","청년의사","박재영 지음","18,000","16,200","1,800","10%","900점","20130820","1999"
"669","사회과학","주제통합수업","8997206095","9788997206094","13370","맘에드림","김정안 외 지음","15,000","13,500","1,500","10%","750점","20130208","486"
"670","사회과학","재미동포 아줌마, 북한에 가다","8997966014","9788997966011","03810","네잎클로바","신은미 지음","17,000","15,300","1,700","10%","850점","20121130","967"
"671","사회과학","학교의 도전","8980406835","9788980406838","03370","우리교육","사토 마나부 지음, 손우정 옮김","14,000","12,600","1,400","10%","700점","20120905","528"
"672","사회과학","끊어지지 않는 사슬","8996610968","9788996610960","03300","다반","케빈 베일스 외 지음, 이병무 옮김","15,000","13,500","1,500","10%","750점","20120823","74"
"673","사회과학","민주공화국 대한민국의 탄생","8958625228","9788958625223","03900","휴머니스트","김육훈 지음","15,000","13,500","1,500","10%","750점","20120820","1078"
"674","사회과학","또,라이 가카","8993854416","9788993854411","03340","책으로보는세상(책보세)","김성재.박민호 지음, 한주리 일러스트","15,000","13,500","1,500","10%","750점","20120319","137"
"675","사회과학","왜 어떤 정치인은 다른 정치인보다 해로운가","899179968X","9788991799684","03300","교양인","제임스 길리건 지음, 이희재 옮김","13,000","11,700","1,300","10%","650점","20120227","779"
"676","사회과학","꿈의 학교, 헬레네 랑에","8996356913","9788996356912","03370","착한책가게","에냐 리겔 지음, 송순재 옮김","15,000","13,500","1,500","10%","750점","20120220","520"
"677","사회과학","누구나 게임을 한다","8925545748","9788925545745","03320","랜덤하우스코리아","제인 맥고니걸 지음, 김고명 옮김","18,000","16,200","1,800","10%","900점","20120102","596"
