순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"511","사회과학","노무현 김정일의 246분","8971995742","9788971995747","03340","돌베개","유시민 지음","13,000","11,700","1,300","10%","650점","20131021","2153"
"512","사회과학","유쾌한 혁명을 작당하는 공동체 가이드북","8994120696","9788994120690","03330","한빛비즈","세실 앤드류스 지음, 강정임 옮김","15,000","13,500","1,500","10%","750점","20131021","1042"
"513","사회과학","나무와 숲","8935668982","9788935668984","03480","한길사","남효창 지음","22,000","19,800","2,200","10%","1,100점","20131007","1184"
"514","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"515","사회과학","플루토크라트","8932916268","9788932916262","03320","열린책들","크리스티아 프릴랜드 지음, 박세연 옮김","20,000","18,000","2,000","10%","1,000점","20131010","907"
"516","사회과학","교육을 바꾸는 힘, 감성교육","8993879532","9788993879537","03370","테크빌교육(즐거운학교)","홍영미 외 지음","15,000","13,500","1,500","10%","750점","20130905","323"
"517","사회과학","마을의 귀환","8997780077","9788997780075","03330","오마이북","오마이뉴스 특별취재팀 지음","15,000","13,500","1,500","10%","750점","20130905","1238"
"518","사회과학","상상하라 다른 교육","8968800049","9788968800047","03370","교육공동체벗","하승우 외 지음","14,000","12,600","1,400","10%","700점","20130902","801"
"519","사회과학","한국인만 모르는 다른 대한민국","8950951088","9788950951085","03810","21세기북스","임마누엘 페스트라이쉬(이만열) 지음","15,000","13,500","1,500","10%","750점","20130816","2728"
"520","사회과학","콩닥콩닥 신명 나는 책놀이","118509914X","9791185099149","03370","단비","전국학교도서관담당교사 경남모임 지음","16,000","14,400","1,600","10%","800점","20130820","872"
"521","사회과학","서울대 인권수업","8959892378","9788959892372","13100","미래의창","정광욱 외 지음, 안경환 감수","12,800","11,520","1,280","10%","640점","20130819","190"
"522","사회과학","수업을 바꾸다","1185122001","9791185122007","93370","한국협동학습센터","김현섭 지음","15,000","13,500","1,500","10%","750점","20130515","656"
"523","사회과학","왜 식량이 문제일까?","8996914649","9788996914648","43300","반니","캐슬린 게이 지음, 김영선 옮김, 윤병선 도움글","12,000","10,800","1,200","10%","600점","20130715","2070"
"524","사회과학","취업을 준비하는 히치하이커를 위한 안내서","8994963898","9788994963891","03300","알마","최영재 지음","13,500","12,150","1,350","10%","670점","20130627","139"
"525","사회과학","히틀러의 성공시대 2","8984317012","9788984317017","04900","한겨레출판","김태권 글.그림","14,000","12,600","1,400","10%","700점","20130610","402"
"526","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"527","사회과학","후쿠시마에 남겨진 동물들","8997137050","9788997137053","03300","책공장더불어","오오타 야스스케 지음, 하상련 옮김","11,000","9,900","1,100","10%","550점","20130310","1918"
"528","사회과학","서클 프로세스","8992865929","9788992865928","65142","KAP(Korea Anabaptist Press)","케이 프라니스 지음, 강영실 옮김","7,000","6,300","700","10%","350점","20140728","248"
"529","사회과학","멈춰라, 생각하라","8937833964","9788937833960","03330","와이즈베리","슬라보예 지젝 지음, 주성우 옮김, 이현우 감수","14,000","12,600","1,400","10%","700점","20121203","2228"
"530","사회과학","세계의 특수작전 1","8997094211","9788997094219","14390","플래닛미디어","양욱 지음","14,800","13,320","1,480","10%","740점","20121030","168"
"531","사회과학","청일.러일전쟁","8961841408","9788961841405","94900","어문학사","하라다 게이이치 지음, 최석완 옮김","18,000","16,200","1,800","10%","900점","20120906","547"
"532","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"533","사회과학","국제개발협력 첫걸음","8964691229","9788964691229","03320","한국국제협력단(KOICA)","KOICA ODA 지음","15,000","14,250","750","5%","750점","20120830","456"
"534","사회과학","스승은 있다","8988613503","9788988613504","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","11,000","9,900","1,100","10%","550점","20120720","2304"
"535","사회과학","헬렌 켈러 - A Life","8966370268","9788966370269","13840","미다스북스","도로시 허먼 지음, 이수영 옮김","13,800","12,420","1,380","10%","690점","20120403","1580"
"536","사회과학","학교폭력, 멈춰!","8994445218","9788994445212","03370","살림터","문재현 외 지음","15,000","13,500","1,500","10%","750점","20160717","1188"
"537","사회과학","다른 게 나쁜 건 아니잖아요","8996783129","9788996783121","03330","꿈결","SBS 스페셜 제작팀 지음","13,000","11,700","1,300","10%","650점","20120312","2538"
"538","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"539","사회과학","우리가 잘못 산 게 아니었어","8901136996","9788901136998","03300","웅진지식하우스","엄기호 지음","13,000","11,700","1,300","10%","650점","20111215","1434"
"540","사회과학","청년이여, 마르크스를 읽자","8990809401","9788990809407","03300","갈라파고스","우치다 타츠루 & 이시카와 야스히로 지음, 김경원 옮김","12,000","10,800","1,200","10%","600점","20111202","1473"
"541","사회과학","미국에서 태어난 게 잘못이야","8960511811","9788960511811","03330","부키","토머스 게이건 지음, 한상연 옮김","15,000","13,500","1,500","10%","750점","20111019","1907"
"542","사회과학","온 삶을 먹다","8989646715","9788989646716","03840","낮은산","웬델 베리 지음, 이한중 옮김","15,000","13,500","1,500","10%","750점","20111015","1337"
"543","사회과학","문재인의 운명 (반양장)","8977771889","9788977771888","03810","가교(가교출판)","문재인 지음","16,000","14,400","1,600","10%","800점","20110615","13943"
"544","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"545","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"546","사회과학","독서교육론 독서지도방법론","8962680645","9788962680645","14020","위즈덤북","한우리독서문화운동본부 교재집필위원회 지음","22,000","19,800","2,200","10%","990점","20100830","487"
"547","사회과학","정체성과 폭력","8992467346","9788992467346","04300","바이북스","아마티아 센 지음, 김지현.이상환 옮김","18,000","16,200","1,800","10%","900점","20091130","566"
"548","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"549","사회과학","나는 8살, 카카오밭에서 일해요","8974833778","9788974833770","03300","서해문집","미즈요리 도모코 외 지음, 이영미 옮김","9,800","8,820","980","10%","490점","20090320","481"
"550","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"551","사회과학","버락 오바마의 담대한 희망","8925511053","9788925511054","03300","랜덤하우스코리아","버락 H. 오바마 지음, 홍수원 옮김","12,000","10,800","1,200","10%","600점","20070713","2052"
"552","사회과학","아틀라스 세계는 지금","8991221262","9788991221260","03900","책과함께","장 크리스토프 빅토르 지음, 김희균 옮김","19,800","17,820","1,980","10%","990점","20070423","1789"
"553","사회과학","아파트 공화국","899010632X","9788990106322","03300","후마니타스","발레리 줄레조 지음, 길혜연 옮김","15,000","13,500","1,500","10%","750점","20070201","2423"
"554","사회과학","한국의 평등주의, 그 마음의 습관","8976332989","9788976332981","04320","삼성경제연구소","송호근 지음","5,000","4,500","500","10%","250점","20060317","1090"
"555","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"556","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"557","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"558","사회과학","유러피언 드림","8937425351","9788937425356","03300","민음사","제레미 리프킨 지음, 이원기 옮김","22,000","19,800","2,200","10%","1,100점","20050118","5241"
"559","사회과학","파시즘","8995530057","9788995530054","03340","교양인","로버트 O. 팩스턴 지음, 손명희 옮김","27,000","24,300","2,700","10%","1,350점","20050110","3357"
"560","사회과학","에밀","8935654795","9788935654796","94370","한길사","장 자크 루소 지음, 김중현 옮김","35,000","31,500","3,500","10%","1,750점","20031025","1939"
"561","사회과학","로마사 논고","893565017X","9788935650170","94920","한길사","니콜로 마키아벨리 지음, 강정인 옮김","32,000","28,800","3,200","10%","1,600점","20030415","943"
"562","사회과학","콘스탄티노플 함락","8935651117","9788935651115","03900","한길사","시오노 나나미 지음, 최은석 옮김","14,000","12,600","1,400","10%","700점","20020901","1876"
"563","사회과학","도둑 맞은 미래","8983710012","9788983710017","03400","사이언스북스","테오 콜본","15,000","13,500","1,500","10%","750점","19970328","1563"
"564","사회과학","간디의 '위험한' 평화헌법","8990274753","9788990274755","04330","녹색평론사","C. 더글러스 러미스 지음, 김종철 옮김","10,000","9,000","1,000","10%","500점","20140520","246"
"565","사회과학","우리는 도시에서 행복한가","8964711149","9788964711149","03330","미디어윌","찰스 몽고메리 지음, 윤태경 옮김","18,000","16,200","1,800","10%","900점","20140428","155"
"566","사회과학","이대로 가면 또 진다","8993463530","9788993463538","03300","철수와영희","손석춘.지승호 지음","8,500","7,650","850","10%","420점","20140419","62"
"567","사회과학","여러분도 초등 교사가 될 수 있어요","8964498410","9788964498415","03370","좋은땅","김민오 지음","11,000","9,900","1,100","10%","550점","20140331","195"
"568","사회과학","무기의 탄생","8997094505","9788997094509","03550","플래닛미디어","남도현 지음","22,000","19,800","2,200","10%","1,100점","20140407","71"
"569","사회과학","토론 교육 무엇을 어떻게 가르칠 것인가","1156550017","9791156550013","03370","한우리북스","박인기.김슬옹.정성현 지음","23,000","20,700","2,300","10%","1,150점","20140320","272"
"570","사회과학","말더듬 치료 퍼펙트","8931109008","9788931109009","03370","명지출판사","휴 지음","25,000","23,750","1,250","5%","1,250점","20140325","129"
"571","사회과학","작은 학교의 힘","8952771052","9788952771056","03370","시공사","박찬영 지음","13,000","11,700","1,300","10%","650점","20140320","98"
"572","사회과학","예술과 사회 이론","8961471899","9788961471893","93100","이학사","오스틴 해링턴 지음, 정우진 옮김","20,000","18,000","2,000","10%","1,000점","20140320","910"
"573","사회과학","기업가의 방문","8964372026","9788964372029","04300","후마니타스","노영수 지음","15,000","13,500","1,500","10%","750점","20140317","121"
"574","사회과학","양심을 보았다","8965961041","9788965961048","03810","흐름출판","이얼 프레스 지음, 이경식 옮김","16,000","14,400","1,600","10%","800점","20140310","124"
"575","사회과학","이야기와 놀이가 있는 수학 시간 2","896880009X","9788968800092","64370","교육공동체벗","조성실 지음","22,000","19,800","2,200","10%","1,100점","20140303","1107"
"576","사회과학","친애하는 빅 브라더","8997889338","9788997889334","93300","오월의봄","지그문트 바우만 & 데이비드 라이언 지음, 한길석 옮김","15,000","13,500","1,500","10%","750점","20140220","280"
"577","사회과학","친일, 청산되지 못한 미래","8993854726","9788993854725","04300","책으로보는세상(책보세)","민족문제연구청년모임.정운현 지음","10,000","9,000","1,000","10%","500점","20140210","265"
"578","사회과학","기억하라, 연대하라","8964360753","9788964360750","03810","삼인","강우일 지음","12,000","10,800","1,200","10%","600점","20140123","190"
"579","사회과학","르몽드 세계사 3","8958626720","9788958626725","04900","휴머니스트","김계영 옮김, 르몽드 디플로마티크 기획","25,000","22,500","2,500","10%","1,250점","20131216","888"
"580","사회과학","생활 법률 상식","8990926823","9788990926821","13360","부광","안병한 지음","13,000","11,700","1,300","10%","650점","20131210","174"
"581","사회과학","부수적 피해","8937454513","9788937454516","03300","민음사","지그문트 바우만 지음, 정일준 옮김","18,000","16,200","1,800","10%","900점","20131025","264"
"582","사회과학","말과활 - 2호","6000665808","9772288387807","","일곱번째숲","말과활 편집부 지음","15,000","14,250","750","5%","430점","20131018","412"
"583","사회과학","사회계약론","8931007469","9788931007466","03300","문예출판사","장 자크 루소 지음, 이재형 옮김","11,000","9,900","1,100","10%","550점","20130924","761"
"584","사회과학","성냥팔이 소녀는 누가 죽였을까","1155400046","9791155400043","03300","추수밭(청림출판)","도진기 지음","14,000","12,600","1,400","10%","700점","20130925","1784"
"585","사회과학","7인7색 국어 수업 이야기","8929600980","9788929600983","13370","에듀니티","전국초등국어교과모임 지음","16,500","14,850","1,650","10%","820점","20130830","231"
"586","사회과학","안나와디의 아이들","8983716150","9788983716156","03840","반비","캐서린 부 지음, 강수정 옮김","16,000","14,400","1,600","10%","800점","20130827","936"
"587","사회과학","시크릿 파일 서해전쟁","8994612750","9788994612751","03340","메디치미디어","김종대 지음","15,000","13,500","1,500","10%","750점","20130830","781"
"588","사회과학","검은 피부, 하얀 가면","8974185768","9788974185763","03300","인간사랑","프란츠 파농 지음, 이석호 옮김","17,000","16,150","850","5%","490점","20130820","1103"
"589","사회과학","거리로 나온 넷우익","896437181X","9788964371817","03300","후마니타스","야스다 고이치 지음, 김현욱 옮김","15,000","13,500","1,500","10%","750점","20130527","393"
"590","사회과학","멈추지 말고 진보하라","895462118X","9788954621182","03340","문학동네","스테판 에셀 지음, 목수정 옮김","14,500","13,780","720","5%","440점","20130424","673"
"591","사회과학","국경 없는 괴짜들","8984316687","9788984316683","03810","한겨레출판","신창범 지음","13,000","11,700","1,300","10%","650점","20130304","658"
"592","사회과학","공부 상처","892960045X","9788929600457","13370","에듀니티","김현수 지음","13,000","11,700","1,300","10%","650점","20130115","1055"
"593","사회과학","1960년을 묻다","8996870633","9788996870630","93810","천년의상상","권보드래.천정환 지음","28,000","25,200","2,800","10%","1,400점","20121203","921"
"594","사회과학","교사는 수업으로 성장한다","8997206087","9788997206087","03370","맘에드림","박현숙 지음","12,000","10,800","1,200","10%","600점","20121123","1636"
"595","사회과학","망가뜨린 것 모른 척한 것 바꿔야 할 것","8997780034","9788997780037","03300","오마이북","강인규 지음","14,000","12,600","1,400","10%","700점","20121112","504"
"596","사회과학","내가 나일 때 가장 빛난다","8993463336","9788993463330","03300","철수와영희","한홍구 외 지음","13,000","11,700","1,300","10%","650점","20120918","350"
"597","사회과학","민주공화국 대한민국의 탄생","8958625228","9788958625223","03900","휴머니스트","김육훈 지음","15,000","13,500","1,500","10%","750점","20120820","1078"
"598","사회과학","세계인권선언","8997778005","9788997778003","03300","프롬나드","조효제 옮김, 이부록 그림, 안지미 아트디렉터","11,000","9,900","1,100","10%","550점","20120615","764"
"599","사회과학","마르크스의 자본, 판도라의 상자를 열다","8958286172","9788958286172","44330","사계절","강신준 지음","13,800","12,420","1,380","10%","690점","20120530","3279"
"600","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"601","사회과학","루이 보나파르트의 브뤼메르 18일","8996591726","9788996591726","93920","비르투출판사","칼 마르크스 지음, 최형익 옮김","13,000","11,700","1,300","10%","650점","20120405","1268"
"602","사회과학","자연은 왜 이런 선택을 했을까","8996537144","9788996537144","03400","이랑","요제프 H. 라이히홀프 지음, 박병화 옮김","15,000","13,500","1,500","10%","750점","20120130","1282"
"603","사회과학","한국의 CSI","8996687634","9788996687634","03300","북라이프","표창원.유제설 지음","13,800","12,420","1,380","10%","690점","20111230","1529"
"604","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"605","사회과학","비그포르스, 복지 국가와 잠정적 유토피아","8970138021","9788970138022","04300","책세상","홍기빈 지음","19,000","17,100","1,900","10%","950점","20111020","1464"
"606","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의","8936485695","9788936485696","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20110429","1373"
"607","사회과학","더 많이 소비하면 우리는 행복할까","8958073284","9788958073284","03330","뜨인돌","야마다 마사히로.소데카와 요시유키(덴츠해피니스팀) 지음, 홍성민 옮김","12,000","10,800","1,200","10%","600점","20110412","183"
"608","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"609","사회과학","고독한 군중","8949706881","9788949706887","04080","동서문화동판(동서문화사)","데이비드 리스먼 지음, 류근일 옮김","13,000","11,700","1,300","10%","650점","20110110","1588"
"610","사회과학","좌우파 사전","8960862800","9788960862807","03300","위즈덤하우스","구갑우 외 13인","35,000","31,500","3,500","10%","1,750점","20100815","800"
"611","사회과학","훌륭한 교사는 무엇이 다른가","8920000182","9788920000188","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","10,000","9,000","1,000","10%","500점","20091221","1681"
"612","사회과학","경쟁에 반대한다","8995981857","9788995981856","03370","산눈","알피 콘 지음, 이영노 옮김","15,000","13,500","1,500","10%","750점","20091019","978"
"613","사회과학","국회 그리고 한국의 정치","8977783216","9788977783218","93340","오름","지병문 지음","15,000","13,500","1,500","10%","750점","20090908","32"
"614","사회과학","이 선생의 학교폭력 평정기","8963720039","9788963720036","03810","양철북","고은우 외 지음, 따돌림사회연구모임 기획","12,000","10,800","1,200","10%","600점","20090717","2339"
"615","사회과학","생애의 발견","895906114X","9788959061143","03300","인물과사상사","김찬호 지음","13,000","11,700","1,300","10%","650점","20090706","762"
"616","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
"617","사회과학","법률산책","8993622000","9788993622003","03360","자유토론","우에다 타모츠.기쿠모토 하루오 지음, 김현숙 옮김","38,000","34,200","3,800","10%","1,900점","20090508","484"
"618","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"619","사회과학","르몽드 세계사","8958622628","9788958622628","03900","휴머니스트","르몽드 디플로마티크 지음, 권지현 옮김","25,000","22,500","2,500","10%","1,250점","20081117","3851"
"620","사회과학","그레이트 게임","8958283084","9788958283089","03910","사계절","피터 홉커크 지음, 정영목 옮김","33,000","29,700","3,300","10%","1,650점","20080823","2561"
"621","사회과학","프로테스탄트 윤리와 자본주의 정신, 노동의 이유를 묻다","8958282991","9788958282990","43300","사계절","노명우 지음","13,200","11,880","1,320","10%","660점","20080627","1587"
"622","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"623","사회과학","디케의 눈","895820124X","9788958201243","03360","궁리","금태섭 지음","12,000","10,800","1,200","10%","600점","20080405","2840"
"624","사회과학","대한민국 개조론","8971992786","9788971992784","03340","돌베개","유시민 지음","12,000","10,800","1,200","10%","600점","20070711","3556"
"625","사회과학","신도 버린 사람들","8934925795","9788934925798","03840","김영사","나렌드라 자다브 지음, 강수정 옮김","14,500","13,050","1,450","10%","720점","20070608","15908"
"626","사회과학","언니네 방 2","8901064537","9788901064536","03810","갤리온","언니네 사람들 지음","9,800","8,820","980","10%","490점","20070327","847"
"627","사회과학","사막에 숲이 있다","8974832933","9788974832933","03800","서해문집","이미애 지음","10,900","9,810","1,090","10%","540점","20061010","4882"
"628","사회과학","죽은 불 다시 살아나","8991097200","9788991097209","03100","삼인","왕 후이 지음, 김택규 옮김","29,000","26,100","2,900","10%","1,450점","20050328","198"
"629","사회과학","노무현의 리더십 이야기","8989571073","9788989571070","03340","행복한책읽기","노무현 지음","9,800","8,820","980","10%","490점","20021011","1123"
"630","사회과학","달리는 기차 위에 중립은 없다","8988105575","9788988105573","03900","이후","하워드 진 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20020913","2815"
"631","사회과학","공론장의 구조변동","8930038697","9788930038690","94160","나남출판","위르겐 하버마스 지음, 한승완 옮김","18,000","18,000","0","0%","180점","20040315","2991"
"632","사회과학","생명의 느낌","8987203360","9788987203362","03400","양문","이블린 폭스 켈러 지음, 김재희 옮김","12,000","10,800","1,200","10%","600점","20010920","787"
"633","사회과학","레판토 해전","8935651133","9788935651139","03900","한길사","시오노 나나미 지음, 최은석 옮김","12,000","10,800","1,200","10%","600점","20020920","1516"
"634","사회과학","다시, 나무에게 배운다","899675143X","9788996751434","03830","상추쌈","오가와 미쓰오 & 이카루카코샤의 제자들 구술, 시오노 요네마쓰 엮음, 정영희 옮김","18,000","16,200","1,800","10%","900점","20140515","432"
"635","사회과학","수업 디자인","8997206192","9788997206193","03370","맘에드림","남경운.서동석.이경은 지음","15,000","13,500","1,500","10%","750점","20140602","1032"
"636","사회과학","대중의 계보학","1155310446","9791155310441","03300","이매진","김성일 지음","20,000","18,000","2,000","10%","1,000점","20140507","54"
"637","사회과학","내 목은 매우 짧으니 조심해서 자르게","8984310166","9788984310162","03810","한겨레출판","박원순 지음","13,800","12,420","1,380","10%","690점","19991030","354"
"638","사회과학","교사, 선생이 되다","8994445595","9788994445595","03370","살림터","강경필 외 지음","13,000","11,700","1,300","10%","650점","20140425","166"
"639","사회과학","모든 생명은 서로 돕는다","8990449014","9788990449016","03300","리수","해를 그리며 박종무 지음","17,900","16,110","1,790","10%","890점","20140415","2396"
"640","사회과학","파워 엘리트 중국 정치의 힘","8960533424","9788960533424","13340","마로니에북스","김승범 지음","15,000","13,500","1,500","10%","750점","20140407","69"
"641","사회과학","어린이 문화 운동사","898428842X","9788984288423","03370","보리","이주영 지음","13,000","11,700","1,300","10%","650점","20140324","159"
"642","사회과학","쿠바혁명사","8994898255","9788994898254","03940","삼천리","아비바 촘스키 지음, 정진상 옮김","18,000","16,200","1,800","10%","900점","20140410","326"
"643","사회과학","통섭과 지적 사기","8959062537","9788959062539","03300","인물과사상사","이인식 기획, 김지하 외 지음","14,000","12,600","1,400","10%","700점","20140324","167"
"644","사회과학","교사, 입시를 넘다","8980409516","9788980409518","03370","우리교육","홍세화 외 지음, 사교육걱정없는세상 기획","15,000","13,500","1,500","10%","750점","20140226","328"
"645","사회과학","꿈의 집, 현실의 집","8974836467","9788974836467","03900","서해문집","서윤영 지음","14,900","13,410","1,490","10%","740점","20140310","84"
"646","사회과학","약자를 위한 경제학","8957692320","9788957692325","03320","개마고원","이정우 지음","16,000","14,400","1,600","10%","800점","20140228","262"
"647","사회과학","프티부르주아 사회주의 선언","8971995785","9788971995785","04910","돌베개","추이즈위안 지음, 김진공 옮김","12,000","10,800","1,200","10%","600점","20140224","319"
"648","사회과학","쓰레기, 문명의 그림자","8998439085","9788998439088","03900","따비","카트린 드 실기 지음, 이은진 외 옮김","18,000","16,200","1,800","10%","900점","20140220","207"
"649","사회과학","시인의 교실","8968800065","9788968800061","03370","교육공동체벗","조향미 지음","11,000","9,900","1,100","10%","550점","20140217","430"
"650","사회과학","술술 풀리는 PBL과 액션러닝","8999702820","9788999702822","93370","학지사","박수홍.정주영 지음","15,000","15,000","0","0%","750점","20140220","502"
"651","사회과학","지식의 미래","1195071078","9791195071074","03300","리더스북","데이비드 와인버거 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20140129","142"
"652","사회과학","2023년","8967350937","9788967350932","03300","글항아리","옌쉐퉁 지음, 고상희 옮김","16,000","14,400","1,600","10%","150점","20140127","216"
"653","사회과학","저주받으리라, 너희 법률가들이여!","8964371992","9788964371992","03360","후마니타스","프레드 로델 지음, 이승훈 옮김","13,000","11,700","1,300","10%","650점","20140120","563"
"654","사회과학","촘스키, 만들어진 세계 우리가 만들어갈 미래","895940280X","9788959402809","03300","시대의창","노엄 촘스키 지음, 강주헌 옮김","16,500","14,850","1,650","10%","820점","20140106","233"
"655","사회과학","2차 세계대전 시크릿 100선","1185134069","9791185134062","93910","책미래","줄리안 톰슨 외 지음, 조성호 옮김, 김태영 감수","27,000","24,300","2,700","10%","1,350점","20131128","189"
"656","사회과학","살아 숨 쉬는 마을 만들기","1185430008","9791185430003","03300","알마","니시무라 이치로 지음, 번역연구모임 연리지 옮김","13,500","12,150","1,350","10%","670점","20131119","174"
"657","사회과학","교사-영유아 상호작용 현장이야기","8963525759","9788963525754","93370","공동체","안경자 외 지음","15,000","15,000","0","0%","750점","20131010","341"
"658","사회과학","투사를 위한 철학","8997889273","9788997889273","93100","오월의봄","알랭 바디우 지음, 서용순 옮김","12,000","10,800","1,200","10%","600점","20130917","751"
"659","사회과학","STEAM 교육을 위한 융합과학실험 필드매뉴얼 2","8996963070","9788996963073","94400","참과학(성종언)","김인수 외 14인 지음","28,000","28,000","0","0%","280점","20121201","259"
"660","사회과학","STEAM 교육을 위한 융합과학실험 필드매뉴얼 1","8996963062","9788996963066","94400","참과학(성종언)","김인수 외 14인 지음","28,000","28,000","0","0%","280점","20121201","269"
"661","사회과학","수업을 살리는 교육과정","8997206133","9788997206131","03370","맘에드림","서우철 외 지음","16,500","14,850","1,650","10%","820점","20130820","759"
"662","사회과학","지니샘의 행복교실 만들기","8929600840","9788929600846","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20130628","231"
"663","사회과학","진실의 적들","8927804406","9788927804406","03330","중앙books(중앙북스)","전원책 지음","17,000","15,300","1,700","10%","850점","20130603","415"
"664","사회과학","신나는 힐링체육 1","8998715023","9788998715021","13690","위피크주식회사","김갑철 지음","12,000","10,800","1,200","10%","600점","20130521","149"
"665","사회과학","일하기 전엔 몰랐던 것들","8901156342","9788901156347","03300","웅진지식하우스","류동민 지음","13,000","11,700","1,300","10%","650점","20130515","331"
"666","사회과학","이제는 누군가 해야 할 이야기","8965701430","9788965701439","03300","쌤앤파커스","김영란.김두식 지음","15,000","13,500","1,500","10%","750점","20130502","634"
"667","사회과학","나무에게 배운다","8996751421","9788996751427","03830","상추쌈","니시오카 쓰네카즈 구술, 시오노 요네마쓰 엮음, 최성현 옮김","14,000","12,600","1,400","10%","700점","20130405","1182"
"668","사회과학","도란도란 책모임","8969150005","9788969150004","03370","(주)학교도서관저널","백화현 지음","15,000","13,500","1,500","10%","750점","20130315","1116"
"669","사회과학","왜 학교는 예술이 필요한가","893291611X","9788932916118","03370","열린책들","제시카 호프만 데이비스 지음, 백경미 옮김","13,000","11,700","1,300","10%","650점","20130305","897"
"670","사회과학","불온한 교사 양성과정","8996603473","9788996603474","03370","교육공동체벗","홍세화.이상대.이계삼 외 지음","14,000","12,600","1,400","10%","700점","20121203","1036"
"671","사회과학","히틀러의 성공시대 1","8984316377","9788984316379","03900","한겨레출판","김태권 글.그림","14,000","12,600","1,400","10%","700점","20121126","538"
"672","사회과학","가르친다는 것","8963720683","9788963720685","03370","양철북","윌리엄 에어스 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20120925","1450"
"673","사회과학","기시 노부스케와 박정희","8997735098","9788997735099","03910","책과함께","강상중.현무암 지음, 이목 옮김","17,000","15,300","1,700","10%","850점","20120920","1077"
"674","사회과학","의자놀이","8958625252","9788958625254","03810","휴머니스트","공지영 지음","12,000","10,800","1,200","10%","600점","20120806","10653"
"675","사회과학","최초의 민주주의","8971994908","9788971994900","93340","돌베개","폴 우드러프 지음, 이윤철 옮김","17,000","15,300","1,700","10%","850점","20120723","841"
"676","사회과학","인터넷에 빼앗긴 아이","899230949X","9788992309493","13590","베가북스","고영삼 지음","15,000","13,500","1,500","10%","750점","20120425","83"
