순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"512","사회과학","사회복지역사","K652735319","9791161059204","93330","공동체","원석조 지음","22,000","21,340","660","3%","0점","20201020","694"
"513","사회과학","최신 장애인복지론 (이경준 외)","8999721604","9788999721601","93330","학지사","최윤영.이경준 지음","20,000","19,400","600","3%","0점","20200920","2906"
"514","사회과학","유아 수학 교육","8942613667","9788942613663","93370","창지사","한유미 지음","20,000","19,400","600","3%","0점","20200825","2633"
"515","사회과학","우리가 우리를 우리라고 부를 때 : N번방 추적기와 우리의 이야기","K862633809","9791190582353","03300","이봄","추적단 불꽃 지음","17,000","15,300","1,700","10%","850점","20200923","21013"
"516","사회과학","사례관리","8999410528","9788999410529","","양서원(박철용)","최은정 지음","19,000","19,000","0","0%","570점","20200830","487"
"517","사회과학","사회복지실천론","8959124877","9788959124879","93330","신정출판사","조학래 지음","18,000","18,000","0","0%","540점","20190310","756"
"518","사회과학","교육행정 및 학교경영의 이해","8925413108","9788925413105","93370","교육과학사","진동섭.이윤식.김재웅 지음","22,000","21,340","660","3%","0점","20180830","1404"
"519","사회과학","고기로 태어나서","8959406686","9788959406685","03330","시대의창","한승태 지음","16,800","15,120","1,680","10%","840점","20180427","5256"
"520","사회과학","사회복지조사방법론 (최선희)","K082532937","9791161052595","93330","공동체","최선희 지음","18,000","17,460","540","3%","0점","20180305","1371"
"521","사회과학","실격당한 자들을 위한 변론","K522533969","9791160943733","03300","사계절","김원영 지음","16,000","14,400","1,600","10%","800점","20180615","27023"
"522","사회과학","범죄학 이론","8930089143","9788930089142","94300","나남출판","로널드 L. 에이키스 & 크리스틴 S.셀러스 지음, 민수홍 외 옮김","32,000","31,040","960","3%","0점","20170305","1039"
"523","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"524","사회과학","교과교재 연구 및 지도법","8942608574","9788942608577","93370","창지사","김은심 외 지음","19,000","18,430","570","3%","0점","20160229","1177"
"525","사회과학","학습장애아동의 이해와 교육","8999708977","9788999708978","93370","학지사","김동일.이대식.신종호 지음","20,000","19,400","600","3%","0점","20160225","1603"
"526","사회과학","사회복지실천기술론 (전재일 외)","8963527964","9788963527963","93330","공동체","전재일.이성희.김연희 지음","20,000","19,400","600","3%","0점","20150825","451"
"527","사회과학","문학교육개론 1 : 이론편","1156860806","9791156860808","94370","역락","정재찬 외 지음","20,000","18,000","2,000","10%","200점","20140901","1404"
"528","사회과학","특수아동상담 및 가족지원","8963526151","9788963526157","93370","공동체","조윤경.강지현.이경아 지음","18,000","17,460","540","3%","0점","20140225","556"
"529","사회과학","사람의 자리","K922734407","9791190944335","04330","이음","전치형 지음","16,000","14,400","1,600","10%","800점","20210908","988"
"530","사회과학","사회정의와 건강","8946073187","9788946073180","","한울(한울아카데미)","배리 S. 레비 엮음, 신영전 외 옮김","83,000","83,000","0","0%","830점","20210830","278"
"531","사회과학","독서교육의 이론과 실천","K242734784","9791158486327","93370","박이정","한국독서교육학회 지음","35,000","33,250","1,750","5%","1,750점","20210827","903"
"532","사회과학","그러니까, 친환경이 뭔가요?","897604469X","9788976044693","03330","문예춘추사","조지나 윌슨 파월 지음, 서지희 옮김","14,800","13,320","1,480","10%","740점","20210710","1366"
"533","사회과학","대혼란의 시대","8962632209","9788962632200","03300","에코리브르","아미타브 고시 지음, 김홍옥 옮김","15,000","13,500","1,500","10%","750점","20210420","2560"
"534","사회과학","나는 옐로에 화이트에 약간 블루","K852638027","9791196820015","03300","다다서재","브래디 미카코 지음, 김영현 옮김","14,000","12,600","1,400","10%","700점","20200320","5725"
"535","사회과학","새벽 세 시의 몸들에게","K512637418","9791186372722","03330","봄날의책","김영옥 외 지음, 생애문화연구소 옥희살롱 기획","15,000","13,500","1,500","10%","750점","20200226","3780"
"536","사회과학","오늘의 법정을 열겠습니다","K672638624","9791189799212","03360","북트리거","허승 지음","16,500","14,850","1,650","10%","820점","20200401","5399"
"537","사회과학","장애학의 도전","K812636098","9791190422000","03300","오월의봄","김도현 지음","22,000","19,800","2,200","10%","1,100점","20191104","5597"
"538","사회과학","재무행정론","8976447409","9788976447401","93350","대영문화사","원구환 지음","33,000","32,010","990","3%","0점","20190812","877"
"539","사회과학","쉽게 풀어 쓴 교육철학 및 교육사","8982519785","9788982519789","93370","동문사(교재)","김영훈.박영희 지음","20,000","20,000","0","0%","600점","20180310","1083"
"540","사회과학","읽기 & 쓰기 교육","8999711196","9788999711190","93370","학지사","김영숙 지음","17,000","16,490","510","3%","0점","20170510","2506"
"541","사회과학","긍정적 행동중재와 지원","896866885X","9788968668852","93370","시그마프레스","Brenda K. Scheuermann.Judy A. Hall 지음, 김진호 외 옮김","25,000","25,000","0","0%","250점","20170228","647"
"542","사회과학","사회과학조사방법론","8968210373","9788968210372","93320","비앤엠북스","채서일 지음","33,000","32,010","990","3%","0점","20160118","1517"
"543","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"544","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"545","사회과학","후보단일화 게임","K132734933","9791190555708","03340","클","황두영 지음","15,000","13,500","1,500","10%","750점","20210930","546"
"546","사회과학","2022 정권교체 플랜","K122734016","9791191965018","","(주)글통","고성국.이정현.서정욱 지음","15,000","13,500","1,500","10%","750점","20210914","282"
"547","사회과학","근데 에디터는 무슨 일 해요?","K152734896","9791197549212","03070","고호콘텐츠","박의나.윤경민 지음","14,000","12,600","1,400","10%","700점","20210819","580"
"548","사회과학","다시 쓰는 여성학","K542734787","9791166850097","93330","한국문화사","숙명여대자대학교 아시아여성연구원 기획","19,000","19,000","0","0%","950점","20210829","407"
"549","사회과학","사회복지행정론 (김현진 외)","K112734674","9791167250339","93330","공동체","김현진 외 지음","21,000","21,000","0","0%","630점","20210830","640"
"550","사회과학","인권의 정신에 대하여","K512734963","9791196552589","03920","생각이음","댄 에델스타인 지음, 정원순 옮김","19,000","17,100","1,900","10%","950점","20210813","861"
"551","사회과학","인류, 이주, 생존","K092733494","9791157062362","03300","메디치미디어","소니아 샤 지음, 성원 옮김","22,000","19,800","2,200","10%","1,100점","20210723","1203"
"552","사회과학","패들렛 완전정복","8969151001","9788969151001","03370","(주)학교도서관저널","김성규 지음","16,000","14,400","1,600","10%","800점","20210531","1741"
"553","사회과학","불량 판결문","8968333041","9788968333040","03300","블랙피쉬","최정규 지음","16,000","14,400","1,600","10%","800점","20210412","5955"
"554","사회과학","한반도 스케치北","8998553155","9788998553159","93340","한반도데스크","정일영 외 지음","25,000","22,500","2,500","10%","1,250점","20210301","404"
"555","사회과학","가족복지론 (박미은 외)","K682633307","9791161057453","93330","공동체","박미은 외 지음","20,000","19,400","600","3%","0점","20200831","1504"
"556","사회과학","아동건강교육 (주영은 외)","K172631835","9791161057392","93370","공동체","주영은.성영화.이숙자 지음","18,000","17,460","540","3%","0점","20200705","876"
"557","사회과학","정치적 부족주의","8960517801","9788960517806","03340","부키","에이미 추아 지음, 김승진 옮김","20,000","18,000","2,000","10%","1,000점","20200416","2645"
"558","사회과학","사회복지법제와 실천","K482637203","9791190221122","93330","지식공동체","박진화 지음","20,000","19,400","600","3%","0점","20200302","1309"
"559","사회과학","분쟁의 세계지도","8962918129","9788962918120","03900","푸른길","이정록.송예나 지음","22,000","19,800","2,200","10%","1,100점","20190826","1878"
"560","사회과학","부모상담의 실제","K502635571","9791161054162","93370","공동체","유연화.서정연 지음","12,000","11,640","360","3%","0점","20190220","2244"
"561","사회과학","특수교육학개론 (강영심 외)","8999719030","9788999719035","93370","학지사","강영심 외 지음","17,000","16,490","510","3%","0점","20190320","925"
"562","사회과학","사회복지자료분석","K342534783","9791196312794","93330","지식공동체","송진영 지음","20,000","19,400","600","3%","0점","20180910","542"
"563","사회과학","현대 한국정치의 이해","K972533434","9791186672990","93340","정독(마인드탭(MindTap))","김용철.지충남.유경하 지음","25,000","25,000","0","0%","250점","20180810","1032"
"564","사회과학","유아음악교육","8999407934","9788999407932","93370","양서원(박철용)","장은주 외 지음","19,000","19,000","0","0%","190점","20180220","2090"
"565","사회과학","정서적 흙수저와 정서적 금수저","8965746388","9788965746386","03180","해냄","최성애.조벽 지음","16,500","14,850","1,650","10%","820점","20180108","5735"
"566","사회과학","지방도시 살생부","8957694234","9788957694237","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20171013","5217"
"567","사회과학","사회복지 윤리와 철학 (김기덕 외)","8999406865","9788999406867","93330","양서원(박철용)","김기덕.최소연.권자영 지음","19,000","19,000","0","0%","190점","20170310","847"
"568","사회과학","사회복지실천기술론 (김혜영 외)","8963528928","9788963528922","93330","공동체","김혜영 외 지음","17,000","16,490","510","3%","0점","20170302","1381"
"569","사회과학","보육교사 인성론","8999711722","9788999711725","93370","학지사","공인숙 외 지음","19,000","18,430","570","3%","0점","20170320","559"
"570","사회과학","리바이어던","894971423X","9788949714233","04080","동서문화동판(동서문화사)","토마스 홉스 지음, 최공웅.최진원 옮김","12,000","12,000","0","0%","120점","20160609","3289"
"571","사회과학","특수교육학개론 (강대옥 외)","8999709035","9788999709036","93370","학지사","강대옥 외 지음","19,000","18,430","570","3%","0점","20160302","1501"
"572","사회과학","국제개발협력 입문편","K702434944","9791159290015","03300","시공미디어","KOICA ODA 교육원 엮음","15,000","13,500","1,500","10%","750점","20160331","5232"
"573","사회과학","우리는 모두 페미니스트가 되어야 합니다","8936472798","9788936472795","03300","창비","치마만다 응고지 아디치에 지음, 김명남 옮김","9,800","8,820","980","10%","490점","20160120","18833"
"574","사회과학","교육심리학의 이론과 실제","8999707067","9788999707063","93370","학지사","권대훈 지음","21,000","20,370","630","3%","0점","20150630","1602"
"575","사회과학","유아교사를 위한 논리 창의교육","8958092300","9788958092308","93370","정민사","박찬옥 외 지음","18,000","18,000","0","0%","180점","20130210","995"
"576","사회과학","뉴 이퀼리브리엄","K042734695","9791163461357","03370","테크빌교육(즐거운학교)","정제영 외 지음","17,000","15,300","1,700","10%","850점","20210910","544"
"577","사회과학","30년간의 위안부 왜곡, 빨간 수요일","8970873376","9788970873374","03340","미래사","김병헌 지음","18,000","16,200","1,800","10%","900점","20210814","631"
"578","사회과학","지금 이 목소리를 듣는 것이 우리의 정의다","K302733447","9791191393286","03300","포르체","이문현 지음, 박윤수 감수","15,800","14,220","1,580","10%","790점","20210804","739"
"579","사회과학","지리의 쓸모","K442732924","9791190846189","03980","한빛라이프","전국지리교사모임 지음","18,800","16,920","1,880","10%","940점","20210610","2501"
"580","사회과학","사회복지역사 (심상용 외)","8999722856","9788999722851","93330","학지사","심상용.심석순.임종호 지음","20,000","20,000","0","0%","600점","20210310","2116"
"581","사회과학","여성, 귀신이 되다","8932321302","9788932321301","03810","현암사","전혜진 지음","16,500","14,850","1,650","10%","820점","20210510","2983"
"582","사회과학","규제의 역설","K202631271","9791190475204","03300","페이퍼로드","최성락 지음","18,000","16,200","1,800","10%","900점","20200717","1300"
"583","사회과학","말이 늦은 아이를 위한 부모 가이드","K382637700","9791190382151","13370","수오서재","일레인 와이츠먼 지음, 박혜원 옮김","22,000","22,000","0","0%","220점","20200204","2939"
"584","사회과학","기업법","K662636419","9791130335049","93360","박영사","안강현 지음","29,000","28,130","870","3%","0점","20200115","291"
"585","사회과학","어떤 양형 이유","8934996900","9788934996903","03300","김영사","박주영 지음","14,000","12,600","1,400","10%","700점","20190726","10240"
"586","사회과학","예비교사를 위한 교육평가 (김성훈 외)","8999716546","9788999716546","93370","학지사","김성훈 외 지음","22,000","21,340","660","3%","0점","20180920","693"
"587","사회과학","부동산공법론","K262534668","9791130332659","93360","박영사","이상훈.석호영 지음","35,000","33,950","1,050","3%","0점","20180910","386"
"588","사회과학","나의 첫 젠더 수업","8936452274","9788936452278","43300","창비","김고연주 지음","12,000","10,800","1,200","10%","600점","20171110","6318"
"589","사회과학","황금의 샘 세트 - 전2권","K082531009","9791186039809","04320","라의눈","대니얼 예긴 지음, 김태유.허은녕 옮김","49,600","44,640","4,960","10%","2,480점","20170801","2549"
"590","사회과학","아프가니스탄, 왜?","8936811045","9788936811044","93900","청아출판사","권희석 지음","15,000","13,500","1,500","10%","750점","20170720","340"
"591","사회과학","유아교육기관 운영관리 (신화식 외)","8999402142","9788999402142","93370","양서원(박철용)","신화식 외 지음","19,000","19,000","0","0%","190점","20140225","351"
"592","사회과학","죽은 역학자들","899460667X","9788994606675","03300","너머북스","롭 월러스 지음, 구정은 외 옮김","21,000","18,900","2,100","10%","1,050점","20210908","367"
"593","사회과학","현대사회와 지식재산의 보호","8968506027","9788968506024","93360","연세대학교 대학출판문화원","나종갑 지음","25,000","25,000","0","0%","1,250점","20210830","221"
"594","사회과학","낯선 그림책 읽기의 세계","8969151087","9788969151087","03300","(주)학교도서관저널","유영호 지음","16,000","14,400","1,600","10%","800점","20210816","1146"
"595","사회과학","퀴어돌로지","K672732357","9791190422734","03300","오월의봄","스큅 외 지음, 연혜원 기획","18,000","16,200","1,800","10%","900점","20210709","2451"
"596","사회과학","아동상담과 치료","8942614345","9788942614349","93370","창지사","문혁준 외 지음","17,000","16,490","510","3%","0점","20210319","389"
"597","사회과학","두 번 다시, 경험하고 싶지않은 나라","K312739331","9791186061763","03340","백년동안","김종혁 지음","15,000","13,500","1,500","10%","750점","20210305","1676"
"598","사회과학","각자도생의 세계와 지정학","8989566827","9788989566823","03340","김앤김북스","피터 자이한 지음, 홍지수 옮김","19,000","17,100","1,900","10%","950점","20210201","6527"
"599","사회과학","유아중심 놀이지도","894261339X","9788942613397","93370","창지사","오연주 외 지음","23,000","23,000","0","0%","690점","20200708","508"
"600","사회과학","망명과 자긍심","8965642493","9788965642497","03300","현실문화","일라이 클레어 지음, 전혜은.제이 옮김","16,000","14,400","1,600","10%","800점","20200401","5613"
"601","사회과학","아동관찰 및 행동연구","8999720748","9788999720741","93370","학지사","전정민 외 지음","21,000","20,370","630","3%","0점","20200320","454"
"602","사회과학","한국어 교육실습 (제2판)","8968177279","9788968177279","93370
","한국문화사","이은경.이윤진 지음","21,000","21,000","0","0%","1,050점","20190305","1256"
"603","사회과학","유아교사를 위한 학교폭력의 예방과 학생의 이해","K302534754","9791163280491","93370","동문사(교재)","조남두.강경자 지음","20,000","20,000","0","0%","600점","20190215","882"
"604","사회과학","알고 싶지 않은 것들","K582534286","9791196166069","03800","플레이타임","데버라 리비 지음, 이예원 옮김, 박민정 후기","12,000","10,800","1,200","10%","600점","20181010","3593"
"605","사회과학","초등수학 교수법","8941181933","9788941181934","93370","동명사","강홍재 외 지음","23,000","22,310","690","3%","0점","20180810","792"
"606","사회과학","여성복지론","K622533539","9791161053295","93330","공동체","최선화.오영란 지음","19,000","18,430","570","3%","0점","20180720","609"
"607","사회과학","국가란 무엇인가","8971998016","9788971998014","03340","돌베개","유시민 지음","15,000","13,500","1,500","10%","750점","20170123","27846"
"608","사회과학","교육학에의 초대","8925410842","9788925410845","93370","교육과학사","홍은숙 외 지음","20,000","19,400","600","3%","0점","20160830","1831"
"609","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"610","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"611","사회과학","교정복지론 (조흥식 외)","8999704327","9788999704321","93330","학지사","조흥식.이형섭 지음","22,000","21,340","660","3%","0점","20140805","463"
"612","사회과학","비서실무론","8976444728","9788976444721","93320","대영문화사","조계숙, 최애경 공저","20,000","19,400","600","3%","0점","20140127","376"
"613","사회과학","물음을 위한 물음","8961952803","9788961952804","03800","갈무리","윤여일 지음","19,000","17,100","1,900","10%","950점","20210909","1078"
"614","사회과학","사회복지법제와 실천","K162734912","9791165191863","93330","박영스토리","강정희 지음","15,000","15,000","0","0%","450점","20210910","290"
"615","사회과학","인간 이재명","K142734795","9791156625599","03340","도서출판 아시아","김민정.김현정 지음","16,500","14,850","1,650","10%","820점","20210823","20760"
"616","사회과학","마지막 노래를 들어줘","K972734576","9791191904017","03330","여의도책방","오승훈 지음, 팩트스토리 기획","20,000","18,000","2,000","10%","1,000점","20210827","633"
"617","사회과학","증광현문","K112733124","9791157832248","03910","필로소픽","김기동 지음","14,500","13,050","1,450","10%","720점","20210811","363"
"618","사회과학","2021·2022 이재명론","899753341X","9788997533411","03340","간디서원","김윤태.장동훈 외 지음","16,000","14,400","1,600","10%","800점","20210731","1162"
"619","사회과학","특수아동의 이해 (전경원 외)","8942614442","9788942614448","93370","창지사","전경원.권미은 지음","21,000","21,000","0","0%","630점","20210317","361"
"620","사회과학","사회복지실천론 (최혜지 외)","8999723593","9788999723599","93330","학지사","최혜지 외 지음","19,000","19,000","0","0%","570점","20210325","737"
"621","사회과학","ALL ABOUT 문화콘텐츠","8998417529","9788998417529","03300","나무자전거","이승미 외 지음","20,000","18,000","2,000","10%","1,000점","20210320","1815"
"622","사회과학","정신건강사회복지론","8999723550","9788999723551","93330","학지사","박미은 지음","22,000","21,340","660","3%","0점","20210320","720"
"623","사회과학","사회복지정책론","8959125369","9788959125364","93330","도서출판 신정","오세영 지음","22,000","22,000","0","0%","660점","20210310","1195"
"624","사회과학","아동과학교육","K262738226","9791161055725","93370","공동체","고선옥 외 지음","24,000","23,280","720","3%","0점","20210225","751"
"625","사회과학","지구와 충돌하지 않고 착륙하는 방법","K902738220","9791190944144","03300","이음","브뤼노 라투르 지음, 박범순 옮김","18,000","16,200","1,800","10%","900점","20210215","3541"
"626","사회과학","소년을 읽다","K402738381","9791160947083","03810","사계절","서현숙 지음","13,000","11,700","1,300","10%","650점","20210125","8294"
"627","사회과학","현대여성복지론","8999410587","9788999410581","","양서원(박철용)","김향선 지음","18,000","18,000","0","0%","540점","20200930","265"
"628","사회과학","친족.상속법","8918911246","9788918911243","93360","법문사","김주수.김상용 지음","48,000","46,560","1,440","3%","0점","20200825","417"
"629","사회과학","유아사회교육 (민혜영 외)","K282632615","9791161057675","93370","공동체","민혜영 외 지음","19,000","18,430","570","3%","0점","20200731","1434"
"630","사회과학","사회복지법제와 실천","K732638025","9791161055947","93330","공동체","이명현 지음","15,000","14,550","450","3%","0점","20200228","272"
"631","사회과학","청소년활동론","8999718484","9788999718489","93370","학지사","진은설 외 지음, (사)청소년과미래 엮음","18,000","17,460","540","3%","0점","20190625","1278"
"632","사회과학","왈츠 이후 (반양장)","8946066709","9788946066700","93340","한울(한울아카데미)","이근욱 지음","24,000","24,000","0","0%","240점","20190628","2255"
"633","사회과학","현대교육평가","8999719235","9788999719233","93370","학지사","성태제 지음","25,000","24,250","750","3%","0점","20190220","1801"
"634","사회과학","영유아 언어교육 (노영희 외)","8999408949","9788999408946","93370","양서원(박철용)","노영희.김창복.전유영 지음","19,000","19,000","0","0%","190점","20190220","951"
"635","사회과학","사회복지행정론 (홍봉수 외)","K722635571","9791161054001","93330","공동체","홍봉수 외 지음","18,000","17,460","540","3%","0점","20190125","683"
"636","사회과학","경계선 지능을 가진 아이들","8926886433","9788926886434","93370","이담북스","박찬선.장세희 지음","15,000","13,500","1,500","10%","750점","20181231","5081"
"637","사회과학","우리 몸이 세계라면","8962622564","9788962622560","03330","동아시아","김승섭 지음","20,000","18,000","2,000","10%","1,000점","20181207","7434"
"638","사회과학","사회복지행정론","895912463X","9788959124633","93330","도서출판 신정","오세영 지음","20,000","20,000","0","0%","600점","20180910","582"
"639","사회과학","특수교육학개론","K012532729","9791161052496","93370","공동체","조안나 지음","16,000","15,520","480","3%","0점","20180228","854"
"640","사회과학","초등 실과교육","8999406164","9788999406164","93370","양서원(박철용)","전국교육대학교 실과교과교육연구원 엮음","20,000","20,000","0","0%","200점","20170225","2682"
"641","사회과학","학교사회복지론 (장수한)","K182536391","9791161050355","93330","공동체","장수한 지음","17,000","16,490","510","3%","0점","20170305","635"
"642","사회과학","이민정책론","K602434743","9791130302683","93330","박영사","이혜경 외 지음","29,000","28,130","870","3%","0점","20160330","834"
"643","사회과학","교육학개론 (정명화 외)","8963527336","9788963527338","93370","공동체","정명화.이로미 지음","16,000","15,520","480","3%","0점","20150830","1502"
"644","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"645","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"646","사회과학","뇌기반 학습과학","8999725030","9788999725036","93370","학지사","테리 도일.Todd Zakrajsek 지음, 박용한 옮김","14,000","14,000","0","0%","420점","20210830","1096"
"647","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136370","9788991136373","","모멘토","멜라니 조이 지음, 노순옥 옮김","14,000","12,600","1,400","10%","700점","20210813","1507"
"648","사회과학","프로그래머 장관 오드리 탕, 내일을 위한 디지털을 말하다","8965403030","9788965403036","","프리렉","오드리 탕 지음, 안선주 옮김","16,000","14,400","1,600","10%","800점","20210721","1009"
"649","사회과학","보육교사론 (성영화 외)","K932733197","9791167250247","93370","공동체","성영화.유민숙 지음","21,000","21,000","0","0%","630점","20210705","531"
"650","사회과학","호흡공동체","8936486780","9788936486785","03330","창비","전치형 외 지음","17,000","15,300","1,700","10%","850점","20210625","931"
"651","사회과학","패권의 대이동","8901251671","9788901251677","03320","웅진지식하우스","김대륜 지음","16,800","15,120","1,680","10%","840점","20210625","2039"
"652","사회과학","제4물결 페미니즘","K012731547","9791191535006","","에디투스","프루던스 체임벌린 지음, 김은주 외 옮김","18,000","16,200","1,800","10%","900점","20210517","1210"
"653","사회과학","냉전의 마녀들","8936482955","9788936482954","93900","창비","김태우 지음","24,000","21,600","2,400","10%","1,200점","20210423","2636"
"654","사회과학","자원봉사론 (박태영 외)","K422730181","9791161059693","","공동체","박태영 외 지음","22,000","21,340","660","3%","0점","20210302","2480"
"655","사회과학","유아교육기관 운영관리 (조미옥 외)","8999411265","9788999411267","93370","양서원(박철용)","조미옥 외 지음","19,000","19,000","0","0%","570점","20210305","500"
"656","사회과학","사회과교육","K322730888","9791163282747","93370","동문사(교재)","모경환.차경수 지음","22,000","22,000","0","0%","660점","20210305","5286"
"657","사회과학","저는 삼풍 생존자입니다","K522732024","9791156758822","03300","푸른숲","산만언니 지음","16,000","14,400","1,600","10%","800점","20210611","3794"
"658","사회과학","배달의민족은 배달하지 않는다","K242632756","9791196585983","03300","빨간소금","박정훈 지음","13,000","11,700","1,300","10%","650점","20200912","3497"
"659","사회과학","지금 여기, 무탈한가요?","K032632496","9791189799304","03300","북트리거","오찬호 지음","15,000","13,500","1,500","10%","750점","20200825","4153"
"660","사회과학","영유아 안전관리와 교육","8999720608","9788999720604","93370","학지사","조경자.이현숙 지음","23,000","22,310","690","3%","0점","20191220","1389"
"661","사회과학","유아교육과 미디어 활용","8942613241","9788942613243","93370","창지사","지옥정 외 지음","21,000","20,370","630","3%","0점","20200220","760"
"662","사회과학","사람에 대한 예의","K452639540","9791190030519","03300","어크로스","권석천 지음","15,000","13,500","1,500","10%","750점","20200605","8022"
"663","사회과학","된다! 유튜브·SNS·콘텐츠 저작권 문제 해결","K582639510","9791163031611","03360","이지스퍼블리싱","오승종 지음","18,000","16,200","1,800","10%","900점","20200515","2991"
"664","사회과학","편견","K652639004","9791187064510","03180","교양인","고든 올포트 지음, 석기용 옮김","36,000","32,400","3,600","10%","1,800점","20200511","1989"
"665","사회과학","포스트휴먼이 몰려온다","8957336710","9788957336717","03300","아카넷","신상규 외 지음","15,800","14,220","1,580","10%","790점","20200228","1634"
"666","사회과학","장애인복지론 (유태완 외)","8942612555","9788942612550","93330","창지사","유태완 외 지음","20,000","20,000","0","0%","600점","20190820","222"
"667","사회과학","판사유감","895465813X","9788954658133","03300","문학동네","문유석 지음","15,000","13,500","1,500","10%","750점","20191014","4237"
"668","사회과학","영유아 놀이의 이론과 실제","8942611974","9788942611973","93370","창지사","이숙재 지음","24,000","23,280","720","3%","0점","20190222","1452"
"669","사회과학","존 롤스 정의론","8965706548","9788965706540","04080","쌤앤파커스","황경식 지음","13,000","11,700","1,300","10%","650점","20180727","4672"
"670","사회과학","애덤 스미스 국부론","896570653X","9788965706533","04080","쌤앤파커스","이근식 지음","13,000","11,700","1,300","10%","650점","20180727","4157"
"671","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"672","사회과학","사회계약론","8964373049","9788964373040","94300","후마니타스","장 자크 루소 지음, 김영욱 옮김","16,000","14,400","1,600","10%","800점","20180402","3954"
"673","사회과학","보육교사인성론 (유칠선 외)","K012532807","9791161052212","93370","공동체","유칠선 외 지음","20,000","19,400","600","3%","0점","20180110","1242"
"674","사회과학","현대 교육과정학","8999712419","9788999712418","93370","학지사","박창언 지음","19,000","18,430","570","3%","0점","20170831","746"
"675","사회과학","언어 교육의 접근방법과 교수법","8986744805","9788986744804","93700","Cambridge University Press","Jack C. Richards.Theodore S. Rodgers 지음, 전병만 외 옮김","25,000","22,500","2,500","10%","250점","20170824","407"
"676","사회과학","미술과 교재 연구 및 교수법","8925411830","9788925411835","93370","교육과학사","류재만.손지현 지음","19,000","18,430","570","3%","0점","20170725","1122"
"677","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"678","사회과학","떠날 것인가, 남을 것인가","K022535580","9791195347063","93330","나무연필","앨버트 O. 허시먼 지음, 강명구 옮김","18,000","16,200","1,800","10%","900점","20160713","1754"
"679","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"680","사회과학","자폐스펙트럼장애 A to Z","8968666822","9788968666827","93180","시그마프레스","양문봉.신석호 지음","18,000","17,460","540","3%","0점","20160310","1959"
"681","사회과학","교육학개론","8963528650","9788963528656","93370","공동체","한상길 지음","22,000","21,340","660","3%","0점","20160310","939"
"682","사회과학","국제관계의 이해","8974183404","9788974183400","93340","인간사랑","조슈아 골드스타인.존 피브하우스 지음, 김연각 옮김","35,000","33,250","1,750","5%","1,750점","20151230","893"
"683","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"684","사회과학","음악과 교재 연구","8999706893","9788999706899","93370","학지사","김미숙 외 지음","17,000","16,490","510","3%","0점","20150425","874"
"685","사회과학","교육연구방법론","8999705978","9788999705977","93370","학지사","김석우.최태진.박상욱 지음","20,000","19,400","600","3%","0점","20150310","1237"
"686","사회과학","초등교육론","8999402894","9788999402890","93370","양서원(박철용)","권동택 외 지음","19,000","19,000","0","0%","190점","20140810","976"
"687","사회과학","사진과 그림으로 보는 북한 현대사","890116194X","9788901161945","04910","웅진지식하우스","김성보.기광서.이신철 지음, 역사문제연구소 기획","23,000","20,700","2,300","10%","1,150점","20140414","1957"
"688","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"689","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
