순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"751","사회과학","작은 출판사 차리는 법","K932638346","9791189683368","04080","유유","이현화 지음","10,000","9,000","1,000","10%","500점","20200404","860"
"752","사회과학","사랑을 말할 때 우리가 꺼내지 않았던 이야기들","K252636040","9791160945362","03300","사계절","천자오루 지음, 강영희 옮김","17,000","15,300","1,700","10%","850점","20200128","593"
"753","사회과학","유창성 증진 프로그램","8999720152","9788999720154","93370","학지사","신명선 외 지음","17,000","16,490","510","3%","0점","20191230","2590"
"754","사회과학","이러다 지구에 플라스틱만 남겠어","8993746621","9788993746624","03300","북센스","강신호 지음","16,000","14,400","1,600","10%","480점","20191120","971"
"755","사회과학","지리 샘과 함께하는 시간을 걷는 인문학","K912636585","9791160945089","03980","사계절","조지욱 지음","13,000","11,700","1,300","10%","650점","20191025","548"
"756","사회과학","미래학교","K372636589","9791196680497","03370","그린하우스","EBS 미래학교 제작진 지음","15,000","13,500","1,500","10%","750점","20191025","1967"
"757","사회과학","인권, 세계를 이해하다","K102636789","9791188215331","43330","철수와영희","김누리 외 지음, 인권연대 기획","14,000","12,600","1,400","10%","700점","20191019","1200"
"758","사회과학","교육철학 및 교육사","8999719332","9788999719332","93370","학지사","손승남.신창호.김희봉 지음","20,000","19,400","600","3%","0점","20190920","1060"
"759","사회과학","교육심리학","K592636762","9791163281115","93370","동문사(교재)","강유정 외 지음","18,000","18,000","0","0%","540점","20190905","307"
"760","사회과학","스토리보드 제작 노하우","K952635130","9791160580273","03680","비즈앤비즈","데이비드 할랜드 루소.벤자민 리드 필립 지음, 안영진 옮김","19,000","17,100","1,900","10%","950점","20190712","1965"
"761","사회과학","나는 아기 캐리어가 아닙니다","893101158X","9788931011586","02810","문예출판사","송해나 지음, 이사림 그림","14,000","12,600","1,400","10%","700점","20190703","1877"
"762","사회과학","법학 입문 : 형사법 1","K702635022","9791196699659","14360","율현출판사","김해마루 지음","18,000","16,200","1,800","10%","180점","20190603","2120"
"763","사회과학","스웨덴에서 한국의 미래를 꿈꾸다","8926887642","9788926887646","03330","이담북스","홍희정.홍성현 지음","10,000","9,000","1,000","10%","500점","20190426","752"
"764","사회과학","학교폭력 예방 및 학생의 이해","899971800X","9788999718007","93370","학지사","유형근 외 지음","20,000","19,400","600","3%","0점","20190325","2029"
"765","사회과학","나와 타자들","8937439808","9788937439803","03100","민음사","이졸데 카림 지음, 이승희 옮김","16,000","14,400","1,600","10%","800점","20190308","1788"
"766","사회과학","초등 한국사 레시피 1","K562635765","9791163460138","14370","테크빌교육(즐거운학교)","신봉석 지음","18,000","16,200","1,800","10%","900점","20190306","589"
"767","사회과학","무기","K552534947","9791189198220","04400","사이언스북스","DK &lt;무기&gt; 편집 위원회.영국 왕립 무기 박물관 지음, 정병선 외 옮김, 리처","50,000","45,000","5,000","10%","2,500점","20181215","1891"
"768","사회과학","부동산PF 개발사업법","K872534516","9791130332857","93360","박영사","법무법인(유한) 지평 건설부동산팀 지음, 임성택 감수","26,000","25,220","780","3%","0점","20181130","727"
"769","사회과학","Becoming 비커밍","8901227584","9788901227580","03300","웅진지식하우스","미셸 오바마 지음, 김명남 옮김","22,000","19,800","2,200","10%","1,100점","20181114","6122"
"770","사회과학","로컬의 미래","K722534788","9791185823348","03300","남해의봄날","헬레나 노르베리 호지 지음, 최요한 옮김","16,000","14,400","1,600","10%","800점","20181103","1891"
"771","사회과학","유아교사론","K232534463","9791161053592","93370","공동체","김경희.김현경.우혜진 지음","20,000","19,400","600","3%","0점","20180831","857"
"772","사회과학","한국의 프로파일링","8958205598","9788958205593","03300","궁리","최대호.이주현.이상경 지음","22,000","19,800","2,200","10%","1,100점","20181205","1128"
"773","사회과학","권력과 교회","8936486241","9788936486242","03300","창비","김진호 외 지음","16,000","14,400","1,600","10%","800점","20180330","985"
"774","사회과학","교육방법 및 교육공학","8982518576","9788982518577","93370","동문사(교재)","하수연.박원혁 지음","18,000","18,000","0","0%","540점","20170831","268"
"775","사회과학","인간관계와 현대 대중사회","894262362X","9788942623624","93330","창지사","이위환 지음","17,000","17,000","0","0%","510점","20170828","144"
"776","사회과학","학습 어려움의 이해와 극복, 작업기억에 달렸다","8996697133","9788996697138","13370","한국뇌기반교육연구소","트레이시 패키암 앨로웨이 & 로스G. 앨로웨이 지음, 이찬승.이나경 옮김","17,000","15,300","1,700","10%","510점","20170712","1038"
"777","사회과학","한국 남성을 분석한다","K432531974","9791187064138","04300","교양인","권김현영 엮음, 권김현영.루인.엄기호 외 지음","13,000","11,700","1,300","10%","650점","20170524","2876"
"778","사회과학","법은 정치를 심판할 수 있을까?","8936473603","9788936473600","04300","창비","최강욱 지음","8,500","7,650","850","10%","420점","20170525","376"
"779","사회과학","사회복지실천기술론 (장수미 외)","8999711846","9788999711848","93330","학지사","장수미 외 지음","19,000","18,430","570","3%","0점","20170320","2548"
"780","사회과학","영유아 건강교육","895809513X","9788958095132","93370","정민사","조미환 지음","19,000","19,000","0","0%","190점","20170220","202"
"781","사회과학","읽기 & 쓰기 교육","8999711196","9788999711190","93370","학지사","김영숙 지음","17,000","16,490","510","3%","0점","20170510","2506"
"782","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"783","사회과학","박원순, 생각의 출마","K522536291","9791186589953","03300","더봄","박원순 지음","12,000","10,800","1,200","10%","600점","20170307","357"
"784","사회과학","잠깐 애덤 스미스 씨, 저녁은 누가 차려줬어요?","8960515841","9788960515840","03320","부키","카트리네 마르살 지음, 김희정 옮김","15,000","13,500","1,500","10%","750점","20170203","3749"
"785","사회과학","당신이 계속 불편하면 좋겠습니다","8972978655","9788972978657","03810","동녘","홍승은 지음","13,500","12,150","1,350","10%","670점","20170417","2731"
"786","사회과학","나는 과학이 말하는 성차별이 불편합니다","8990247640","9788990247643","23300","동녘사이언스","마리 루티 지음, 김명주 옮김","18,000","16,200","1,800","10%","900점","20170310","2236"
"787","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"788","사회과학","리바이어던","894971423X","9788949714233","04080","동서문화동판(동서문화사)","토마스 홉스 지음, 최공웅.최진원 옮김","12,000","12,000","0","0%","120점","20160609","3289"
"789","사회과학","아주 친밀한 폭력","K082535931","9791187064053","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20161024","3340"
"790","사회과학","하브루타 질문 수업","8969521070","9788969521071","04370","경향BP","DR하브루타교육연구회 외 지음","13,500","12,150","1,350","10%","670점","20160415","4566"
"791","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"792","사회과학","인간은 필요 없다","8959759503","9788959759507","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20160129","3331"
"793","사회과학","지구인의 도시 사용법","8984319171","9788984319172","03300","휴(休)","박경화 지음","13,500","12,150","1,350","10%","670점","20150706","1552"
"794","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"795","사회과학","교육과 교육학","8999706419","9788999706417","93370","학지사","김대현 외 지음","18,000","17,460","540","3%","0점","20150310","1386"
"796","사회과학","한계비용 제로 사회","8937489511","9788937489518","03320","민음사","제러미 리프킨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20140929","3414"
"797","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"798","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"799","사회과학","거대한 역설","8991799825","9788991799820","03300","교양인","필립 맥마이클 지음, 조효제 옮김","23,000","20,700","2,300","10%","1,150점","20130329","1669"
"800","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"801","사회과학","인문학으로 광고하다","899252563X","9788992525633","03100","알마","박웅현, 강창래 지음","17,500","15,750","1,750","10%","870점","20090827","7408"
"802","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"803","사회과학","공화주의","8974181983","9788974181987","93340","인간사랑","모리치오 비롤리 지음, 김경희.김동규 옮김","12,000","11,400","600","5%","350점","20060830","3365"
"804","사회과학","전투감각","8946412801","9788946412804","03390","샘터사","서경석 지음","15,000","13,500","1,500","10%","750점","20130629","2095"
"805","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"806","사회과학","성의 역사 1 : 지식의 의지","8930031366","9788930031363","02300","나남출판","미셸 푸코 지음, 이규현 옮김","12,000","10,800","1,200","10%","120점","20101115","4459"
"807","사회과학","코로나 시대의 교육","K082632702","9791190337441","03370","우리학교","실천교육교사모임 지음","13,000","11,700","1,300","10%","650점","20200825","1133"
"808","사회과학","전쟁과 농업","8998439832","9788998439835","03900","따비","후지하라 다쓰시 지음, 최연희 옮김","14,000","12,600","1,400","10%","700점","20200820","381"
"809","사회과학","말랑말랑한 노동을 위하여","8965456649","9788965456643","03330","산지니","황세원 지음","16,000","14,400","1,600","10%","800점","20200731","473"
"810","사회과학","멀티플 팬데믹","K392631039","9791155311172","03300","이매진","기모란 외 지음, 유네스코 아시아태평양 국제이해교육원 (APCEIU) 기획","14,000","12,600","1,400","10%","700점","20200731","515"
"811","사회과학","장애의 지리학","8976826272","9788976826275","93330","그린비","브렌던 글리슨 지음, 최병두.임석회.이영아 옮김","27,000","25,650","1,350","5%","810점","20200710","423"
"812","사회과학","영유아 안전관리와 교육","8999720608","9788999720604","93370","학지사","조경자.이현숙 지음","23,000","22,310","690","3%","0점","20191220","1389"
"813","사회과학","선생님을 위한 두근두근 처음 도서관","896915079X","9788969150790","03700","(주)학교도서관저널","박성희 외 지음","15,000","13,500","1,500","10%","750점","20200625","799"
"814","사회과학","사회복지행정론 (황성철 외)","8958098171","9788958098171","93330","정민사","황성철 외 지음","24,000","24,000","0","0%","240점","20200228","2856"
"815","사회과학","간디 자서전","8931021194","9788931021196","03300","문예출판사","마하트마 K. 간디 지음, 박홍규 옮김","18,000","16,200","1,800","10%","900점","20200601","277"
"816","사회과학","영근 샘의 글쓰기 수업","K952639533","9791164250585","13370","에듀니티","이영근 지음","17,000","15,300","1,700","10%","850점","20200608","602"
"817","사회과학","냉전의 지구사","896263208X","9788962632088","93900","에코리브르","오드 아르네 베스타 지음, 옥창준 외 옮김","39,500","35,550","3,950","10%","390점","20200525","1706"
"818","사회과학","체르노빌","K312639033","9791188073504","03300","브레인스토어","앤드류 레더바로우 지음, 안혜림 옮김","17,500","15,750","1,750","10%","870점","20200522","400"
"819","사회과학","딸에게 들려주는 인종차별 이야기","K002639065","9791196874926","03300","롤러코스터","타하르 벤 젤룬 지음, 홍세화 옮김, 오찬호 해제","13,800","12,420","1,380","10%","690점","20200415","893"
"820","사회과학","도시인류학","8933707719","9788933707715","03330","일조각","리브커 야퍼 외 지음, 박지환 외 옮김","20,000","20,000","0","0%","200점","20200330","1042"
"821","사회과학","가족복지론 (최정숙 외)","8999720470","9788999720475","93330","학지사","최정숙 외 지음","20,000","19,400","600","3%","0점","20200310","3097"
"822","사회과학","사회문제와 사회복지 (초의수 외)","8999409856","9788999409851","93330","양서원(박철용)","초의수 외 지음","19,000","19,000","0","0%","190점","20200210","826"
"823","사회과학","신 국제법 강의","K042637111","9791130335674","93360","박영사","정인섭 지음","49,000","49,000","0","0%","1,470점","20200220","378"
"824","사회과학","항공 조종사와 관제사를 위한 항공법규","893171033X","9788931710335","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20200217","344"
"825","사회과학","청소년문제와 보호","8999718506","9788999718502","93370","학지사","김도영 외 지음, (사)청소년과미래 엮음","18,000","17,460","540","3%","0점","20200215","851"
"826","사회과학","모두를 위한 성평등 공부","8957360433","9788957360439","03300","프로젝트P","이나영 외 지음","17,000","15,300","1,700","10%","850점","20200130","1341"
"827","사회과학","주민의 헌법","K782636404","9791129705310","03300","새로운현재(메가스터디북스)","박주민 지음","15,000","13,500","1,500","10%","750점","20191127","641"
"828","사회과학","한국 정치의 결정적 순간들","8950984318","9788950984311","04300","21세기북스","강원택 지음","16,000","14,400","1,600","10%","800점","20191120","1744"
"829","사회과학","친절하게 웃어주면 결혼까지 생각하는 남자들","K942636077","9791157235544","03810","내인생의책","박정훈 지음","16,000","14,400","1,600","10%","800점","20190924","2375"
"830","사회과학","영유아교육기관 운영관리 (전경화 외)","8958097566","9788958097563","93370","정민사","전경화 외 지음","20,000","20,000","0","0%","200점","20190830","1086"
"831","사회과학","유아문학교육","8999719286","9788999719288","93370","학지사","김정원.전선옥.이연규 지음","23,000","22,310","690","3%","0점","20190830","1908"
"832","사회과학","영유아교수학습방법론","8999409392","9788999409394","93370","양서원(박철용)","황현주.신현정 지음","18,000","18,000","0","0%","180점","20190830","1218"
"833","사회과학","가족치료이론","8999718417","9788999718410","93180","학지사","김용태 지음","23,000","22,310","690","3%","0점","20190710","770"
"834","사회과학","법학 입문 : 공법","K882635022","9791196699673","14360","율현출판사","김해마루 지음","19,000","17,100","1,900","10%","190점","20190603","2473"
"835","사회과학","러닝 퍼실리테이션","K352635404","9791189580087","03320","플랜비디자인","정강욱 지음","18,000","16,200","1,800","10%","900점","20190610","2546"
"836","사회과학","서울 도시계획 이야기 1","8946066512","9788946066519","03980","한울(한울아카데미)","손정목 지음","19,500","18,920","580","3%","0점","20190514","1772"
"837","사회과학","다시 태어난다면, 한국에서 살겠습니까","8950981165","9788950981167","04300","21세기북스","이재열 지음","16,000","14,400","1,600","10%","800점","20190513","1279"
"838","사회과학","운명이다","8971999462","9788971999462","04080","돌베개","사람사는세상 노무현재단 엮음, 유시민 정리","13,000","11,700","1,300","10%","650점","20190503","2388"
"839","사회과학","사회복지행정론 (홍봉수 외)","K722635571","9791161054001","93330","공동체","홍봉수 외 지음","18,000","17,460","540","3%","0점","20190125","683"
"840","사회과학","가족복지론 (김혜경 외)","K652635571","9791161053332","93330","공동체","김혜경 외 지음","23,000","22,310","690","3%","0점","20190225","1714"
"841","사회과학","부모상담의 실제","K502635571","9791161054162","93370","공동체","유연화.서정연 지음","12,000","11,640","360","3%","0점","20190220","2244"
"842","사회과학","페미니즘 교실","8971999306","9788971999301","44300","돌베개","김고연주 외 지음, 수신지 그림","12,000","10,800","1,200","10%","600점","20190329","1425"
"843","사회과학","질의 응답","8932919437","9788932919430","03510","열린책들","니나 브로크만.엘렌 스퇴켄 달 지음, 김명남 옮김, 윤정원 감수","14,800","13,320","1,480","10%","740점","20190310","3486"
"844","사회과학","세계정치론","8932473943","9788932473949","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","36,000","32,400","3,600","10%","1,800점","20190210","3950"
"845","사회과학","보통 사람들의 전쟁","8965962978","9788965962977","03300","흐름출판","앤드루 양 지음, 장용원 옮김","16,000","14,400","1,600","10%","800점","20190119","1463"
"846","사회과학","독립정신","8937604701","9788937604706","03340","비봉출판사","이승만 지음, 박기봉 엮음","18,000","16,200","1,800","10%","900점","20180505","1900"
"847","사회과학","기록작업을 통해 다시 만난 어린이","K082532840","9791187971429","93370","어가","한솔어린이보육재단 지음","15,000","15,000","0","0%","450점","20180424","629"
"848","사회과학","인공지능 시대가 두려운 사람들에게","8998602601","9788998602604","03300","원더박스","리처드 왓슨 지음, 방진이 옮김","17,000","15,300","1,700","10%","850점","20171228","913"
"849","사회과학","한국인사행정론","K512532264","9791196019075","93350","윤성사","정일섭 지음","20,000","18,000","2,000","10%","200점","20180102","1682"
"850","사회과학","노인복지론 (조성희 외)","8999407446","9788999407444","93330","양서원(박철용)","조성희 외 지음","21,000","21,000","0","0%","210점","20170830","649"
"851","사회과학","영유아음악교육","K482531932","9791161050621","93370","공동체","남기원.김남연.김명정 지음","19,000","18,430","570","3%","0점","20170901","1469"
"852","사회과학","신현확의 증언","K142531528","9791157061020","03340","메디치미디어","신철식 지음","26,000","23,400","2,600","10%","1,300점","20170920","256"
"853","사회과학","민주주의의 정원","8901217082","9788901217086","03340","웅진지식하우스","에릭 리우.닉 하나우어 지음, 김문주 옮김","14,000","12,600","1,400","10%","700점","20170614","1366"
"854","사회과학","사회복지행정","8999711838","9788999711831","93330","학지사","김영종 지음","22,000","21,340","660","3%","0점","20170310","2400"
"855","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"856","사회과학","시민교육이 희망이다","8998408139","9788998408138","93370","피어나","장은주 지음","16,000","14,400","1,600","10%","800점","20170310","1571"
"857","사회과학","교과교재 연구 및 지도법","8942608574","9788942608577","93370","창지사","김은심 외 지음","19,000","18,430","570","3%","0점","20160229","1177"
"858","사회과학","유아미술교육","896352812X","9788963528120","93370","공동체","우수경 외 지음","20,000","19,400","600","3%","0점","20160215","449"
"859","사회과학","급진주의자를 위한 규칙 (반양장)","895803145X","9788958031451","03300","아르케","사울 D. 알린스키 지음, 박순성.박지우 옮김","15,000","14,250","750","5%","430점","20160115","1363"
"860","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"861","사회과학","교육사회학","8982517014","9788982517013","93370","동문사(교재)","성낙돈 외 지음","20,000","20,000","0","0%","600점","20150810","334"
"862","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"863","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"864","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"865","사회과학","에코그라피","893741631X","9788937416316","94160","민음사","자크 데리다. 베르나르 스티글러 지음, 김재희 외 옮김","20,000","18,000","2,000","10%","1,000점","20140414","850"
"866","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"867","사회과학","미국은 동아시아를 어떻게 지배했나","8994612580","9788994612584","03340","메디치미디어","마고사키 우케루 지음, 양기호 옮김, 문정인 해제","18,000","16,200","1,800","10%","900점","20130420","1698"
"868","사회과학","거부당한 몸","8976827678","9788976827678","93330","그린비","수전 웬델 지음, 강진영.김은정.황지성 옮김","20,000","18,000","2,000","10%","1,000점","20130115","2117"
"869","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"870","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"871","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"872","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"873","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"874","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"875","사회과학","미안함에 대하여","K522632823","9791160404197","03300","한겨레출판","홍세화 지음","15,000","13,500","1,500","10%","750점","20200828","2334"
"876","사회과학","경쟁 없는 교실엔 경쟁력이 없다","K092632379","9791186061671","03370","백년동안","조윤희 지음","14,000","12,600","1,400","10%","700점","20200807","99"
"877","사회과학","변호사 세법·회계 입문","K592631725","9791164453092","03360","미르북컴퍼니","하병현 외 지음","60,000","60,000","0","0%","0점","20200731","95"
"878","사회과학","유아사회교육","K162631592","9791161262659","93370","양성원","박찬옥.서동미.엄은나 지음","19,000","19,000","0","0%","570점","20200228","3347"
"879","사회과학","보이지 않는 무지개 - 하","8961849565","9788961849562","04560","어문학사","아서 퍼스텐버그 지음, 박석순 옮김","18,000","16,200","1,800","10%","900점","20200731","440"
"880","사회과학","회사법","8918911149","9788918911144","93360","법문사","김정호 지음","48,000","48,000","0","0%","2,400점","20200725","84"
"881","사회과학","갈등과 소통","8920037310","9788920037313","03330","지식의날개(방송대출판문화원)","김영임 외 지음","15,000","13,500","1,500","10%","750점","20200620","502"
"882","사회과학","시 수업을 시작합니다","8963723216","9788963723211","03810","양철북","한국글쓰기교육연구회 지음","15,000","13,500","1,500","10%","750점","20200615","543"
"883","사회과학","우리는 얼마나 깨끗한가","K012630167","9791190467605","03400","반니","한네 튀겔 지음, 배명자 옮김","16,000","14,400","1,600","10%","800점","20200608","420"
"884","사회과학","황해문화 107호 - 2020.여름","K832639959","9771739663804","","새얼문화재단","새얼문화재단 지음","9,000","9,000","0","0%","450점","20200601","70"
"885","사회과학","주제별 유아동요반주곡집","8942613284","9788942613281","93370","창지사","김혜숙 지음","24,000","24,000","0","0%","720점","20200331","739"
"886","사회과학","유아문학교육","8942612946","9788942612949","93370","창지사","서정숙.남규 지음","25,000","25,000","0","0%","750점","20200306","102"
"887","사회과학","교육 그 자체","K932639212","9791190337335","03370","우리학교","권재원 지음","35,000","31,500","3,500","10%","1,050점","20200515","679"
"888","사회과학","사피엔스가 장악한 행성","8984077879","9788984077874","03450","세종(세종서적)","사이먼 L. 루이스.마크 A. 매슬린 지음, 김아림 옮김","20,000","18,000","2,000","10%","1,000점","20200511","771"
"889","사회과학","우먼카인드 Vol.11 : 정치하는 여성들이 가져올 미래","K852639014","9772586258007","","바다출판사","우먼카인드 편집부 엮음","15,000","14,250","750","5%","150점","20200504","373"
"890","사회과학","형사법 사례형 해설","K862639483","9791130336190","93360","박영사","조균석.강수진 지음","32,000","32,000","0","0%","960점","20200425","113"
"891","사회과학","존중받지 못하는 자들을 위한 정치학","8947545813","9788947545815","03300","한국경제신문","프랜시스 후쿠야마 지음, 이수경 옮김","16,000","14,400","1,600","10%","800점","20200420","1637"
"892","사회과학","지성사란 무엇인가?","K642638340","9791190422277","03900","오월의봄","리처드 왓모어 지음, 이우창 옮김","19,000","17,100","1,900","10%","950점","20200407","1291"
"893","사회과학","허변의 모르면 호구 되는 최소한의 법률상식","K892638348","9791170430766","03360","원앤원북스","허윤 지음","16,000","14,400","1,600","10%","800점","20200413","643"
"894","사회과학","재잘재잘 그림책 읽는 시간","K992638146","9791163500230","03370","단비","김여진.최고봉 지음","15,000","13,500","1,500","10%","750점","20200401","620"
"895","사회과학","루쉰 읽는 밤, 나를 읽는 시간","K222638839","9791160803792","03800","휴머니스트","이욱연 지음","16,000","14,400","1,600","10%","800점","20200330","587"
"896","사회과학","5.18 푸른 눈의 증인","8970940766","9788970940762","03300","한림출판사","폴 코트라이트 지음, 최용주 옮김, 로빈 모이어 사진","15,000","13,500","1,500","10%","750점","20200501","1781"
"897","사회과학","발도르프학교의 아이 관찰 6가지 체질 유형","K762638328","9791186202272","04120","푸른씨앗","미하엘라 글렉클러 지음, 하주현 옮김","8,000","8,000","0","0%","400점","20200315","666"
"898","사회과학","어린이집 운영관리","8981604215","9788981604219","93370","파워북","최석란 외 지음","21,000","20,370","630","3%","0점","20200310","685"
"899","사회과학","나는 질 때마다 이기는 법을 배웠다","K992637916","9791156758112","03300","푸른숲","김민식 지음","16,000","14,400","1,600","10%","800점","20200219","831"
"900","사회과학","영유아발달 (유효순 외)","8942613136","9788942613137","93370","창지사","유효순 외 지음","25,000","24,250","750","3%","0점","20200210","820"
"901","사회과학","항공정비사를 위한 항공법규","8931710348","9788931710342","13360","세화(도서출판)","세화편집부 엮음","25,000","22,500","2,500","10%","1,250점","20200310","221"
"902","사회과학","포르노랜드","K732637205","9791190158053","","열다북스","게일 다인스 지음, 신혜빈 옮김","20,000","18,000","2,000","10%","1,000점","20200212","882"
"903","사회과학","한국 자본주의 역사 바로 알기","K092637015","9791186036525","03300","나름북스","박승호 지음","15,000","13,500","1,500","10%","750점","20200224","1022"
"904","사회과학","서구 사회민주주의의 배신 1944~1985","8979661835","9788979661835","03340","책갈피","이언 버철 지음, 이수현 옮김","20,000","18,000","2,000","10%","1,000점","20200629","330"
"905","사회과학","명불허전 학급경영","K202637396","9791196511746","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","19,000","17,100","1,900","10%","950점","20200203","3768"
"906","사회과학","교사 번아웃 탈출 매뉴얼","8920036004","9788920036002","03370","지식의날개(방송대출판문화원)","제니 랜킨 지음, 임효진.황매향.하혜숙 옮김","15,000","13,500","1,500","10%","750점","20191230","266"
"907","사회과학","인구 감소 사회는 위험하다는 착각","K772636222","9791190427494","03330","위즈덤하우스","우치다 타츠루 외 지음, 김영주 옮김","15,000","13,500","1,500","10%","750점","20191224","1227"
"908","사회과학","학교, 민주시민교육을 만나다!","K992636612","9791189404284","93370","맘에드림","김성천 외 지음","15,000","13,500","1,500","10%","750점","20191218","1347"
"909","사회과학","페이드 포","K692636080","9791196780913","03330","안홍사","레이첼 모랜 지음, 안서진 옮김","16,500","16,500","0","0%","820점","20190927","1243"
"910","사회과학","미국의 봉쇄전략","8937604809","9788937604805","03340","비봉출판사","존 루이스 개디스 지음, 홍지수.강규형 옮김","27,000","24,300","2,700","10%","1,350점","20190925","1226"
"911","사회과학","키스톤디자인 창의설계","8971083204","9788971083208","13370","가톨릭대학교출판부","가톨릭대학교 학부대학 지음","13,000","12,350","650","5%","380점","20190822","510"
"912","사회과학","롯본기 김교수","K652636360","9791196680411","03300","그린하우스","김교수 지음","15,000","13,500","1,500","10%","750점","20190920","495"
"913","사회과학","문학으로 읽는 나의 인권감수성","8920034370","9788920034374","03810","지식의날개(방송대출판문화원)","김경민 지음","15,500","13,950","1,550","10%","770점","20190801","453"
"914","사회과학","마르크스의 생태사회주의","K612636047","9791190186056","93330","두번째테제","사이토 고헤이 지음, 추선영 옮김","28,000","25,200","2,800","10%","1,400점","20200130","1504"
"915","사회과학","내가 본 것을 당신도 볼 수 있다면","8998602962","9788998602963","03810","원더박스","정우성 지음","13,500","12,150","1,350","10%","670점","20190620","1770"
"916","사회과학","독서동아리 100개면 학교가 바뀐다","8969150609","9788969150608","03370","(주)학교도서관저널","서현숙.허보영 지음","16,000","14,400","1,600","10%","800점","20190607","1638"
"917","사회과학","희망 대신 욕망","K942635287","9791156757818","03330","푸른숲","김원영 지음","16,000","14,400","1,600","10%","800점","20190416","1471"
"918","사회과학","정의의 아이디어 (양장)","8920033048","9788920033049","93300","지식의날개(방송대출판문화원)","아마르티아 센 지음, 이규원 옮김","33,000","29,700","3,300","10%","1,650점","20190330","704"
"919","사회과학","한국의 사회복지 2018-2019","8999717704","9788999717703","93330","학지사","한국복지연구원 지음","25,000","24,250","750","3%","0점","20190210","105"
