순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"759","사회과학","이슬람과 유럽 문명의 종말","K792733493","9791196654689","","실레북스","유해석 지음","18,500","16,650","1,850","10%","920점","20210713","642"
"760","사회과학","코로나 이후의 교육을 말하다","8920040605","9788920040603","03370","지식의날개(방송대출판문화원)","김용 외 지음","16,000","14,400","1,600","10%","800점","20210630","1177"
"761","사회과학","책의 길을 잇다","K982733476","9791160947434","03800","사계절","오쓰카 노부카즈.강맑실 지음, 노수경 옮김","12,000","10,800","1,200","10%","600점","20210705","163"
"762","사회과학","세상의 모든 신나는 놀이 369","K272733376","9791190715034","13770","아이북","신나는 세모놀이 연구회 지음","25,000","22,500","2,500","10%","1,250점","20210625","556"
"763","사회과학","재개발 재건축 법률상식 119","K412733371","9791187059462","13360","끌리는책","김향훈 외 지음","18,000","16,200","1,800","10%","900점","20210620","673"
"764","사회과학","국어 시간에 소설 써 봤니? + 국어 시간에 시 써 봤니? 세트 - 전2권","8963723593","9788963723594","04370","양철북","구자행 지음","27,000","24,300","2,700","10%","1,350점","20210628","480"
"765","사회과학","법철학과 법이론 입문","8931557493","9788931557497","93360","성안당","김대휘 지음","20,000","18,000","2,000","10%","1,000점","20210623","348"
"766","사회과학","자폐성 장애인과 함께 일하기 : 사업체를 위한 가이드","K072732125","9791195966974","93370","에이스북","Marcia Scheiner 지음, 전상신.노승림.김은경 옮김","17,000","17,000","0","0%","0점","20210607","443"
"767","사회과학","선생님들의 수다","K262732128","9791155100967","03370","여름언덕","류주욱 외 지음","16,000","14,400","1,600","10%","800점","20210610","598"
"768","사회과학","탈성장","8970715584","9788970715582","03300","대장간","리카르도 페트렐라.세르주 라투슈.엔리케 두셀 지음, 안성헌 옮김","10,000","9,000","1,000","10%","500점","20210602","777"
"769","사회과학","포스트 코로나 시대 공교육 살아남기","8996820725","9788996820727","03000","리상","조은정 외 지음","18,000","16,200","1,800","10%","900점","20210602","732"
"770","사회과학","황해문화 111호 - 2021.여름","K962732693","9771739663002","","새얼문화재단","새얼문화재단 지음","9,000","9,000","0","0%","450점","20210601","342"
"771","사회과학","엉뚱한 체육 교과서","8931557337","9788931557336","03690","성안당","조종현.김정섭 지음","42,000","37,800","4,200","10%","2,100점","20210518","919"
"772","사회과학","폭력에 반대합니다","K902730521","9791186602621","03040","위고","아스트리드 린드그렌 지음, 스티나 비르센 그림, 이유진 옮김","13,000","11,700","1,300","10%","650점","20210505","993"
"773","사회과학","파시스트 되는 법","8997186973","9788997186976","03300","사월의책","미켈라 무르자 지음, 한재호 옮김","13,000","11,700","1,300","10%","650점","20210501","1007"
"774","사회과학","지리 대전","8967358938","9788967358938","03900","글항아리","로버트 D. 캐플런 지음, 김용민.최난경 옮김","17,000","15,300","1,700","10%","850점","20210412","1600"
"775","사회과학","커피가 세상에서 사라지기 전에","8992985819","9788992985819","03300","열린세상","페테 레파넨.라리 살로마 지음, 정보람 옮김","16,000","14,400","1,600","10%","800점","20210415","724"
"776","사회과학","지혜로운 교사는 어떻게 학부모 상담을 하는가?","899465593X","9788994655932","03370","지식프레임","이상우 지음","16,000","14,400","1,600","10%","800점","20210317","3419"
"777","사회과학","살인자들과의 인터뷰","K252738933","9791166890017","03840","바다출판사","로버트 K. 레슬러 지음, 황정하.손명희 옮김","15,000","13,500","1,500","10%","750점","20210225","2612"
"778","사회과학","연대하는 페미니즘","8972979791","9788972979791","03300","동녘","정현백 지음","16,000","14,400","1,600","10%","800점","20210205","944"
"779","사회과학","세상을 바꾸는 행동경제학","K712737456","9791188314652","93320","비즈니스랩","마이클 샌더스.수잔나 흄 지음, 안세라 옮김","23,000","20,700","2,300","10%","1,150점","20210127","1544"
"780","사회과학","2021 법률용어사전","8932321051","9788932321059","11360","현암사","현암사 편집부 지음","30,000","27,000","3,000","10%","1,500점","20210131","651"
"781","사회과학","점점 자신 있는 한글 점자","K992737263","9791197178214","13330","든든","정진아 지음","16,000","14,400","1,600","10%","800점","20201214","1227"
"782","사회과학","전술의 본질","8964944658","9788964944653","03390","보누스","기모토 히로아키 지음, 강태욱 옮김","16,000","14,400","1,600","10%","800점","20201203","1391"
"783","사회과학","진보는 어떻게 몰락하는가","K232633322","9791190413176","03300","천년의상상","진중권 지음","17,000","15,300","1,700","10%","850점","20201109","7815"
"784","사회과학","장애의 역사","896262351X","9788962623512","03330","동아시아","킴 닐슨 지음, 김승섭 옮김","18,000","16,200","1,800","10%","900점","20201105","4373"
"785","사회과학","인권 감수성을 기르는 그림책 수업","896915082X","9788969150820","03370","(주)학교도서관저널","이태숙 지음","18,000","16,200","1,800","10%","900점","20200825","2233"
"786","사회과학","한국사 놀이 수업 백과","K432631252","9791163460886","03370","테크빌교육(즐거운학교)","신봉석.나승빈.정한식 지음","20,000","18,000","2,000","10%","1,000점","20200810","1301"
"787","사회과학","일단, 성교육을 합니다","8931021267","9788931021264","03330","문예출판사","인티 차베즈 페레즈 지음, 이세진 옮김, 노하연 감수","14,800","13,320","1,480","10%","740점","20200824","2771"
"788","사회과학","코로나 시대의 페미니즘","K772631071","9791160804553","03300","휴머니스트","김은실 외 지음, 김은실 엮음","13,000","11,700","1,300","10%","650점","20200713","2479"
"789","사회과학","월든","K622630954","9791190456197","03840","다연","헨리 데이비드 소로 지음, 정윤희 옮김","13,000","11,700","1,300","10%","650점","20200707","2220"
"790","사회과학","피크 재팬, 마지막 정점을 찍은 일본","8934991267","9788934991267","03340","김영사","브래드 글로서먼 지음, 김성훈 옮김","19,800","17,820","1,980","10%","990점","20200623","1372"
"791","사회과학","비폭력대화 공감카드게임 그로그(GROK)","K912630783","9791185121307","","한국NVC출판사","한국NVC출판사 지음","30,000","27,000","3,000","10%","1,500점","20200601","2794"
"792","사회과학","민법입문","K792639116","9791130336558","93360","박영사","양창수 지음","28,000","27,160","840","3%","0점","20200510","3153"
"793","사회과학","가난 사파리","8971993103","9788971993101","03300","돌베개","대런 맥가비 지음, 김영선 옮김","16,500","14,850","1,650","10%","820점","20200409","1551"
"794","사회과학","다소 곤란한 감정","K592637315","9791189336226","03330","프시케의숲","김신식 지음","15,000","13,500","1,500","10%","750점","20200301","1572"
"795","사회과학","마이클 샌델 블랙 스페셜 에디션","K512636723","9791164134120","","와이즈베리","마이클 샌델 지음, 김명철.안기순 옮김, 김선욱 감수","31,000","27,900","3,100","10%","1,550점","20191230","755"
"796","사회과학","이우학교 사용설명서","K082636005","9791190105033","03370","빈빈책방","201동 모임 지음","15,000","13,500","1,500","10%","750점","20191128","542"
"797","사회과학","마르크스의 생태사회주의","K612636047","9791190186056","93330","두번째테제","사이토 고헤이 지음, 추선영 옮김","28,000","25,200","2,800","10%","1,400점","20200130","1504"
"798","사회과학","학교 공간, 어떻게 바꿀 수 있을까?","K742635822","9791189228477","03370","창비교육","홍경숙 외 지음","15,000","13,500","1,500","10%","750점","20190619","2678"
"799","사회과학","나중에 온 이 사람에게도","K842534459","9791186809662","03300","아름다운날","존 러스킨 지음, 마하트마 간디 주해, 김대웅 옮김","13,000","11,700","1,300","10%","650점","20190225","881"
"800","사회과학","부동산 공화국 경제사","K462534623","9791187700289","03300","여문책","전강수 지음","17,800","16,020","1,780","10%","890점","20190121","920"
"801","사회과학","군주론","K702534886","9791189581411","03340","더클래식","니콜로 마키아벨리 지음, 이시연 옮김","8,800","7,920","880","10%","440점","20181030","3569"
"802","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"803","사회과학","발밑의 혁명","8994898484","9788994898483","03470","삼천리","데이비드 몽고메리 지음, 이수영 옮김","22,000","19,800","2,200","10%","1,100점","20180713","519"
"804","사회과학","자해 청소년을 돕는 방법","K052531859","9791188375042","93510","그물코","마이클 홀랜더 지음, 안병은 외 옮김","18,000","16,200","1,800","10%","900점","20171110","1757"
"805","사회과학","나의 첫 젠더 수업","8936452274","9788936452278","43300","창비","김고연주 지음","12,000","10,800","1,200","10%","600점","20171110","6318"
"806","사회과학","한 가지만 바꾸기","K632531946","9791188108329","93370","사회평론아카데미","댄 로스스타인 & 루스 산타나 지음, 정혜승.정선영 옮김","15,000","15,000","0","0%","150점","20171030","1866"
"807","사회과학","학습 어려움의 이해와 극복, 작업기억에 달렸다","8996697133","9788996697138","13370","한국뇌기반교육연구소","트레이시 패키암 앨로웨이 & 로스G. 앨로웨이 지음, 이찬승.이나경 옮김","17,000","15,300","1,700","10%","510점","20170712","1038"
"808","사회과학","불편한 미술관","8936486225","9788936486228","03300","창비","김태권 지음","16,000","14,400","1,600","10%","800점","20180108","1841"
"809","사회과학","강대국 국제정치의 비극","8989566703","9788989566700","03340","김앤김북스","존 J. 미어셰이머 지음, 이춘근 옮김","25,000","22,500","2,500","10%","750점","20170531","2930"
"810","사회과학","냉정한 이타주의자","8960515833","9788960515833","03100","부키","윌리엄 맥어스킬 지음, 전미영 옮김","16,000","14,400","1,600","10%","800점","20170228","5864"
"811","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"812","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"813","사회과학","만화로 보는 마르크스의 자본론","K322434592","9791156330653","03300","다른","데이비드 스미스 지음, 필 에번스 그림, 권예리 옮김","15,000","13,500","1,500","10%","750점","20151215","1754"
"814","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"815","사회과학","훌륭한 교사는 무엇이 다른가","8920016305","9788920016301","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","12,000","10,800","1,200","10%","600점","20150501","2518"
"816","사회과학","교육행정 및 교육경영 (주삼환 외)","8999706338","9788999706332","93370","학지사","주삼환 외 지음","20,000","19,400","600","3%","0점","20150320","4813"
"817","사회과학","사회를 보호해야 한다","899476917X","9788994769172","04100","난장","미셸 푸코 지음, 김상운 옮김","27,000","24,300","2,700","10%","1,350점","20150126","1522"
"818","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"819","사회과학","혁명의 영점","8961950754","9788961950756","94300","갈무리","실비아 페데리치 지음, 황성원 옮김","20,000","18,000","2,000","10%","1,000점","20131222","2007"
"820","사회과학","간추린 진보와 빈곤","8971803541","9788971803547","93320","경북대학교출판부","헨리 조지 지음","12,000","12,000","0","0%","600점","20120905","612"
"821","사회과학","마르크스의 자본, 판도라의 상자를 열다","8958286172","9788958286172","44330","사계절","강신준 지음","13,800","12,420","1,380","10%","690점","20120530","3279"
"822","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"823","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"824","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"825","사회과학","불편해도 괜찮아","8936471899","9788936471897","03300","창비","김두식 지음","18,000","16,200","1,800","10%","900점","20100709","12515"
"826","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"827","사회과학","공화주의","8974181983","9788974181987","93340","인간사랑","모리치오 비롤리 지음, 김경희.김동규 옮김","12,000","11,400","600","5%","350점","20060830","3365"
"828","사회과학","만물은 서로 돕는다","8990828287","9788990828286","03400","르네상스","표트르 알렉세예비치 크로포트킨 지음, 김영범 옮김","15,000","13,500","1,500","10%","750점","20050430","2019"
"829","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"830","사회과학","유러피언 드림","8937425351","9788937425356","03300","민음사","제레미 리프킨 지음, 이원기 옮김","22,000","19,800","2,200","10%","1,100점","20050118","5241"
"831","사회과학","가부장제의 창조","898163114X","9788981631147","03330","당대","거다 러너 지음, 강세영 옮김","25,000","22,500","2,500","10%","1,250점","20040629","1803"
"832","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"833","사회과학","에밀","8935654795","9788935654796","94370","한길사","장 자크 루소 지음, 김중현 옮김","35,000","31,500","3,500","10%","1,750점","20031025","1939"
"834","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"835","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"836","사회과학","전지적 법률 시점","K792733022","9791165454524","03360","바른북스","안문주.정석훈 지음","15,000","13,500","1,500","10%","750점","20210723","244"
"837","사회과학","군주론","K262733021","9791166817878","03160","현대지성","니콜로 마키아벨리 지음, 김운찬 옮김","7,700","6,930","770","10%","380점","20210726","18267"
"838","사회과학","자유주의자 레이몽 아롱","8965235847","9788965235842","03100","기파랑(기파랑에크리)","레이몽 아롱 지음, 박정자 옮김, 장루이 미시카.도미니크 볼통 대담","25,000","22,500","2,500","10%","1,250점","20210723","456"
"839","사회과학","에세이 만들기, 기획이 먼저다","K352733010","9791196548285","13800","북샤인","김효선 지음","10,000","9,000","1,000","10%","500점","20210721","337"
"840","사회과학","니키","K012733917","9791186843994","07850","우리나비","멀린 스코그베리 노드 지음, 전은선 옮김","14,000","12,600","1,400","10%","700점","20210715","96"
"841","사회과학","프랑스의 대학과 그랑제콜","K472732424","9791197359316","03370","세계문화교육연구소","구신자 지음","14,000","12,600","1,400","10%","700점","20210609","173"
"842","사회과학","커먼즈의 도전","K402732026","9791191383041","93300","빨간소금","박배균 외 엮음, 서울대학교 아시아도시사회센터 기획","20,000","18,000","2,000","10%","1,000점","20210607","374"
"843","사회과학","성서 속 성 심리","K702732024","9791189303471","03190","샘솟는기쁨","조누가 지음","17,000","15,300","1,700","10%","850점","20210610","296"
"844","사회과학","새로 쓰는 출판 창업","K142732391","9791196850531","03010","한국출판마케팅연구소","한기호 지음","15,000","13,500","1,500","10%","450점","20210607","409"
"845","사회과학","노무현 연설문 - 상","K092732297","9791197406225","03040","공감의힘","최운선 지음","29,500","26,550","2,950","10%","1,470점","20210615","273"
"846","사회과학","법에 그런 게 있었어요?","K162732293","9791158491475","03360","모아북스","강병철 지음","15,000","13,500","1,500","10%","750점","20210531","361"
"847","사회과학","헤이트 : 우리는 증오를 팝니다","K162731649","9791157832132","03300","필로소픽","맷 타이비 지음, 서민아 옮김","19,500","17,550","1,950","10%","970점","20210520","557"
"848","사회과학","당신의 연애는 안전한가요","K942731546","9791189063047","","미디어일다","연아 지음","15,000","13,500","1,500","10%","750점","20210513","519"
"849","사회과학","바로 만들어 바로 써먹는 미술 레시피","8931557388","9788931557381","13600","성안당","김보연 외 지음","16,000","14,400","1,600","10%","800점","20210510","643"
"850","사회과학","한국 복지국가는 어떻게 만들어졌나?","8956254249","9788956254241","93330","학고재","김영순 지음","22,000","19,800","2,200","10%","1,100점","20210430","772"
"851","사회과학","구글 클래스룸 무작정 따라하기","K762730512","9791165215330","03000","길벗","윤영규.이민정 지음","24,000","21,600","2,400","10%","1,200점","20210419","817"
"852","사회과학","코로나 크래시","K662730419","9791159316159","03300","책세상","그레이스 블레이클리 지음, 장석준 옮김","11,800","10,620","1,180","10%","590점","20210421","731"
"853","사회과학","블렌디드 수업 디자인","8965402948","9788965402947","13000","프리렉","박영민 외 5명 지음","20,000","18,000","2,000","10%","1,000점","20210421","548"
"854","사회과학","에니어그램으로 보는 교사 속마음","8991617638","9788991617636","03370","좋은교사","강소향 외 지음","18,000","16,200","1,800","10%","900점","20210415","1661"
"855","사회과학","집이 아니라 방에 삽니다","8972979872","9788972979876","03810","디귿","신민주 지음","13,000","11,700","1,300","10%","650점","20210416","642"
"856","사회과학","세이 나씽","8994682392","9788994682396","03300","꾸리에","패트릭 라든 키프 지음, 지은현 옮김","24,000","21,600","2,400","10%","1,200점","20210420","752"
"857","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","K772730580","9791166033636","14370","이담북스","최소영.허은경 지음","35,000","31,500","3,500","10%","1,750점","20210401","2418"
"858","사회과학","만화로 읽는 피케티의 21세기 자본","K812730082","9791157955855","03320","스타북스","야마가타 히로오 감수, 코야마 카리코 그림, 오상현 옮김","14,000","12,600","1,400","10%","700점","20210310","915"
"859","사회과학","나는 옳고 너는 틀렸다","8959065978","9788959065974","03300","인물과사상사","유창선 지음","16,000","14,400","1,600","10%","800점","20210319","1248"
"860","사회과학","노동 판례 백선","K412738324","9791130337623","93360","박영사","한국노동법학회 지음","25,000","24,250","750","3%","0점","20210220","1689"
"861","사회과학","조선·동아일보의 탄생","8976964403","9788976964403","93910","역사비평사","장신 지음","16,000","14,400","1,600","10%","800점","20210201","1060"
"862","사회과학","항공조종사와 관제사를 위한 항공법규 (개정분법적용)","8931710747","9788931710748","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20210920","2216"
"863","사회과학","교사의 자존감","8925589303","9788925589305","03370","알에이치코리아(RHK)","서준호 지음","16,800","15,120","1,680","10%","840점","20210112","2760"
"864","사회과학","위험한 법철학","K712737852","9791159255915","03330","들녘","스미요시 마사미 지음, 책/사/소 옮김","17,000","15,300","1,700","10%","850점","20201215","919"
"865","사회과학","계급이란 무엇인가?","8979662017","9788979662016","03300","책갈피","린지 저먼 지음, 최병현 옮김","12,000","10,800","1,200","10%","600점","20210219","892"
"866","사회과학","한배를 탄 지구인을 위한 가이드","8934991046","9788934991045","03300","김영사","크리스티아나 피게레스.톰 리빗카낵 지음, 홍한결 옮김","14,800","13,320","1,480","10%","740점","20201228","1300"
"867","사회과학","포스트 코로나 시대, 학교가 디자인하는 미래교육","K722736104","9791189404413","93370","맘에드림","송영범 지음","15,500","13,950","1,550","10%","770점","20201220","1151"
"868","사회과학","날카롭게 살겠다, 내 글이 곧 내 이름이 될 때까지","K582736005","9791190853071","","마티","미셸 딘 지음, 김승욱 옮김","22,000","19,800","2,200","10%","1,100점","20201208","3541"
"869","사회과학","세대 문제","K692736875","9791159315619","04080","책세상","카를 만하임 지음, 이남석 옮김","8,900","8,010","890","10%","440점","20201204","1015"
"870","사회과학","2021 한국의 논점","K792735248","9791190812108","03300","북바이북","강양구 외 지음","20,000","18,000","2,000","10%","1,000점","20201221","1446"
"871","사회과학","허쌤의 비접촉놀이","K812633929","9791196511753","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","23,000","20,700","2,300","10%","1,150점","20201102","2646"
"872","사회과학","사회과학자를 위한 데이터 과학","K342633814","9791189946760","93340","사회평론아카데미","박종희 지음","30,000","30,000","0","0%","300점","20201015","1227"
"873","사회과학","미래형 교육과정을 디자인하다","K262633503","9791195810055","","수업디자인연구소","김현섭.장슬기 지음","17,000","15,300","1,700","10%","850점","20200821","1520"
"874","사회과학","시설사회","K882633593","9791196767457","03330","와온","나영정 외 지음, 장애여성공감 엮음","16,000","14,400","1,600","10%","800점","20200916","2504"
"875","사회과학","한국 사회에서 정의란 무엇인가","8957336966","9788957336960","03300","아카넷","김도균 지음","18,000","16,200","1,800","10%","900점","20200916","2212"
"876","사회과학","검찰개혁과 촛불시민","8997780409","9788997780402","03300","오마이북","조국백서추진위원회 지음","25,000","22,500","2,500","10%","1,250점","20200805","5324"
"877","사회과학","신극우주의의 양상","8932036330","9788932036335","03330","문학과지성사","테오도어 W. 아도르노 지음, 이경진 옮김, 폴커 바이스 해제","11,000","9,900","1,100","10%","550점","20200715","1817"
"878","사회과학","영유아 부모상담 전 이렇게 했어요","8999410137","9788999410130","93370","양서원(박철용)","박근주 외 지음","15,000","15,000","0","0%","150점","20200615","6381"
"879","사회과학","플랫폼 자본주의","K852639630","9791195507160","03300","킹콩북","닉 서르닉 지음, 심성보 옮김","13,000","11,700","1,300","10%","650점","20200527","1822"
"880","사회과학","편견","K652639004","9791187064510","03180","교양인","고든 올포트 지음, 석기용 옮김","36,000","32,400","3,600","10%","1,800점","20200511","1989"
"881","사회과학","당신이 집에서 논다는 거짓말","K232639487","9791190413107","03810","천년의상상","정아은 지음","14,800","13,320","1,480","10%","740점","20200511","2323"
"882","사회과학","발도르프학교의 아이 관찰 6가지 체질 유형","K762638328","9791186202272","04120","푸른씨앗","미하엘라 글렉클러 지음, 하주현 옮김","8,000","8,000","0","0%","400점","20200315","666"
"883","사회과학","강점관점 해결중심 사례관리","8999720284","9788999720284","93330","학지사","노혜련 지음","15,000","14,550","450","3%","0점","20200225","1412"
"884","사회과학","전쟁과 가족","8936486616","9788936486617","93300","창비","권헌익 지음, 정소영 옮김","20,000","18,000","2,000","10%","1,000점","20200703","1575"
"885","사회과학","짓기와 거주하기","8934999667","9788934999669","03300","김영사","리차드 세넷 지음, 김병화 옮김, 임동근 해제","22,000","19,800","2,200","10%","1,100점","20200103","2073"
"886","사회과학","놀이중심 교육과정","K352636019","9791190113052","13370","교육과실천","정나라.정유진 지음","21,000","18,900","2,100","10%","1,050점","20191216","4082"
"887","사회과학","모든 용서는 아름다운가","8958077360","9788958077367","03330","뜨인돌","시몬 비젠탈 지음, 박중서 옮김","19,800","17,820","1,980","10%","990점","20191030","3038"
"888","사회과학","석유는 어떻게 세계를 지배하는가","8960517313","9788960517318","03320","부키","최지웅 지음","18,000","16,200","1,800","10%","900점","20190820","3112"
"889","사회과학","이런 전쟁","K312635822","9791187822318","03900","플래닛미디어","시어도어 리드 페렌바크 지음, 최필영.윤상용 옮김","39,800","35,820","3,980","10%","1,990점","20190614","918"
"890","사회과학","여자들의 섹스북","K722635115","9791155311059","03300","이매진","한채윤 지음","13,000","11,700","1,300","10%","650점","20190603","3540"
"891","사회과학","존 듀이의 경험과 교육","K422635990","9791189643959","93370","박영스토리","존 듀이 지음, 엄태동 옮김","10,000","9,700","300","3%","0점","20190422","1940"
"892","사회과학","인권도 차별이 되나요?","K722635687","9791187289555","03300","북스톤","구정우 지음","15,000","13,500","1,500","10%","750점","20190503","2496"
"893","사회과학","요즘 아이들 마음고생의 비밀","8965746809","9788965746805","93370","해냄","김현수 지음","16,800","15,120","1,680","10%","840점","20190408","5044"
"894","사회과학","100권의 그림책","8988042956","9788988042953","03370","도서출판CUP(씨유피)","현은자 외 지음","22,000","19,800","2,200","10%","1,100점","20190401","1937"
"895","사회과학","직업으로서의 정치","8930089844","9788930089845","94300
","나남출판","막스 베버 지음, 전성우 옮김","9,500","9,500","0","0%","90점","20190305","1893"
"896","사회과학","육식의 성정치","K042534493","9791155311011","03300","이매진","캐럴 J. 아담스 지음, 류현 옮김","25,000","22,500","2,500","10%","1,250점","20181026","1634"
"897","사회과학","나의 소년공 다이어리","K232534378","9791161690582","03810","팬덤북스","소년공 이재명의 일기.조정미 지음","14,000","12,600","1,400","10%","700점","20181017","262"
"898","사회과학","거대한 코끼리, 중국의 진실","899834243X","9788998342432","03340","에이지21","임명묵 지음","15,000","13,500","1,500","10%","750점","20180830","954"
"899","사회과학","가족과 통치","8936486306","9788936486303","93300","창비","조은주 지음","18,000","16,200","1,800","10%","900점","20180816","1017"
"900","사회과학","이것은 이름들의 전쟁이다","8936476793","9788936476793","03300","창비","리베카 솔닛 지음, 김명남 옮김","15,000","13,500","1,500","10%","750점","20181025","1530"
"901","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"902","사회과학","저는 남자고, 페미니스트입니다","K612532931","9791185585505","03330","생각의힘","최승범 지음","12,800","11,520","1,280","10%","640점","20180413","3624"
"903","사회과학","바다의 가장자리","8962631768","9788962631760","04450","에코리브르","레이첼 카슨 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20180326","771"
"904","사회과학","덜미, 완전범죄는 없다 1","K342532490","9791187572053","03300","북콤마","한국일보 경찰팀 지음","16,000","14,400","1,600","10%","800점","20180129","3639"
"905","사회과학","백래시","8950973006","9788950973001","03300","arte(아르테)","수전 팔루디 지음, 황성원 옮김, 손희정 해제","38,000","34,200","3,800","10%","1,900점","20171215","4441"
"906","사회과학","자연자본","K362532281","9791187700197","03300","여문책","제프리 힐 지음, 이동구 옮김","18,000","16,200","1,800","10%","900점","20180115","604"
"907","사회과학","이재명의 굽은 팔","8934977191","9788934977193","03800","김영사","이재명이 말하고 서해성이 쓰다","13,000","11,700","1,300","10%","650점","20170203","2796"
"908","사회과학","잠깐 애덤 스미스 씨, 저녁은 누가 차려줬어요?","8960515841","9788960515840","03320","부키","카트리네 마르살 지음, 김희정 옮김","15,000","13,500","1,500","10%","750점","20170203","3749"
"909","사회과학","건강 격차","897297899X","9788972978992","03330","동녘","마이클 마멋 지음, 김승진 옮김","22,000","19,800","2,200","10%","1,100점","20170925","1388"
"910","사회과학","나는 과학이 말하는 성차별이 불편합니다","8990247640","9788990247643","23300","동녘사이언스","마리 루티 지음, 김명주 옮김","18,000","16,200","1,800","10%","900점","20170310","2236"
"911","사회과학","슈퍼 인텔리전스","8972916323","9788972916321","93000","까치","닉 보스트롬 지음, 조성진 옮김","25,000","22,500","2,500","10%","1,250점","20170405","2560"
"912","사회과학","우리들의 변호사","8961570897","9788961570893","03300","이후","박준영 지음","15,000","13,500","1,500","10%","750점","20161215","1626"
"913","사회과학","할배의 탄생","K912535233","9791155310779","03300","이매진","최현숙 지음","13,500","12,150","1,350","10%","670점","20161026","1518"
"914","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"915","사회과학","개념이 있는 국어 완성","8907901023","9788907901026","53700","금성출판사(금성교과서)","류수열 외 지음","28,000","25,200","2,800","10%","1,400점","20160415","1622"
"916","사회과학","인간은 필요 없다","8959759503","9788959759507","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20160129","3331"
"917","사회과학","노래와 함께하는 조음기관 운동 프로그램","8999705676","9788999705670","93370","학지사","김효정 외 지음","16,000","15,520","480","3%","0점","20150115","1400"
"918","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"919","사회과학","금융은 어떻게 세상을 바꾸는가","8957692371","9788957692370","03320","개마고원","이종태 지음","15,000","13,500","1,500","10%","750점","20140711","1536"
"920","사회과학","뉴미디어의 언어","1130400697","9791130400693","93300","커뮤니케이션북스","레프 마노비치 지음, 서정신 옮김","28,000","27,160","840","3%","0점","20140703","1228"
"921","사회과학","사진과 그림으로 보는 북한 현대사","890116194X","9788901161945","04910","웅진지식하우스","김성보.기광서.이신철 지음, 역사문제연구소 기획","23,000","20,700","2,300","10%","1,150점","20140414","1957"
"922","사회과학","모든 생명은 서로 돕는다","8990449014","9788990449016","03300","리수","해를 그리며 박종무 지음","17,900","16,110","1,790","10%","890점","20140415","2396"
